vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1353.00,389.00,691.30,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1359.00,82.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1376.00,331.00,2377.45,36.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1385.00,482.00,1043.86,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1391.00,397.00,2058.08,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1406.00,453.00,2190.69,35.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1425.00,412.00,862.54,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1448.00,188.00,521.96,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1465.00,111.00,610.52,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1467.00,300.00,1175.09,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1468.00,45.00,326.94,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1481.00,463.00,695.04,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1487.00,455.00,2242.99,9.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1490.00,251.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1499.00,81.00,413.26,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1521.00,565.00,2781.37,36.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1319.00,1522.00,203.00,628.88,0.00,False,True
veh1835,47087992#3->460316444,veh_passenger,1231.00,1537.00,306.00,2882.21,11.00,True,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1546.00,644.00,1306.31,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,54.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1556.00,511.00,598.42,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1558.00,149.00,568.87,0.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,1559.00,647.00,1568.40,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1567.00,463.00,2275.88,15.00,True,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1578.00,389.00,2084.20,11.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1581.00,242.00,2368.66,27.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1603.00,159.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1607.00,430.00,1756.48,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1626.00,671.00,954.49,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,8.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1648.00,135.00,790.34,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1664.00,525.00,594.25,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1669.00,264.00,532.90,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1670.00,397.00,1031.92,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1673.00,685.00,630.71,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1677.00,320.00,2681.91,63.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1680.00,85.00,1104.60,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1699.00,253.00,838.18,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1704.00,97.00,569.92,3.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,1738.00,369.00,1474.31,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1739.00,67.00,627.21,0.00,False,True
bus263,1068144846#2->513082638,bus_bus,1579.00,1742.00,163.00,566.20,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,41.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1753.00,315.00,1365.18,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1754.00,186.00,1047.27,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1769.00,848.00,1861.80,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,1779.00,762.00,2021.08,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1788.00,717.00,710.52,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1790.00,312.00,2975.61,36.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1791.00,471.00,158.43,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,1809.00,504.00,634.58,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1813.00,25.00,90.67,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1823.00,410.00,2072.92,66.00,True,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1831.00,65.00,1175.27,61.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,1838.00,619.00,729.93,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1839.00,339.00,2519.72,36.00,True,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,1843.00,634.00,626.49,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1843.00,88.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1800.00,1856.00,56.00,170.39,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1878.00,182.00,1158.76,1.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1883.00,468.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1888.00,485.00,1495.08,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1900.00,474.00,321.78,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,1905.00,430.00,753.45,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1932.00,640.00,964.62,156.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1949.00,1010.00,615.17,0.00,False,False
bus175,1214520075->178702251,bus_bus,1208.00,1978.00,770.00,2262.59,59.00,True,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,1984.00,884.00,754.64,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1995.00,206.00,1572.88,33.00,True,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,1996.00,809.00,463.95,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2011.00,125.00,341.42,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2012.00,103.00,652.33,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2013.00,403.00,814.50,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2016.00,1065.00,962.11,0.00,False,True
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2016.00,633.00,828.94,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2024.00,248.00,590.91,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2028.00,252.00,2363.27,12.00,True,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2033.00,996.00,899.34,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh2041,1068074792->-50323229#14,veh_passenger,1369.00,2046.00,677.00,911.74,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2064.00,1126.00,1989.65,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,2079.00,1069.00,361.30,190.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2081.00,1047.00,1335.73,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2100.00,233.00,1977.59,33.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2101.00,1034.00,396.85,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2111.00,692.00,1299.24,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2113.00,408.00,849.30,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2123.00,468.00,1602.07,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2133.00,337.00,649.03,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2152.00,828.00,1355.83,0.00,False,True
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2157.00,724.00,1700.69,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2176.00,1227.00,424.28,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2180.00,579.00,454.71,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2181.00,923.00,1495.93,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2182.00,555.00,527.48,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2192.00,672.00,1371.26,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,77.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2196.00,1175.00,912.91,10.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2209.00,666.00,911.31,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2213.00,628.00,2168.59,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1324.00,2239.00,915.00,2322.65,0.00,False,False
bus171,11635095->-9374529#1,bus_bus,1027.00,2241.00,1214.00,2368.05,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2244.00,746.00,1623.90,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,33.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2253.00,1094.00,2947.45,33.00,True,False
veh2225,475044040#4->39920505#5,veh_passenger,1537.00,2258.00,721.00,772.81,8.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2265.00,1317.00,754.06,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2270.00,1258.00,775.83,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2282.00,458.00,1027.74,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2296.00,825.00,1655.67,13.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2316.00,830.00,1753.28,73.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2321.00,990.00,524.57,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2323.00,712.00,332.43,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2324.00,61.00,602.42,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2326.00,416.00,1562.08,0.00,False,True
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2346.00,962.00,1482.16,10.00,True,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2347.00,1437.00,1441.85,0.00,False,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2348.00,997.00,1203.82,19.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,10.00,True,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2389.00,1220.00,1049.51,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2397.00,1304.00,1850.94,18.00,True,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2411.00,1126.00,730.95,523.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2412.00,839.00,265.44,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2434.00,1411.00,1160.69,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2453.00,509.00,2374.10,41.00,True,False
veh2002,-654297629#0->40297885#1,veh_passenger,1379.00,2459.00,1080.00,759.69,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2463.00,746.00,1735.86,92.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2482.00,531.00,1555.55,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2483.00,1281.00,679.39,0.00,False,True
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2483.00,867.00,2005.69,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2483.00,589.00,998.50,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,45.00,True,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2494.00,1542.00,1199.36,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2508.00,1530.00,576.73,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2511.00,1279.00,900.74,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2516.00,548.00,190.62,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2534.00,1469.00,727.11,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2538.00,1457.00,992.31,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2543.00,805.00,446.92,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2555.00,545.00,240.86,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2561.00,970.00,1046.32,0.00,False,False
veh2217,-1067928305#0->-47267007#0,veh_passenger,1487.00,2570.00,1083.00,1973.13,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2571.00,259.00,521.70,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2580.00,1596.00,1452.81,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2584.00,849.00,870.87,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2600.00,1472.00,1262.87,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1874.00,2600.00,726.00,663.58,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2605.00,1447.00,2798.16,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,2607.00,1459.00,1951.84,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2613.00,1346.00,1245.13,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2613.00,443.00,1140.37,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2623.00,1513.00,599.38,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2630.00,1051.00,282.26,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2630.00,746.00,812.98,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2642.00,1738.00,1728.44,77.00,True,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2647.00,1710.00,1196.83,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2368,511187811->1075505400#0,veh_passenger,1588.00,2657.00,1069.00,1239.40,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,40.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2285.00,2671.00,386.00,189.24,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2678.00,1280.00,969.99,44.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2683.00,1389.00,404.89,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2702.00,1423.00,1294.94,21.00,True,False
veh2280,39921673#1->40140141#11,veh_passenger,1529.00,2706.00,1177.00,1667.61,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2709.00,358.00,174.30,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2713.00,475.00,568.99,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,True,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2736.00,830.00,838.45,0.00,False,False
truck157,-50323229#15->499566574#1,truck_truck,1885.00,2742.00,857.00,1232.40,7.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2748.00,879.00,1733.36,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2750.00,595.00,433.00,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2750.00,83.00,673.87,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2525.00,2753.00,228.00,639.30,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2764.00,460.00,337.21,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2767.00,1396.00,1564.57,0.00,False,False
veh1670,238219446#0->-509646056,veh_passenger,1120.00,2801.00,1681.00,1069.43,0.00,False,False
veh2177,1231065644->1068144848#0,veh_passenger,1460.00,2808.00,1348.00,2067.48,70.00,True,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2811.00,24.00,327.59,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2800.00,2817.00,17.00,180.78,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2842.00,801.00,1601.07,622.00,True,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2843.00,1023.00,646.72,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2867.00,1295.00,820.26,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2890.00,845.00,898.74,0.00,False,False
veh2582,1260481153->1068144845#1,veh_passenger,1731.00,2891.00,1160.00,1127.64,4.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,2902.00,1207.00,702.26,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2913.00,1216.00,623.75,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2921.00,1329.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2923.00,1321.00,421.34,0.00,False,False
