vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1207.00,146.00,1016.82,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1223.00,186.00,1877.49,25.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1224.00,237.00,2246.44,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1231.00,16.00,86.80,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1239.00,64.00,459.46,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1249.00,143.00,790.81,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1252.00,61.00,470.56,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1275.00,63.00,617.61,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1112.00,1285.00,173.00,1136.71,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1297.00,37.00,430.39,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1207.00,1299.00,92.00,983.71,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1300.00,72.00,726.42,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1302.00,338.00,691.30,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1322.00,242.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1335.00,219.00,1350.28,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1343.00,83.00,521.96,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1346.00,125.00,1669.72,38.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1362.00,85.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1374.00,471.00,1043.86,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1379.00,334.00,2377.45,38.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1381.00,17.00,209.69,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1332.00,1399.00,67.00,628.88,8.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1427.00,414.00,862.54,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1447.00,492.00,954.49,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1460.00,106.00,610.52,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1462.00,437.00,950.94,6.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1463.00,40.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,14.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1471.00,567.00,1728.44,61.00,True,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1472.00,554.00,698.54,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1482.00,488.00,2058.08,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1482.00,158.00,1355.83,0.00,False,True
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1486.00,9.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1495.00,156.00,2368.66,26.00,True,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1495.00,77.00,413.26,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1496.00,464.00,2242.99,10.00,True,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1497.00,544.00,2190.69,38.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1531.00,575.00,2781.37,35.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1551.00,268.00,2431.23,54.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1557.00,409.00,1951.84,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1275.00,1562.00,287.00,1245.13,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1575.00,471.00,2275.88,16.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1584.00,646.00,1989.65,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1585.00,396.00,2084.20,11.00,True,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1588.00,606.00,364.15,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1604.00,427.00,1756.48,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1606.00,162.00,739.82,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1621.00,390.00,2882.21,11.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1633.00,466.00,1175.09,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1649.00,136.00,790.34,0.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,1651.00,739.00,1568.40,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1659.00,641.00,695.04,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1665.00,526.00,594.25,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1673.00,363.00,1167.33,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1674.00,317.00,2681.91,65.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1682.00,87.00,1104.60,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1085.00,1694.00,609.00,1160.04,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1701.00,94.00,569.92,3.00,True,False
veh957,511404874#0->515123439,veh_passenger,914.00,1710.00,796.00,859.10,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1734.00,62.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1742.00,193.00,1396.38,37.00,True,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1750.00,543.00,665.67,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1751.00,296.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1764.00,359.00,532.90,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1771.00,129.00,798.61,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,1774.00,190.00,1469.72,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1794.00,316.00,2975.61,36.00,True,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1803.00,357.00,838.18,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1811.00,23.00,90.67,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1818.00,526.00,964.62,244.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1831.00,65.00,1175.27,60.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1838.00,338.00,2519.72,36.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1849.00,329.00,1371.26,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1857.00,58.00,170.39,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1870.00,760.00,599.38,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1884.00,188.00,1158.76,2.00,True,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1887.00,275.00,2377.94,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1900.00,308.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1901.00,299.00,421.34,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,1916.00,611.00,634.58,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1921.00,342.00,566.20,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1930.00,275.00,1602.07,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1942.00,1003.00,615.17,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1942.00,871.00,710.52,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh844,511405572->-1297720376#0,veh_passenger,939.00,1970.00,1031.00,949.63,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1970.00,181.00,1572.88,29.00,True,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,1991.00,1083.00,2083.81,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2001.00,968.00,1046.00,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2009.00,100.00,652.33,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2020.00,1071.00,424.28,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2028.00,252.00,2363.27,11.00,True,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2039.00,1088.00,962.11,9.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2039.00,334.00,1067.15,6.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2042.00,232.00,1815.52,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1216.00,2052.00,836.00,361.30,313.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2052.00,317.00,870.87,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1831.00,2058.00,227.00,926.96,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2068.00,655.00,2072.92,71.00,True,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2072.00,661.00,563.60,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2079.00,1038.00,949.36,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh1551,83563455->-1204070283#1,veh_passenger,1041.00,2087.00,1046.00,2371.71,0.00,False,False
veh1472,1068434235->509524229,veh_passenger,988.00,2093.00,1105.00,1042.70,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2101.00,1180.00,1861.80,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2104.00,237.00,1977.59,35.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2120.00,577.00,911.31,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2121.00,1054.00,396.85,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2124.00,173.00,1555.55,0.00,False,False
truck123,50323229#6->40139504#0,truck_truck,1477.00,2126.00,649.00,981.20,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2129.00,550.00,282.26,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2132.00,661.00,1655.67,13.00,True,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2153.00,994.00,2947.45,29.00,True,False
veh1485,1214520076->-511187807,veh_passenger,1039.00,2170.00,1131.00,289.43,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2173.00,758.00,1801.05,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2177.00,484.00,998.45,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2179.00,776.00,1495.08,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2182.00,1145.00,899.34,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1537.00,2193.00,656.00,772.81,9.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,77.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2202.00,917.00,730.95,314.00,True,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2213.00,327.00,341.42,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2221.00,838.00,828.94,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2222.00,1199.00,1160.69,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2224.00,448.00,590.91,0.00,False,False
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2239.00,753.00,1753.28,65.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,35.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2261.00,988.00,1031.92,0.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2266.00,900.00,1974.69,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1226.00,2276.00,1050.00,1614.57,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2304.00,263.00,1601.07,91.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2344.00,730.00,414.55,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2359.00,1101.00,1495.93,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2364.00,119.00,1425.57,11.00,True,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2365.00,421.00,2374.10,37.00,True,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2375.00,764.00,332.43,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2388.00,292.00,1351.12,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2392.00,1455.00,1196.83,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2392.00,819.00,265.44,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2395.00,132.00,602.42,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2413.00,166.00,1018.33,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2414.00,842.00,820.26,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2414.00,122.00,570.37,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2418.00,119.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh2641,50323229#7->1323097575#1,veh_passenger,1772.00,2425.00,653.00,342.86,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2429.00,931.00,1623.90,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2434.00,1334.00,754.64,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2441.00,1407.00,1335.73,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2444.00,396.00,269.69,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2448.00,1229.00,729.93,0.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1775.00,2461.00,686.00,163.59,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2466.00,1373.00,1850.94,14.00,True,False
veh3580,178583160->513082640,veh_passenger,2400.00,2471.00,71.00,1827.17,34.00,True,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2479.00,1053.00,321.78,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2484.00,1282.00,679.39,0.00,False,True
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2484.00,868.00,2005.69,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2485.00,616.00,1733.36,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,2138.00,2492.00,354.00,679.39,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2493.00,776.00,1735.86,92.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2514.00,546.00,190.62,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2517.00,779.00,446.92,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2528.00,358.00,1140.37,0.00,False,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2530.00,1179.00,1203.82,20.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2538.00,1590.00,754.06,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2215.00,2553.00,338.00,590.16,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2570.00,1003.00,864.87,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2575.00,1461.00,829.19,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2580.00,1596.00,1452.81,0.00,False,True
veh1742,14924729#2->509524224,veh_passenger,1169.00,2587.00,1418.00,1049.51,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2602.00,1323.00,1294.94,20.00,True,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2623.00,613.00,240.86,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2642.00,1087.00,726.32,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2652.00,1498.00,2473.29,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1381.00,2652.00,1271.00,1230.83,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2659.00,1062.00,684.63,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2661.00,767.00,998.50,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,41.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2669.00,493.00,1647.56,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2685.00,668.00,428.77,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2690.00,1655.00,415.55,0.00,False,True
veh3506,39839521->24621218#1,veh_passenger,2351.00,2695.00,344.00,174.30,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,2696.00,1763.00,466.41,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2699.00,988.00,1131.63,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,25.00,True,False
veh1915,39920505#9->515040940#0,veh_passenger,1285.00,2726.00,1441.00,1199.80,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2726.00,189.00,1737.20,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2731.00,128.00,755.29,3.00,True,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2741.00,826.00,938.67,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2743.00,1734.00,884.10,0.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,2743.00,995.00,1808.14,0.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2744.00,958.00,1267.57,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2750.00,595.00,433.00,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2766.00,41.00,575.11,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2790.00,1470.00,158.43,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh2704,-39838530->-232920701,veh_passenger,1902.00,2809.00,907.00,2011.78,0.00,False,True
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2818.00,31.00,327.59,0.00,False,False
truck157,-50323229#15->499566574#1,truck_truck,1885.00,2828.00,943.00,1232.40,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1249.00,2829.00,1580.00,298.60,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,2830.00,1842.00,630.71,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2838.00,1226.00,2537.72,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2850.00,1663.00,463.95,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2870.00,1712.00,2798.16,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2877.00,767.00,377.11,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2888.00,1978.00,1441.85,0.00,False,False
veh2636,1204070281->178699058,veh_passenger,1771.00,2898.00,1127.00,646.62,6.00,True,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2900.00,1309.00,1046.32,0.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2900.00,1260.00,1825.93,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1552.00,2906.00,1354.00,180.46,0.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,2908.00,707.00,416.96,0.00,False,False
