vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1290.00,62.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1299.00,39.00,430.39,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1301.00,398.00,1043.86,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,1318.00,116.00,679.39,0.00,False,True
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1333.00,217.00,1350.28,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1346.00,125.00,1669.72,36.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1356.00,401.00,954.49,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1279.00,1361.00,82.00,945.68,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1364.00,462.00,1306.31,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1380.00,335.00,2377.45,37.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1391.00,397.00,2058.08,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1398.00,305.00,1850.94,16.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1424.00,411.00,862.54,0.00,False,False
veh1243,40035325#2->50323229#5,veh_passenger,972.00,1431.00,459.00,636.45,0.00,False,True
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1463.00,109.00,610.52,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1463.00,40.00,326.94,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1478.00,517.00,1258.99,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1488.00,518.00,527.45,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1491.00,459.00,2242.99,11.00,True,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1492.00,539.00,2190.69,36.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1492.00,253.00,2524.80,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1499.00,81.00,413.26,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,929.00,1500.00,571.00,1272.53,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1504.00,165.00,2368.66,30.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,1512.00,554.00,1555.54,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1512.00,105.00,583.80,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1299.00,1531.00,232.00,1756.48,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1539.00,583.00,2781.37,38.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1541.00,507.00,1335.73,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1550.00,156.00,895.16,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1551.00,412.00,594.25,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1552.00,269.00,2431.23,55.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1558.00,153.00,532.90,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,1563.00,296.00,1245.13,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1574.00,385.00,2084.20,10.00,True,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,1591.00,688.00,1748.21,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1602.00,92.00,377.95,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1614.00,383.00,2882.21,10.00,True,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1615.00,1616.00,1.00,5.85,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1625.00,33.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1638.00,36.00,421.34,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1647.00,480.00,1175.09,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1500.00,1656.00,156.00,983.71,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1662.00,279.00,828.94,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1666.00,518.00,1951.84,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1673.00,363.00,1167.33,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1679.00,322.00,2681.91,64.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1685.00,90.00,1104.60,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,1690.00,227.00,1621.90,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1691.00,247.00,739.82,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1712.00,105.00,569.92,6.00,True,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1714.00,732.00,364.15,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1734.00,62.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1739.00,835.00,1728.44,56.00,True,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,41.00,True,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1743.00,133.00,814.50,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1744.00,224.00,1371.26,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1749.00,645.00,2275.88,15.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1749.00,294.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1763.00,490.00,1031.92,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1174.00,1776.00,602.00,2021.08,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,939.00,1778.00,839.00,1989.65,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1780.00,520.00,521.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1789.00,93.00,1158.76,1.00,True,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1790.00,178.00,2377.94,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1793.00,315.00,2975.61,37.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1808.00,515.00,1320.35,8.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1813.00,25.00,90.67,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,1820.00,401.00,1299.24,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1827.00,61.00,1175.27,58.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1836.00,60.00,590.91,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1840.00,340.00,2519.72,37.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1840.00,85.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1795.00,1848.00,53.00,170.39,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1918.00,32.00,341.42,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1933.00,278.00,1602.07,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1447.00,1939.00,492.00,838.18,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1940.00,355.00,2168.59,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1941.00,617.00,1355.83,0.00,False,True
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1973.00,184.00,1572.88,35.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1981.00,483.00,1623.90,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,1988.00,734.00,3487.40,45.00,True,False
bus228,39838751#2->437445541#2,bus_bus,1370.00,2005.00,635.00,1474.31,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2007.00,428.00,566.20,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2012.00,188.00,1027.74,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2015.00,106.00,652.33,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2052.00,142.00,1562.08,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2058.00,1137.00,1861.80,0.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2082.00,716.00,1974.69,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2083.00,1018.00,727.11,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2104.00,237.00,1977.59,34.00,False,False
veh2345,-1290439817#1->515123442#3,veh_passenger,1573.00,2105.00,532.00,1697.81,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1777.00,2113.00,336.00,2363.27,11.00,True,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2116.00,532.00,1469.72,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2133.00,560.00,265.44,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2140.00,1030.00,599.38,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2172.00,757.00,1801.05,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2175.00,855.00,158.43,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2175.00,458.00,1735.86,91.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2177.00,774.00,1495.08,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2191.00,590.00,454.71,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2193.00,272.00,1722.28,76.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2200.00,749.00,1924.47,0.00,False,True
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,2204.00,766.00,1365.18,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2204.00,262.00,1499.45,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2205.00,908.00,343.25,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2212.00,261.00,1555.55,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2217.00,784.00,1700.69,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2231.00,820.00,563.60,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2235.00,1164.00,710.52,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1476.00,2243.00,767.00,2322.65,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2250.00,33.00,698.34,31.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2256.00,785.00,1655.67,14.00,True,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2274.00,1193.00,992.31,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2277.00,333.00,2374.10,36.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,2291.00,543.00,1808.14,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2301.00,758.00,911.31,0.00,False,False
truck73,-511187818->515136604,truck_truck,1136.00,2302.00,1166.00,1961.38,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,138.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2053,-40140017#2->50323229#3,veh_passenger,1377.00,2321.00,944.00,978.98,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2352.00,1090.00,834.88,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,11.00,True,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2364.00,626.00,446.92,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2378.00,131.00,1018.33,0.00,False,False
truck79,488788630#0->-449565665#1,truck_truck,949.00,2389.00,1440.00,1901.76,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2404.00,53.00,174.30,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh2897,654297629#5->83563455,veh_passenger,1942.00,2410.00,468.00,1784.88,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2417.00,1478.00,615.17,0.00,False,False
veh2838,178699051#1->1068144848#0,veh_passenger,1903.00,2418.00,515.00,2154.59,8.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2422.00,48.00,474.86,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2425.00,1094.00,524.57,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2437.00,1527.00,1441.85,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2443.00,1406.00,899.34,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2456.00,660.00,649.03,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,43.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2500.00,66.00,831.40,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2507.00,208.00,948.81,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2510.00,542.00,190.62,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2513.00,778.00,870.87,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2516.00,1231.00,730.95,619.00,True,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2519.00,1135.00,1482.16,9.00,True,False
veh2476,39366819#0->47225638#4,veh_passenger,1660.00,2524.00,864.00,1563.64,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1037.00,2533.00,1496.00,1046.00,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2542.00,1284.00,1495.93,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2556.00,511.00,898.74,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2562.00,1182.00,1230.83,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2562.00,1149.00,2072.92,67.00,True,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2568.00,256.00,521.70,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2587.00,1400.00,463.95,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2600.00,731.00,1733.36,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2610.00,440.00,1140.37,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2618.00,1129.00,1327.44,31.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2623.00,739.00,812.98,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2635.00,1416.00,729.93,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2637.00,1689.00,754.06,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2649.00,1148.00,727.75,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2658.00,1061.00,684.63,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2674.00,51.00,711.23,50.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2697.00,1538.00,2947.45,31.00,True,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2702.00,490.00,407.45,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2703.00,1424.00,1294.94,20.00,True,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,2712.00,1731.00,1098.15,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2714.00,1142.00,820.26,0.00,False,False
veh2582,1260481153->1068144845#1,veh_passenger,1731.00,2719.00,988.00,1127.64,3.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,False,False
veh1329,511187818->39920550#10,veh_passenger,1033.00,2727.00,1694.00,1009.15,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2733.00,196.00,1737.20,0.00,False,False
veh2217,-1067928305#0->-47267007#0,veh_passenger,1487.00,2749.00,1262.00,1973.13,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2760.00,1373.00,749.42,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,1127.00,2787.00,1660.00,184.76,0.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2796.00,681.00,1067.01,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2810.00,1516.00,404.89,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2810.00,860.00,304.64,0.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2811.00,1025.00,1267.57,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2815.00,1607.00,626.49,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2817.00,1525.00,964.62,63.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2821.00,1124.00,623.75,0.00,False,False
truck64,-900279869->513082635#0-AddedOffRampEdge,truck_truck,966.00,2824.00,1858.00,2072.63,33.00,True,False
veh1455,1335304386#1->511409187,veh_passenger,976.00,2825.00,1849.00,823.86,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2827.00,1260.00,864.87,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2843.00,1729.00,829.19,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2854.00,367.00,639.30,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2868.00,1241.00,527.48,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2877.00,1172.00,1067.15,6.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2887.00,624.00,602.42,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2891.00,1354.00,462.49,0.00,False,False
veh2192,521704040->-1201484855,veh_passenger,1470.00,2895.00,1425.00,775.09,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,2899.00,1842.00,1084.66,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2910.00,1631.00,1993.02,0.00,False,False
veh4158,238219449->1064476619,veh_passenger,2787.00,2912.00,125.00,610.65,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2915.00,641.00,593.21,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2098.00,2927.00,829.00,1351.12,0.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2931.00,1181.00,994.21,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2946.00,1692.00,599.32,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2947.00,814.00,675.87,0.00,False,False
veh3291,-1074409256#0->-24576913#0,veh_passenger,2646.00,2953.00,307.00,42.63,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,2954.00,1503.00,1258.44,7.00,True,False
