vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
truck73,-511187818->515136604,truck_truck,916.00,1402.00,486.00,1961.38,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1413.00,460.00,2190.69,37.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1416.00,434.00,364.15,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1425.00,412.00,862.54,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1448.00,493.00,954.49,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,56.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1461.00,38.00,326.94,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1462.00,108.00,610.52,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1491.00,252.00,2524.80,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1494.00,476.00,695.04,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1495.00,156.00,2368.66,27.00,True,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1510.00,103.00,583.80,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1529.00,590.00,615.17,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1536.00,580.00,2781.37,36.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1568.00,429.00,594.25,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1576.00,387.00,2084.20,10.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1595.00,191.00,795.79,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1600.00,340.00,521.96,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1604.00,427.00,1756.48,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1604.00,160.00,739.82,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1618.00,387.00,2882.21,11.00,True,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1637.00,273.00,209.69,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1642.00,237.00,532.90,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1642.00,57.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1647.00,134.00,790.34,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1648.00,324.00,1355.83,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1654.00,105.00,1396.38,43.00,True,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1671.00,314.00,2681.91,67.00,True,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1671.00,398.00,1031.92,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1679.00,29.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1692.00,97.00,1104.60,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,1697.00,794.00,1748.21,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1709.00,638.00,710.52,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1720.00,103.00,533.66,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,1734.00,539.00,430.81,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1736.00,103.00,596.95,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1737.00,65.00,627.21,0.00,False,True
bus263,1068144846#2->513082638,bus_bus,1579.00,1738.00,159.00,566.20,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1743.00,175.00,1047.27,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1743.00,133.00,814.50,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1751.00,647.00,2275.88,15.00,True,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1760.00,728.00,2242.99,11.00,True,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1793.00,347.00,838.18,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1805.00,879.00,709.40,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1805.00,407.00,969.99,44.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1810.00,767.00,415.38,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1810.00,22.00,90.67,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,1821.00,410.00,563.60,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1824.00,58.00,1175.27,56.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1830.00,909.00,1861.80,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1837.00,61.00,590.91,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh1482,1075505400#0->515130027,veh_passenger,994.00,1843.00,849.00,2058.08,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1846.00,346.00,2519.72,38.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1847.00,464.00,828.94,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1847.00,192.00,1602.07,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1852.00,53.00,170.39,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1860.00,823.00,899.34,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1880.00,184.00,1158.76,1.00,True,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,1884.00,756.00,1262.87,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1892.00,414.00,2975.61,36.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1893.00,955.00,1989.65,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,8.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1922.00,602.00,158.43,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1943.00,505.00,1365.18,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1945.00,360.00,2168.59,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1973.00,558.00,1801.05,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1973.00,475.00,1623.90,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1978.00,575.00,1495.08,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1985.00,706.00,1294.94,34.00,True,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,1987.00,873.00,829.19,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,1997.00,666.00,524.57,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1998.00,706.00,964.62,58.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2011.00,592.00,1299.24,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2011.00,491.00,1371.26,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2014.00,297.00,1735.86,92.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2018.00,1069.00,424.28,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,2026.00,878.00,1951.84,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2026.00,250.00,2363.27,10.00,True,False
bus211,1211151638->428730813#3,bus_bus,1268.00,2032.00,764.00,1245.13,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2034.00,224.00,1815.52,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2050.00,966.00,693.44,0.00,False,False
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,2058.00,654.00,1505.15,43.00,True,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2059.00,270.00,1572.88,109.00,True,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2066.00,908.00,2798.16,0.00,False,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2085.00,287.00,2874.80,22.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2100.00,233.00,1977.59,34.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2095.00,2103.00,8.00,57.99,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2111.00,1018.00,1850.94,15.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2130.00,1179.00,962.11,7.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,2135.00,1174.00,1258.99,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2143.00,710.00,1700.69,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2162.00,749.00,2072.92,69.00,True,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2167.00,281.00,341.42,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2173.00,1140.00,1046.00,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2183.00,556.00,527.48,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2186.00,817.00,1474.31,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2192.00,522.00,553.61,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2194.00,273.00,1722.28,75.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2197.00,288.00,652.33,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2200.00,1046.00,2473.29,0.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,2203.00,455.00,1808.14,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2204.00,262.00,1499.45,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2218.00,681.00,462.49,0.00,False,False
truck80,-1335304385->1236283454,truck_truck,961.00,2253.00,1292.00,771.72,9.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,37.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2267.00,901.00,1974.69,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2283.00,1382.00,1703.17,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1307.00,2292.00,985.00,628.88,0.00,False,True
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,140.00,True,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2304.00,688.00,2005.69,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2308.00,1023.00,730.95,419.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2324.00,61.00,602.42,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2329.00,1127.00,679.39,0.00,False,True
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2330.00,57.00,292.01,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2333.00,741.00,344.52,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1908.00,2334.00,426.00,838.45,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2335.00,733.00,421.34,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2344.00,730.00,414.55,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh2514,-47267010->-39838657#1,veh_passenger,1686.00,2345.00,659.00,1182.90,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,9.00,True,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2363.00,419.00,2374.10,38.00,True,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2366.00,1108.00,1495.93,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2371.00,502.00,1733.36,0.00,False,False
veh3020,421846558#0->482569917#1,veh_passenger,2025.00,2376.00,351.00,2286.85,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1848.00,2391.00,543.00,759.69,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2395.00,690.00,1067.15,7.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2400.00,1416.00,1452.81,0.00,False,True
veh2838,178699051#1->1068144848#0,veh_passenger,1905.00,2420.00,515.00,2154.59,8.00,True,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2420.00,121.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2430.00,1198.00,900.74,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2441.00,1471.00,527.45,0.00,False,False
veh3502,1337115429->413789558#0,veh_passenger,2348.00,2441.00,93.00,1189.43,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2447.00,754.00,998.45,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2448.00,652.00,649.03,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2455.00,717.00,446.92,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2474.00,378.00,1351.12,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2484.00,84.00,1827.17,44.00,True,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2491.00,315.00,1647.56,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2494.00,60.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2510.00,542.00,190.62,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2516.00,1495.00,912.91,0.00,False,True
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2520.00,1266.00,599.32,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2526.00,1616.00,1441.85,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2540.00,1592.00,754.06,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2559.00,514.00,898.74,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2567.00,1615.00,1199.36,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2572.00,981.00,1046.32,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2577.00,226.00,174.30,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2583.00,880.00,1562.26,46.00,True,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2584.00,764.00,646.72,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2589.00,434.00,433.00,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2612.00,877.00,870.87,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2614.00,1131.00,3141.63,13.00,True,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,2614.00,919.00,702.26,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2614.00,677.00,981.47,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2619.00,609.00,240.86,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2626.00,563.00,1154.33,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2632.00,923.00,110.75,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2659.00,36.00,711.23,35.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2660.00,1209.00,1924.47,0.00,False,True
bus257,499566573->-1297720367,bus_bus,1543.00,2660.00,1117.00,911.31,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2662.00,711.00,1555.55,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,2665.00,1428.00,1683.62,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2681.00,1336.00,515.03,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2685.00,1748.00,1196.83,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2700.00,1531.00,1049.51,0.00,False,False
truck131,39838751#0->-900279869,truck_truck,1573.00,2707.00,1134.00,643.19,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2715.00,1650.00,727.11,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2719.00,671.00,269.69,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2719.00,249.00,1522.47,25.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2732.00,1231.00,727.75,0.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2735.00,949.00,1267.57,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2736.00,133.00,755.29,3.00,True,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2752.00,442.00,562.13,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2758.00,354.00,1496.10,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2758.00,271.00,639.30,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2767.00,1304.00,1621.90,0.00,False,False
veh1621,8887999#0->1068434199,veh_passenger,1088.00,2774.00,1686.00,1135.43,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2782.00,1747.00,415.55,0.00,False,True
bus283,511187811->1297720376#1,bus_bus,1699.00,2784.00,1085.00,679.39,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2787.00,483.00,337.21,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2794.00,1694.00,754.64,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2810.00,73.00,379.02,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2849.00,634.00,636.77,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2859.00,1144.00,367.77,0.00,False,False
bus184,509524271->-1255099069,bus_bus,2387.00,2868.00,481.00,926.96,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2876.00,1567.00,753.55,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2887.00,1912.00,1069.49,0.00,False,False
