vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1358,39920593#5->-1323097580#1,veh_passenger,911.00,1190.00,279.00,579.34,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1196.00,205.00,290.50,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1199.00,296.00,1043.86,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1210.00,149.00,1016.82,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1222.00,243.00,869.29,0.00,False,True
veh1545,509524228->178702248,veh_passenger,1037.00,1223.00,186.00,1877.49,28.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1226.00,239.00,2246.44,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1231.00,16.00,86.80,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1250.00,144.00,790.81,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1251.00,60.00,470.56,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1275.00,63.00,617.61,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1282.00,141.00,1159.71,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1080.00,1294.00,214.00,983.71,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1297.00,130.00,1175.09,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1297.00,37.00,430.39,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1300.00,72.00,726.42,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1322.00,242.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1335.00,219.00,1350.28,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1346.00,125.00,1669.72,37.00,True,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1358.00,183.00,459.46,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1363.00,86.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1368.00,89.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1377.00,332.00,2377.45,38.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1204.00,1380.00,176.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1382.00,478.00,1728.44,75.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1392.00,398.00,2058.08,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1409.00,456.00,2190.69,36.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,1415.00,396.00,1263.80,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1425.00,412.00,862.54,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,1429.00,471.00,1555.54,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1437.00,488.00,424.28,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1439.00,483.00,2781.37,37.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1447.00,492.00,954.49,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1451.00,417.00,1335.73,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1460.00,106.00,610.52,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,52.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1463.00,40.00,326.94,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1485.00,381.00,2275.88,16.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1489.00,250.00,2524.80,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1493.00,154.00,2368.66,26.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1494.00,462.00,2242.99,11.00,True,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1496.00,186.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1518.00,557.00,1258.99,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1543.00,312.00,2882.21,11.00,True,False
bus175,1214520075->178702251,bus_bus,1399.00,1545.00,146.00,2262.59,58.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1550.00,156.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1555.00,146.00,568.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1572.00,167.00,532.90,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1581.00,392.00,2084.20,11.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1596.00,578.00,695.04,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1605.00,428.00,1756.48,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1606.00,162.00,739.82,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,1612.00,179.00,1700.69,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1637.00,345.00,964.62,59.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1648.00,135.00,790.34,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1674.00,317.00,2681.91,65.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1681.00,31.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1682.00,87.00,1104.60,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1689.00,429.00,521.96,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,1694.00,363.00,524.57,0.00,False,False
veh1821,1214520071->24577522#1,veh_passenger,1378.00,1701.00,323.00,1205.22,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1701.00,94.00,569.92,3.00,True,False
veh1548,509646059->511187808#3,veh_passenger,1039.00,1709.00,670.00,554.79,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1713.00,267.00,838.18,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1720.00,103.00,533.66,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1731.00,592.00,594.25,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1733.00,708.00,950.94,6.00,True,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1733.00,61.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,39.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1744.00,224.00,1371.26,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1751.00,296.00,1568.23,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1756.00,432.00,1355.83,0.00,False,True
veh2404,178702258#0->83563455,veh_passenger,1612.00,1785.00,173.00,2377.94,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1811.00,23.00,90.67,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1826.00,413.00,2072.92,69.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1831.00,672.00,2947.45,28.00,True,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1831.00,65.00,1175.27,63.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1842.00,87.00,750.59,0.00,False,True
bus212,15419906#0->24577455#1,bus_bus,1273.00,1851.00,578.00,1031.92,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1800.00,1860.00,60.00,170.39,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1875.00,838.00,899.34,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1884.00,188.00,1158.76,2.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1900.00,195.00,849.30,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,1907.00,840.00,396.85,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1928.00,428.00,2519.72,36.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1969.00,180.00,1572.88,28.00,True,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1974.00,496.00,2975.61,36.00,True,False
bus211,1211151638->428730813#3,bus_bus,1275.00,1981.00,706.00,1245.13,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,1989.00,948.00,949.36,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1998.00,1023.00,1069.49,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2003.00,1021.00,364.15,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2010.00,124.00,341.42,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2016.00,107.00,652.33,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2017.00,300.00,1735.86,92.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2018.00,242.00,590.91,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2027.00,251.00,2363.27,9.00,True,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2032.00,447.00,2168.59,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2041.00,231.00,1815.52,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2061.00,782.00,1294.94,19.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1506.00,2069.00,563.00,1623.90,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2086.00,271.00,1234.19,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2094.00,711.00,828.94,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2103.00,1010.00,1850.94,14.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2103.00,236.00,1977.59,34.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2108.00,788.00,158.43,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2110.00,1189.00,1861.80,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2113.00,816.00,343.25,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,2118.00,476.00,798.61,0.00,False,False
truck73,-511187818->515136604,truck_truck,943.00,2121.00,1178.00,1961.38,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2121.00,466.00,1602.07,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2133.00,560.00,265.44,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2134.00,1196.00,1989.65,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2146.00,58.00,632.87,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2155.00,936.00,729.93,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2165.00,551.00,414.55,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2166.00,751.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2170.00,767.00,1495.08,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2174.00,763.00,563.60,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2189.00,610.00,566.20,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2192.00,368.00,1027.74,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2193.00,1022.00,1098.00,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,77.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2254.00,37.00,698.34,36.00,False,False
veh1512,1292568612->-1338361263,veh_passenger,1015.00,2265.00,1250.00,1381.52,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2270.00,985.00,730.95,382.00,True,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2271.00,578.00,998.45,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2274.00,1016.00,1495.93,0.00,False,False
veh2454,240666069#1->564273552,veh_passenger,1646.00,2277.00,631.00,1630.31,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2280.00,1259.00,912.91,9.00,True,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2280.00,336.00,2374.10,39.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1476,-39838691#0->1204070283#1,veh_passenger,990.00,2283.00,1293.00,1295.30,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,2286.00,1138.00,1951.84,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2288.00,696.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2290.00,688.00,421.34,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2298.00,202.00,1351.12,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2301.00,260.00,1601.07,137.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2319.00,164.00,433.00,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2320.00,736.00,1469.72,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,2349.00,1112.00,1683.62,0.00,False,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2349.00,551.00,2874.80,21.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1551,83563455->-1204070283#1,veh_passenger,1041.00,2359.00,1318.00,2371.71,0.00,False,False
veh2704,-39838530->-232920701,veh_passenger,2032.00,2359.00,327.00,2011.78,0.00,False,True
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2361.00,98.00,602.42,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2365.00,120.00,1425.57,11.00,True,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,2381.00,1343.00,1323.53,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2389.00,846.00,911.31,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1917.00,2396.00,479.00,679.39,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2405.00,54.00,174.30,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2424.00,1266.00,2798.16,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2424.00,715.00,110.75,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,920.00,2427.00,1507.00,1192.50,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2428.00,693.00,870.87,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2434.00,1334.00,754.64,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2434.00,1125.00,753.55,294.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2453.00,1527.00,709.40,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2469.00,1315.00,2473.29,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2470.00,1425.00,598.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2470.00,70.00,1827.17,33.00,True,False
veh2606,178702253->515136607,veh_passenger,1748.00,2473.00,725.00,1808.14,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2510.00,1489.00,1749.96,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2512.00,544.00,190.62,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2523.00,1097.00,321.78,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2535.00,1598.00,1196.83,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2560.00,515.00,898.74,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2572.00,85.00,639.30,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,2573.00,1315.00,745.41,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2573.00,622.00,1555.55,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2588.00,768.00,646.72,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1012.00,2610.00,1598.00,361.30,8.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2613.00,756.00,415.68,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2631.00,1598.00,1046.00,0.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2632.00,816.00,854.09,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1020.00,2638.00,1618.00,2021.08,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2642.00,1694.00,754.06,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2646.00,850.00,649.03,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2661.00,1242.00,1299.24,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,39.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2670.00,1686.00,1452.81,0.00,False,True
veh2002,-654297629#0->40297885#1,veh_passenger,2095.00,2670.00,575.00,759.69,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2671.00,1061.00,814.50,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2672.00,1061.00,332.43,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2673.00,497.00,1647.56,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2689.00,820.00,1733.36,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2695.00,1624.00,710.52,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2698.00,1728.00,527.45,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,2703.00,1770.00,466.41,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2713.00,999.00,380.76,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2717.00,1162.00,726.32,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2719.00,1650.00,949.70,129.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2726.00,189.00,1737.20,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2728.00,40.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2731.00,128.00,755.29,3.00,True,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
truck133,509646056->-1332638391#1,truck_truck,1733.00,2758.00,1025.00,266.12,0.00,False,False
veh2209,147711065#2->39838984#0,veh_passenger,1482.00,2800.00,1318.00,711.50,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2808.00,1905.00,1748.21,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2810.00,73.00,379.02,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2811.00,1754.00,898.34,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2821.00,1870.00,962.11,0.00,False,True
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2832.00,55.00,465.79,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2865.00,1481.00,1482.16,10.00,True,False
veh844,511405572->-1297720376#0,veh_passenger,1552.00,2866.00,1314.00,949.63,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2866.00,1927.00,615.17,0.00,False,False
bus184,509524271->-1255099069,bus_bus,2566.00,2871.00,305.00,926.96,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2873.00,1246.00,527.48,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2874.00,1829.00,1026.50,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2879.00,1677.00,679.39,0.00,False,True
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2900.00,1835.00,727.11,0.00,False,False
bus360,178725446#2->511404875,bus_bus,2161.00,2910.00,749.00,834.61,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2915.00,478.00,428.11,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2918.00,1624.00,404.89,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,2918.00,1080.00,571.90,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2923.00,1472.00,1924.47,0.00,False,True
veh1793,1068434202->1125986377#1,veh_passenger,1377.00,2924.00,1547.00,298.60,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,2933.00,1872.00,1785.66,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2935.00,1821.00,829.19,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2936.00,1848.00,1949.56,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,1235.00,2948.00,1713.00,184.76,0.00,False,False
