vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2237,232920701->1211151638,veh_passenger,1500.00,1843.00,343.00,2519.72,38.00,True,False
bus299,-50323229#14->40109290#4,bus_bus,1795.00,1847.00,52.00,170.39,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1848.00,93.00,750.59,0.00,False,True
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1851.00,446.00,532.90,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1855.00,545.00,1167.33,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1857.00,500.00,2681.91,66.00,True,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1874.00,396.00,2975.61,38.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1893.00,734.00,2947.45,32.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1914.00,209.00,849.30,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,1915.00,720.00,430.81,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1921.00,35.00,341.42,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,1933.00,378.00,726.32,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1933.00,157.00,590.91,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1939.00,951.00,630.71,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1971.00,647.00,1355.83,0.00,False,True
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1979.00,564.00,1801.05,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1984.00,874.00,599.38,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1985.00,196.00,1572.88,32.00,True,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1986.00,583.00,1495.08,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2003.00,706.00,343.25,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2012.00,103.00,652.33,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2018.00,726.00,964.62,58.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2026.00,250.00,2363.27,12.00,True,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2029.00,992.00,899.34,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2032.00,447.00,2168.59,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2033.00,223.00,1815.52,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2040.00,670.00,669.87,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1176.00,2042.00,866.00,2021.08,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2071.00,1168.00,1748.21,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2082.00,1048.00,1335.73,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2107.00,240.00,1977.59,35.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2120.00,465.00,1602.07,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2130.00,1192.00,1989.65,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,2145.00,533.00,2377.94,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2147.00,1076.00,710.52,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,2148.00,452.00,1158.76,2.00,True,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2148.00,238.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1462.00,2167.00,705.00,628.88,0.00,False,True
bus158,71269782->-654297629#1,bus_bus,949.00,2180.00,1231.00,424.28,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2184.00,1103.00,992.31,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2192.00,368.00,1027.74,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2193.00,272.00,1722.28,76.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2247.00,1234.00,644.96,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,32.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2263.00,844.00,1299.24,0.00,False,False
veh1476,-39838691#0->1204070283#1,veh_passenger,990.00,2270.00,1280.00,1295.30,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2273.00,1134.00,594.25,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2276.00,907.00,1474.31,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2286.00,1335.00,962.11,0.00,False,True
bus257,499566573->-1297720367,bus_bus,1543.00,2299.00,756.00,911.31,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2318.00,583.00,870.87,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2320.00,736.00,1469.72,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2327.00,54.00,292.01,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2328.00,1307.00,1749.96,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1330.00,2329.00,999.00,2322.65,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2334.00,836.00,1623.90,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2172.00,2344.00,172.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2355.00,942.00,2072.92,67.00,True,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,11.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2360.00,1412.00,754.06,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2362.00,1077.00,730.95,473.00,True,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2367.00,120.00,1018.33,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2370.00,700.00,553.61,0.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2383.00,1482.00,1703.17,0.00,False,False
veh2454,240666069#1->564273552,veh_passenger,1646.00,2386.00,740.00,1630.31,0.00,False,False
truck75,-653860562->39921025#2,truck_truck,901.00,2413.00,1512.00,1143.64,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2423.00,124.00,948.81,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2431.00,421.00,240.86,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2455.00,750.00,1067.15,7.00,True,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2473.00,1319.00,2473.29,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
truck79,488788630#0->-449565665#1,truck_truck,949.00,2479.00,1530.00,1901.76,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2487.00,87.00,1827.17,47.00,True,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2492.00,696.00,649.03,0.00,False,False
veh3234,-1068144849#1->437445539#0,veh_passenger,2168.00,2501.00,333.00,2912.80,95.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2502.00,68.00,831.40,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2503.00,211.00,570.37,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2513.00,545.00,190.62,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2515.00,1357.00,2798.16,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2518.00,1286.00,900.74,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2524.00,1424.00,754.64,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1378.00,2529.00,1151.00,759.69,0.00,False,False
veh2026,437445542->1226645409,veh_passenger,1359.00,2534.00,1175.00,643.77,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2534.00,796.00,446.92,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2538.00,845.00,998.45,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2564.00,1471.00,1850.94,17.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,2564.00,816.00,1808.14,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2572.00,221.00,174.30,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2573.00,1371.00,679.39,0.00,False,True
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2574.00,529.00,898.74,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2575.00,88.00,639.30,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2587.00,432.00,433.00,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2592.00,1166.00,321.78,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2593.00,687.00,838.45,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1117.00,2596.00,1479.00,1160.04,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2603.00,734.00,1733.36,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2611.00,1641.00,527.45,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2621.00,1312.00,753.55,121.00,True,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2622.00,1557.00,727.11,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2623.00,739.00,812.98,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2624.00,1135.00,1327.44,30.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2626.00,840.00,1267.57,0.00,False,False
veh1744,39920505#8->1125986379#0,veh_passenger,1170.00,2627.00,1457.00,1038.48,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2632.00,1611.00,912.91,0.00,False,True
bus156,654297629#1->-178702258#1,bus_bus,937.00,2635.00,1698.00,1196.83,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2636.00,1382.00,599.32,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2640.00,696.00,2374.10,37.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2657.00,1046.00,332.43,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2659.00,563.00,1351.12,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2662.00,711.00,1555.55,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2662.00,39.00,711.23,36.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2667.00,1539.00,1262.87,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2674.00,1696.00,576.73,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2688.00,971.00,1735.86,90.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2704.00,1425.00,1294.94,31.00,True,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2707.00,1236.00,1655.67,14.00,True,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2713.00,475.00,568.99,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2715.00,503.00,407.45,0.00,False,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2719.00,951.00,646.62,7.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2728.00,40.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2731.00,128.00,755.29,3.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2733.00,1829.00,1728.44,46.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2750.00,83.00,673.87,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2789.00,1732.00,898.34,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2810.00,340.00,1522.47,24.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2812.00,1326.00,1753.28,75.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2823.00,1604.00,729.93,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2825.00,1116.00,110.75,0.00,False,False
veh1728,39920550#7->510107701,veh_passenger,1159.00,2828.00,1669.00,1261.88,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2832.00,1381.00,1924.47,0.00,False,True
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2833.00,1625.00,626.49,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2847.00,443.00,1496.10,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2851.00,1867.00,1452.81,0.00,False,True
veh2911,-8887999#1->1068434199,veh_passenger,1953.00,2861.00,908.00,1247.53,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2865.00,1364.00,727.75,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2867.00,142.00,575.11,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2869.00,654.00,636.77,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2870.00,807.00,1154.33,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2872.00,1933.00,615.17,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2885.00,622.00,602.42,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2887.00,950.00,981.47,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2888.00,578.00,562.13,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2902.00,1867.00,415.55,0.00,False,True
