vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1295.00,35.00,430.39,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1296.00,129.00,1175.09,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1186.00,1296.00,110.00,49.61,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1296.00,68.00,726.42,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1312.00,280.00,2242.99,12.00,True,False
veh1545,509524228->178702248,veh_passenger,1037.00,1315.00,278.00,1877.49,26.00,True,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1317.00,282.00,2242.99,11.00,True,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1331.00,318.00,862.54,0.00,False,False
veh1510.1,-1332638368#2->1421367508,veh_passenger,1016.00,1336.00,320.00,862.54,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1393.00,204.00,2084.20,10.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1405.00,10.00,71.68,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1456.00,528.00,288.87,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1459.00,36.00,326.94,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,53.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1460.00,40.00,710.95,14.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1490.00,374.00,957.11,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1664.1,8887999#1->47225638#0,veh_passenger,1119.00,1496.00,377.00,957.11,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1517.00,178.00,2368.66,29.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1543.00,588.00,954.49,0.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1550.00,264.00,2431.23,51.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1560.00,151.00,568.87,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1397.00,1608.00,211.00,926.96,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1658.00,483.00,459.46,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1659.00,146.00,790.34,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1661.00,440.00,1669.72,41.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1688.00,93.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,3.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1714.00,104.00,569.92,4.00,True,False
veh1377,1211151635#0->1214520074#2,veh_passenger,931.00,1725.00,794.00,1272.53,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1755.00,187.00,1047.27,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1758.00,189.00,1047.27,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1817.00,1818.00,1.00,5.85,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1823.00,54.00,1175.27,53.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1829.00,873.00,2190.69,37.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1831.00,878.00,2190.69,35.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1832.00,66.00,1175.27,62.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1458.00,1838.00,380.00,1568.23,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1879.00,180.00,1158.76,1.00,True,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,2.00,True,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1892.00,632.00,521.96,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1387.00,1900.00,513.00,1136.71,0.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1390.00,1903.00,513.00,1136.71,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,1906.00,197.00,849.30,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1907.00,202.00,849.30,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,1914.00,881.00,1046.00,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1932.00,938.00,2058.08,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,1934.00,937.00,2058.08,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1958.00,679.00,180.06,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1964.00,786.00,459.46,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1968.00,179.00,1572.88,37.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,2029.00,625.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,2032.00,625.00,795.79,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2047.00,601.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2051.00,602.00,838.18,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2056.00,146.00,1562.08,0.00,False,True
veh2493,-451728952#3->488786523,veh_passenger,1672.00,2066.00,394.00,627.21,0.00,False,True
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2068.00,567.00,1623.90,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,2081.00,406.00,627.21,0.00,False,True
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1652.00,2084.00,432.00,211.75,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2089.00,912.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1208.00,2093.00,885.00,1756.48,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2105.00,238.00,1977.59,34.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2109.00,454.00,1602.07,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2110.00,692.00,413.26,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2110.00,331.00,2363.27,11.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2113.00,337.00,2363.27,10.00,True,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,2128.00,1022.00,790.81,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,2128.00,850.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1281.00,2131.00,850.00,945.68,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2145.00,57.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2153.00,62.00,632.87,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2184.00,773.00,563.60,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2209.00,454.00,750.59,0.00,False,True
bus257,499566573->-1297720367,bus_bus,1543.00,2210.00,667.00,911.31,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2210.00,452.00,750.59,0.00,False,True
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2213.00,2214.00,1.00,5.85,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1312.00,2224.00,912.00,1167.33,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,37.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2258.00,38.00,698.34,35.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2260.00,668.00,344.52,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,2275.00,1283.00,605.28,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2285.00,3.00,0.22,2.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2313.00,1258.00,862.95,10.00,True,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2314.00,1017.00,343.25,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh1552.1,-50323229#2->39920505#13,veh_passenger,1044.00,2327.00,1283.00,949.36,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2335.00,837.00,1623.90,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2350.00,1281.00,949.70,39.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2362.00,1147.00,617.61,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2370.00,632.00,446.92,0.00,False,False
bus202.1,147711065#1->-39838691#10,bus_bus,1219.00,2373.00,1154.00,701.20,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2381.00,666.00,367.77,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2386.00,1152.00,2882.21,9.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2391.00,1160.00,2882.21,9.00,True,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2400.00,1115.00,730.95,512.00,True,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2416.00,1277.00,594.25,0.00,False,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,2418.00,1276.00,594.25,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2423.00,49.00,474.86,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2425.00,999.00,321.78,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2425.00,48.00,474.86,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2436.00,1015.00,413.26,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2439.00,1176.00,521.96,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2457.00,878.00,566.20,0.00,False,False
veh1887,1260485930#1->1074409256#0,veh_passenger,1266.00,2461.00,1195.00,1056.78,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2476.00,213.00,602.42,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,2486.00,1468.00,695.04,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2492.00,92.00,1827.17,46.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2505.00,932.00,265.44,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2505.00,71.00,831.40,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2549.00,1137.00,563.60,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2552.00,1570.00,364.15,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2565.00,1405.00,579.98,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2565.00,970.00,344.52,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2566.00,1653.00,1143.03,36.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2572.00,703.00,1098.38,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2577.00,1502.00,949.70,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2597.00,970.00,527.48,0.00,False,False
veh1596.1,40139504#1->654297630,veh_passenger,1074.00,2614.00,1540.00,710.52,0.00,False,False
bus194.1,238219446#1->666886084#1,bus_bus,1171.00,2614.00,1443.00,1128.08,0.00,False,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2616.00,1229.00,1482.16,11.00,True,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2620.00,318.00,948.81,0.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2624.00,1669.00,1199.36,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2624.00,325.00,948.81,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2642.00,1119.00,1371.26,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,38.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2670.00,515.00,433.00,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2670.00,44.00,711.23,43.00,False,False
bus175,1214520075->178702251,bus_bus,2464.00,2677.00,213.00,2262.59,65.00,True,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2682.00,1314.00,1043.97,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1539.00,2723.00,1184.00,772.81,13.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2724.00,1793.00,724.11,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2726.00,1518.00,626.49,0.00,False,False
veh2551.1,1125986385#1->39838630#3,veh_passenger,1714.00,2726.00,1012.00,1131.63,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2731.00,714.00,428.77,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2736.00,1018.00,367.77,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2738.00,1693.00,2377.45,46.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,2740.00,1749.00,290.50,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2740.00,1692.00,2377.45,46.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1290.00,2740.00,1450.00,730.95,846.00,True,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2745.00,1732.00,644.96,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2749.00,1344.00,532.90,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2749.00,1174.00,1246.18,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2457.00,2750.00,293.00,983.71,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2767.00,1024.00,874.11,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,2770.00,1245.00,1523.96,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2792.00,1874.00,698.54,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2793.00,1890.00,1748.21,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,2794.00,1284.00,377.95,0.00,False,False
veh2959,15419875#1->1064476624,veh_passenger,1984.00,2804.00,820.00,378.07,8.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2812.00,1803.00,884.10,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2253.00,2812.00,559.00,526.80,0.00,False,False
truck84,1214520075->1074771170,truck_truck,2453.00,2824.00,371.00,983.71,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2826.00,1306.00,1371.26,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,2837.00,1934.00,1043.86,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2402.00,2847.00,445.00,292.01,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2848.00,1566.00,180.06,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2707.00,2851.00,144.00,292.01,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2862.00,1165.00,623.75,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2863.00,1692.00,1098.00,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,1119.00,2876.00,1757.00,781.97,0.00,False,False
veh2787.1,39838657#1->1272548721,veh_passenger,1871.00,2880.00,1009.00,1098.38,0.00,False,False
veh2415.1,1254816453#1->1335304373#0,veh_passenger,1623.00,2882.00,1259.00,972.75,0.00,False,False
veh2180,-39838691#3->-47267010,veh_passenger,1462.00,2893.00,1431.00,876.45,0.00,False,False
veh2297,-1290439817#1->654297629#0,veh_passenger,1540.00,2895.00,1355.00,1169.16,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2912.00,1088.00,1027.74,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,1343.00,2913.00,1570.00,1728.44,71.00,True,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2916.00,1379.00,462.49,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2922.00,1252.00,553.61,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2926.00,988.00,387.67,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2930.00,1718.00,617.61,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2953.00,943.00,240.86,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2957.00,1898.00,631.55,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2963.00,686.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2965.00,685.00,282.70,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2967.00,1911.00,631.55,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2970.00,1235.00,870.87,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2974.00,1815.00,2947.45,33.00,True,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2927.00,2976.00,49.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2935.00,2978.00,43.00,505.98,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2981.00,1936.00,1026.50,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2983.00,446.00,1737.20,0.00,False,False
bus329,437445541#0->-451728952#4,bus_bus,1975.00,2987.00,1012.00,1443.07,13.00,True,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2999.00,459.00,1737.20,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,3000.00,1721.00,1294.94,19.00,True,False
veh1847.1,515136603->1337115429,veh_passenger,1242.00,3001.00,1759.00,2524.80,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,3002.00,1417.00,566.20,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,121.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1247.00,3023.00,1776.00,298.60,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,3027.00,1814.00,626.49,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,3042.00,2015.00,926.02,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,3042.00,542.00,881.42,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3054.00,294.00,1240.77,35.00,True,False
veh3222,-687878722#1->178702251,veh_passenger,2160.00,3064.00,904.00,2260.61,56.00,True,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3066.00,1695.00,1043.97,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,3067.00,1092.00,599.29,0.00,False,False
veh1969.1,39838691#2->-1125986379#0,veh_passenger,1324.00,3071.00,1747.00,1108.36,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3073.00,1189.00,812.98,0.00,False,False
veh1516,-1335304373#1->465144361,veh_passenger,1017.00,3080.00,2063.00,526.49,48.00,True,False
veh2973,39838630#3->-9374529#1,veh_passenger,1993.00,3080.00,1087.00,1081.20,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3081.00,1520.00,1350.54,0.00,False,False
truck151,-1068144848#1->428730818#3,truck_truck,1813.00,3082.00,1269.00,2460.18,36.00,False,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,3091.00,1000.00,772.87,381.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,3095.00,1775.00,158.43,0.00,False,False
truck91.1,985133430->509646052,truck_truck,1094.00,3110.00,2016.00,681.47,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3122.00,335.00,327.59,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,3125.00,1576.00,911.31,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,3129.00,2086.00,415.38,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,3135.00,1804.00,524.57,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1688.00,3135.00,1447.00,612.92,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1501.00,3138.00,1637.00,2519.72,37.00,True,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,3140.00,1551.00,990.02,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,3155.00,1367.00,90.67,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,3160.00,1953.00,665.67,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,3161.00,1509.00,810.85,0.00,False,False
veh3551,240666072#1->9704194#4,veh_passenger,2381.00,3166.00,785.00,797.22,0.00,False,True
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3167.00,146.00,1402.29,33.00,True,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3169.00,123.00,905.51,0.00,False,False
veh3330,1297720367->1222703384#0,veh_passenger,2233.00,3171.00,938.00,447.40,0.00,False,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3175.00,57.00,688.14,8.00,False,False
veh4651.1,13909444#5->-1068144848#0,veh_passenger,3121.00,3181.00,60.00,688.14,8.00,True,False
