vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1566,40140141#0->-240666072#1,veh_passenger,1051.00,1188.00,137.00,654.14,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1196.00,205.00,290.50,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1210.00,149.00,1016.82,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1218.00,231.00,2246.44,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
truck84,1214520075->1074771170,truck_truck,1065.00,1220.00,155.00,983.71,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1224.00,49.00,459.46,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,928.00,1225.00,297.00,1272.53,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1229.00,14.00,86.80,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1253.00,62.00,470.56,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1258.00,152.00,790.81,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,1272.00,231.00,949.36,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1287.00,75.00,617.61,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1294.00,127.00,1175.09,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1295.00,67.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1295.00,35.00,430.39,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1314.00,277.00,1877.49,29.00,True,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1322.00,242.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1331.00,215.00,1350.28,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1349.00,128.00,1669.72,37.00,True,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1366.00,402.00,691.30,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1367.00,90.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1205.00,1381.00,176.00,1136.71,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1388.00,485.00,1043.86,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1307.00,1406.00,99.00,1167.33,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1408.00,455.00,2190.69,35.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1423.00,410.00,862.54,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1441.00,485.00,2781.37,35.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,15.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1465.00,42.00,326.94,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1470.00,116.00,610.52,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1480.00,376.00,2275.88,15.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1489.00,250.00,2524.80,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1500.00,468.00,2242.99,13.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1505.00,166.00,2368.66,35.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1512.00,105.00,583.80,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1514.00,493.00,1749.96,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1331.00,1518.00,187.00,628.88,0.00,False,True
veh1835,47087992#3->460316444,veh_passenger,1231.00,1525.00,294.00,2882.21,11.00,True,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1541.00,507.00,1335.73,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1552.00,269.00,2431.23,52.00,True,False
bus199,33683458#2->-654297636,bus_bus,1195.00,1554.00,359.00,430.81,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1554.00,160.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1586.00,1587.00,1.00,5.85,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,1604.00,634.00,488.99,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1604.00,427.00,1756.48,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1606.00,162.00,739.82,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,1621.00,718.00,1748.21,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1624.00,606.00,695.04,0.00,False,False
bus175,1214520075->178702251,bus_bus,1102.00,1627.00,525.00,2262.59,60.00,True,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1646.00,61.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1654.00,105.00,1396.38,43.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1665.00,671.00,2058.08,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1683.00,88.00,1104.60,0.00,False,False
veh957,511404874#0->515123439,veh_passenger,954.00,1688.00,734.00,859.10,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1690.00,521.00,1049.51,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1702.00,423.00,1294.94,19.00,True,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,1702.00,269.00,1700.69,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1720.00,765.00,954.49,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1720.00,103.00,533.66,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1732.00,60.00,627.21,0.00,False,True
bus263,1068144846#2->513082638,bus_bus,1579.00,1737.00,158.00,566.20,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1741.00,131.00,814.50,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1742.00,697.00,2377.45,41.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1744.00,176.00,1047.27,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,1746.00,795.00,962.11,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1747.00,455.00,964.62,58.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1751.00,544.00,665.67,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1751.00,368.00,828.94,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1775.00,455.00,158.43,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1791.00,870.00,1861.80,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1802.00,304.00,1623.90,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1804.00,822.00,364.15,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1808.00,515.00,1320.35,7.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1811.00,23.00,90.67,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,1821.00,843.00,184.76,0.00,False,False
veh1958,47088302#0->-1260485930#1,veh_passenger,1313.00,1825.00,512.00,1369.00,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1827.00,61.00,1175.27,56.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1828.00,890.00,1989.65,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1837.00,82.00,750.59,0.00,False,True
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1839.00,63.00,590.91,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1842.00,694.00,1951.84,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1844.00,655.00,2084.20,10.00,True,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1847.00,579.00,1245.13,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1850.00,330.00,1371.26,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1851.00,890.00,1258.99,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1853.00,438.00,1801.05,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1853.00,54.00,170.39,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1858.00,455.00,1495.08,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1859.00,502.00,2681.91,66.00,True,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1871.00,425.00,838.18,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1018.00,1878.00,860.00,2021.08,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1879.00,183.00,1158.76,1.00,True,False
bus184,509524271->-1255099069,bus_bus,1470.00,1881.00,411.00,926.96,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1894.00,282.00,2377.94,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1897.00,922.00,1069.49,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,1916.00,547.00,1474.31,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1917.00,31.00,341.42,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1931.00,431.00,2519.72,37.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1945.00,507.00,1365.18,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1949.00,357.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1950.00,348.00,421.34,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,1968.00,557.00,563.60,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1970.00,1021.00,424.28,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1986.00,508.00,2975.61,37.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1995.00,290.00,849.30,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2033.00,378.00,1602.07,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2035.00,419.00,2005.69,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2040.00,230.00,1815.52,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2061.00,272.00,1572.88,93.00,True,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2074.00,276.00,2874.80,20.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2085.00,680.00,532.90,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2099.00,190.00,652.33,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2100.00,233.00,1977.59,37.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2100.00,7.00,57.99,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2112.00,336.00,2363.27,11.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2113.00,715.00,969.99,42.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2123.00,538.00,2168.59,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2134.00,1077.00,898.34,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2141.00,1104.00,899.34,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2144.00,884.00,521.96,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2145.00,235.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2192.00,1005.00,463.95,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2192.00,368.00,1027.74,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2197.00,276.00,1722.28,75.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2199.00,1040.00,2947.45,35.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2199.00,257.00,1499.45,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2209.00,1284.00,1098.99,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2220.00,1236.00,1452.81,0.00,False,True
bus212,15419906#0->24577455#1,bus_bus,1273.00,2234.00,961.00,1031.92,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2253.00,36.00,698.34,33.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,2254.00,1017.00,1683.62,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,949.00,2280.00,1331.00,1009.15,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2296.00,500.00,649.03,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2297.00,1169.00,1262.87,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2300.00,757.00,911.31,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2301.00,350.00,1555.55,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,138.00,True,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2309.00,574.00,870.87,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2323.00,60.00,602.42,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,10.00,True,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2363.00,419.00,2374.10,36.00,True,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2374.00,1443.00,1454.98,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2383.00,499.00,812.98,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2386.00,290.00,1351.12,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2392.00,675.00,1735.86,92.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2404.00,1434.00,527.45,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,2405.00,1386.00,1263.80,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2388.00,2407.00,19.00,180.78,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2408.00,1339.00,949.70,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh1455,1335304386#1->511409187,veh_passenger,976.00,2410.00,1434.00,823.86,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2410.00,541.00,1733.36,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2430.00,1385.00,598.42,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2435.00,821.00,414.55,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2448.00,739.00,110.75,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2459.00,1174.00,730.95,570.00,True,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2469.00,195.00,593.21,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2473.00,1565.00,2083.81,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,45.00,True,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2494.00,751.00,874.11,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2509.00,354.00,433.00,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2517.00,1446.00,710.52,0.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2518.00,1617.00,1703.17,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2541.00,1529.00,775.83,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2567.00,599.00,190.62,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2573.00,1506.00,396.85,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2583.00,1004.00,282.26,0.00,False,False
veh2454,240666069#1->564273552,veh_passenger,1646.00,2587.00,941.00,1630.31,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2590.00,770.00,646.72,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2598.00,1106.00,772.81,19.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2617.00,1707.00,1441.85,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2622.00,1538.00,3118.25,64.00,True,False
veh2002,-654297629#0->40297885#1,veh_passenger,2090.00,2631.00,541.00,759.69,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,908.00,2636.00,1728.00,1728.44,30.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2640.00,1139.00,727.75,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2663.00,1461.00,679.39,0.00,False,True
veh2670,178699049->451728952#4,veh_passenger,1790.00,2682.00,892.00,2505.83,36.00,True,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2691.00,1765.00,709.40,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2714.00,476.00,568.99,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2716.00,1149.00,864.87,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2717.00,1003.00,380.76,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,23.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2726.00,189.00,1737.20,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1207.00,2729.00,1522.00,224.91,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2734.00,1347.00,749.42,0.00,False,False
truck157,-50323229#15->499566574#1,truck_truck,1885.00,2740.00,855.00,1232.40,7.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2741.00,74.00,673.87,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2744.00,1293.00,1924.47,0.00,False,True
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2755.00,868.00,498.54,0.00,False,False
veh2979,-257421487#1->-40139504#0,veh_passenger,1997.00,2756.00,759.00,978.61,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2759.00,1054.00,1067.15,6.00,True,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2766.00,633.00,675.87,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2780.00,1561.00,729.93,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2784.00,480.00,337.21,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2785.00,1646.00,594.25,0.00,False,False
veh1481,513272950#1->9832326#1,veh_passenger,994.00,2797.00,1803.00,1372.05,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2799.00,448.00,174.30,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2803.00,1738.00,727.11,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2817.00,1493.00,1355.83,0.00,False,True
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2828.00,391.00,428.11,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2836.00,111.00,575.11,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2837.00,60.00,465.79,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2841.00,531.00,562.13,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2845.00,358.00,639.30,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2849.00,1146.00,1562.26,43.00,True,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2863.00,925.00,387.67,0.00,False,False
veh2518,1075505400#1->515123438,veh_passenger,1689.00,2866.00,1177.00,1760.32,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2868.00,851.00,428.77,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2874.00,1703.00,1098.00,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2876.00,1450.00,321.78,0.00,False,False
veh2475,-142741729#1->509647506,veh_passenger,1660.00,2880.00,1220.00,1026.23,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2892.00,1859.00,1046.00,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2895.00,1814.00,992.31,0.00,False,False
