vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1298.00,70.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1298.00,38.00,430.39,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1306.00,274.00,2242.99,11.00,True,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1309.00,274.00,2242.99,11.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1312.00,287.00,950.94,7.00,True,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1327.00,221.00,790.81,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1333.00,296.00,1877.49,40.00,True,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1360.00,432.00,288.87,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1366.00,154.00,617.61,0.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,1369.00,154.00,617.61,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1406.00,11.00,71.68,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1434.00,416.00,695.04,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1459.00,36.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1461.00,41.00,710.95,14.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,1497.00,184.00,1167.33,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1512.00,173.00,2368.66,36.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1539.00,584.00,954.49,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1541.00,281.00,521.96,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1551.00,268.00,2431.23,50.00,True,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1553.00,267.00,2431.23,52.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1559.00,150.00,568.87,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1566.00,287.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,1569.00,287.00,180.06,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,1594.00,643.00,962.11,8.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1596.00,189.00,795.79,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1610.00,686.00,1272.53,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1682.00,87.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1703.00,96.00,569.92,3.00,True,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1704.00,600.00,2275.88,15.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1711.00,101.00,569.92,4.00,True,False
veh1462.1,47224972#0->1332638368#2,veh_passenger,984.00,1727.00,743.00,1098.15,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1747.00,75.00,627.21,0.00,False,True
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1797.00,122.00,627.21,0.00,False,True
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1814.00,551.00,521.96,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1826.00,873.00,2190.69,38.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1828.00,872.00,2190.69,36.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1828.00,62.00,1175.27,58.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1835.00,266.00,1047.27,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1836.00,67.00,1175.27,63.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1838.00,381.00,1568.23,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1841.00,386.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1846.00,278.00,1047.27,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1849.00,660.00,2084.20,9.00,True,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1852.00,631.00,1669.72,78.00,False,False
veh1398.1,511404874#1->-39838691#7,veh_passenger,941.00,1863.00,922.00,1989.65,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1870.00,944.00,709.40,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1879.00,183.00,1158.76,2.00,True,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1881.00,182.00,1158.76,2.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,7.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1957.00,365.00,344.52,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1961.00,905.00,631.55,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,1966.00,907.00,631.55,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1985.00,1015.00,527.45,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1988.00,692.00,1320.35,8.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,1995.00,443.00,1396.38,288.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1996.00,291.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,1996.00,287.00,849.30,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2000.00,451.00,1396.38,292.00,True,False
veh1656,515124966->-450616334#0,veh_passenger,1474.00,2010.00,536.00,1136.71,0.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1477.00,2012.00,535.00,1136.71,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2023.00,2024.00,1.00,5.85,0.00,False,False
veh1552.1,-50323229#2->39920505#13,veh_passenger,1044.00,2034.00,990.00,949.36,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2043.00,233.00,1815.52,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2045.00,688.00,502.63,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2057.00,268.00,1572.88,33.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2065.00,567.00,1623.90,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2073.00,660.00,2072.92,64.00,True,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2119.00,1201.00,698.54,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2150.00,240.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2151.00,63.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2155.00,64.00,632.87,0.00,False,False
veh1380.1,47267010->39838691#1,veh_passenger,931.00,2177.00,1246.00,709.40,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1021.00,2179.00,1158.00,289.43,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2194.00,439.00,750.59,0.00,False,True
bus214,1222703382->-1068916339,bus_bus,1285.00,2197.00,912.00,730.95,309.00,True,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2198.00,440.00,750.59,0.00,False,True
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2205.00,429.00,2363.27,11.00,True,False
veh2706,-1125986377#1->1068916339,veh_passenger,1815.00,2208.00,393.00,189.24,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2210.00,667.00,911.31,0.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2219.00,566.00,211.75,0.00,False,False
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2221.00,700.00,687.49,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,36.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2258.00,38.00,698.34,36.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2265.00,1287.00,576.73,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,2285.00,772.00,790.34,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1432.00,2297.00,865.00,321.78,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2339.00,1030.00,753.55,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2354.00,74.00,282.70,0.00,False,False
truck84,1214520075->1074771170,truck_truck,2120.00,2372.00,252.00,983.71,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2375.00,660.00,367.77,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1634.00,2381.00,747.00,596.95,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2386.00,807.00,566.20,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,2400.00,1123.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1280.00,2403.00,1123.00,945.68,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2405.00,1360.00,2377.45,38.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2427.00,53.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2429.00,52.00,474.86,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1271.00,2436.00,1165.00,1245.13,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1680.00,2436.00,756.00,265.44,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2452.00,880.00,820.26,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2455.00,588.00,1977.59,33.00,False,False
veh1478.1,499566574#2->1067953239#0,veh_passenger,995.00,2458.00,1463.00,605.28,0.00,False,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2461.00,1074.00,1482.16,9.00,True,False
veh1480,257421487#0->1074771163#1,veh_passenger,993.00,2462.00,1469.00,1880.02,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2174.00,2464.00,290.00,983.71,0.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2470.00,821.00,810.85,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1548.00,2480.00,932.00,911.31,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1207.00,2484.00,1277.00,415.55,0.00,False,True
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2493.00,59.00,831.40,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2498.00,98.00,1827.17,51.00,True,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2515.00,213.00,948.81,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2519.00,220.00,948.81,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2521.00,1020.00,1623.90,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2524.00,1603.00,698.54,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2536.00,1627.00,977.45,0.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2545.00,1004.00,462.49,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2559.00,1574.00,364.15,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2562.00,1565.00,2058.08,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2581.00,1544.00,899.34,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2597.00,942.00,1602.07,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2598.00,819.00,2363.27,11.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2606.00,343.00,602.42,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2614.00,1203.00,563.60,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2623.00,1675.00,754.06,0.00,False,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2642.00,874.00,646.62,5.00,True,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2642.00,818.00,1027.74,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,38.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2663.00,37.00,711.23,37.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2668.00,1719.00,424.28,0.00,False,False
truck160.1,-1068144848#0->-450616334#1,truck_truck,1926.00,2674.00,748.00,1722.28,75.00,False,False
veh1410.1,-39838530->-1074409256#2,veh_passenger,1966.00,2677.00,711.00,224.91,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2706.00,995.00,1131.63,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2716.00,1348.00,1043.97,0.00,False,False
veh2386.1,1074409256#2->1015424648,veh_passenger,1895.00,2719.00,824.00,654.45,0.00,False,False
truck79,488788630#0->-449565665#1,truck_truck,949.00,2724.00,1775.00,1901.76,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2731.00,194.00,1737.20,0.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2732.00,1831.00,1703.17,0.00,False,False
bus175,1214520075->178702251,bus_bus,2210.00,2732.00,522.00,2262.59,59.00,True,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2732.00,1157.00,820.26,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2733.00,193.00,1737.20,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2737.00,1019.00,367.77,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2742.00,1324.00,413.26,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2032.00,2744.00,712.00,428.77,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2753.00,1261.00,772.81,17.00,False,False
veh1454,-1260485930#1->515123442#2,veh_passenger,976.00,2770.00,1794.00,814.12,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2791.00,1548.00,1192.95,0.00,False,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,2794.00,1380.00,935.44,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,2806.00,1842.00,691.30,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2806.00,1018.00,90.67,0.00,False,False
bus202,147711065#1->-39838691#10,bus_bus,1213.00,2807.00,1594.00,701.20,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2808.00,1017.00,90.67,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,2809.00,1415.00,895.16,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2818.00,1631.00,463.95,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2826.00,1901.00,631.10,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1291.00,2829.00,1538.00,730.95,925.00,True,False
bus244,-238219449->968332509,bus_bus,1465.00,2833.00,1368.00,1195.38,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2834.00,1176.00,389.32,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2835.00,1675.00,579.98,0.00,False,False
veh1855.1,178583144->-1125986379#0,veh_passenger,1247.00,2835.00,1588.00,1498.29,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2837.00,1924.00,1143.03,37.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,918.00,2841.00,1923.00,1143.03,36.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2048.00,2866.00,818.00,898.74,0.00,False,False
veh1634.1,-1204070283#1->654297629#2,veh_passenger,1099.00,2880.00,1781.00,701.73,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1729.00,2880.00,1151.00,612.92,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1175.00,2887.00,1712.00,1049.51,0.00,False,False
veh2458,40115810#1->-39838691#10,veh_passenger,1648.00,2887.00,1239.00,1795.96,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2915.00,1707.00,626.49,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2923.00,1910.00,644.96,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2930.00,1911.00,508.07,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1388.00,2932.00,1544.00,1756.48,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2936.00,1195.00,955.24,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1389.00,2937.00,1548.00,1756.48,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2947.00,1250.00,623.75,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2953.00,943.00,240.86,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2964.00,204.00,1240.77,37.00,True,False
veh3118,1068144845#1->1332638368#0,veh_passenger,2091.00,2968.00,877.00,772.87,321.00,False,False
veh2015.1,-479863106#2->1335304373#0,veh_passenger,1354.00,2972.00,1618.00,1171.26,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2978.00,1658.00,158.43,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1874.00,2990.00,1116.00,663.58,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2993.00,1143.00,1712.09,530.00,True,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,121.00,False,False
veh4162,1214520075->515126384,veh_passenger,2913.00,3008.00,95.00,983.51,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,3008.00,271.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2742.00,3014.00,272.00,379.02,0.00,False,False
veh4162.1,1214520075->515126384,veh_passenger,2919.00,3017.00,98.00,983.51,0.00,False,False
bus209,1118804248->-10628442#2,bus_bus,1255.00,3020.00,1765.00,2358.39,142.00,True,False
veh2360,509646063#1->10628444#1,veh_passenger,1607.00,3025.00,1418.00,612.92,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,3027.00,1790.00,1683.62,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,3035.00,1383.00,810.85,0.00,False,False
truck134,1234244925#0->10628444#0,truck_truck,1609.00,3048.00,1439.00,807.99,0.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2038.00,3053.00,1015.00,428.77,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,2130.00,3060.00,930.00,727.75,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3073.00,1189.00,812.98,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1397.00,3090.00,1693.00,2499.37,34.00,True,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,3093.00,2018.00,949.70,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,3094.00,1574.00,1371.26,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,3112.00,1071.00,1601.07,753.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3116.00,329.00,327.59,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,3129.00,2201.00,631.10,0.00,False,False
veh2079.1,-654297633->-1260485930#1,veh_passenger,1397.00,3131.00,1734.00,895.16,0.00,False,False
veh4020.1,39921673#0->10250021#4,veh_passenger,2698.00,3144.00,446.00,446.43,0.00,False,False
bus188.1,-142741729#1->1214520074#1,bus_bus,1135.00,3150.00,2015.00,1446.85,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,3151.00,1739.00,563.60,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,3155.00,910.00,1425.57,11.00,True,False
veh3180,50323229#13->1064476622#1,veh_passenger,2132.00,3157.00,1025.00,544.20,0.00,False,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,3158.00,910.00,1425.57,11.00,True,False
veh1479,1067852461->422842976,veh_passenger,1053.00,3159.00,2106.00,1310.03,0.00,False,False
veh2609.1,-39920222->178699054,veh_passenger,1753.00,3159.00,1406.00,883.27,0.00,False,False
veh3629,-39838691#2->449565665#2,veh_passenger,2482.00,3161.00,679.00,476.01,0.00,False,False
veh3791.1,1222181936->1068144846#0,veh_passenger,2544.00,3161.00,617.00,1171.33,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,3163.00,1956.00,665.67,0.00,False,False
bus188,-142741729#1->1214520074#1,bus_bus,1129.00,3167.00,2038.00,1446.85,0.00,False,False
