vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1386.00,1447.00,61.00,49.61,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,15.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,927.00,1475.00,548.00,1272.53,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1491.00,302.00,2084.20,9.00,True,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1492.00,215.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1280.00,1495.00,215.00,945.68,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1510.00,171.00,2368.66,36.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1542.00,587.00,954.49,0.00,False,False
truck34,-900279869->-654297633,truck_truck,922.00,1547.00,625.00,933.78,0.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1550.00,264.00,2431.23,53.00,True,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1554.00,271.00,2431.23,55.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1560.00,151.00,568.87,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1369.00,1565.00,196.00,983.71,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,1374.00,1567.00,193.00,983.71,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1581.00,360.00,1669.72,67.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1596.00,189.00,795.79,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,8.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1647.00,488.00,2947.45,32.00,True,False
veh1656.1,515124966->-450616334#0,veh_passenger,1472.00,1648.00,176.00,1136.71,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1661.00,148.00,790.34,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1679.00,84.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,5.00,True,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1738.00,531.00,665.67,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1743.00,175.00,1047.27,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1748.00,291.00,1568.23,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1748.00,76.00,627.21,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1750.00,295.00,1568.23,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1751.00,182.00,1047.27,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1776.00,479.00,343.25,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1789.00,90.00,1158.76,1.00,True,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1805.00,130.00,627.21,0.00,False,True
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1810.00,490.00,158.43,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1825.00,894.00,724.11,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1828.00,875.00,2190.69,35.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1828.00,410.00,413.26,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1828.00,62.00,1175.27,59.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1831.00,875.00,2190.69,35.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1836.00,67.00,1175.27,65.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,1844.00,531.00,1167.33,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1867.00,954.00,1143.03,37.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,1870.00,951.00,1143.03,37.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1880.00,184.00,1158.76,2.00,True,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1897.00,969.00,288.87,0.00,False,False
veh1462.1,47224972#0->1332638368#2,veh_passenger,984.00,1930.00,946.00,1098.15,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1936.00,761.00,459.46,0.00,False,False
truck76.1,-488788633#2->-39838691#3,truck_truck,917.00,1938.00,1021.00,1234.36,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1963.00,785.00,459.46,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1967.00,704.00,521.96,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1221.00,1968.00,747.00,514.44,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2043.00,233.00,1815.52,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2065.00,996.00,949.70,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2066.00,568.00,1623.90,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2082.00,782.00,343.25,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2083.00,840.00,770.38,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2085.00,380.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2086.00,377.00,849.30,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,1002.00,2099.00,1097.00,184.76,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2101.00,1092.00,884.10,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1342.1,-573632774->-1201484855,veh_passenger,904.00,2131.00,1227.00,1703.17,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1091.00,2145.00,1054.00,1949.56,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2151.00,241.00,1562.08,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2153.00,62.00,632.87,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2162.00,883.00,180.06,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2164.00,743.00,413.26,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2181.00,797.00,1482.16,12.00,True,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2188.00,304.00,812.98,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2196.00,441.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2198.00,440.00,750.59,0.00,False,True
bus257,499566573->-1297720367,bus_bus,1543.00,2210.00,667.00,911.31,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,2218.00,1112.00,790.81,0.00,False,False
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2228.00,707.00,687.49,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2239.00,450.00,1572.88,35.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,36.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2259.00,39.00,698.34,37.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1035.00,2294.00,1259.00,289.43,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2309.00,8.00,74.39,0.00,False,True
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1657.00,2323.00,666.00,211.75,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2336.00,923.00,2072.92,63.00,True,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2338.00,17.00,181.64,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2340.00,839.00,1623.90,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2344.00,1423.00,698.54,0.00,False,False
veh1516,-1335304373#1->465144361,veh_passenger,1017.00,2348.00,1331.00,526.49,9.00,True,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2353.00,1427.00,709.40,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2366.00,499.00,1977.59,33.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2369.00,1154.00,617.61,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2376.00,1331.00,2377.45,40.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2380.00,1332.00,2377.45,40.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2386.00,794.00,344.52,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2408.00,835.00,265.44,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2428.00,54.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2430.00,53.00,474.86,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2438.00,1460.00,576.73,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2451.00,793.00,389.32,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2454.00,1169.00,730.95,566.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2462.00,942.00,1371.26,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2047.00,2464.00,417.00,189.24,0.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2472.00,823.00,810.85,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2476.00,897.00,566.20,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2480.00,931.00,911.31,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2486.00,859.00,527.48,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2490.00,1133.00,502.63,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2493.00,59.00,831.40,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2497.00,97.00,1827.17,52.00,True,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2510.00,211.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2520.00,218.00,948.81,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2552.00,728.00,1027.74,0.00,False,False
veh1562.1,1125986379#0->-1214520076,veh_passenger,1051.00,2584.00,1533.00,698.59,0.00,False,False
bus180.1,488788630#2->437445539#0,bus_bus,1363.00,2585.00,1222.00,514.44,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2585.00,806.00,2363.27,11.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2588.00,812.00,2363.27,11.00,True,False
veh957.1,511404874#0->515123439,veh_passenger,1366.00,2593.00,1227.00,859.10,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2596.00,1419.00,1756.48,0.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2598.00,1643.00,1199.36,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2600.00,1440.00,579.98,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2607.00,344.00,602.42,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2637.00,849.00,90.67,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2638.00,1689.00,424.28,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2653.00,1081.00,820.26,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2663.00,37.00,711.23,37.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2676.00,1250.00,321.78,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2699.00,1789.00,1441.85,0.00,False,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,2703.00,1202.00,1150.06,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1799.00,2704.00,905.00,344.52,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2706.00,1436.00,1245.13,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2706.00,1301.00,532.90,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2731.00,194.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2732.00,192.00,1737.20,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2733.00,1441.00,964.62,59.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2023.00,2738.00,715.00,428.77,0.00,False,False
veh2348.1,-1211151638->1075505400#1,veh_passenger,1578.00,2747.00,1169.00,1246.18,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2759.00,1775.00,1452.81,0.00,False,True
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2765.00,1557.00,626.49,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1517.00,2775.00,1258.00,224.91,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2421.00,2780.00,359.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2725.00,2783.00,58.00,292.01,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2788.00,1806.00,364.15,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2816.00,1749.00,396.85,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1584.00,2817.00,1233.00,566.20,0.00,False,False
veh2609,-39920222->178699054,veh_passenger,1750.00,2825.00,1075.00,883.27,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,2830.00,1591.00,2524.80,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,2833.00,1200.00,527.48,0.00,False,False
veh1847.1,515136603->1337115429,veh_passenger,1242.00,2834.00,1592.00,2524.80,0.00,False,False
veh2584,-40140017#0->-856175964,veh_passenger,1733.00,2837.00,1104.00,609.50,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1094.00,2842.00,1748.00,1949.56,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1074.00,2842.00,1768.00,949.70,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1933.00,2846.00,913.00,367.77,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2850.00,1379.00,1655.67,14.00,True,False
veh3222,-687878722#1->178702251,veh_passenger,2160.00,2878.00,718.00,2260.61,51.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2888.00,1233.00,1602.07,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2891.00,614.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2893.00,613.00,282.70,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2907.00,1673.00,2882.21,10.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2909.00,1678.00,2882.21,11.00,True,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2910.00,1703.00,1756.48,0.00,False,False
veh2085.1,1068144845#3->9704194#4,veh_passenger,1401.00,2916.00,1515.00,969.99,43.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,2916.00,1243.00,553.61,0.00,False,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2917.00,1149.00,646.62,5.00,True,False
veh1744.1,39920505#8->1125986379#0,veh_passenger,1341.00,2918.00,1577.00,1038.48,0.00,False,False
veh922,1335304385->39920550#4,veh_passenger,964.00,2919.00,1955.00,310.54,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2938.00,1726.00,617.61,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2941.00,1626.00,385.99,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2942.00,1151.00,90.67,0.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2958.00,1383.00,820.26,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2958.00,1217.00,955.24,0.00,False,False
veh1961.1,50323229#10->-33683458#2,veh_passenger,1318.00,2973.00,1655.00,385.99,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2466.00,2978.00,512.00,426.92,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2979.00,1550.00,321.78,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2983.00,364.00,209.91,0.00,False,False
bus329,437445541#0->-451728952#4,bus_bus,1975.00,2987.00,1012.00,1443.07,13.00,True,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1212.00,2994.00,1782.00,626.49,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,3001.00,1633.00,1043.97,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,3001.00,3002.00,1.00,5.85,0.00,False,False
veh2192,521704040->-1201484855,veh_passenger,1470.00,3003.00,1533.00,775.09,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,118.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,3010.00,1313.00,623.75,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,3012.00,1547.00,1195.38,0.00,False,False
bus340.1,15420537#1->1118804256#0,bus_bus,2046.00,3020.00,974.00,1601.07,375.00,True,False
veh1989,40035606#3->1125986373#2,veh_passenger,1334.00,3023.00,1689.00,1567.14,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3054.00,294.00,1240.77,34.00,True,False
veh3555.1,1074771163#1->1235501862,veh_passenger,2386.00,3087.00,701.00,498.32,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,3088.00,1113.00,599.29,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,3098.00,1675.00,326.94,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,3101.00,1997.00,2275.88,18.00,True,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,3104.00,1717.00,749.42,0.00,False,False
veh3879,39838691#1->-39366819#1,veh_passenger,2600.00,3114.00,514.00,241.06,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,3125.00,348.00,465.79,0.00,False,False
veh1640.1,1337646276->1226645410,veh_passenger,1101.00,3128.00,2027.00,754.64,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,3132.00,2018.00,829.19,0.00,False,False
veh1607,-1068144849#1->-39921531,veh_passenger,1078.00,3135.00,2057.00,2798.32,81.00,True,False
veh2609.1,-39920222->178699054,veh_passenger,1753.00,3139.00,1386.00,883.27,0.00,False,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,3153.00,1212.00,387.67,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,3157.00,2182.00,1069.49,0.00,False,False
bus245.1,47087992#5->1068434201,bus_bus,1472.00,3157.00,1685.00,1655.67,13.00,True,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3158.00,112.00,905.51,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,3160.00,1935.00,1804.79,27.00,True,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,3161.00,1672.00,1327.44,33.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3161.00,10.00,51.31,0.00,False,False
veh1480.1,257421487#0->1074771163#1,veh_passenger,996.00,3163.00,2167.00,1880.02,0.00,False,False
veh3118.1,1068144845#1->1332638368#0,veh_passenger,2094.00,3163.00,1069.00,772.87,792.00,False,False
bus525.1,178699056#3->178699056#3,bus_bus,3157.00,3166.00,9.00,51.31,0.00,False,False
veh4506,515136607->-1068144849#2,veh_passenger,3021.00,3168.00,147.00,1402.29,34.00,True,False
veh2745,40138633#0->1335304373#0,veh_passenger,1841.00,3170.00,1329.00,991.70,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,3172.00,1647.00,1523.96,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,3173.00,928.00,1425.57,12.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,3175.00,927.00,1425.57,11.00,True,False
veh4651,13909444#5->-1068144848#0,veh_passenger,3118.00,3175.00,57.00,688.14,8.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3177.00,390.00,327.59,0.00,False,False
veh2206.1,653860562->9704194#2,veh_passenger,1483.00,3178.00,1695.00,1573.10,0.00,False,False
