vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,1827.00,618.00,626.49,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1831.00,65.00,1175.27,60.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1839.00,339.00,2519.72,36.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1847.00,92.00,750.59,0.00,False,True
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1849.00,329.00,1371.26,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1855.00,56.00,170.39,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,1873.00,856.00,2021.08,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1878.00,182.00,1158.76,1.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1894.00,282.00,2377.94,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1898.00,949.00,424.28,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1906.00,501.00,532.90,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1913.00,500.00,2072.92,68.00,True,False
bus199,33683458#2->-654297636,bus_bus,1195.00,1921.00,726.00,430.81,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1921.00,35.00,341.42,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1926.00,606.00,158.43,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1933.00,157.00,590.91,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1937.00,282.00,1602.07,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1944.00,359.00,2168.59,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1961.00,701.00,521.96,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1973.00,184.00,1572.88,33.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1988.00,1013.00,1069.49,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2012.00,103.00,652.33,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2014.00,631.00,828.94,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2021.00,1039.00,364.15,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2025.00,968.00,898.34,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2027.00,984.00,415.38,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2028.00,252.00,2363.27,11.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2032.00,617.00,1801.05,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2034.00,224.00,1815.52,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2036.00,769.00,1245.13,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2038.00,635.00,1495.08,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2045.00,461.00,1469.72,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2047.00,312.00,870.87,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2060.00,1122.00,1989.65,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2065.00,567.00,1623.90,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,2068.00,1049.00,1263.80,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2069.00,724.00,515.03,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2098.00,729.00,1474.31,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,34.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,2113.00,675.00,1365.18,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2120.00,649.00,1655.67,15.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2134.00,561.00,265.44,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2136.00,949.00,463.95,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2144.00,1166.00,184.76,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2146.00,236.00,1562.08,0.00,False,True
bus175,1214520075->178702251,bus_bus,1500.00,2147.00,647.00,2262.59,58.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2153.00,951.00,679.39,0.00,False,True
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2174.00,912.00,834.88,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2177.00,484.00,998.45,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2184.00,583.00,454.71,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2194.00,273.00,1722.28,76.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2198.00,913.00,730.95,310.00,True,False
veh2678,-39920593#3->-50323229#9,veh_passenger,2108.00,2202.00,94.00,400.91,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2247.00,828.00,1299.24,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2252.00,1093.00,2947.45,33.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,33.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2265.00,1344.00,1861.80,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2267.00,1319.00,754.06,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2269.00,777.00,772.81,18.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2277.00,333.00,2374.10,36.00,True,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2279.00,1266.00,644.96,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2284.00,567.00,1735.86,91.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2295.00,509.00,1267.57,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2301.00,758.00,911.31,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,142.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2335.00,743.00,344.52,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,2337.00,1189.00,1951.84,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2337.00,735.00,421.34,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2356.00,472.00,812.98,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,10.00,True,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2385.00,289.00,1351.12,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2392.00,903.00,1327.44,31.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2408.00,1308.00,754.64,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2423.00,124.00,948.81,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2431.00,421.00,240.86,0.00,False,False
veh2280,39921673#1->40140141#11,veh_passenger,1529.00,2437.00,908.00,1667.61,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2437.00,767.00,553.61,0.00,False,False
veh2177,1231065644->1068144848#0,veh_passenger,1460.00,2442.00,982.00,2067.48,75.00,False,False
veh3343,985133427->985133427,veh_passenger,2418.00,2455.00,37.00,180.78,0.00,False,False
veh2125,-39838984#1->178583148#2,veh_passenger,1425.00,2457.00,1032.00,2107.62,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2464.00,190.00,593.21,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2484.00,133.00,174.30,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2486.00,781.00,1067.15,8.00,True,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,46.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2489.00,1505.00,1452.81,0.00,False,True
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2495.00,920.00,1246.18,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2498.00,64.00,831.40,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2499.00,344.00,433.00,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2527.00,900.00,527.48,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2535.00,1502.00,1046.00,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2540.00,1153.00,749.42,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2555.00,510.00,898.74,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2561.00,1181.00,1230.83,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2563.00,767.00,649.03,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2570.00,1338.00,900.74,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2572.00,621.00,1555.55,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2574.00,1446.00,1262.87,0.00,False,False
veh2589,856175964->509646056,veh_passenger,1736.00,2575.00,839.00,520.34,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2590.00,1035.00,726.32,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2595.00,1435.00,579.98,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2603.00,1526.00,1925.03,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2613.00,1643.00,527.45,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2619.00,1610.00,884.10,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2662.00,39.00,711.23,38.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2677.00,962.00,367.77,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2697.00,747.00,304.64,0.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2702.00,845.00,415.68,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2704.00,1320.00,1482.16,10.00,True,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2471.00,2720.00,249.00,1522.47,27.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2725.00,462.00,602.42,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2728.00,40.00,397.58,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2732.00,1160.00,820.26,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2733.00,130.00,755.29,3.00,True,False
veh2940,1201484855->1214520074#4,veh_passenger,1971.00,2736.00,765.00,1025.12,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2741.00,678.00,1154.33,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2765.00,461.00,337.21,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2785.00,1284.00,727.75,0.00,False,False
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2792.00,1306.00,1753.28,73.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2794.00,1180.00,414.55,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2797.00,1887.00,1441.85,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2809.00,1095.00,380.76,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh2232,160078084->-474143552#6,veh_passenger,1497.00,2817.00,1320.00,901.30,26.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2825.00,931.00,998.50,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2826.00,1875.00,962.11,0.00,False,True
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2828.00,391.00,428.11,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2834.00,1741.00,1850.94,17.00,True,False
veh1660,-1254816454->39921025#3,veh_passenger,1117.00,2843.00,1726.00,829.19,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2843.00,356.00,639.30,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2847.00,1414.00,1700.69,0.00,False,False
veh1734,1324405519->1125986373#3,veh_passenger,1163.00,2852.00,1689.00,1913.20,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2864.00,139.00,575.11,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2872.00,1593.00,1294.94,20.00,True,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2883.00,1515.00,1043.97,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2884.00,574.00,562.13,0.00,False,False
bus171,11635095->-9374529#1,bus_bus,1027.00,2885.00,1858.00,2368.05,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2888.00,871.00,428.77,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2908.00,1650.00,1495.93,0.00,False,False
