vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1740.1,-1125986406#0->967985513#2,veh_passenger,1170.00,1296.00,126.00,1175.09,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1299.00,71.00,726.42,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1305.00,349.00,2781.37,39.00,False,False
veh1424.1,1068144845#4->83563455,veh_passenger,963.00,1309.00,346.00,2781.37,33.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,1310.00,222.00,1949.56,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1312.00,287.00,950.94,6.00,True,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1314.00,282.00,2242.99,11.00,True,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1374.1,39838691#0->509524230,veh_passenger,925.00,1323.00,398.00,628.06,0.00,False,False
veh1510.1,-1332638368#2->1421367508,veh_passenger,1016.00,1335.00,319.00,862.54,0.00,False,False
veh1622.1,178699051#0->-1067928305#2,veh_passenger,1091.00,1337.00,246.00,1949.56,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1366.00,154.00,617.61,0.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,1368.00,153.00,617.61,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1404.00,369.00,2242.99,11.00,True,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1404.00,9.00,71.68,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
truck84,1214520075->1074771170,truck_truck,1183.00,1474.00,291.00,983.71,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,925.00,1475.00,550.00,1272.53,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1475.00,522.00,2190.69,37.00,False,False
truck84.1,1214520075->1074771170,truck_truck,1192.00,1477.00,285.00,983.71,0.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1478.00,522.00,2190.69,37.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1497.00,158.00,2368.66,27.00,True,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1498.00,309.00,2084.20,11.00,True,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,1504.00,553.00,962.11,7.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1520.00,414.00,790.81,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1537.00,582.00,954.49,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,8.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1542.00,119.00,326.94,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1549.00,616.00,466.41,0.00,False,False
veh1390.1,33683458#2->40109290#5,veh_passenger,936.00,1554.00,618.00,466.41,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,967.00,1556.00,589.00,963.91,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1558.00,149.00,568.87,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1593.00,186.00,795.79,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,1606.00,522.00,693.44,0.00,False,False
bus180.1,488788630#2->437445539#0,bus_bus,1232.00,1613.00,381.00,514.44,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1629.00,333.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1655.00,372.00,2431.23,55.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,1668.00,155.00,790.34,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1682.00,691.00,290.50,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1689.00,94.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1703.00,96.00,569.92,3.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1711.00,101.00,569.92,4.00,True,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1183.00,1714.00,531.00,49.61,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1716.00,746.00,527.45,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1186.00,1716.00,530.00,49.61,0.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1746.00,460.00,2431.23,64.00,True,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1747.00,75.00,627.21,0.00,False,True
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1749.00,74.00,627.21,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1750.00,295.00,1568.23,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1750.00,293.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1759.00,191.00,1047.27,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1773.00,847.00,709.40,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1085.00,1781.00,696.00,514.44,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1793.00,572.00,1669.72,37.00,True,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1794.00,517.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1281.00,1797.00,516.00,945.68,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1798.00,753.00,2377.45,41.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1807.00,600.00,665.67,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1809.00,240.00,1047.27,0.00,False,False
veh844.1,511405572->-1297720376#0,veh_passenger,1170.00,1810.00,640.00,949.63,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1824.00,893.00,724.11,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1834.00,65.00,1175.27,62.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1838.00,72.00,1175.27,69.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1880.00,184.00,1158.76,1.00,True,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1882.00,183.00,1158.76,3.00,True,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1893.00,715.00,459.46,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1893.00,633.00,521.96,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1898.00,452.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,1901.00,452.00,838.18,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1904.00,976.00,288.87,0.00,False,False
veh1462.1,47224972#0->1332638368#2,veh_passenger,984.00,1930.00,946.00,1098.15,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,1957.00,626.00,524.57,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,1971.00,360.00,332.43,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1994.00,951.00,415.38,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2000.00,1090.00,1441.85,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2008.00,729.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2010.00,728.00,180.06,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,2031.00,1129.00,1306.31,0.00,False,False
veh1344.1,-40036009#0->1125986375#1,veh_passenger,905.00,2034.00,1129.00,1306.31,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2044.00,724.00,158.43,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2054.00,144.00,1562.08,0.00,False,True
veh1211,178699054->-10628444#0,veh_passenger,1116.00,2096.00,980.00,781.97,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2098.00,1085.00,644.96,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2112.00,1115.00,2058.08,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2116.00,537.00,566.20,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2146.00,58.00,632.87,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1207.00,2151.00,944.00,1756.48,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2152.00,61.00,632.87,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2199.00,1040.00,2947.45,33.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2205.00,547.00,389.32,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2212.00,457.00,750.59,0.00,False,True
bus214,1222703382->-1068916339,bus_bus,1285.00,2218.00,933.00,730.95,330.00,True,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1452.00,2219.00,767.00,1258.44,6.00,True,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2222.00,704.00,687.49,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2228.00,438.00,2505.83,30.00,True,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2243.00,485.00,750.59,0.00,False,True
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,32.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2256.00,36.00,698.34,34.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2268.00,1350.00,698.54,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2284.00,747.00,462.49,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2317.00,664.00,211.75,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2318.00,1055.00,521.96,0.00,False,False
bus202.1,147711065#1->-39838691#10,bus_bus,1218.00,2318.00,1100.00,701.20,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,2323.00,1305.00,695.04,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2325.00,1277.00,2377.45,40.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2345.00,459.00,341.42,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2359.00,961.00,969.99,48.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2365.00,627.00,446.92,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2370.00,125.00,1425.57,12.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2371.00,123.00,1425.57,11.00,True,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2382.00,1195.00,463.95,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2393.00,850.00,911.31,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2410.00,1110.00,343.25,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1587.00,2420.00,833.00,612.92,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2423.00,49.00,474.86,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2424.00,1011.00,2072.92,54.00,True,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2430.00,53.00,474.86,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2452.00,189.00,602.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2463.00,687.00,590.91,0.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2468.00,819.00,810.85,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2480.00,80.00,1827.17,41.00,True,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2482.00,933.00,911.31,0.00,False,False
veh2086,1255099064->-39921672,veh_passenger,1401.00,2492.00,1091.00,1002.89,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2102.00,2495.00,393.00,189.24,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2495.00,61.00,831.40,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2501.00,1096.00,532.90,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2536.00,1608.00,631.10,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2536.00,831.00,849.30,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1755.00,2538.00,783.00,344.52,0.00,False,False
veh1398.1,511404874#1->-39838691#7,veh_passenger,941.00,2540.00,1599.00,1989.65,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2550.00,1625.00,631.10,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1291.00,2555.00,1264.00,730.95,660.00,True,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,2564.00,1643.00,698.54,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2588.00,1015.00,265.44,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2600.00,973.00,527.48,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2609.00,1108.00,1623.90,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2610.00,821.00,1572.88,38.00,True,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2612.00,2613.00,1.00,5.85,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,2618.00,1066.00,1396.38,617.00,True,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2621.00,344.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2624.00,344.00,282.70,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2626.00,917.00,849.30,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2627.00,1590.00,899.34,0.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2628.00,1673.00,1199.36,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2636.00,1405.00,2882.21,11.00,True,False
veh1480,257421487#0->1074771163#1,veh_passenger,993.00,2637.00,1644.00,1880.02,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2637.00,1460.00,1756.48,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2643.00,1574.00,949.70,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2649.00,1415.00,2882.21,11.00,True,False
veh2647,178702258#0->511409188#1,veh_passenger,2050.00,2649.00,599.00,163.59,0.00,False,False
bus175,1214520075->178702251,bus_bus,2245.00,2657.00,412.00,2262.59,60.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2657.00,948.00,110.75,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,39.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2664.00,38.00,711.23,38.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,1894.00,2674.00,780.00,586.76,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1315.00,2685.00,1370.00,753.20,0.00,False,False
veh2071,-39838691#3->-1297720376#1,veh_passenger,1389.00,2690.00,1301.00,1114.07,0.00,False,False
veh2045,178699056#3->564273553#1,veh_passenger,1372.00,2694.00,1322.00,917.91,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2696.00,423.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2315.00,2698.00,383.00,292.01,0.00,False,False
veh2015.1,-479863106#2->1335304373#0,veh_passenger,1355.00,2715.00,1360.00,1171.26,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2718.00,1733.00,364.15,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2719.00,1134.00,566.20,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2676.00,2732.00,56.00,0.22,55.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1590.00,2735.00,1145.00,612.92,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1207.00,2737.00,1530.00,626.49,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2737.00,1369.00,1043.97,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2743.00,1639.00,2275.88,17.00,True,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2745.00,1475.00,1245.13,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2753.00,1178.00,1246.18,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2764.00,1555.00,1215.06,40.00,True,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2767.00,1097.00,553.61,0.00,False,False
veh2316,11631594#0->178699049,veh_passenger,1553.00,2774.00,1221.00,1205.00,0.00,False,True
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2781.00,1872.00,977.45,0.00,False,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,2782.00,1281.00,1150.06,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2787.00,1403.00,1482.16,11.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2795.00,1297.00,1623.90,0.00,False,False
veh2609,-39920222->178699054,veh_passenger,1750.00,2798.00,1048.00,883.27,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2806.00,1154.00,810.85,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2825.00,1233.00,344.52,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2827.00,1512.00,385.99,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2835.00,1215.00,972.75,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2839.00,1794.00,1026.50,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2846.00,952.00,998.50,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2861.00,510.00,174.30,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1770.00,2871.00,1101.00,727.75,0.00,False,False
veh2118,490474063#1->-1068916339,veh_passenger,1480.00,2876.00,1396.00,879.34,751.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2878.00,576.00,948.81,0.00,False,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2893.00,1102.00,90.67,0.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2901.00,1514.00,749.42,0.00,False,False
veh3461.1,515124965#1->1068144847,veh_passenger,2323.00,2907.00,584.00,1643.21,44.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2910.00,1495.00,1801.05,0.00,False,False
veh1342.1,-573632774->-1201484855,veh_passenger,904.00,2921.00,2017.00,1703.17,0.00,False,False
bus290,47224972#1->-488788637#1,bus_bus,1741.00,2924.00,1183.00,662.00,0.00,False,False
veh1546.1,9704194#1->-1214520079,veh_passenger,1040.00,2930.00,1890.00,899.34,0.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1650.00,2932.00,1282.00,1136.71,0.00,False,False
veh2584,-40140017#0->-856175964,veh_passenger,1733.00,2932.00,1199.00,609.50,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1312.00,2941.00,1629.00,1167.33,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2943.00,2040.00,1748.21,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2943.00,1155.00,90.67,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2957.00,338.00,209.91,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2961.00,687.00,593.21,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2967.00,1256.00,1131.63,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2977.00,51.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2979.00,51.00,532.07,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2983.00,1116.00,1977.59,33.00,False,False
veh1362.1,490474063#6->1231065652,veh_passenger,1477.00,2987.00,1510.00,2318.95,354.00,True,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2987.00,1244.00,874.11,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1632.00,2988.00,1356.00,527.48,0.00,False,False
veh4162,1214520075->515126384,veh_passenger,2859.00,2991.00,132.00,983.51,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1212.00,2993.00,1781.00,626.49,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2995.00,455.00,1737.20,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,3002.00,465.00,1737.20,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3003.00,131.00,842.21,118.00,False,False
veh2045.1,178699056#3->564273553#1,veh_passenger,1375.00,3004.00,1629.00,917.91,0.00,False,False
bus336.1,499566574#1->1323097575#3,bus_bus,2022.00,3038.00,1016.00,428.77,0.00,False,False
veh1855,178583144->-1125986379#0,veh_passenger,1244.00,3050.00,1806.00,1498.29,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3055.00,295.00,1240.77,34.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,3057.00,1650.00,583.80,0.00,False,False
veh2098.1,-39920593#2->40138239#4,veh_passenger,1410.00,3059.00,1649.00,583.80,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3066.00,1695.00,1043.97,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3071.00,1023.00,269.69,0.00,False,False
