vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1566,40140141#0->-240666072#1,veh_passenger,1051.00,1187.00,136.00,654.14,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1117.00,1187.00,70.00,957.11,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1188.00,275.00,1143.03,36.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1211.00,150.00,1016.82,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1218.00,231.00,2246.44,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1225.00,50.00,459.46,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1230.00,15.00,86.80,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1252.00,215.00,1877.49,29.00,True,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1252.00,136.00,1350.28,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1253.00,62.00,470.56,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1258.00,152.00,790.81,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1280.00,139.00,1159.71,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1286.00,74.00,617.61,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1295.00,67.00,726.42,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1296.00,129.00,1175.09,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1296.00,36.00,430.39,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1315.00,354.00,1258.99,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1322.00,242.00,546.13,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1334.00,263.00,710.52,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1348.00,127.00,1669.72,35.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1366.00,402.00,691.30,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1368.00,91.00,945.68,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1379.00,334.00,2377.45,41.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1381.00,478.00,1043.86,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1201.00,1381.00,180.00,1136.71,0.00,False,False
veh1366,515126385#1->40140141#7,veh_passenger,917.00,1385.00,468.00,1517.05,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1401.00,448.00,2190.69,36.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1424.00,411.00,862.54,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1429.00,281.00,1951.84,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,1434.00,167.00,1245.13,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1447.00,491.00,2781.37,35.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,53.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,14.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1424.00,1465.00,41.00,326.94,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1473.00,119.00,610.52,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1480.00,376.00,2275.88,15.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1482.00,488.00,2058.08,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1488.00,11.00,94.37,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1498.00,466.00,2242.99,13.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1502.00,163.00,2368.66,34.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1538.00,278.00,521.96,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1543.00,312.00,2882.21,9.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1554.00,160.00,895.16,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1555.00,416.00,594.25,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1575.00,386.00,2084.20,9.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1590.00,652.00,1989.65,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1590.00,186.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1605.00,428.00,1756.48,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1606.00,162.00,739.82,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1634.00,616.00,695.04,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1638.00,346.00,964.62,59.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1639.00,234.00,532.90,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1643.00,712.00,724.11,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1659.00,146.00,790.34,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1667.00,310.00,2681.91,67.00,True,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1681.00,89.00,344.52,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1683.00,88.00,1104.60,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1684.00,82.00,421.34,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1689.00,520.00,1049.51,0.00,False,False
veh1821,1214520071->24577522#1,veh_passenger,1275.00,1698.00,423.00,1205.22,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1707.00,100.00,569.92,3.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1718.00,305.00,2072.92,78.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1720.00,765.00,954.49,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1732.00,60.00,627.21,0.00,False,True
bus199,33683458#2->-654297636,bus_bus,1195.00,1734.00,539.00,430.81,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1736.00,832.00,1728.44,29.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1737.00,158.00,566.20,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1740.00,482.00,1495.93,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1741.00,131.00,814.50,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1742.00,222.00,1371.26,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,35.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1745.00,290.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1771.00,129.00,798.61,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1787.00,628.00,2947.45,35.00,True,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1799.00,321.00,2975.61,37.00,True,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1812.00,24.00,90.67,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1828.00,62.00,1175.27,58.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1837.00,82.00,750.59,0.00,False,True
veh2237,232920701->1211151638,veh_passenger,1500.00,1841.00,341.00,2519.72,37.00,True,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1841.00,65.00,590.91,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1795.00,1848.00,53.00,170.39,0.00,False,False
truck73,-511187818->515136604,truck_truck,1034.00,1854.00,820.00,1961.38,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,1875.00,905.00,488.99,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1879.00,183.00,1158.76,1.00,True,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1884.00,272.00,2377.94,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,7.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1909.00,927.00,364.15,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1917.00,31.00,341.42,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1937.00,282.00,1602.07,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1943.00,1004.00,615.17,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1944.00,498.00,838.18,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1944.00,359.00,2168.59,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1962.00,665.00,343.25,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,1966.00,1057.00,977.45,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1977.00,653.00,1355.83,0.00,False,True
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1988.00,573.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1993.00,590.00,1495.08,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2004.00,1026.00,184.76,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2009.00,100.00,652.33,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2017.00,634.00,828.94,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2022.00,1073.00,424.28,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2025.00,249.00,2363.27,11.00,True,False
bus257,499566573->-1297720367,bus_bus,1543.00,2030.00,487.00,911.31,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2038.00,228.00,1815.52,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2042.00,1091.00,962.11,9.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2056.00,146.00,1562.08,0.00,False,True
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2076.00,1173.00,1748.21,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2117.00,1074.00,415.38,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2122.00,1201.00,1861.80,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2133.00,560.00,265.44,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh2046,-40036009#1->-1125986375#0,veh_passenger,1372.00,2177.00,805.00,1358.55,0.00,False,False
veh922,1335304385->39920550#4,veh_passenger,1178.00,2186.00,1008.00,310.54,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2191.00,521.00,553.61,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2194.00,1173.00,1749.96,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2201.00,916.00,730.95,312.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2244.00,455.00,1572.88,91.00,True,False
veh1370,449565665#1->-40139504#1,veh_passenger,922.00,2247.00,1325.00,1192.50,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2252.00,754.00,1623.90,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2253.00,36.00,698.34,34.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2254.00,1144.00,599.38,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2257.00,1347.00,1441.85,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2258.00,787.00,1655.67,14.00,True,False
veh3343,985133427->985133427,veh_passenger,2241.00,2258.00,17.00,180.78,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2260.00,1285.00,1069.49,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2263.00,1230.00,1046.00,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2267.00,574.00,998.45,0.00,False,False
veh1551,83563455->-1204070283#1,veh_passenger,1041.00,2273.00,1232.00,2371.71,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2275.00,558.00,1735.86,91.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2280.00,533.00,669.55,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
truck84,1214520075->1074771170,truck_truck,1816.00,2284.00,468.00,983.71,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2292.00,841.00,1924.47,0.00,False,True
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2298.00,989.00,753.55,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2301.00,350.00,1555.55,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,1909.00,2302.00,393.00,189.24,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,138.00,True,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2306.00,873.00,1700.69,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2307.00,896.00,563.60,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2315.00,731.00,1469.72,0.00,False,False
veh1772,-511409187->1207401652#2,veh_passenger,1317.00,2316.00,999.00,1223.49,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2325.00,1123.00,679.39,0.00,False,True
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2330.00,57.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2341.00,543.00,2874.80,24.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,9.00,True,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2368.00,121.00,1018.33,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2370.00,503.00,1977.59,37.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2374.00,453.00,1722.28,77.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2397.00,781.00,2005.69,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2420.00,1022.00,969.99,45.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2427.00,692.00,870.87,0.00,False,False
veh1161,900279869->9704194#2,veh_passenger,933.00,2430.00,1497.00,811.66,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2431.00,726.00,1067.15,6.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2433.00,1113.00,158.43,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2442.00,558.00,812.98,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2456.00,877.00,282.26,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2456.00,512.00,2374.10,43.00,True,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2469.00,1315.00,2473.29,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2472.00,209.00,602.42,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2477.00,381.00,1351.12,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2480.00,168.00,521.70,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2481.00,1424.00,898.34,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2482.00,1389.00,1850.94,19.00,True,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,46.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2495.00,61.00,831.40,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2513.00,1355.00,2798.16,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1997.00,2517.00,520.00,679.39,0.00,False,False
veh957,511404874#0->515123439,veh_passenger,1285.00,2547.00,1262.00,859.10,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2555.00,1174.00,1713.40,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1825.00,2570.00,745.00,224.91,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2579.00,1595.00,1452.81,0.00,False,True
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2580.00,1247.00,1774.18,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2587.00,100.00,639.30,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2593.00,1101.00,772.81,19.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2614.00,1514.00,754.64,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
truck166,72157794->-9374529#1,truck_truck,1993.00,2658.00,665.00,986.43,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,37.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2662.00,1534.00,1262.87,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2672.00,1702.00,527.45,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2675.00,1432.00,1192.95,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2676.00,1758.00,698.54,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2677.00,1458.00,729.93,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2678.00,523.00,433.00,0.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2686.00,870.00,854.09,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2721.00,251.00,1522.47,21.00,True,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2725.00,1236.00,1327.44,30.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2727.00,190.00,1737.20,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
truck157,-50323229#15->499566574#1,truck_truck,1885.00,2741.00,856.00,1232.40,7.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2747.00,1321.00,321.78,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2292.00,2759.00,467.00,586.76,0.00,False,False
veh1771,1272337500->24621218#4,veh_passenger,1191.00,2760.00,1569.00,1360.96,43.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2760.00,584.00,1647.56,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2766.00,633.00,675.87,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2772.00,47.00,575.11,0.00,False,False
veh2280,39921673#1->40140141#11,veh_passenger,1529.00,2781.00,1252.00,1667.61,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2797.00,928.00,1733.36,0.00,False,False
veh2051,521701860->428730813#3,veh_passenger,1376.00,2799.00,1423.00,1696.51,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2802.00,1529.00,1031.92,0.00,False,False
veh3694,-39838630#1->-232920701,veh_passenger,2476.00,2804.00,328.00,1735.48,0.00,False,True
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2813.00,1327.00,1753.28,91.00,False,False
veh2629,24576922#2->-1323097580#1,veh_passenger,1763.00,2816.00,1053.00,1022.64,0.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2816.00,901.00,938.67,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2826.00,1115.00,1131.63,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2826.00,1030.00,649.03,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2838.00,1419.00,1299.24,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2840.00,63.00,465.79,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1296.00,2842.00,1546.00,404.89,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,2886.00,1912.00,925.38,0.00,False,False
veh3997,511187808#1->521704053,veh_passenger,2679.00,2899.00,220.00,163.39,0.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,2900.00,444.00,570.53,347.00,True,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2901.00,791.00,377.11,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1491.00,2912.00,1421.00,2499.37,36.00,True,False
