vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1656.1,515124966->-450616334#0,veh_passenger,1114.00,1295.00,181.00,1136.71,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1296.00,68.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1297.00,37.00,430.39,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1313.00,281.00,2242.99,11.00,True,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1510.1,-1332638368#2->1421367508,veh_passenger,1016.00,1339.00,323.00,862.54,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1345.00,239.00,790.81,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1346.00,125.00,1669.72,41.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1347.00,87.00,521.96,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1405.00,10.00,71.68,0.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1455.00,499.00,2190.69,37.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1457.00,504.00,2190.69,35.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1460.00,174.00,2431.23,51.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1468.00,48.00,710.95,17.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1469.00,565.00,1728.44,74.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,927.00,1472.00,545.00,1272.53,0.00,False,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1477.00,442.00,2242.99,11.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1488.00,11.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1491.00,302.00,2084.20,11.00,True,False
veh1545,509524228->178702248,veh_passenger,1037.00,1499.00,462.00,1877.49,30.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1503.00,80.00,326.94,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1504.00,165.00,2368.66,33.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,8.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1551.00,268.00,2431.23,51.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1560.00,151.00,568.87,0.00,False,False
truck73,-511187818->515136604,truck_truck,925.00,1589.00,664.00,1961.38,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1647.00,62.00,325.19,0.00,False,False
veh1573,40140141#6->-169562956,veh_passenger,1056.00,1660.00,604.00,687.13,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1664.00,571.00,1850.94,17.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1683.00,88.00,1104.60,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1687.00,408.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,1690.00,408.00,180.06,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1705.00,98.00,569.92,3.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1707.00,97.00,569.92,3.00,True,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1723.00,795.00,288.87,0.00,False,False
veh1740.1,-1125986406#0->967985513#2,veh_passenger,1170.00,1723.00,553.00,1175.09,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1734.00,567.00,1175.09,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1749.00,292.00,1568.23,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1750.00,453.00,343.25,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1751.00,183.00,1047.27,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1754.00,185.00,1047.27,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1781.00,811.00,527.45,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1787.00,524.00,521.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1791.00,95.00,1158.76,2.00,True,False
veh2251,499566573->654297633,veh_passenger,1510.00,1804.00,294.00,377.95,0.00,False,False
veh1380.1,47267010->39838691#1,veh_passenger,930.00,1805.00,875.00,709.40,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1807.00,852.00,954.49,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1807.00,600.00,665.67,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1825.00,312.00,790.34,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1828.00,62.00,1175.27,59.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1844.00,75.00,1175.27,70.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1845.00,173.00,627.21,0.00,False,True
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1874.00,448.00,321.78,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1482.00,1877.00,395.00,926.96,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1878.00,179.00,1158.76,1.00,False,False
bus184.1,509524271->-1255099069,bus_bus,1495.00,1883.00,388.00,926.96,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1893.00,218.00,627.21,0.00,False,True
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,1906.00,196.00,849.30,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1944.00,540.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1946.00,539.00,795.79,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,1961.00,1052.00,977.45,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1970.00,181.00,1572.88,37.00,True,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1992.00,1074.00,698.54,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2036.00,590.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2041.00,592.00,838.18,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2052.00,242.00,1815.52,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2069.00,910.00,2947.45,34.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2090.00,314.00,2363.27,10.00,True,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2100.00,913.00,463.95,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2100.00,7.00,57.99,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1457.00,2128.00,671.00,1258.44,8.00,True,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2148.00,828.00,158.43,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2150.00,737.00,2072.92,59.00,True,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2191.00,1135.00,631.55,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2191.00,395.00,649.03,0.00,False,False
veh2679.1,-39838630#2->-39838691#1,veh_passenger,1799.00,2196.00,397.00,649.03,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2199.00,444.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2203.00,445.00,750.59,0.00,False,True
bus257,499566573->-1297720367,bus_bus,1543.00,2211.00,668.00,911.31,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2224.00,706.00,687.49,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1279.00,2225.00,946.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,2231.00,949.00,945.68,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2246.00,748.00,1623.90,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,36.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2258.00,38.00,698.34,36.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2264.00,859.00,532.90,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2279.00,489.00,2505.83,30.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,2281.00,1256.00,950.94,6.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,2306.00,899.00,583.80,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2308.00,1169.00,594.25,0.00,False,False
veh2098.1,-39920593#2->40138239#4,veh_passenger,1410.00,2308.00,898.00,583.80,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2310.00,1371.00,615.17,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,2313.00,1171.00,594.25,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2346.00,928.00,413.26,0.00,False,False
veh1081,-24576913#0->47224973,veh_passenger,1083.00,2351.00,1268.00,606.85,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2363.00,477.00,341.42,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2365.00,120.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2367.00,119.00,1425.57,11.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2373.00,506.00,1977.59,33.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2378.00,1430.00,754.06,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2381.00,1277.00,2275.88,15.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2425.00,51.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2427.00,50.00,474.86,0.00,False,False
bus250,39763700#6->499566577#1,bus_bus,1501.00,2428.00,927.00,1150.06,0.00,False,False
veh3021,479863106#0->509646063#0,veh_passenger,2026.00,2441.00,415.00,262.14,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2477.00,77.00,1827.17,40.00,True,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,2479.00,1441.00,1323.53,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2480.00,931.00,911.31,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2488.00,1157.00,524.57,0.00,False,False
veh1370.1,449565665#1->-40139504#1,veh_passenger,922.00,2494.00,1572.00,1192.50,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1901.00,2494.00,593.00,265.44,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2500.00,721.00,2363.27,11.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,2506.00,1329.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1206.00,2511.00,1305.00,1756.48,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1233.00,2522.00,1289.00,2882.21,11.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2526.00,1295.00,2882.21,11.00,True,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2531.00,593.00,387.67,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1015.00,2534.00,1519.00,289.43,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2540.00,1589.00,962.11,0.00,False,True
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2546.00,283.00,602.42,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,2550.00,1558.00,605.28,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2552.00,683.00,1098.38,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2556.00,1064.00,772.81,16.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2577.00,1646.00,724.11,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1299.00,2581.00,1282.00,298.60,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2602.00,557.00,898.74,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2606.00,1105.00,1623.90,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2611.00,1341.00,1245.13,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2622.00,345.00,282.70,0.00,False,False
veh2755.1,509524226->1100626103#1,veh_passenger,1850.00,2624.00,774.00,1712.09,323.00,True,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2624.00,344.00,282.70,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2626.00,850.00,590.91,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2633.00,1462.00,1098.00,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2643.00,1574.00,949.70,476.00,False,False
truck84,1214520075->1074771170,truck_truck,2445.00,2646.00,201.00,983.71,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2651.00,1654.00,2058.08,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2652.00,1231.00,413.26,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2656.00,1084.00,820.26,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2662.00,39.00,711.23,38.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2663.00,1100.00,855.74,25.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2665.00,39.00,711.23,38.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2666.00,1684.00,364.15,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,2669.00,1225.00,739.82,0.00,False,False
veh1572.1,-39920593#0->40297647#1,veh_passenger,1058.00,2673.00,1615.00,862.95,9.00,True,False
veh1454.1,-1260485930#1->515123442#2,veh_passenger,979.00,2678.00,1699.00,814.12,0.00,False,False
veh1454,-1260485930#1->515123442#2,veh_passenger,976.00,2680.00,1704.00,814.12,0.00,False,False
veh1887.1,1260485930#1->1074409256#0,veh_passenger,1269.00,2685.00,1416.00,1056.78,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2697.00,962.00,870.87,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1312.00,2699.00,1387.00,1167.33,0.00,False,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2704.00,1317.00,1482.16,11.00,True,False
veh1356.1,-50323229#9->10250021#2,veh_passenger,913.00,2708.00,1795.00,1441.85,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2736.00,196.00,1737.20,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2742.00,1817.00,631.10,0.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,2744.00,1049.00,702.26,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2747.00,1753.00,2058.08,0.00,False,False
veh2935.1,-10628442#1->856175963,veh_passenger,1971.00,2748.00,777.00,190.62,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2752.00,1800.00,1199.36,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,2755.00,1791.00,691.30,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1251.00,2764.00,1513.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1548.00,2766.00,1218.00,49.61,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2767.00,494.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2276.00,2771.00,495.00,292.01,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2781.00,1189.00,344.52,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2781.00,127.00,386.02,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2790.00,1731.00,631.55,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2794.00,1845.00,424.28,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2794.00,1410.00,1482.16,9.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2767.00,2822.00,55.00,0.22,54.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2828.00,1915.00,1143.03,36.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2831.00,821.00,240.86,0.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2833.00,1914.00,1143.03,37.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,2847.00,1347.00,2519.72,37.00,True,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2862.00,511.00,174.30,0.00,False,False
veh3222,-687878722#1->178702251,veh_passenger,2160.00,2875.00,715.00,2260.61,56.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2876.00,1508.00,1043.97,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2891.00,1480.00,563.60,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2897.00,1852.00,1026.50,0.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2048.00,2909.00,861.00,898.74,0.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,2918.00,1245.00,553.61,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2920.00,2020.00,758.24,0.00,False,False
veh3425,-499566577#0->-10748045#2,veh_passenger,2296.00,2920.00,624.00,590.98,433.00,True,False
veh3126.1,178702258#0->515130026#0,veh_passenger,2227.00,2926.00,699.00,1351.12,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2222.00,2930.00,708.00,1351.12,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2947.00,1472.00,753.45,0.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2959.00,1384.00,820.26,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2967.00,668.00,948.81,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2973.00,1544.00,321.78,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2973.00,671.00,948.81,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2975.00,47.00,532.07,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2978.00,181.00,1004.08,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2935.00,2979.00,44.00,505.98,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2982.00,1271.00,1131.63,0.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,914.00,2985.00,2071.00,2318.95,424.00,True,False
veh3324,511187815->1214520074#0,veh_passenger,2229.00,2987.00,758.00,223.73,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3003.00,131.00,842.21,118.00,False,False
veh1346.1,39920550#6->33683346#0,veh_passenger,906.00,3004.00,2098.00,1043.86,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,3010.00,1355.00,1602.07,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,3018.00,1709.00,753.55,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2513.00,3018.00,505.00,521.70,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1212.00,3019.00,1807.00,626.49,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,3021.00,2036.00,364.15,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,3021.00,551.00,1522.47,237.00,True,False
veh3685.1,1214520074#3->-1322916760#1,veh_passenger,2473.00,3023.00,550.00,1522.47,236.00,True,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,3024.00,1983.00,949.36,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,3032.00,1824.00,626.49,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1883.00,3038.00,1155.00,612.92,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,3049.00,2128.00,698.54,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3056.00,296.00,1240.77,35.00,True,False
veh2134.1,1255099069->654297629#4,veh_passenger,1434.00,3079.00,1645.00,978.45,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,3080.00,1105.00,599.29,0.00,False,False
veh1748,1118804257->511409188#0,veh_passenger,1173.00,3084.00,1911.00,1620.62,99.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,3092.00,1268.00,1027.74,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,996.00,3094.00,2098.00,290.50,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,954.00,3102.00,2148.00,424.28,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,3107.00,1546.00,1350.54,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,3107.00,833.00,593.21,0.00,False,False
veh2200.1,1067928305#2->-39838691#8,veh_passenger,1478.00,3121.00,1643.00,1540.80,0.00,False,False
veh3629,-39838691#2->449565665#2,veh_passenger,2449.00,3126.00,677.00,476.01,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,3129.00,1805.00,1355.83,0.00,False,True
