vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1656,515124966->-450616334#0,veh_passenger,1202.00,1378.00,176.00,1136.71,0.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1205.00,1380.00,175.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1395.00,360.00,2242.99,10.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1407.00,12.00,71.68,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1477.00,573.00,1728.44,49.00,True,False
veh1545,509524228->178702248,veh_passenger,1037.00,1485.00,448.00,1877.49,105.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1492.00,303.00,2084.20,11.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1506.00,167.00,2368.66,35.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1539.00,246.00,1320.35,8.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1543.00,588.00,954.49,0.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1550.00,264.00,2431.23,50.00,True,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1553.00,270.00,2431.23,54.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1560.00,151.00,568.87,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1593.00,189.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1596.00,189.00,795.79,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1649.00,64.00,325.19,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1658.00,483.00,459.46,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1681.00,86.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1609.00,1713.00,104.00,569.92,5.00,True,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1730.00,812.00,698.54,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,929.00,1736.00,807.00,1272.53,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1741.00,173.00,1047.27,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1482.00,1744.00,262.00,983.71,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,1487.00,1747.00,260.00,983.71,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1747.00,290.00,1568.23,0.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1747.00,178.00,1047.27,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1748.00,76.00,627.21,0.00,False,True
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1781.00,518.00,521.96,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1804.00,129.00,627.21,0.00,False,True
bus201,-654297633->1064476620#0,bus_bus,1207.00,1807.00,600.00,665.67,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1828.00,62.00,1175.27,58.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1831.00,554.00,945.68,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1280.00,1834.00,554.00,945.68,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,1835.00,535.00,343.25,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1837.00,68.00,1175.27,63.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1872.00,428.00,739.82,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1882.00,183.00,1158.76,1.00,True,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1884.00,188.00,1158.76,2.00,True,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1948.00,435.00,790.34,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1962.00,784.00,459.46,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1974.00,695.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,1977.00,695.00,180.06,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1987.00,1012.00,1069.49,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1995.00,582.00,2072.92,64.00,True,False
veh1525,475044040#4->-238219449,veh_passenger,1572.00,2008.00,436.00,484.27,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2020.00,1026.00,2058.08,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2041.00,231.00,1815.52,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,2043.00,1018.00,950.94,7.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,2091.00,914.00,1756.48,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2112.00,457.00,1602.07,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2113.00,1104.00,884.10,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2114.00,1117.00,2058.08,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2140.00,1095.00,2377.45,40.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2151.00,241.00,1562.08,0.00,False,True
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,2164.00,654.00,377.95,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1269.00,2176.00,907.00,1245.13,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2181.00,548.00,596.95,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1500.00,2189.00,689.00,590.16,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2194.00,439.00,750.59,0.00,False,True
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2198.00,440.00,750.59,0.00,False,True
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2202.00,426.00,2363.27,11.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2205.00,547.00,389.32,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2209.00,666.00,911.31,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2244.00,1316.00,631.10,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2246.00,748.00,1623.90,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,2255.00,1064.00,470.56,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,36.00,False,False
veh1776.1,-33683346#0->1326193809,veh_passenger,1194.00,2257.00,1063.00,470.56,0.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2259.00,39.00,698.34,37.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2265.00,560.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2265.00,556.00,849.30,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2282.00,745.00,462.49,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2284.00,939.00,515.03,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2285.00,706.00,566.20,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2291.00,967.00,1355.83,0.00,False,True
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2302.00,691.00,332.43,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2670,178699049->451728952#4,veh_passenger,1790.00,2321.00,531.00,2505.83,31.00,True,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2327.00,538.00,1572.88,35.00,True,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2333.00,922.00,563.60,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2339.00,838.00,1623.90,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2366.00,499.00,1977.59,34.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2366.00,121.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2369.00,121.00,1425.57,11.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2372.00,2375.00,3.00,0.22,2.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1117.00,2379.00,1262.00,1170.80,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2380.00,1146.00,2882.21,11.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2384.00,1153.00,2882.21,10.00,True,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2385.00,606.00,2363.27,11.00,True,False
bus196.1,515123438->428730793#1,bus_bus,1208.00,2386.00,1178.00,1756.48,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2392.00,1205.00,463.95,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2418.00,1259.00,2947.45,33.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2427.00,53.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2429.00,52.00,474.86,0.00,False,False
veh1410.1,-39838530->-1074409256#2,veh_passenger,1584.00,2433.00,849.00,224.91,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2434.00,1016.00,413.26,0.00,False,False
veh1480.1,257421487#0->1074771163#1,veh_passenger,996.00,2437.00,1441.00,1880.02,0.00,False,False
veh1887,1260485930#1->1074409256#0,veh_passenger,1266.00,2439.00,1173.00,1056.78,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2460.00,1391.00,949.70,0.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2470.00,821.00,810.85,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2494.00,60.00,831.40,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2497.00,97.00,1827.17,51.00,True,False
veh1596.1,40139504#1->654297630,veh_passenger,1074.00,2533.00,1459.00,710.52,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2542.00,1137.00,532.90,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2544.00,1163.00,1713.40,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2554.00,616.00,387.67,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2554.00,291.00,602.42,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2556.00,1036.00,1371.26,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2106.00,2560.00,454.00,189.24,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2564.00,1393.00,1098.00,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2569.00,1020.00,1396.38,864.00,True,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2571.00,416.00,433.00,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,2574.00,1337.00,1683.62,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2577.00,1646.00,724.11,0.00,False,False
veh1986,967985513#0->475044040#0,veh_passenger,1335.00,2589.00,1254.00,1230.25,6.00,False,False
truck128.1,-39838691#7->-24576913#0,truck_truck,1542.00,2591.00,1049.00,462.49,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2592.00,1017.00,1246.18,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2607.00,872.00,870.87,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2613.00,875.00,446.92,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,2622.00,1070.00,1396.38,864.00,True,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2625.00,1643.00,364.15,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2633.00,1684.00,424.28,0.00,False,False
veh1088,490474063#3->1254816453#1,veh_passenger,1209.00,2637.00,1428.00,853.40,359.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2642.00,1119.00,1371.26,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2646.00,1326.00,158.43,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2648.00,1592.00,631.55,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2651.00,1592.00,631.55,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2655.00,1083.00,820.26,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1313.00,2658.00,1345.00,1167.33,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2660.00,1097.00,855.74,16.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2169.00,2660.00,491.00,1351.12,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2663.00,37.00,711.23,35.00,False,False
veh1929.1,1254816455->1125986379#1,veh_passenger,1297.00,2669.00,1372.00,404.89,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2671.00,1377.00,404.89,0.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2678.00,1630.00,2377.45,39.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,2117.00,2690.00,573.00,265.44,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,2691.00,1166.00,1523.96,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2694.00,1363.00,524.57,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1874.00,2697.00,823.00,663.58,0.00,False,False
veh1985.1,-39838630#3->-521705694#0,veh_passenger,1334.00,2706.00,1372.00,524.57,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,2720.00,1326.00,895.16,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2732.00,1478.00,599.32,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2734.00,1145.00,990.02,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2738.00,201.00,1737.20,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2739.00,1318.00,413.26,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2739.00,1021.00,367.77,0.00,False,False
veh1458.1,-39838751#2->-47224972#1,veh_passenger,981.00,2740.00,1759.00,576.73,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2740.00,1636.00,2275.88,17.00,True,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2740.00,200.00,1737.20,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2744.00,699.00,898.74,0.00,False,False
veh3126.1,178702258#0->515130026#0,veh_passenger,2172.00,2750.00,578.00,1351.12,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2752.00,1203.00,911.31,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,2766.00,1691.00,949.70,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2367.00,2769.00,402.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2692.00,2775.00,83.00,292.01,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2786.00,1577.00,1215.06,30.00,True,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2786.00,849.00,981.47,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2807.00,1155.00,810.85,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2821.00,997.00,1027.74,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2837.00,1254.00,612.92,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2838.00,1678.00,579.98,0.00,False,False
veh2795.1,1125986379#1->-40035325#0,veh_passenger,1893.00,2840.00,947.00,663.58,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1691.00,2847.00,1156.00,612.92,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2850.00,1139.00,1131.63,0.00,False,False
bus230.1,-1068144846#0->-39921672,bus_bus,1387.00,2851.00,1464.00,1713.40,0.00,False,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,2860.00,919.00,387.67,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2863.00,1492.00,1564.57,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2866.00,1581.00,730.95,977.00,True,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2879.00,577.00,948.81,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1298.00,2890.00,1592.00,415.55,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2897.00,1227.00,553.61,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2900.00,1207.00,998.45,0.00,False,False
bus186.1,1298335702->-515040940#0,bus_bus,1146.00,2911.00,1765.00,1170.80,0.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,2930.00,1297.00,527.48,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1329.00,2940.00,1611.00,289.43,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2941.00,1986.00,424.28,0.00,False,False
veh1446.1,488788630#1->47087992#2,veh_passenger,973.00,2956.00,1983.00,488.99,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,2960.00,1942.00,695.04,0.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2962.00,1387.00,820.26,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2971.00,1698.00,753.20,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,2977.00,1563.00,935.44,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2978.00,50.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2978.00,42.00,505.98,0.00,False,False
bus329,437445541#0->-451728952#4,bus_bus,1975.00,2987.00,1012.00,1443.07,13.00,True,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2988.00,1220.00,646.62,6.00,True,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2989.00,1621.00,1043.97,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,119.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2509.00,3018.00,509.00,521.70,0.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2512.00,3026.00,514.00,426.92,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,3049.00,1752.00,343.25,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,3054.00,2141.00,1143.03,36.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,3059.00,2140.00,1143.03,36.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,3069.00,1249.00,646.72,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1437.00,3075.00,1638.00,321.78,0.00,False,False
bus284,511404872->178699058,bus_bus,1863.00,3083.00,1220.00,1067.15,6.00,True,False
truck233,-1204070283#1->1196008691#0,truck_truck,2801.00,3088.00,287.00,1004.08,0.00,False,False
veh1607,-1068144849#1->-39921531,veh_passenger,1078.00,3093.00,2015.00,2798.32,83.00,True,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,3095.00,1863.00,900.74,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3114.00,815.00,948.81,0.00,False,False
veh2415.1,1254816453#1->1335304373#0,veh_passenger,1623.00,3118.00,1495.00,972.75,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,3120.00,2141.00,869.29,867.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1864.00,3135.00,1271.00,2377.94,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1356.00,3140.00,1784.00,926.96,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,3141.00,1031.00,377.11,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,3142.00,1256.00,341.42,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,3145.00,1933.00,617.61,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3157.00,397.00,1240.77,36.00,True,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3158.00,112.00,905.51,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,3159.00,1111.00,269.69,0.00,False,False
