vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,1405.00,203.00,679.39,0.00,False,True
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1408.00,455.00,2190.69,36.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1422.00,162.00,521.96,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1423.00,410.00,862.54,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1433.00,500.00,466.41,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1436.00,418.00,695.04,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1438.00,489.00,424.28,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,1448.00,407.00,949.36,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1450.00,494.00,2781.37,35.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,53.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1460.00,37.00,326.94,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1464.00,110.00,610.52,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,14.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1481.00,377.00,2275.88,15.00,True,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1482.00,569.00,1143.03,36.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1489.00,457.00,2242.99,11.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1494.00,155.00,2368.66,28.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1536.00,305.00,2882.21,11.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1560.00,155.00,532.90,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1348.00,1564.00,216.00,983.71,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1577.00,388.00,2084.20,9.00,True,False
truck73,-511187818->515136604,truck_truck,904.00,1588.00,684.00,1961.38,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1595.00,191.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1604.00,160.00,739.82,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1607.00,430.00,1756.48,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,1619.00,716.00,1748.21,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1636.00,734.00,1306.31,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1557.00,1639.00,82.00,209.69,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1642.00,57.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1655.00,142.00,790.34,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1656.00,107.00,1396.38,44.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1665.00,671.00,2058.08,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1668.00,311.00,2681.91,65.00,True,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1671.00,347.00,1355.83,0.00,False,True
veh1243,40035325#2->50323229#5,veh_passenger,969.00,1679.00,710.00,636.45,0.00,False,True
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1679.00,29.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1691.00,96.00,1104.60,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,1692.00,673.00,1263.80,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1698.00,291.00,583.80,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1720.00,103.00,533.66,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1738.00,66.00,627.21,0.00,False,True
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1746.00,178.00,1047.27,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1766.00,493.00,1031.92,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1769.00,127.00,798.61,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1782.00,384.00,969.99,43.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1788.00,619.00,1049.51,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1789.00,311.00,2975.61,36.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1793.00,295.00,1623.90,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1811.00,23.00,90.67,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1817.00,658.00,2947.45,32.00,True,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,1818.00,837.00,1098.15,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1823.00,57.00,1175.27,54.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1828.00,249.00,566.20,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1836.00,60.00,590.91,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1800.00,1856.00,56.00,170.39,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1880.00,184.00,1158.76,2.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1896.00,921.00,1069.49,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1896.00,396.00,2519.72,38.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1920.00,34.00,341.42,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,1922.00,338.00,1469.72,0.00,False,False
veh2040,257421487#0->14924729#0,veh_passenger,1368.00,1927.00,559.00,855.14,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1937.00,282.00,1602.07,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1944.00,359.00,2168.59,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1966.00,818.00,1951.84,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1972.00,704.00,1245.13,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1998.00,1072.00,709.40,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2004.00,865.00,594.25,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2009.00,100.00,652.33,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2012.00,492.00,1371.26,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2016.00,299.00,1735.86,91.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2024.00,248.00,2363.27,11.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2033.00,223.00,1815.52,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2058.00,269.00,1572.88,108.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1416.00,2071.00,655.00,1801.05,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2075.00,1154.00,1861.80,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2077.00,674.00,1495.08,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,34.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2101.00,53.00,269.69,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2141.00,715.00,321.78,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2146.00,58.00,632.87,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,2169.00,1159.00,361.30,7.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2178.00,485.00,998.45,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1370.00,2186.00,816.00,1474.31,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2194.00,273.00,1722.28,75.00,False,False
veh1366,515126385#1->40140141#7,veh_passenger,917.00,2198.00,1281.00,1517.05,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2202.00,1109.00,1850.94,15.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2203.00,261.00,1499.45,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2205.00,1268.00,1196.83,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2206.00,548.00,389.32,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1798.00,2221.00,423.00,679.39,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2223.00,853.00,669.87,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2239.00,84.00,433.00,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2250.00,804.00,838.18,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,37.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2259.00,1321.00,1989.65,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2275.00,1350.00,1098.99,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2275.00,683.00,344.52,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2300.00,757.00,911.31,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,139.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2309.00,989.00,158.43,0.00,False,False
veh2294,1204070283#1->10748045#1,veh_passenger,1538.00,2310.00,772.00,922.83,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2313.00,575.00,446.92,0.00,False,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2314.00,516.00,2874.80,21.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2317.00,934.00,828.94,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2320.00,857.00,1621.90,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2326.00,1356.00,488.99,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2331.00,58.00,292.01,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2336.00,1265.00,710.52,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2336.00,979.00,502.63,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,10.00,True,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2361.00,691.00,553.61,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2361.00,614.00,669.55,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,2366.00,1328.00,1323.53,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2366.00,1108.00,1495.93,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2374.00,764.00,814.50,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2375.00,1465.00,1441.85,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2386.00,566.00,646.72,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2389.00,1305.00,693.44,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2404.00,53.00,174.30,0.00,False,False
veh1806,178583167#1->40138239#1,veh_passenger,1212.00,2410.00,1198.00,1206.88,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2412.00,120.00,570.37,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2419.00,1374.00,598.42,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2432.00,689.00,874.11,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2436.00,1204.00,900.74,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2436.00,266.00,1140.37,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2457.00,1172.00,730.95,552.00,True,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2461.00,1290.00,1098.00,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,1815.00,2463.00,648.00,189.24,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2478.00,215.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2484.00,84.00,1827.17,41.00,True,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2490.00,522.00,190.62,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2494.00,60.00,831.40,0.00,False,False
veh1455,1335304386#1->511409187,veh_passenger,976.00,2500.00,1524.00,823.86,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2512.00,949.00,855.74,7.00,True,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2533.00,649.00,812.98,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2536.00,740.00,649.03,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2568.00,1237.00,524.57,0.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,2569.00,821.00,1808.14,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2573.00,1413.00,579.98,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2580.00,1596.00,1452.81,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2580.00,845.00,870.87,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2584.00,982.00,421.34,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2594.00,983.00,332.43,0.00,False,False
bus175,1214520075->178702251,bus_bus,2185.00,2599.00,414.00,2262.59,59.00,True,False
veh1432,39839521->511404874#0,veh_passenger,961.00,2604.00,1643.00,1258.99,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2615.00,1048.00,864.87,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2620.00,1275.00,515.03,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,2621.00,1604.00,2021.08,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2627.00,1594.00,1046.00,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2630.00,1211.00,1299.24,0.00,False,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2630.00,862.00,646.62,8.00,True,False
bus369,511404872->-1100626088,bus_bus,2215.00,2636.00,421.00,636.77,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2645.00,1517.00,1262.87,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2659.00,36.00,711.23,35.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2665.00,1687.00,184.76,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1907.00,2665.00,758.00,759.69,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2683.00,814.00,1733.36,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,2684.00,1379.00,634.58,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2702.00,1763.00,615.17,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2720.00,1699.00,912.91,10.00,True,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,True,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2725.00,909.00,854.09,0.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2725.00,868.00,415.68,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2726.00,1507.00,729.93,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2736.00,133.00,755.29,3.00,True,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2747.00,1659.00,1949.56,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2752.00,801.00,1555.55,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2757.00,1324.00,1700.69,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2758.00,271.00,639.30,0.00,False,False
veh2975,-437445542->-428730813#0,veh_passenger,1995.00,2761.00,766.00,699.34,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2781.00,1502.00,1294.94,19.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2790.00,1377.00,2072.92,64.00,True,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,2794.00,956.00,571.90,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2799.00,489.00,562.13,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2804.00,1420.00,1482.16,11.00,True,False
veh2909,437445541#0->564273553#2,veh_passenger,1951.00,2806.00,855.00,1449.11,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2810.00,1862.00,754.06,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2810.00,73.00,379.02,0.00,False,False
veh3458,24576913#2->1204070282,veh_passenger,2318.00,2824.00,506.00,615.53,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2828.00,1534.00,404.89,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2834.00,1207.00,527.48,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2870.00,1167.00,1562.26,44.00,True,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2885.00,1402.00,3141.63,14.00,True,False
veh4158,238219449->1064476619,veh_passenger,2787.00,2910.00,123.00,610.65,0.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2913.00,1273.00,1825.93,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2915.00,118.00,1004.08,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2920.00,1907.00,644.96,352.00,True,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2920.00,195.00,575.11,0.00,False,False
