vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1343.00,330.00,862.54,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1346.00,125.00,1669.72,41.00,False,False
veh1424.1,1068144845#4->83563455,veh_passenger,963.00,1357.00,394.00,2781.37,33.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1367.00,463.00,1728.44,74.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1200.00,1378.00,178.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1384.00,347.00,1877.49,32.00,True,False
veh1573,40140141#6->-169562956,veh_passenger,1057.00,1385.00,328.00,687.13,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1203.00,1400.00,197.00,983.71,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1405.00,10.00,71.68,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1466.00,46.00,710.95,16.00,False,False
truck84.1,1214520075->1074771170,truck_truck,1208.00,1474.00,266.00,983.71,0.00,False,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1476.00,441.00,2242.99,11.00,True,False
veh1656.1,515124966->-450616334#0,veh_passenger,1295.00,1477.00,182.00,1136.71,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1493.00,304.00,2084.20,10.00,True,False
veh1517,-1125986386->511187808#3,veh_passenger,1019.00,1501.00,482.00,695.04,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1503.00,164.00,2368.66,33.00,True,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1514.00,590.00,1272.53,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1539.00,584.00,954.49,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1539.00,246.00,1320.35,7.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,50.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1560.00,151.00,568.87,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,8.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1646.00,61.00,325.19,0.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1655.00,369.00,2431.23,66.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,1662.00,149.00,790.34,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1681.00,86.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1706.00,99.00,569.92,3.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,5.00,True,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1746.00,289.00,1568.23,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1748.00,76.00,627.21,0.00,False,True
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1749.00,180.00,1047.27,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1753.00,185.00,1047.27,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1797.00,806.00,290.50,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1805.00,130.00,627.21,0.00,False,True
veh1383,24577455#0->465144361,veh_passenger,928.00,1810.00,882.00,288.87,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1279.00,1825.00,546.00,945.68,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1826.00,408.00,413.26,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1828.00,62.00,1175.27,58.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,1830.00,548.00,945.68,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1844.00,75.00,1175.27,71.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1849.00,445.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1851.00,444.00,795.79,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,2.00,True,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1881.00,182.00,1158.76,1.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1894.00,735.00,2947.45,33.00,True,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,2023.00,1026.00,2058.08,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2043.00,987.00,631.55,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2043.00,451.00,344.52,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2046.00,236.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2055.00,145.00,1562.08,0.00,False,True
veh1756,1323097580#0->1323097580#0,veh_passenger,1184.00,2057.00,873.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1653.00,2059.00,406.00,49.61,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2063.00,1135.00,631.10,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2063.00,1004.00,631.55,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2067.00,569.00,1623.90,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2099.00,922.00,1756.48,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1208.00,2104.00,896.00,1756.48,0.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2110.00,876.00,2882.21,11.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2113.00,882.00,2882.21,11.00,True,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2124.00,1115.00,884.10,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2136.00,1091.00,2377.45,38.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2155.00,64.00,632.87,0.00,False,False
veh2114.1,39838657#1->-564273553#3,veh_passenger,1421.00,2164.00,743.00,413.26,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,2172.00,2175.00,3.00,13.29,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2187.00,803.00,1482.16,11.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2197.00,539.00,389.32,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2198.00,443.00,750.59,0.00,False,True
veh1482,1075505400#0->515130027,veh_passenger,994.00,2201.00,1207.00,2058.08,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2202.00,444.00,750.59,0.00,False,True
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2203.00,1016.00,463.95,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2205.00,1280.00,631.10,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,2211.00,782.00,321.78,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2212.00,933.00,180.06,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2212.00,663.00,911.31,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2214.00,932.00,180.06,0.00,False,False
bus175,1214520075->178702251,bus_bus,1833.00,2215.00,382.00,2262.59,59.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,2218.00,795.00,326.94,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2225.00,1243.00,364.15,0.00,False,False
veh2264.1,40138239#1->1064398309#1,veh_passenger,1521.00,2228.00,707.00,687.49,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,37.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2257.00,37.00,698.34,35.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2289.00,1241.00,2377.45,42.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
truck128.1,-39838691#7->-24576913#0,truck_truck,1541.00,2321.00,780.00,462.49,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2334.00,833.00,1623.90,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2337.00,16.00,181.64,0.00,False,False
veh2200,1067928305#2->-39838691#8,veh_passenger,1475.00,2356.00,881.00,1540.80,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2365.00,120.00,1425.57,11.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2367.00,119.00,1425.57,11.00,True,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2402.00,1492.00,1441.85,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1307.00,2419.00,1112.00,1167.33,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2426.00,1106.00,158.43,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2427.00,50.00,474.86,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2429.00,1084.00,515.03,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2446.00,741.00,849.30,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,2453.00,1246.00,665.67,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2454.00,875.00,566.20,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,2462.00,1470.00,605.28,0.00,False,False
bus158.1,71269782->-654297629#1,bus_bus,955.00,2469.00,1514.00,424.28,0.00,False,False
veh1088,490474063#3->1254816453#1,veh_passenger,983.00,2472.00,1489.00,853.40,621.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2478.00,78.00,1827.17,40.00,True,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2481.00,989.00,772.81,210.00,False,False
truck87.1,1231065653->10628444#2,truck_truck,1050.00,2485.00,1435.00,1026.50,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2497.00,611.00,341.42,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh1372.1,488788630#1->-39838630#3,veh_passenger,924.00,2498.00,1574.00,1861.80,0.00,False,False
veh1887,1260485930#1->1074409256#0,veh_passenger,1266.00,2505.00,1239.00,1056.78,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2510.00,1601.00,977.45,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2521.00,732.00,1572.88,37.00,True,False
veh2063.1,-1067928305#0->47225638#4,veh_passenger,1387.00,2536.00,1149.00,1482.16,10.00,True,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,2536.00,827.00,849.30,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1269.00,2545.00,1276.00,1245.13,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,2556.00,1101.00,1258.44,7.00,True,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2561.00,966.00,344.52,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2561.00,516.00,898.74,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2562.00,987.00,1246.18,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2582.00,1136.00,838.18,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2588.00,798.00,2505.83,30.00,True,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2591.00,1142.00,838.18,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2602.00,733.00,1098.38,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2622.00,1709.00,1143.03,35.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,918.00,2626.00,1708.00,1143.03,37.00,False,False
veh1418.1,39920505#1->39921673#0,veh_passenger,955.00,2629.00,1674.00,1199.36,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2639.00,772.00,1977.59,33.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2644.00,926.00,367.77,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2650.00,874.00,2363.27,11.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2657.00,1002.00,1602.07,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,38.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2666.00,40.00,711.23,39.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2667.00,1241.00,321.78,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2672.00,1464.00,626.49,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2689.00,1668.00,1749.96,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2706.00,1134.00,820.26,0.00,False,False
veh1356.1,-50323229#9->10250021#2,veh_passenger,913.00,2710.00,1797.00,1441.85,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2711.00,1156.00,726.32,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2305.00,2721.00,416.00,189.24,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2722.00,1425.00,343.25,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2722.00,1398.00,1355.83,0.00,False,True
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2727.00,1142.00,566.20,0.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2734.00,1159.00,820.26,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2734.00,197.00,1737.20,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2737.00,1369.00,1043.97,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2737.00,1026.00,1131.63,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2737.00,913.00,1027.74,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2740.00,200.00,1737.20,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1779.00,2741.00,962.00,2363.27,11.00,True,False
veh1522.1,-428730813#1->1214520075,veh_passenger,1024.00,2744.00,1720.00,1749.96,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2276.00,2755.00,479.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2601.00,2759.00,158.00,292.01,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,2771.00,1511.00,521.96,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,2772.00,1509.00,521.96,0.00,False,False
veh1985.1,-39838630#3->-521705694#0,veh_passenger,1334.00,2775.00,1441.00,524.57,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2780.00,481.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2782.00,480.00,948.81,0.00,False,False
veh1362.1,490474063#6->1231065652,veh_passenger,979.00,2793.00,1814.00,2318.95,375.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2822.00,1302.00,1371.26,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2766.00,2823.00,57.00,0.22,55.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2827.00,1039.00,90.67,0.00,False,False
bus245.1,47087992#5->1068434201,bus_bus,1472.00,2829.00,1357.00,1655.67,13.00,True,False
veh2667.1,-40036009#1->-50323229#13,veh_passenger,1791.00,2829.00,1038.00,90.67,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2834.00,514.00,1643.21,24.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2847.00,193.00,386.02,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2854.00,1799.00,862.95,19.00,True,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2857.00,1160.00,623.75,0.00,False,False
veh2348.1,-1211151638->1075505400#1,veh_passenger,1578.00,2860.00,1282.00,1246.18,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2876.00,1243.00,596.95,0.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2048.00,2879.00,831.00,898.74,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2881.00,1146.00,870.87,0.00,False,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,2893.00,952.00,387.67,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2896.00,1725.00,1098.00,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,969.00,2897.00,1928.00,781.97,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2897.00,1227.00,553.61,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1551.00,2901.00,1350.00,1396.38,896.00,True,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,2917.00,1439.00,2975.61,36.00,True,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2918.00,1291.00,527.48,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,2921.00,1817.00,2275.88,19.00,True,False
veh1900,238219441#0->511185049,veh_passenger,1341.00,2951.00,1610.00,749.09,0.00,False,False
veh1410.1,-39838530->-1074409256#2,veh_passenger,1744.00,2953.00,1209.00,224.91,0.00,False,False
veh2459,-40140017#1->-1204070283#0,veh_passenger,1649.00,2954.00,1305.00,810.85,0.00,False,False
veh2459.1,-40140017#1->-1204070283#0,veh_passenger,1652.00,2956.00,1304.00,810.85,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2967.00,1376.00,1046.32,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2970.00,210.00,1240.77,35.00,True,False
veh1440.1,238219441#0->-449565665#0,veh_passenger,969.00,2971.00,2002.00,993.83,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2972.00,46.00,532.07,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2974.00,46.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2976.00,43.00,505.98,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,967.00,2977.00,2010.00,963.91,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2993.00,2062.00,724.11,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,119.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,3022.00,1641.00,1713.40,0.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1947.00,3031.00,1084.00,163.59,0.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1884.00,3035.00,1151.00,612.92,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,3051.00,1640.00,563.60,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,3053.00,1480.00,265.44,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,3055.00,1643.00,563.60,0.00,False,False
veh2584,-40140017#0->-856175964,veh_passenger,1733.00,3056.00,1323.00,609.50,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3064.00,1096.00,190.62,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3066.00,1695.00,1043.97,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,3067.00,2092.00,1069.49,0.00,False,False
bus178.1,-1290439818->1335304373#1,bus_bus,1075.00,3068.00,1993.00,949.70,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,3078.00,341.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2742.00,3081.00,339.00,379.02,0.00,False,False
veh2998.1,-1204070283#1->-10628444#0,veh_passenger,2012.00,3082.00,1070.00,240.86,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,3094.00,2069.00,950.94,6.00,True,False
bus206.1,1211151640->515130026#0,bus_bus,1243.00,3107.00,1864.00,1683.62,0.00,False,False
veh2527.1,238219443->-10628442#0,veh_passenger,1698.00,3116.00,1418.00,930.00,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,3120.00,1713.00,583.80,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1878.00,3122.00,1244.00,727.75,0.00,False,False
veh2098.1,-39920593#2->40138239#4,veh_passenger,1410.00,3126.00,1716.00,583.80,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,3132.00,1900.00,900.74,0.00,False,False
truck134.1,1234244925#0->10628444#0,truck_truck,1614.00,3142.00,1528.00,807.99,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,3147.00,1676.00,1655.67,14.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,3150.00,1735.00,1801.05,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,3151.00,1881.00,1164.33,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,3152.00,1739.00,2072.92,58.00,True,False
veh1893.1,39920505#13->-40140017#1,veh_passenger,1273.00,3154.00,1881.00,1164.33,0.00,False,False
veh3329,39838520#3->1234244927#1,veh_passenger,2232.00,3155.00,923.00,726.90,0.00,False,False
veh4544,515126385#3->1118804256#1,veh_passenger,3046.00,3157.00,111.00,905.51,0.00,False,False
