vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1297.00,37.00,430.39,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1346.00,125.00,1669.72,41.00,False,False
veh1510.1,-1332638368#2->1421367508,veh_passenger,1016.00,1350.00,334.00,862.54,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1204.00,1377.00,173.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,925.00,1382.00,457.00,1272.53,0.00,False,False
veh1656.1,515124966->-450616334#0,veh_passenger,1207.00,1384.00,177.00,1136.71,0.00,False,False
veh1573,40140141#6->-169562956,veh_passenger,1056.00,1389.00,333.00,687.13,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1399.00,374.00,950.94,6.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1405.00,10.00,71.68,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1410.00,373.00,1877.49,32.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,1411.00,427.00,1452.81,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1461.00,38.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1468.00,48.00,710.95,17.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1471.00,567.00,1728.44,50.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1475.00,443.00,2242.99,11.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1424.1,1068144845#4->83563455,veh_passenger,963.00,1494.00,531.00,2781.37,33.00,False,False
veh1538.1,47087992#0->240666069#2,veh_passenger,1035.00,1501.00,466.00,2242.99,11.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1508.00,169.00,2368.66,33.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1536.00,581.00,954.49,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,52.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1555.00,269.00,2431.23,59.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1559.00,150.00,568.87,0.00,False,False
veh1088,490474063#3->1254816453#1,veh_passenger,983.00,1562.00,579.00,853.40,318.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1582.00,393.00,2084.20,11.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1591.00,573.00,695.04,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1595.00,191.00,795.79,0.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1597.00,190.00,795.79,0.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1628.00,332.00,1320.35,8.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1629.00,336.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,967.00,1658.00,691.00,963.91,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1658.00,483.00,459.46,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1658.00,145.00,790.34,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1677.00,571.00,790.81,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1681.00,86.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1712.00,105.00,569.92,5.00,False,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,4.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1054.00,1737.00,683.00,289.43,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh1482.1,1075505400#0->515130027,veh_passenger,997.00,1751.00,754.00,2058.08,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1754.00,760.00,2058.08,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,1772.00,343.00,321.78,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1780.00,520.00,521.96,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1279.00,1781.00,502.00,945.68,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1782.00,519.00,521.96,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1282.00,1786.00,504.00,945.68,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1829.00,63.00,1175.27,62.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1570.00,1836.00,266.00,1047.27,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1838.00,381.00,1568.23,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1844.00,75.00,1175.27,70.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,1865.00,565.00,343.25,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1878.00,179.00,1158.76,1.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1883.00,187.00,1158.76,3.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1709.00,1905.00,196.00,849.30,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,1963.00,785.00,459.46,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1968.00,689.00,180.06,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1968.00,179.00,1572.88,35.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1969.00,556.00,2072.92,56.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,1982.00,972.00,361.30,8.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1985.00,826.00,2947.45,34.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2021.00,245.00,2363.27,9.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2043.00,686.00,502.63,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2051.00,241.00,1815.52,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,2054.00,1063.00,290.50,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,2070.00,398.00,627.21,0.00,False,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,2074.00,399.00,627.21,0.00,False,False
veh2649.1,13909444#6->240666069#0,veh_passenger,1778.00,2091.00,313.00,2363.27,11.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,33.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,2103.00,593.00,377.95,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2138.00,348.00,2505.83,29.00,False,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,2142.00,1000.00,594.25,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2154.00,1245.00,977.45,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2158.00,660.00,1623.90,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2184.00,758.00,321.78,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2192.00,534.00,389.32,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2192.00,368.00,1027.74,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2199.00,444.00,750.59,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2202.00,444.00,750.59,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2229.00,818.00,563.60,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2250.00,1090.00,579.98,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,37.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2257.00,37.00,698.34,36.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2259.00,667.00,344.52,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2267.00,712.00,726.32,0.00,False,False
veh1582.1,-39838691#8->1337115429,veh_passenger,1064.00,2270.00,1206.00,1016.82,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2275.00,993.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2297.00,1252.00,2377.45,38.00,False,False
veh1558.1,178699058->-1015424648,veh_passenger,1048.00,2300.00,1252.00,2377.45,42.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2300.00,715.00,2168.59,0.00,False,False
veh1342.1,-573632774->-1201484855,veh_passenger,904.00,2310.00,1406.00,1703.17,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,2310.00,1379.00,724.11,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2328.00,1116.00,617.61,0.00,False,False
veh1807.1,40138633#1->-40109290#1,veh_passenger,1215.00,2330.00,1115.00,617.61,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,2354.00,802.00,1396.38,595.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2354.00,74.00,282.70,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,2358.00,809.00,1396.38,651.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2366.00,121.00,1425.57,11.00,False,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2368.00,120.00,1425.57,11.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2377.00,2380.00,3.00,0.22,2.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2390.00,735.00,1602.07,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1361.00,2404.00,1043.00,502.63,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2409.00,671.00,446.92,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2417.00,154.00,602.42,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2418.00,119.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,2419.00,117.00,948.81,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2423.00,1382.00,949.36,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2424.00,50.00,474.86,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2426.00,49.00,474.86,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2442.00,1058.00,1482.16,9.00,False,False
veh2262.1,-474143552#5->1100626103#3,veh_passenger,1520.00,2452.00,932.00,828.50,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,2051.00,2462.00,411.00,514.44,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2462.00,942.00,1371.26,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2477.00,77.00,1827.17,38.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2492.00,1479.00,644.96,648.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1307.00,2498.00,1191.00,1167.33,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2498.00,64.00,831.40,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2501.00,1216.00,730.95,613.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2525.00,1255.00,1245.13,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,985.00,2529.00,1544.00,364.15,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,2532.00,1081.00,1258.44,8.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,2539.00,1482.00,1084.66,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1583.00,2547.00,964.00,612.92,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2566.00,971.00,344.52,0.00,False,False
bus235.1,421846558#0->-178702258#0,bus_bus,1412.00,2583.00,1171.00,563.60,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1402.00,2588.00,1186.00,753.20,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2589.00,720.00,1098.38,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2614.00,1335.00,1294.94,22.00,False,False
bus271.1,13909444#0->1214520074#1,bus_bus,1633.00,2614.00,981.00,527.48,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2619.00,1644.00,1069.49,0.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,914.00,2621.00,1707.00,2318.95,422.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2640.00,1055.00,566.20,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2643.00,1718.00,631.10,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,2467.00,2644.00,177.00,983.71,0.00,False,False
veh1606,1064476620#2->509647506,veh_passenger,1079.00,2656.00,1577.00,1220.95,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,37.00,False,False
bus265.1,-10629474#1->666886082#1,bus_bus,1597.00,2664.00,1067.00,1046.32,0.00,False,False
truck132.1,1332638368#1->515136604,truck_truck,1590.00,2665.00,1075.00,2168.59,0.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2666.00,40.00,711.23,39.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1220.00,2698.00,1478.00,49.61,0.00,False,False
veh1370.1,449565665#1->-40139504#1,veh_passenger,922.00,2712.00,1790.00,1192.50,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2724.00,1547.00,1756.48,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1178.00,2730.00,1552.00,1756.48,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1786.00,2732.00,946.00,49.61,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2734.00,1145.00,990.02,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2736.00,1368.00,1043.97,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2748.00,1517.00,2882.21,11.00,False,False
veh1835.1,47087992#3->460316444,veh_passenger,1234.00,2752.00,1518.00,2882.21,11.00,False,False
veh1572.1,-39920593#0->40297647#1,veh_passenger,1058.00,2754.00,1696.00,862.95,14.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2755.00,482.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2331.00,2759.00,428.00,292.01,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2764.00,1049.00,367.77,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2768.00,1297.00,1655.67,14.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2770.00,1027.00,874.11,0.00,False,False
veh1572,-39920593#0->40297647#1,veh_passenger,1055.00,2775.00,1720.00,862.95,19.00,False,False
bus184,509524271->-1255099069,bus_bus,1487.00,2778.00,1291.00,926.96,0.00,False,False
bus254,142741729#1->1290439817#1,bus_bus,1525.00,2779.00,1254.00,1523.96,0.00,False,False
truck84,1214520075->1074771170,truck_truck,2453.00,2824.00,371.00,983.71,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1771.00,2843.00,1072.00,727.75,0.00,False,False
veh1736,-1237953494->1125986406#0,veh_passenger,1532.00,2846.00,1314.00,887.95,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1290.00,2848.00,1558.00,730.95,955.00,False,False
veh2360.1,509646063#1->10628444#1,veh_passenger,1705.00,2856.00,1151.00,612.92,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2858.00,1147.00,1131.63,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2873.00,1381.00,772.81,21.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2875.00,1374.00,1623.90,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2879.00,1481.00,969.99,45.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2885.00,1467.00,413.26,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2886.00,1817.00,949.70,0.00,False,False
veh1410.1,-39838530->-1074409256#2,veh_passenger,2338.00,2896.00,558.00,224.91,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2902.00,1893.00,884.10,0.00,False,False
veh2787.1,39838657#1->1272548721,veh_passenger,1872.00,2907.00,1035.00,1098.38,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2909.00,1589.00,158.43,0.00,False,False
veh2266.1,39366819#1->1074771170,veh_passenger,1523.00,2912.00,1389.00,1371.26,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2488.00,2928.00,440.00,521.70,0.00,False,False
veh3126.1,178702258#0->515130026#0,veh_passenger,2537.00,2929.00,392.00,1351.12,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2936.00,891.00,898.74,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2940.00,1199.00,955.24,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,2949.00,2021.00,631.10,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2955.00,1509.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2960.00,1511.00,838.18,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1579.00,2962.00,1383.00,532.90,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2963.00,203.00,1240.77,35.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2964.00,1267.00,623.75,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2970.00,1925.00,598.42,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2928.00,2976.00,48.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2977.00,41.00,505.98,0.00,False,False
veh2423.1,-40035325#2->39920505#0,veh_passenger,1628.00,2987.00,1359.00,1003.45,59.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1213.00,2995.00,1782.00,626.49,0.00,False,False
veh1532,39921673#1->509646054,veh_passenger,1028.00,3005.00,1977.00,769.59,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,3005.00,1949.00,631.55,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,121.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,3008.00,1949.00,631.55,0.00,False,False
veh1961.1,50323229#10->-33683458#2,veh_passenger,1318.00,3010.00,1692.00,385.99,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,3011.00,1439.00,820.26,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2534.00,3015.00,481.00,1351.12,0.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2530.00,3027.00,497.00,426.92,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,3028.00,491.00,1737.20,0.00,False,False
veh3050.1,1074409256#0->-39838751#2,veh_passenger,2113.00,3029.00,916.00,898.74,0.00,False,False
bus422,-1068144849#2->513082641#2-AddedOnRampEdge,bus_bus,2533.00,3033.00,500.00,1871.66,108.00,False,False
veh2745.1,40138633#0->1335304373#0,veh_passenger,1844.00,3039.00,1195.00,991.70,0.00,False,False
veh2071.1,-39838691#3->-1297720376#1,veh_passenger,1392.00,3048.00,1656.00,1114.07,0.00,False,False
veh3791,1222181936->1068144846#0,veh_passenger,2541.00,3049.00,508.00,1171.33,0.00,False,False
bus340.1,15420537#1->1118804256#0,bus_bus,2046.00,3060.00,1014.00,1601.07,416.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,3061.00,1654.00,583.80,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,3062.00,1344.00,367.77,0.00,False,False
veh2098.1,-39920593#2->40138239#4,veh_passenger,1410.00,3063.00,1653.00,583.80,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,3065.00,1097.00,190.62,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,3071.00,452.00,209.91,0.00,False,False
bus245.1,47087992#5->1068434201,bus_bus,1472.00,3077.00,1605.00,1655.67,12.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,3077.00,423.00,386.02,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,3080.00,1453.00,527.48,0.00,False,False
veh2200.1,1067928305#2->-39838691#8,veh_passenger,1478.00,3089.00,1611.00,1540.80,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,3091.00,1591.00,2519.72,37.00,False,False
