vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1227.00,240.00,2246.44,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1229.00,192.00,1877.49,29.00,True,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1233.00,18.00,86.80,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1248.00,142.00,790.81,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1252.00,61.00,470.56,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1276.00,64.00,617.61,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1296.00,335.00,1258.99,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1297.00,37.00,430.39,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1300.00,72.00,726.42,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1336.00,403.00,466.41,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1117.00,1338.00,221.00,1350.28,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1346.00,125.00,1669.72,37.00,True,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1359.00,82.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1374.00,471.00,1043.86,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1377.00,332.00,2377.45,37.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1120.00,1378.00,258.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1392.00,398.00,2058.08,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1014.00,1428.00,414.00,862.54,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1444.00,489.00,954.49,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1452.00,434.00,695.04,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1461.00,286.00,459.46,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,15.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1467.00,113.00,610.52,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1468.00,45.00,326.94,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1284.00,1490.00,206.00,983.71,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1490.00,458.00,2242.99,9.00,True,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1492.00,253.00,2524.80,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1494.00,155.00,2368.66,27.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1495.00,77.00,413.26,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1500.00,547.00,2190.69,37.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1505.00,581.00,1272.53,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1526.00,570.00,2781.37,35.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1546.00,644.00,1306.31,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,51.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1566.00,462.00,2275.88,16.00,True,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1578.00,389.00,2084.20,11.00,True,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1579.00,1580.00,1.00,5.85,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1603.00,159.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1606.00,429.00,1756.48,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1614.00,650.00,691.30,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1627.00,396.00,2882.21,11.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1644.00,713.00,724.11,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1648.00,481.00,1175.09,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1671.00,634.00,899.34,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1679.00,84.00,1104.60,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1680.00,323.00,2681.91,64.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh957,511404874#0->515123439,veh_passenger,1231.00,1683.00,452.00,859.10,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1705.00,98.00,569.92,3.00,True,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1717.00,548.00,1049.51,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1253.00,1722.00,469.00,590.16,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,1732.00,513.00,729.93,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1739.00,67.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,37.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1742.00,222.00,1371.26,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1745.00,290.00,1568.23,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1748.00,456.00,964.62,59.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1751.00,183.00,1047.27,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,1756.00,609.00,1151.87,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1769.00,127.00,798.61,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1781.00,521.00,521.96,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1801.00,323.00,2975.61,37.00,True,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1811.00,23.00,90.67,0.00,False,False
veh1402,450616334#0->511409187,veh_passenger,941.00,1828.00,887.00,971.78,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1830.00,64.00,1175.27,60.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1834.00,388.00,838.18,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1836.00,336.00,2519.72,38.00,True,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1838.00,917.00,1861.80,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1845.00,752.00,1850.94,19.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1853.00,543.00,1167.33,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1855.00,56.00,170.39,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,1858.00,933.00,1098.99,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1878.00,182.00,1158.76,2.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,1908.00,841.00,396.85,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1943.00,358.00,2168.59,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,999.00,1964.00,965.00,184.76,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1968.00,820.00,1951.84,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1969.00,180.00,1572.88,32.00,True,False
bus211,1211151638->428730813#3,bus_bus,1267.00,1974.00,707.00,1245.13,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1998.00,419.00,566.20,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1087.00,2005.00,918.00,2021.08,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2006.00,120.00,341.42,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2008.00,639.00,1474.31,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2015.00,632.00,828.94,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2023.00,1120.00,1748.21,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2026.00,250.00,2363.27,11.00,True,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2030.00,420.00,814.50,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2034.00,224.00,1815.52,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2038.00,995.00,415.38,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2040.00,264.00,590.91,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,2050.00,1031.00,1263.80,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,2054.00,442.00,2377.94,0.00,False,False
veh1243,40035325#2->50323229#5,veh_passenger,948.00,2062.00,1114.00,636.45,0.00,False,True
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2065.00,567.00,1623.90,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2074.00,1116.00,1555.54,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2081.00,1047.00,1335.73,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2083.00,1158.00,631.10,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2107.00,240.00,1977.59,33.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2121.00,212.00,652.33,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,2122.00,684.00,1365.18,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2122.00,467.00,1602.07,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2123.00,652.00,1655.67,13.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2128.00,1190.00,1989.65,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2145.00,57.00,632.87,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2146.00,236.00,1562.08,0.00,False,True
veh2560,1118804257->1015424648,veh_passenger,1717.00,2160.00,443.00,1735.86,91.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2161.00,882.00,1294.94,20.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,2170.00,1221.00,424.28,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2192.00,368.00,1027.74,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,77.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2203.00,906.00,343.25,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2206.00,548.00,389.32,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2218.00,602.00,2005.69,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2219.00,1235.00,1452.81,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2228.00,493.00,870.87,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,34.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1378.00,2257.00,879.00,759.69,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2281.00,689.00,344.52,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2283.00,681.00,421.34,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2301.00,1141.00,579.98,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,139.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2320.00,975.00,515.03,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2324.00,528.00,649.03,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2327.00,54.00,292.01,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2328.00,1126.00,679.39,0.00,False,True
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
bus184,509524271->-1255099069,bus_bus,2181.00,2337.00,156.00,926.96,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2346.00,676.00,553.61,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2356.00,819.00,462.49,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,10.00,True,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2362.00,870.00,772.81,14.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2368.00,1386.00,364.15,0.00,False,False
veh2125,-39838984#1->178583148#2,veh_passenger,1425.00,2368.00,943.00,2107.62,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2392.00,441.00,1555.55,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2409.00,117.00,570.37,0.00,False,False
veh2454,240666069#1->564273552,veh_passenger,1646.00,2415.00,769.00,1630.31,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2420.00,1096.00,1355.83,0.00,False,True
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2421.00,1101.00,158.43,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2422.00,123.00,948.81,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2430.00,955.00,753.45,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2432.00,422.00,240.86,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,956.00,2467.00,1511.00,1728.44,29.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2470.00,207.00,602.42,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2478.00,382.00,1351.12,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2479.00,936.00,911.31,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2096.00,2479.00,383.00,189.24,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,46.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2498.00,64.00,831.40,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2511.00,1324.00,463.95,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2517.00,549.00,190.62,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2529.00,1114.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2534.00,1131.00,1495.08,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2538.00,795.00,874.11,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2539.00,1591.00,754.06,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2539.00,595.00,2374.10,37.00,True,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2544.00,660.00,812.98,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,2562.00,1304.00,745.41,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2572.00,1299.00,1031.92,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2572.00,1083.00,1327.44,31.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2574.00,87.00,639.30,0.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2594.00,1286.00,1432.58,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2623.00,1239.00,1482.16,11.00,True,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2631.00,1373.00,1495.93,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2642.00,368.00,593.21,0.00,False,False
veh1597,39838691#8->-47267007#0,veh_passenger,1071.00,2643.00,1572.00,1240.57,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2664.00,41.00,711.23,41.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1720.00,2669.00,949.00,367.77,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2672.00,1061.00,332.43,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2704.00,492.00,407.45,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,993.00,2711.00,1718.00,1009.15,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,2713.00,1443.00,1164.33,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2719.00,981.00,446.92,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2720.00,1153.00,864.87,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,True,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2721.00,1007.00,380.76,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2724.00,1814.00,1441.85,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2729.00,1444.00,730.95,841.00,True,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2731.00,128.00,755.29,2.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2733.00,413.00,1643.21,22.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2743.00,828.00,938.67,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2744.00,806.00,387.67,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2746.00,1366.00,1230.83,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2751.00,1680.00,710.52,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2774.00,1355.00,1299.24,0.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2794.00,937.00,415.68,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2796.00,1727.00,949.70,447.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2796.00,1398.00,969.99,42.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2809.00,1098.00,1131.63,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2813.00,26.00,327.59,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2826.00,1199.00,527.48,0.00,False,False
veh2590,40036009#2->39920684#5,veh_passenger,1737.00,2829.00,1092.00,1035.02,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2830.00,105.00,575.11,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2835.00,1334.00,727.75,0.00,False,False
veh2940,1201484855->1214520074#4,veh_passenger,1971.00,2836.00,865.00,1025.12,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2841.00,531.00,562.13,0.00,False,False
truck73,-511187818->515136604,truck_truck,1003.00,2842.00,1839.00,1961.38,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2854.00,721.00,675.87,0.00,False,False
veh3458,24576913#2->1204070282,veh_passenger,2365.00,2874.00,509.00,615.53,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2879.00,528.00,174.30,0.00,False,False
veh2475,-142741729#1->509647506,veh_passenger,1660.00,2882.00,1222.00,1026.23,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2891.00,1826.00,727.11,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2906.00,1969.00,1196.83,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2908.00,1700.00,626.49,0.00,False,False
veh4158,238219449->1064476619,veh_passenger,2787.00,2911.00,124.00,610.65,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2913.00,1329.00,1469.72,0.00,False,False
veh3291,-1074409256#0->-24576913#0,veh_passenger,2491.00,2920.00,429.00,42.63,0.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2926.00,1286.00,1825.93,0.00,False,False
veh2217,-1067928305#0->-47267007#0,veh_passenger,1487.00,2928.00,1441.00,1973.13,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2929.00,1908.00,1749.96,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2930.00,775.00,433.00,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2941.00,1478.00,1621.90,0.00,False,False
