vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1698.1,1290439818->178699051#1,veh_passenger,1142.00,1393.00,251.00,594.25,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh2075.1,-39838691#10->-39838691#8,veh_passenger,1395.00,1404.00,9.00,71.68,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1460.00,321.00,594.25,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1461.00,38.00,326.94,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1462.00,534.00,288.87,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1462.00,475.00,2246.44,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1482.00,261.00,1669.72,20.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh2202.1,15419971#0->15419971#1,veh_passenger,1480.00,1490.00,10.00,94.37,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1499.00,160.00,2368.66,27.00,True,False
veh1424.1,1068144845#4->83563455,veh_passenger,963.00,1500.00,537.00,2781.37,34.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1504.00,548.00,2781.37,38.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1551.00,268.00,2431.23,51.00,True,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1553.00,386.00,1175.09,0.00,False,False
veh1913.1,47053612->-1322916760#1,veh_passenger,1286.00,1555.00,269.00,2431.23,52.00,True,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1559.00,150.00,568.87,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1296.00,1564.00,268.00,983.71,0.00,False,False
truck84.1,1214520075->1074771170,truck_truck,1400.00,1567.00,167.00,983.71,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,1594.00,643.00,962.11,7.00,False,False
veh2093.1,-238219441#2->1260485931#1,veh_passenger,1407.00,1594.00,187.00,795.79,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1603.00,428.00,459.46,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1663.00,559.00,2275.88,19.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1667.00,574.00,1850.94,17.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,1669.00,156.00,790.34,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1676.00,745.00,724.11,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1689.00,530.00,2947.45,30.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1690.00,95.00,1104.60,0.00,False,False
bus175,1214520075->178702251,bus_bus,1568.00,1695.00,127.00,2262.59,60.00,True,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1696.00,590.00,790.81,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1712.00,105.00,569.92,4.00,True,False
veh2397.1,-451728952#1->-1068144848#1,veh_passenger,1610.00,1713.00,103.00,569.92,3.00,True,False
veh2310.1,515136608->1068144845#2,veh_passenger,1552.00,1741.00,189.00,1396.38,38.00,True,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1741.00,69.00,627.21,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1746.00,197.00,1396.38,41.00,True,False
veh2493.1,-451728952#3->488786523,veh_passenger,1675.00,1746.00,71.00,627.21,0.00,False,True
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1758.00,190.00,1047.27,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1766.00,577.00,2084.20,11.00,True,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1775.00,478.00,343.25,0.00,False,False
veh2529.1,1298335703->47087993#5,veh_passenger,1699.00,1791.00,92.00,1158.76,1.00,True,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1806.00,599.00,665.67,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1808.00,515.00,1320.35,8.00,False,False
veh1927.1,1068144848#1->1100626097,veh_passenger,1296.00,1808.00,512.00,1320.35,8.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1819.00,828.00,290.50,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1822.00,56.00,1175.27,53.00,False,False
veh1420.1,-1068144845#4->47267010,veh_passenger,956.00,1833.00,877.00,2190.69,35.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1835.00,882.00,2190.69,37.00,False,False
veh2338.1,1337646270->12247568#1,veh_passenger,1569.00,1837.00,268.00,1047.27,0.00,False,False
veh2170.1,515130027->482569917#1,veh_passenger,1457.00,1839.00,382.00,1568.23,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1843.00,333.00,377.95,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1404.00,1856.00,452.00,1136.71,0.00,False,False
veh2633.1,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1769.00,1856.00,87.00,1175.27,83.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1857.00,431.00,321.78,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,996.00,1870.00,874.00,289.43,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,1880.00,693.00,463.95,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,2.00,True,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,1896.00,986.00,1441.85,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1916.00,990.00,709.40,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,1923.00,645.00,945.68,0.00,False,False
veh1368.1,479863106#1->39921673#0,veh_passenger,921.00,1924.00,1003.00,698.54,0.00,False,False
veh1903.1,1067928305#0->1015424648,veh_passenger,1281.00,1926.00,645.00,945.68,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1964.00,644.00,158.43,0.00,False,False
veh1879.1,-39921672->72157794,veh_passenger,1263.00,1966.00,703.00,521.96,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1984.00,941.00,415.38,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1986.00,1987.00,1.00,5.85,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1990.00,711.00,1294.94,24.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2041.00,231.00,1815.52,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2065.00,567.00,1623.90,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,2078.00,671.00,583.80,0.00,False,False
veh1933.1,1297720376#1->-10628444#1,veh_passenger,1300.00,2080.00,780.00,343.25,0.00,False,False
veh2098.1,-39920593#2->40138239#4,veh_passenger,1410.00,2084.00,674.00,583.80,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
bus202,147711065#1->-39838691#10,bus_bus,1213.00,2107.00,894.00,701.20,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,2129.00,674.00,1258.44,7.00,True,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2146.00,1238.00,2083.81,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2148.00,238.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh3114.1,437445539#0->654530820#1,veh_passenger,2091.00,2154.00,63.00,632.87,0.00,False,False
veh1380.1,47267010->39838691#1,veh_passenger,929.00,2181.00,1252.00,709.40,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2189.00,610.00,566.20,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2197.00,912.00,730.95,308.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,2199.00,444.00,750.59,0.00,False,True
veh1522.1,-428730813#1->1214520075,veh_passenger,1024.00,2200.00,1176.00,1749.96,0.00,False,False
veh2617.1,13909444#5->-451728952#1,veh_passenger,1758.00,2201.00,443.00,750.59,0.00,False,True
veh1356.1,-50323229#9->10250021#2,veh_passenger,913.00,2202.00,1289.00,1441.85,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
veh1532.1,39921673#1->509646054,veh_passenger,1031.00,2211.00,1180.00,769.59,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,2214.00,935.00,180.06,0.00,False,False
veh1907.1,40297715#2->39920593#5,veh_passenger,1282.00,2217.00,935.00,180.06,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,37.00,False,False
veh3307.1,335802675->900399275,veh_passenger,2220.00,2258.00,38.00,698.34,36.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2260.00,668.00,344.52,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2264.00,1282.00,364.15,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2285.00,1367.00,698.54,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2282.00,2286.00,4.00,0.22,2.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2304.00,761.00,911.31,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2307.00,861.00,838.18,0.00,False,False
veh2156.1,147711065#1->1214520073#1,veh_passenger,1449.00,2309.00,860.00,838.18,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2314.00,983.00,524.57,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2323.00,533.00,2505.83,38.00,True,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,2346.00,1433.00,1143.03,37.00,False,False
bus152.1,-1068144848#1->-428730807,bus_bus,919.00,2350.00,1431.00,1143.03,36.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2355.00,650.00,849.30,0.00,False,False
veh1756,1323097580#0->1323097580#0,veh_passenger,1250.00,2372.00,1122.00,49.61,0.00,False,False
veh1756.1,1323097580#0->1323097580#0,veh_passenger,1555.00,2374.00,819.00,49.61,0.00,False,False
truck113.1,-474143552#2->40297647#0,truck_truck,1362.00,2410.00,1048.00,502.63,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2423.00,49.00,474.86,0.00,False,False
bus202.1,147711065#1->-39838691#10,bus_bus,1219.00,2424.00,1205.00,701.20,0.00,False,False
veh3541.1,-437445539#1->-12247568#1,veh_passenger,2377.00,2425.00,48.00,474.86,0.00,False,False
veh2234.1,513272950#1->1118804256#0,veh_passenger,1501.00,2428.00,927.00,1623.90,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2432.00,1355.00,1925.03,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2444.00,199.00,1425.57,9.00,True,False
veh3349.1,13909444#6->47087366#2,veh_passenger,2248.00,2447.00,199.00,1425.57,10.00,True,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2454.00,1385.00,949.70,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1523.00,2482.00,959.00,628.88,0.00,False,True
bus271.1,13909444#0->1214520074#1,bus_bus,1632.00,2490.00,858.00,527.48,0.00,False,False
veh2344.1,47223733->1297720367,veh_passenger,1575.00,2493.00,918.00,820.26,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2496.00,1459.00,1877.49,442.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2498.00,98.00,1827.17,51.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2519.00,1106.00,2072.92,70.00,True,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2526.00,640.00,341.42,0.00,False,False
veh1752.1,-488788630#1->-428730813#3,veh_passenger,1178.00,2530.00,1352.00,459.46,0.00,False,False
truck142.1,1068144847->515126385#4,truck_truck,1710.00,2536.00,826.00,849.30,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2556.00,1348.00,626.49,0.00,False,False
veh2557.1,654297629#5->24576913#1,veh_passenger,1718.00,2564.00,846.00,367.77,0.00,False,False
veh2374.1,-488788630#0->428730813#3,veh_passenger,1595.00,2565.00,970.00,344.52,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2578.00,640.00,387.67,0.00,False,False
veh1464.1,39838751#1->-10628430,veh_passenger,984.00,2583.00,1599.00,364.15,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2592.00,1571.00,1749.96,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,2081.00,2593.00,512.00,265.44,0.00,False,False
veh2787.1,39838657#1->1272548721,veh_passenger,1872.00,2604.00,732.00,1098.38,0.00,False,False
veh1596.1,40139504#1->654297630,veh_passenger,1074.00,2615.00,1541.00,710.52,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2647.00,1172.00,753.45,0.00,False,False
bus257.1,499566573->-1297720367,bus_bus,1549.00,2661.00,1112.00,911.31,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh3912.1,15525299->160078084-AddedOnRampEdge,veh_passenger,2626.00,2667.00,41.00,711.23,40.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2673.00,1617.00,631.55,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2675.00,1587.00,1949.56,0.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2692.00,1326.00,1974.69,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2697.00,424.00,292.01,0.00,False,False
veh3391.1,10628442#1->-10628442#3,veh_passenger,2276.00,2699.00,423.00,292.01,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2144.00,2700.00,556.00,898.74,0.00,False,False
bus214.1,1222703382->-1068916339,bus_bus,1291.00,2701.00,1410.00,730.95,807.00,True,False
veh1502.1,-47224972#0->-47224972#0,veh_passenger,2707.00,2708.00,1.00,5.85,0.00,False,False
veh1887,1260485930#1->1074409256#0,veh_passenger,1266.00,2708.00,1442.00,1056.78,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2711.00,434.00,282.70,0.00,False,False
veh3397.1,1273251150#1->40138633#1,veh_passenger,2280.00,2715.00,435.00,282.70,0.00,False,False
veh1634.1,-1204070283#1->654297629#2,veh_passenger,1106.00,2720.00,1614.00,701.73,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh2039,40297715#0->968332509,veh_passenger,1368.00,2736.00,1368.00,1043.97,0.00,False,False
veh3785.1,1337646271#0->-413789558#0,veh_passenger,2540.00,2736.00,196.00,1737.20,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,2748.00,1330.00,413.26,0.00,False,False
veh1336.1,654297632#2->-401226926#1,veh_passenger,900.00,2767.00,1867.00,758.24,0.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2064.00,2779.00,715.00,428.77,0.00,False,False
bus263.1,1068144846#2->513082638,bus_bus,1585.00,2817.00,1232.00,566.20,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1496.00,2819.00,1323.00,2499.37,33.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2819.00,952.00,1977.59,35.00,False,False
bus211,1211151638->428730813#3,bus_bus,1272.00,2826.00,1554.00,1245.13,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2829.00,1041.00,90.67,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2834.00,824.00,240.86,0.00,False,False
veh3126.1,178702258#0->515130026#0,veh_passenger,2228.00,2836.00,608.00,1351.12,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2838.00,1467.00,1564.57,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2225.00,2838.00,613.00,1351.12,0.00,False,False
veh1799.1,-687878722#2->1068144846#0,veh_passenger,1214.00,2840.00,1626.00,626.49,0.00,False,False
bus196.1,515123438->428730793#1,bus_bus,1514.00,2857.00,1343.00,1756.48,0.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2866.00,1348.00,687.49,0.00,False,False
veh2005.1,39366819#1->1068434236,veh_passenger,1350.00,2875.00,1525.00,515.03,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2880.00,839.00,1601.07,515.00,True,False
veh2891.1,-39838691#6->1068434256#0,veh_passenger,1941.00,2882.00,941.00,387.67,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2887.00,1878.00,884.10,0.00,False,False
veh2360,509646063#1->10628444#1,veh_passenger,1728.00,2888.00,1160.00,612.92,0.00,False,False
veh3324,511187815->1214520074#0,veh_passenger,2229.00,2913.00,684.00,223.73,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2919.00,1610.00,753.55,0.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,1130.00,2940.00,1810.00,781.97,0.00,False,False
veh2200.1,1067928305#2->-39838691#8,veh_passenger,1478.00,2960.00,1482.00,1540.80,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,2967.00,1940.00,926.02,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2972.00,1352.00,972.75,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2975.00,49.00,532.07,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,2978.00,1328.00,211.75,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2979.00,182.00,1004.08,0.00,False,False
veh4365.1,460316444->381945551,veh_passenger,2929.00,2979.00,50.00,532.07,0.00,False,False
veh4375.1,-437445539#1->428730793#1,veh_passenger,2936.00,2979.00,43.00,505.98,0.00,False,False
veh2461.1,1273251150#1->-40138633#2,veh_passenger,1653.00,2980.00,1327.00,211.75,0.00,False,False
veh1574.1,381945551->-428730813#3,veh_passenger,1059.00,2981.00,1922.00,631.55,0.00,False,False
veh3501,-449565665#1->-1067928305#2,veh_passenger,2347.00,2982.00,635.00,1001.73,0.00,False,False
veh2180,-39838691#3->-47267010,veh_passenger,1462.00,2984.00,1522.00,876.45,0.00,False,False
veh2491.1,-50323229#10->47088302#0,veh_passenger,1673.00,2994.00,1321.00,553.61,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2999.00,2096.00,1748.21,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3007.00,135.00,842.21,120.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,3052.00,1158.00,998.50,0.00,False,False
veh2126.1,479863106#0->511404874#1,veh_passenger,1429.00,3054.00,1625.00,321.78,0.00,False,False
veh2007,150928465->-1254816455,veh_passenger,1349.00,3057.00,1708.00,1192.53,0.00,False,False
veh2039.1,40297715#0->968332509,veh_passenger,1371.00,3066.00,1695.00,1043.97,0.00,False,False
veh3222.1,-687878722#1->178702251,veh_passenger,2164.00,3066.00,902.00,2260.61,56.00,True,False
veh2349,47223733->1298335704#0,veh_passenger,1578.00,3085.00,1507.00,389.89,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,3088.00,876.00,407.45,0.00,False,False
veh1378.1,1068916335->10628442#3,veh_passenger,928.00,3095.00,2167.00,631.10,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,3097.00,1926.00,1098.00,0.00,False,False
veh2665,1326193809->10748045#0,veh_passenger,1787.00,3097.00,1310.00,570.14,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,3100.00,1608.00,772.81,24.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,3102.00,365.00,379.02,0.00,False,False
bus456.1,-1067928307#3->47267007#1,bus_bus,2743.00,3104.00,361.00,379.02,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,3110.00,1321.00,1572.88,33.00,True,False
bus176.1,1260485929#1->515126385#0,bus_bus,1062.00,3112.00,2050.00,1084.66,0.00,False,False
veh2564,479863106#0->666886082#0,veh_passenger,1719.00,3116.00,1397.00,955.40,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,3117.00,330.00,327.59,0.00,False,False
veh2102.1,47267011#2->39838630#2,veh_passenger,1413.00,3123.00,1710.00,1223.28,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,3126.00,1655.00,1655.67,15.00,True,False
veh2998.1,-1204070283#1->-10628444#0,veh_passenger,2013.00,3139.00,1126.00,240.86,0.00,False,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,3141.00,1727.00,935.44,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,3144.00,384.00,1240.77,37.00,True,False
veh2463.1,-169562956->1335304385,veh_passenger,1655.00,3151.00,1496.00,1333.27,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,3154.00,855.00,948.81,0.00,False,False
veh3429.1,40140141#1->515126385#1,veh_passenger,2302.00,3154.00,852.00,948.81,0.00,False,False
veh1986,967985513#0->475044040#0,veh_passenger,1335.00,3159.00,1824.00,1230.25,586.00,False,False
bus525,178699056#3->178699056#3,bus_bus,3151.00,3160.00,9.00,51.31,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,3161.00,542.00,209.91,0.00,False,False
