vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1566,40140141#0->-240666072#1,veh_passenger,1051.00,1188.00,137.00,654.14,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1209.00,148.00,1016.82,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1223.00,48.00,459.46,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1224.00,187.00,1877.49,29.00,True,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1230.00,15.00,86.80,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1231.00,244.00,2246.44,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1251.00,135.00,1350.28,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1252.00,61.00,470.56,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1275.00,311.00,691.30,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1282.00,141.00,1159.71,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1282.00,70.00,617.61,0.00,False,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,1286.00,373.00,1234.36,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1290.00,387.00,1043.86,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1292.00,125.00,1175.09,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1298.00,38.00,430.39,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1301.00,73.00,726.42,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1345.00,124.00,1669.72,43.00,True,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1374.00,97.00,945.68,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1379.00,334.00,2377.45,37.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,1382.00,431.00,962.11,0.00,False,True
veh1656,515124966->-450616334#0,veh_passenger,1205.00,1385.00,180.00,1136.71,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1307.00,1407.00,100.00,1167.33,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1408.00,455.00,2190.69,35.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1425.00,412.00,862.54,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1307.00,1426.00,119.00,628.88,0.00,False,True
veh1424,1068144845#4->83563455,veh_passenger,956.00,1446.00,490.00,2781.37,35.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1448.00,493.00,954.49,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,52.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1461.00,38.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1463.00,109.00,610.52,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1481.00,377.00,2275.88,15.00,True,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1483.00,465.00,695.04,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1488.00,456.00,2242.99,11.00,True,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1511.00,104.00,583.80,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1523.00,184.00,2368.66,28.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1325.00,1564.00,239.00,983.71,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1569.00,430.00,594.25,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1576.00,387.00,2084.20,10.00,True,False
bus175,1214520075->178702251,bus_bus,1403.00,1587.00,184.00,2262.59,61.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1595.00,191.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1602.00,92.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1603.00,426.00,1756.48,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1610.00,379.00,2882.21,11.00,True,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1626.00,366.00,521.96,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1642.00,57.00,325.19,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1655.00,106.00,1396.38,39.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,1657.00,144.00,790.34,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1669.00,312.00,2681.91,64.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1678.00,28.00,211.75,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1680.00,741.00,615.17,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1688.00,519.00,1049.51,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1690.00,95.00,1104.60,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1694.00,250.00,739.82,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1718.00,305.00,2072.92,63.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1737.00,498.00,2524.80,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1737.00,65.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1738.00,159.00,566.20,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1743.00,133.00,814.50,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1746.00,178.00,1047.27,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1748.00,456.00,964.62,59.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,1749.00,602.00,1151.87,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1749.00,294.00,1568.23,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1750.00,1751.00,1.00,5.85,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1763.00,439.00,1355.83,0.00,False,True
bus212,15419906#0->24577455#1,bus_bus,1273.00,1763.00,490.00,1031.92,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1769.00,127.00,798.61,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,1775.00,191.00,1469.72,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1785.00,173.00,2377.94,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1788.00,310.00,2975.61,38.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1793.00,295.00,1623.90,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1800.00,729.00,710.52,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1809.00,21.00,90.67,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1812.00,863.00,424.28,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,927.00,1814.00,887.00,1272.53,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1819.00,414.00,532.90,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1823.00,57.00,1175.27,54.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1831.00,927.00,1728.44,56.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1834.00,314.00,1371.26,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh1482,1075505400#0->515130027,veh_passenger,994.00,1843.00,849.00,2058.08,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1844.00,189.00,1602.07,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1846.00,346.00,2519.72,38.00,True,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1858.00,59.00,170.39,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1880.00,184.00,1158.76,2.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,7.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,1909.00,842.00,396.85,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1910.00,867.00,415.38,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,1918.00,723.00,430.81,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1919.00,33.00,341.42,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1941.00,1003.00,1989.65,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1946.00,361.00,2168.59,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1987.00,1012.00,1069.49,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2014.00,238.00,590.91,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2015.00,298.00,1735.86,91.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2022.00,246.00,2363.27,11.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2032.00,222.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2054.00,144.00,1562.08,0.00,False,True
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2060.00,271.00,1572.88,108.00,True,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,2080.00,932.00,1951.84,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2084.00,1000.00,693.44,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,2086.00,818.00,1245.13,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2089.00,831.00,1495.93,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,35.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2121.00,578.00,911.31,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2151.00,63.00,632.87,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2164.00,1182.00,364.15,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2166.00,555.00,332.43,0.00,False,False
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,2175.00,771.00,1505.15,42.00,True,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2178.00,485.00,998.45,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2194.00,273.00,1722.28,76.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2203.00,261.00,1499.45,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1710.00,2217.00,507.00,110.75,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2228.00,655.00,265.44,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,37.00,False,False
veh3343,985133427->985133427,veh_passenger,2246.00,2260.00,14.00,180.78,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
truck80,-1335304385->1236283454,truck_truck,961.00,2287.00,1326.00,771.72,6.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,91.00,True,False
bus206,1211151640->515130026#0,bus_bus,1237.00,2303.00,1066.00,1683.62,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,2305.00,1232.00,1160.04,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2318.00,935.00,828.94,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2330.00,57.00,292.01,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2332.00,1130.00,679.39,0.00,False,True
veh2908,511404880#0->509524270,veh_passenger,1950.00,2334.00,384.00,304.64,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2335.00,1116.00,729.93,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2344.00,730.00,414.55,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2354.00,1320.00,1335.73,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2354.00,607.00,669.55,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,11.00,True,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2362.00,1436.00,709.40,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2390.00,1469.00,1861.80,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2393.00,1415.00,184.76,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2393.00,801.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2395.00,793.00,421.34,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2422.00,48.00,474.86,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2425.00,126.00,948.81,0.00,False,False
veh2386,1074409256#2->1015424648,veh_passenger,1603.00,2428.00,825.00,654.45,0.00,False,False
veh252,-147711065#0->47223733,veh_passenger,1015.00,2431.00,1416.00,767.77,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2436.00,1526.00,1441.85,0.00,False,False
veh3021,479863106#0->509646063#0,veh_passenger,2026.00,2441.00,415.00,262.14,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2443.00,559.00,812.98,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2471.00,1378.00,1850.94,16.00,True,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2477.00,381.00,1351.12,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2480.00,217.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2484.00,84.00,1827.17,44.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2487.00,1072.00,1801.05,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2490.00,1506.00,1452.81,0.00,False,True
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2494.00,60.00,831.40,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2495.00,1092.00,1495.08,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2498.00,961.00,462.49,0.00,False,False
veh2280,39921673#1->40140141#11,veh_passenger,1529.00,2503.00,974.00,1667.61,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,920.00,2513.00,1593.00,1192.50,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2517.00,549.00,190.62,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2520.00,1349.00,1098.00,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2532.00,1253.00,1294.94,39.00,True,False
veh2177,1231065644->1068144848#0,veh_passenger,1460.00,2536.00,1076.00,2067.48,74.00,True,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2553.00,543.00,240.86,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2570.00,258.00,521.70,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2571.00,1120.00,1924.47,0.00,False,True
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2572.00,621.00,1555.55,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2585.00,850.00,870.87,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2587.00,432.00,433.00,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2588.00,1488.00,754.64,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,2596.00,1615.00,1098.15,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2611.00,1185.00,321.78,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2615.00,445.00,1140.37,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2641.00,697.00,2374.10,37.00,True,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2642.00,727.00,938.67,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2648.00,951.00,623.75,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2659.00,36.00,711.23,35.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2666.00,556.00,377.11,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,2672.00,1711.00,1258.99,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2676.00,1230.00,838.18,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2685.00,198.00,639.30,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1397.00,2703.00,1306.00,158.43,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2731.00,194.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2736.00,133.00,755.29,3.00,True,False
veh1366,515126385#1->40140141#7,veh_passenger,917.00,2738.00,1821.00,1517.05,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2740.00,1703.00,899.34,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1381.00,2743.00,1362.00,1230.83,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1161.00,2745.00,1584.00,579.98,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2746.00,950.00,649.03,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2757.00,1324.00,1700.69,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2760.00,106.00,386.02,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2766.00,1303.00,1621.90,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1898.00,2768.00,870.00,759.69,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2768.00,723.00,898.74,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2780.00,1495.00,730.95,892.00,True,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2789.00,485.00,337.21,0.00,False,False
bus184,509524271->-1255099069,bus_bus,2256.00,2794.00,538.00,926.96,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2796.00,486.00,562.13,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2808.00,338.00,1522.47,20.00,True,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2814.00,27.00,327.59,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1370.00,2817.00,1447.00,1474.31,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2832.00,55.00,465.79,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2833.00,1679.00,2473.29,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2849.00,1518.00,524.57,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2103.00,2860.00,757.00,189.24,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2429.00,2865.00,436.00,586.76,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2876.00,1718.00,2798.16,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2878.00,527.00,174.30,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2885.00,948.00,981.47,0.00,False,False
bus360,178725446#2->511404875,bus_bus,2161.00,2885.00,724.00,834.61,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2893.00,538.00,334.85,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2901.00,1310.00,1046.32,0.00,False,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2905.00,1554.00,1203.82,21.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2909.00,1269.00,1825.93,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2911.00,1513.00,969.99,44.00,False,False
veh4158,238219449->1064476619,veh_passenger,2787.00,2911.00,124.00,610.65,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2917.00,643.00,593.21,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2920.00,123.00,1004.08,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2930.00,1231.00,679.39,0.00,False,False
veh1966,14924729#1->967993112#1,veh_passenger,1319.00,2932.00,1613.00,1437.87,0.00,False,False
veh2157,142741729#0->39838751#2,veh_passenger,1447.00,2934.00,1487.00,1411.22,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2938.00,875.00,1154.33,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2941.00,765.00,1647.56,0.00,False,False
veh2504,1068916335->-47087366#2,veh_passenger,1679.00,2942.00,1263.00,1512.29,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2944.00,811.00,675.87,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,2967.00,1709.00,745.41,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2967.00,1340.00,527.48,0.00,False,False
