vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1526.00,605.00,1847.27,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1550.00,292.00,1495.93,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1540.00,1560.00,20.00,209.69,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1566.00,635.00,724.11,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1576.00,538.00,1323.53,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1583.00,565.00,695.04,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1583.00,200.00,828.94,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1596.00,192.00,795.79,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1597.00,190.00,583.80,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1642.00,503.00,594.25,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1649.00,490.00,2947.45,32.00,True,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1460.00,1653.00,193.00,1884.14,34.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1654.00,75.00,566.20,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1656.00,143.00,790.34,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,1660.00,517.00,1156.53,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1670.00,560.00,599.38,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1678.00,28.00,211.75,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1687.00,614.00,1147.35,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1689.00,94.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,1714.00,537.00,1756.48,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1717.00,742.00,1058.31,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1718.00,769.00,424.28,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,967.00,1728.00,761.00,1050.81,197.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1732.00,74.00,389.32,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1345.00,1736.00,391.00,590.16,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1736.00,64.00,627.21,0.00,False,True
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1738.00,820.00,698.54,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1739.00,479.00,430.39,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,36.00,True,False
veh2338,1337646270->12247568#1,veh_passenger,1570.00,1743.00,173.00,1047.27,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,1746.00,765.00,1098.15,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1747.00,821.00,709.40,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1326.00,1748.00,422.00,158.43,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1749.00,294.00,1568.23,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1762.00,242.00,1367.12,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1771.00,534.00,1498.36,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1814.00,876.00,1989.65,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1843.00,88.00,750.59,0.00,False,True
bus284,511404872->178699058,bus_bus,1705.00,1855.00,150.00,1067.15,7.00,True,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,1.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1882.00,384.00,1623.01,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1887.00,443.00,739.82,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1896.00,396.00,2519.72,38.00,True,False
veh1371,967993112#1->8758061,veh_passenger,920.00,1905.00,985.00,1449.23,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,1927.00,780.00,1151.87,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1932.00,166.00,1175.27,160.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1933.00,779.00,2592.26,35.00,True,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1937.00,687.00,1415.74,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1944.00,671.00,1031.92,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1944.00,359.00,2168.59,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,1952.00,820.00,3102.33,63.00,True,False
veh1836,1290439817#1->24577522#2,veh_passenger,1235.00,1956.00,721.00,872.54,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1960.00,700.00,521.96,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,1962.00,487.00,753.45,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,1968.00,911.00,884.21,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1975.00,817.00,2917.13,37.00,True,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1992.00,931.00,2334.50,35.00,True,False
bus180,488788630#2->437445539#0,bus_bus,1645.00,2003.00,358.00,514.44,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2009.00,665.00,4309.09,106.00,True,False
veh2847,521701858->39838882,veh_passenger,1909.00,2010.00,101.00,652.33,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2013.00,296.00,1735.86,92.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2032.00,845.00,463.95,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2035.00,225.00,1815.52,0.00,False,False
veh1343,238219441#0->509646056,veh_passenger,901.00,2041.00,1140.00,824.65,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2044.00,960.00,693.44,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2055.00,984.00,710.52,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2061.00,973.00,1925.32,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2078.00,369.00,110.75,0.00,False,False
veh2388,1211151638->47224972#0,veh_passenger,1601.00,2095.00,494.00,742.15,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2101.00,1024.00,1910.50,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2108.00,318.00,3132.42,56.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2112.00,1019.00,1850.94,16.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2118.00,715.00,1462.53,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2123.00,1078.00,852.32,0.00,False,True
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2135.00,556.00,282.26,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2145.00,235.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2157.00,524.00,1152.90,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2173.00,771.00,1839.19,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2177.00,1273.00,1728.44,77.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2189.00,802.00,919.50,12.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2203.00,261.00,1499.45,0.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,2204.00,820.00,3278.38,80.00,True,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2211.00,461.00,994.21,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2231.00,455.00,590.91,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2251.00,1232.00,508.07,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2254.00,821.00,1681.11,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,38.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2273.00,387.00,341.42,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2282.00,415.00,1977.59,36.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2283.00,229.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2284.00,363.00,1722.28,76.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2293.00,992.00,180.46,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2302.00,945.00,2681.91,66.00,True,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,137.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2319.00,1284.00,626.50,0.00,False,True
veh2908,511404880#0->509524270,veh_passenger,1950.00,2320.00,370.00,304.64,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2322.00,587.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2330.00,541.00,1674.66,142.00,True,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2334.00,13.00,181.64,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2350.00,603.00,669.55,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,9.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2363.00,100.00,602.42,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2365.00,1344.00,1189.78,0.00,False,True
bus182,-449565665#2->-1068144849#0,bus_bus,1360.00,2373.00,1013.00,2438.35,35.00,True,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2380.00,612.00,646.62,7.00,True,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2383.00,1086.00,343.25,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2390.00,992.00,969.99,44.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2392.00,977.00,1768.50,0.00,False,False
veh2048,1125986406#0->24576922#1,veh_passenger,1374.00,2404.00,1030.00,1019.78,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2416.00,529.00,498.54,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2424.00,1466.00,1555.54,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2428.00,939.00,1327.44,32.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2439.00,1325.00,792.25,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2439.00,198.00,539.52,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2442.00,394.00,269.69,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2443.00,559.00,812.98,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2450.00,1519.00,1469.87,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2456.00,351.00,2877.99,43.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2458.00,672.00,1267.57,0.00,False,False
veh2582,1260481153->1068144845#1,veh_passenger,1731.00,2465.00,734.00,1127.64,3.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2467.00,352.00,1067.01,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2468.00,931.00,462.49,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2484.00,84.00,1827.17,43.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2493.00,59.00,831.40,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2094.00,2497.00,403.00,586.76,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2501.00,928.00,265.44,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2505.00,817.00,519.32,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2540.00,600.00,1168.68,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2563.00,595.00,190.62,0.00,False,False
veh3042,381945551->47267011#2,veh_passenger,2040.00,2564.00,524.00,2083.87,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2569.00,1106.00,1621.90,0.00,False,False
veh2413,1074409255#2->-1226645407,veh_passenger,1618.00,2571.00,953.00,2394.37,40.00,True,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2576.00,805.00,1038.66,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2576.00,528.00,338.23,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2590.00,239.00,174.30,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2592.00,723.00,1098.38,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2594.00,239.00,334.85,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2595.00,322.00,292.01,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2600.00,445.00,433.00,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,2601.00,1426.00,459.46,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,2149.00,2602.00,453.00,2441.62,39.00,True,False
veh1891,511404873#1->813852683-AddedOnRampEdge,veh_passenger,1699.00,2610.00,911.00,2154.07,55.00,True,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2613.00,899.00,380.76,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2619.00,843.00,2363.27,11.00,True,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2625.00,1220.00,532.90,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2627.00,1384.00,770.38,0.00,False,False
veh3061,-10629474#0->488788637#0,veh_passenger,2052.00,2631.00,579.00,493.67,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2634.00,1198.00,906.50,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2641.00,1495.00,657.59,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2644.00,1607.00,1877.49,1444.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh1924,40109290#1->-40297715#0,veh_passenger,1291.00,2659.00,1368.00,1030.62,36.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2665.00,1239.00,321.78,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2679.00,1579.00,754.64,0.00,False,False
veh2837,47267011#2->-654297629#1,veh_passenger,1902.00,2686.00,784.00,1646.94,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2688.00,1476.00,590.43,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2712.00,1647.00,727.11,0.00,False,False
veh2253,-10628429->654297629#2,veh_passenger,1511.00,2720.00,1209.00,691.55,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2727.00,384.00,671.70,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2733.00,917.00,854.09,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2737.00,134.00,755.29,4.00,True,False
veh1794,-40036009#1->39920550#11,veh_passenger,1205.00,2749.00,1544.00,1136.76,36.00,False,False
truck75,-653860562->39921025#2,truck_truck,901.00,2757.00,1856.00,1130.95,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2759.00,865.00,998.50,0.00,False,False
bus324,1064476624->838061038,bus_bus,1945.00,2772.00,827.00,2185.01,34.00,True,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2773.00,1058.00,367.77,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2794.00,1311.00,3260.60,46.00,True,False
veh1410,-39838530->-1074409256#2,veh_passenger,991.00,2797.00,1806.00,224.91,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2800.00,1863.00,984.73,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh2012,40115810#1->-761486028#1,veh_passenger,1350.00,2833.00,1483.00,2806.91,37.00,True,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2846.00,526.00,1643.21,24.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2852.00,1552.00,2713.31,44.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2852.00,448.00,1477.19,0.00,False,False
bus394,-1125986406#1->24577522#3,bus_bus,2365.00,2852.00,487.00,1059.88,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,2869.00,894.00,608.74,0.00,False,False
veh922,1335304385->39920550#4,veh_passenger,967.00,2879.00,1912.00,310.54,0.00,False,False
bus348,1292578228->-39920593#2,bus_bus,2307.00,2891.00,584.00,312.66,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,2892.00,1427.00,1195.38,0.00,False,False
truck98,68574202->9832326#1,truck_truck,1177.00,2894.00,1717.00,2339.54,329.00,False,False
truck118,985133427->9832326#2,truck_truck,1417.00,2894.00,1477.00,2043.04,747.00,True,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2897.00,1813.00,3103.84,58.00,True,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2900.00,430.00,1522.47,28.00,False,False
bus433,40297715#3->-40035325#0,bus_bus,2599.00,2901.00,302.00,336.26,0.00,False,False
