vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1259.00,153.00,790.81,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1283.00,142.00,1159.71,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1027.00,1286.00,259.00,1160.69,0.00,False,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,1288.00,375.00,1234.36,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1115.00,1290.00,175.00,1136.71,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1291.00,353.00,1989.65,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1295.00,128.00,1175.09,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1309.00,284.00,950.94,12.00,True,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1339.00,415.00,1239.98,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1351.00,130.00,1669.72,30.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1352.00,92.00,521.96,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1356.00,401.00,954.49,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1368.00,91.00,945.68,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1375.00,330.00,2377.45,37.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1383.00,19.00,209.69,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1391.00,287.00,2275.88,17.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1429.00,179.00,628.88,0.00,False,True
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1444.00,216.00,726.42,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1449.00,388.00,2334.50,39.00,True,False
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1457.00,302.00,4114.60,92.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1457.00,34.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1460.00,40.00,710.95,14.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,53.00,True,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1470.00,212.00,1495.93,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1489.00,250.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1495.00,77.00,413.26,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1496.00,307.00,2221.05,11.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1511.00,172.00,2368.66,31.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1530.00,117.00,2158.83,83.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1541.00,554.00,2246.44,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1560.00,612.00,754.06,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1567.00,162.00,532.90,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1573.00,536.00,1877.49,332.00,True,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,1573.00,151.00,1074.58,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1574.00,618.00,2781.37,34.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1578.00,540.00,1323.53,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1585.00,202.00,828.94,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1587.00,396.00,470.56,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1597.00,360.00,1498.36,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1601.00,194.00,583.80,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1605.00,190.00,1768.50,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1648.00,135.00,790.34,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1649.00,325.00,1259.63,0.00,False,True
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1655.00,252.00,1462.53,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,1655.00,200.00,1884.14,38.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1656.00,77.00,566.20,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1687.00,92.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1726.00,747.00,869.29,227.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1728.00,824.00,1728.44,92.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1732.00,74.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1737.00,65.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,39.00,True,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1745.00,814.00,724.11,0.00,False,False
veh1597,39838691#8->-47267007#0,veh_passenger,1071.00,1745.00,674.00,1240.57,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1747.00,826.00,1847.27,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1105.00,1788.00,683.00,926.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1791.00,95.00,1158.76,1.00,True,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1836.00,336.00,2519.72,37.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1842.00,87.00,750.59,0.00,False,True
veh1720,24577522#0->515136607,veh_passenger,1154.00,1844.00,690.00,2592.26,35.00,True,False
veh1687,178699054->178702239#0,veh_passenger,1231.00,1858.00,627.00,3102.33,60.00,True,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1872.00,428.00,739.82,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1881.00,631.00,1415.74,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1911.00,509.00,1839.19,0.00,False,False
truck122,11631594#0->-40036009#3,truck_truck,1465.00,1914.00,449.00,1409.51,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1918.00,779.00,594.25,0.00,False,False
veh1748,1118804257->511409188#0,veh_passenger,1173.00,1918.00,745.00,1620.42,97.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1920.00,154.00,1175.27,149.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1921.00,876.00,852.32,0.00,False,True
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,1921.00,675.00,562.08,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,1923.00,661.00,1088.78,293.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1932.00,612.00,158.43,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1944.00,671.00,1031.92,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1976.00,818.00,2917.13,34.00,True,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1987.00,1005.00,364.15,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2002.00,710.00,964.62,262.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2007.00,1089.00,698.54,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2007.00,923.00,3103.84,75.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2009.00,292.00,1735.86,91.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,2015.00,1027.00,630.71,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2027.00,251.00,2363.27,11.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2040.00,230.00,1815.52,0.00,False,False
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,2060.00,656.00,1505.15,63.00,True,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2063.00,471.00,344.52,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2077.00,368.00,110.75,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2102.00,235.00,1977.59,38.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2106.00,762.00,4309.09,116.00,True,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2106.00,58.00,269.69,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2113.00,323.00,3132.42,54.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2117.00,1024.00,1850.94,19.00,True,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,2139.00,1066.00,1147.35,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2145.00,235.00,1562.08,0.00,False,True
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2150.00,517.00,1152.90,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2151.00,362.00,1674.66,139.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2167.00,1192.00,1058.31,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2167.00,1130.00,899.34,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2182.00,1262.00,1449.23,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2186.00,740.00,693.67,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2187.00,886.00,180.46,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1282.00,2189.00,907.00,1865.29,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2192.00,672.00,1367.12,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,77.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2200.00,258.00,1499.45,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2212.00,927.00,730.95,307.00,True,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2238.00,550.00,519.32,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2246.00,2247.00,1.00,5.85,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,36.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2282.00,1168.00,792.25,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
truck84,1214520075->1074771170,truck_truck,2072.00,2284.00,212.00,983.71,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2284.00,508.00,590.91,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2287.00,401.00,341.42,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,90.00,True,False
bus284,511404872->178699058,bus_bus,1705.00,2304.00,599.00,1067.15,7.00,True,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2305.00,1038.00,1245.13,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2320.00,963.00,2681.91,63.00,True,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2324.00,61.00,602.42,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2335.00,600.00,870.87,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2341.00,843.00,1623.01,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,9.00,True,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2370.00,731.00,787.18,7.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2383.00,1123.00,430.39,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2387.00,481.00,823.92,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2397.00,1165.00,872.54,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2417.00,1333.00,693.44,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1823.00,2422.00,599.00,2441.62,34.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2425.00,51.00,474.86,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2432.00,422.00,240.86,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2443.00,1378.00,727.11,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2447.00,1301.00,657.59,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2452.00,1482.00,527.45,0.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2454.00,851.00,2349.91,34.00,True,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2454.00,111.00,671.70,0.00,False,False
veh2506,47224972#0->1068916335,veh_passenger,1681.00,2455.00,774.00,924.76,0.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,2456.00,761.00,702.26,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2461.00,1176.00,580.37,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2461.00,356.00,2877.99,49.00,False,False
bus312,1064476623->-515126385#1,bus_bus,1973.00,2470.00,497.00,1732.80,33.00,True,False
veh1343,238219441#0->509646056,veh_passenger,901.00,2479.00,1578.00,824.65,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,41.00,True,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2502.00,1489.00,644.96,670.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2504.00,70.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2508.00,540.00,190.62,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2510.00,1231.00,1294.94,19.00,True,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2522.00,1222.00,2713.31,53.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2529.00,1131.00,969.99,43.00,False,False
bus348,1292578228->-39920593#2,bus_bus,2307.00,2532.00,225.00,312.66,0.00,False,False
veh1991,1326193809->1254816452,veh_passenger,1335.00,2544.00,1209.00,735.82,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2563.00,694.00,1098.38,0.00,False,False
veh2413,1074409255#2->-1226645407,veh_passenger,1618.00,2572.00,954.00,2394.37,46.00,True,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2582.00,1679.00,1748.21,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2590.00,235.00,334.85,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2592.00,544.00,338.23,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2599.00,1188.00,563.60,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2605.00,815.00,1242.91,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2608.00,1552.00,631.55,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2617.00,997.00,972.75,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2627.00,1594.00,1046.00,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2629.00,417.00,407.45,0.00,False,False
veh2369,-1323097580#0->-39921531,veh_passenger,1589.00,2631.00,1042.00,990.02,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2635.00,1553.00,1600.14,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2635.00,1199.00,906.50,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2644.00,1695.00,424.28,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
bus210,509646056->666886086#3,bus_bus,1261.00,2655.00,1394.00,1638.80,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2673.00,1465.00,626.49,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2675.00,1697.00,184.76,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2686.00,471.00,636.77,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2696.00,423.00,292.01,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2721.00,251.00,1522.47,26.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
veh1961,50323229#10->-33683458#2,veh_passenger,1843.00,2738.00,895.00,385.99,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2741.00,687.00,1325.79,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2753.00,643.00,326.31,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2761.00,1023.00,446.92,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2768.00,705.00,1154.33,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2779.00,892.00,498.54,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,2781.00,806.00,608.74,0.00,False,False
veh1472,1068434235->509524229,veh_passenger,988.00,2793.00,1805.00,1042.70,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2795.00,1774.00,1735.43,0.00,False,False
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2795.00,1444.00,1203.82,18.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2796.00,1307.00,1327.44,31.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2807.00,1849.00,1555.54,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2812.00,1735.00,1910.50,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2821.00,1451.00,669.87,0.00,False,False
veh2270,1234244927#0->-40297715#3,veh_passenger,1522.00,2828.00,1306.00,1475.73,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2828.00,508.00,1643.21,23.00,True,False
veh2940,1201484855->1214520074#4,veh_passenger,1971.00,2832.00,861.00,1025.12,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2832.00,55.00,465.79,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2845.00,67.00,380.02,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2457.00,2850.00,393.00,189.24,0.00,False,False
truck150,488788633#2->513272950#0,truck_truck,1801.00,2851.00,1050.00,1746.78,0.00,False,False
veh1396,10629709#0->1335304373#0,veh_passenger,937.00,2860.00,1923.00,637.09,301.00,False,False
veh1981,39838520#0->654297629#0,veh_passenger,1329.00,2861.00,1532.00,390.54,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,2390.00,2882.00,492.00,679.39,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2893.00,655.00,568.99,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2090.00,2895.00,805.00,113.71,0.00,False,False
veh3441,-474143552#6->178583148#2-AddedOnRampEdge,veh_passenger,2307.00,2911.00,604.00,942.58,0.00,False,False
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2912.00,1426.00,1753.28,41.00,False,False
veh2264,40138239#1->1064398309#1,veh_passenger,1518.00,2913.00,1395.00,687.49,0.00,False,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2657.00,2913.00,256.00,914.08,0.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1287.00,2914.00,1627.00,878.78,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2917.00,1284.00,596.95,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2922.00,255.00,673.87,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2930.00,1869.00,789.42,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,2936.00,64.00,842.21,53.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,2940.00,1298.00,671.85,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2612.00,2958.00,346.00,639.30,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2961.00,1784.00,1756.48,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,2972.00,472.00,881.42,0.00,False,False
