vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1459,1222703383->238219441#0,veh_passenger,979.00,1548.00,569.00,869.29,291.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1548.00,561.00,2246.44,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,50.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1543.00,1564.00,21.00,209.69,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1565.00,634.00,724.11,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1583.00,627.00,2781.37,37.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1585.00,396.00,2221.05,10.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1604.00,665.00,1484.67,0.00,False,True
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1635.00,233.00,1839.19,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1651.00,72.00,566.20,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,1653.00,198.00,1884.14,37.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1654.00,141.00,790.34,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1675.00,272.00,1462.53,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1679.00,264.00,1768.50,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1684.00,447.00,1498.36,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1612.00,1697.00,85.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1712.00,105.00,569.92,5.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,1718.00,769.00,424.28,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,1722.00,638.00,3103.84,60.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1732.00,74.00,389.32,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1736.00,675.00,789.42,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1739.00,67.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1742.00,193.00,1396.38,38.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1745.00,290.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1751.00,183.00,1047.27,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1753.00,599.00,2592.26,35.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1780.00,382.00,969.99,43.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1802.00,523.00,1294.94,20.00,True,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1297.00,1824.00,527.00,86.80,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1839.00,339.00,2519.72,37.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1841.00,893.00,754.06,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1847.00,826.00,1735.43,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1850.00,577.00,1031.92,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1851.00,96.00,750.59,0.00,False,True
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1861.00,95.00,1175.27,90.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1873.00,429.00,739.82,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1879.00,183.00,1158.76,1.00,True,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1887.00,729.00,2917.13,35.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1943.00,358.00,2168.59,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1961.00,701.00,521.96,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1974.00,724.00,1415.74,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1985.00,393.00,344.52,0.00,False,False
veh1358,39920593#5->-1323097580#1,veh_passenger,911.00,1990.00,1079.00,579.34,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2001.00,1080.00,1847.27,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2004.00,660.00,4309.09,100.00,True,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2007.00,290.00,1735.86,92.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2012.00,103.00,652.33,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,2015.00,1027.00,630.71,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2019.00,704.00,385.99,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2032.00,420.00,2656.69,33.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2035.00,225.00,1815.52,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1174.00,2036.00,862.00,3102.33,59.00,True,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2037.00,349.00,519.32,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2043.00,1008.00,626.50,0.00,False,True
veh1596,40139504#1->654297630,veh_passenger,1071.00,2053.00,982.00,710.52,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2083.00,1018.00,727.11,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2088.00,1168.00,1449.23,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2095.00,1011.00,693.44,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2101.00,234.00,1977.59,36.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,2102.00,718.00,3278.38,68.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2115.00,1022.00,1850.94,17.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2124.00,1087.00,1877.49,921.00,True,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2146.00,370.00,590.91,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2148.00,238.00,1562.08,0.00,False,True
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2149.00,360.00,1674.66,140.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2156.00,583.00,265.44,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2184.00,298.00,341.42,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2187.00,1164.00,1160.69,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,79.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2213.00,1131.00,1600.14,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2216.00,426.00,3132.42,72.00,True,False
veh1457,-1214520076->511187809,veh_passenger,1217.00,2228.00,1011.00,184.76,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2232.00,1220.00,775.83,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2235.00,989.00,562.08,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2239.00,1220.00,508.07,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2240.00,1303.00,984.73,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,34.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2257.00,1282.00,1058.31,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2257.00,1200.00,884.21,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2269.00,1228.00,1110.90,38.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2277.00,223.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2283.00,896.00,919.50,103.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2288.00,751.00,462.49,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2302.00,408.00,998.50,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2303.00,1247.00,631.55,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,136.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus186,1298335702->-515040940#0,bus_bus,1145.00,2312.00,1167.00,1156.53,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2318.00,583.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2325.00,52.00,292.01,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2331.00,1030.00,180.46,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2341.00,565.00,2363.27,11.00,True,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2341.00,454.00,498.54,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2342.00,1183.00,2947.45,33.00,True,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2345.00,862.00,3260.60,48.00,True,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,10.00,True,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2357.00,1211.00,657.59,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1871.00,2366.00,495.00,679.39,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2371.00,624.00,669.55,0.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2379.00,776.00,2349.91,39.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1523.00,2389.00,866.00,1367.12,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1324.00,2392.00,1068.00,158.43,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2424.00,926.00,1623.01,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2433.00,836.00,684.63,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2441.00,1174.00,1245.13,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2452.00,1190.00,1088.78,1044.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2453.00,110.00,671.70,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2458.00,353.00,2877.99,43.00,False,False
veh1362,490474063#6->1231065652,veh_passenger,914.00,2470.00,1556.00,2318.95,393.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2471.00,208.00,602.42,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2474.00,1504.00,527.45,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,46.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2512.00,1469.00,415.38,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,927.00,2523.00,1596.00,709.40,0.00,False,False
veh2436,687878722#0->-1332638368#2,veh_passenger,1634.00,2541.00,907.00,1471.83,26.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2563.00,694.00,1098.38,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2568.00,600.00,190.62,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2575.00,527.00,338.23,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2576.00,1150.00,321.78,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2589.00,234.00,334.85,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2600.00,596.00,113.71,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,2602.00,1529.00,1147.35,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2604.00,449.00,433.00,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2622.00,917.00,1067.15,6.00,True,False
veh1926,15419875#0->39920222,veh_passenger,1296.00,2633.00,1337.00,964.62,57.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2635.00,847.00,90.67,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2643.00,1431.00,590.43,0.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2649.00,1316.00,1774.18,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2655.00,1661.00,2038.50,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1332.00,2655.00,1323.00,298.60,0.00,False,False
veh2837,47267011#2->-654297629#1,veh_passenger,1902.00,2655.00,753.00,1646.94,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2657.00,594.00,1154.33,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2660.00,1483.00,1756.48,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,38.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2670.00,1224.00,693.67,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2670.00,677.00,580.14,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2675.00,463.00,407.45,0.00,False,False
veh1861,-1214520076->488788626#2,veh_passenger,1427.00,2681.00,1254.00,899.89,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2688.00,1779.00,977.45,0.00,False,False
veh2678,-39920593#3->-50323229#9,veh_passenger,1796.00,2690.00,894.00,400.91,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2704.00,1604.00,754.64,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1559.00,2704.00,1145.00,926.96,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,2329.00,2708.00,379.00,276.28,0.00,False,False
veh2926,24576922#0->24577455#1,veh_passenger,1962.00,2709.00,747.00,1216.88,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2717.00,476.00,539.52,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,28.00,False,False
bus379,-401226925#0->-1272337500,bus_bus,2275.00,2723.00,448.00,446.51,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2734.00,197.00,1737.20,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2741.00,421.00,1643.21,22.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2744.00,1536.00,626.49,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,2229.00,2744.00,515.00,841.83,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2744.00,141.00,755.29,4.00,True,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2746.00,1788.00,1555.54,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2759.00,1775.00,1452.81,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,2763.00,1130.00,596.95,0.00,False,False
veh2961,1323097576->-40035325#1,veh_passenger,1985.00,2789.00,804.00,378.05,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2790.00,1536.00,599.32,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2830.00,53.00,465.79,0.00,False,False
veh1900,238219441#0->511185049,veh_passenger,1277.00,2832.00,1555.00,749.09,0.00,False,False
veh2186,1222703384#0->-1292541108,veh_passenger,1466.00,2841.00,1375.00,938.44,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2844.00,66.00,380.02,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2849.00,1812.00,899.34,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2864.00,924.00,1168.68,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2867.00,652.00,636.77,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2872.00,1461.00,563.60,0.00,False,False
veh1513,-40297715#0->-1125986377#1,veh_passenger,1015.00,2888.00,1873.00,842.63,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2896.00,1596.00,2713.31,50.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2896.00,545.00,174.30,0.00,False,False
veh2074,1337646270->47224972#1,veh_passenger,1391.00,2899.00,1508.00,712.78,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2546.00,2900.00,354.00,639.30,0.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2911.00,976.00,532.28,576.00,True,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2916.00,1296.00,972.75,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2921.00,1485.00,906.50,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2924.00,1777.00,1151.87,0.00,False,False
veh2657,1421367508->47087993#1,veh_passenger,1782.00,2939.00,1157.00,1515.96,0.00,False,True
bus394,-1125986406#1->24577522#3,bus_bus,2372.00,2940.00,568.00,1059.88,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2941.00,1963.00,576.73,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,2942.00,1381.00,1324.18,0.00,False,False
veh1774,1231065644->-40035325#2,veh_passenger,1190.00,2945.00,1755.00,2076.26,597.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2303.00,2948.00,645.00,544.20,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2953.00,843.00,326.31,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2968.00,1257.00,1131.63,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2972.00,46.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
