vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1189.00,225.00,691.30,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1198.00,295.00,1043.86,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1205.00,89.00,957.11,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1207.00,146.00,1016.82,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1221.00,234.00,2246.44,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1223.00,191.00,2242.99,11.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1224.00,271.00,2190.69,35.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1224.00,49.00,459.46,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1227.00,303.00,1272.53,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,1229.00,245.00,1452.81,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1232.00,17.00,86.80,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1237.00,200.00,1877.49,34.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1253.00,62.00,470.56,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1270.00,314.00,2781.37,34.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1275.00,373.00,1306.31,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1285.00,73.00,617.61,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1289.00,61.00,726.42,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1116.00,1296.00,180.00,1136.71,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1296.00,36.00,430.39,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1311.00,286.00,950.94,6.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1323.00,243.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1332.00,216.00,1350.28,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1344.00,84.00,521.96,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1348.00,127.00,1669.72,36.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,1360.00,82.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1379.00,334.00,2377.45,39.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1388.00,284.00,2275.88,16.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1392.00,398.00,2058.08,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1437.00,206.00,2882.21,11.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1446.00,491.00,954.49,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1459.00,510.00,424.28,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,55.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1464.00,110.00,610.52,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1464.00,41.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1465.00,45.00,710.95,14.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1471.00,567.00,1728.44,78.00,False,False
truck84,1214520075->1074771170,truck_truck,1257.00,1474.00,217.00,983.71,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1491.00,167.00,1355.83,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1493.00,254.00,2524.80,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1499.00,310.00,2084.20,13.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1502.00,163.00,2368.66,31.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1517.00,340.00,1756.48,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,8.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1549.00,410.00,594.25,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1554.00,387.00,1175.09,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1583.00,273.00,1167.33,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1605.00,534.00,710.52,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1631.00,710.00,1861.80,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1646.00,61.00,325.19,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1647.00,355.00,964.62,154.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1648.00,135.00,790.34,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,1659.00,405.00,3487.40,43.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,1663.00,212.00,1924.47,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1672.00,654.00,695.04,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1673.00,316.00,2681.91,65.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1692.00,248.00,739.82,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1706.00,99.00,569.92,3.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1613.00,1708.00,95.00,1104.60,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1713.00,267.00,838.18,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1732.00,60.00,627.21,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,42.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,1748.00,707.00,949.36,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1750.00,543.00,665.67,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1759.00,239.00,1371.26,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1762.00,465.00,343.25,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,1767.00,334.00,1700.69,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,1768.00,317.00,1258.44,8.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1788.00,92.00,1158.76,2.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1804.00,326.00,2975.61,38.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1811.00,23.00,90.67,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1476.00,1825.00,349.00,1614.57,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,1825.00,630.00,430.81,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1831.00,65.00,1175.27,63.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1836.00,336.00,2519.72,38.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1840.00,64.00,590.91,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1841.00,859.00,364.15,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1843.00,188.00,1602.07,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,1845.00,935.00,1441.85,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1850.00,577.00,1031.92,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1850.00,445.00,532.90,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1858.00,59.00,170.39,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1877.00,840.00,899.34,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1019.00,1886.00,867.00,2021.08,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1899.00,938.00,1258.99,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1907.00,202.00,849.30,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,1917.00,992.00,1098.99,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1919.00,33.00,341.42,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1928.00,318.00,814.50,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1931.00,838.00,1850.94,15.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1937.00,827.00,599.38,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,1964.00,994.00,488.99,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,1965.00,1062.00,1748.21,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1971.00,182.00,1572.88,36.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1989.00,841.00,1951.84,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1992.00,577.00,1801.05,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1282.00,1995.00,713.00,1245.13,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1997.00,594.00,1495.08,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2001.00,1063.00,1989.65,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2006.00,637.00,1474.31,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2011.00,419.00,344.52,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2012.00,188.00,1027.74,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2014.00,412.00,421.34,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2026.00,250.00,2363.27,11.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2037.00,227.00,1815.52,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1207.00,2041.00,834.00,626.49,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2050.00,260.00,2505.83,34.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2052.00,142.00,1562.08,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2060.00,781.00,1294.94,17.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2064.00,601.00,1621.90,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2100.00,7.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2101.00,234.00,1977.59,35.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2119.00,753.00,1974.69,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,2130.00,1139.00,290.50,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2130.00,529.00,454.71,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2135.00,562.00,265.44,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2294,1204070283#1->10748045#1,veh_passenger,1538.00,2174.00,636.00,922.83,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2180.00,922.00,1495.93,0.00,False,False
veh1358,39920593#5->-1323097580#1,veh_passenger,911.00,2182.00,1271.00,579.34,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2186.00,1238.00,754.06,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2193.00,272.00,1722.28,75.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2200.00,291.00,652.33,0.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2211.00,461.00,994.21,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,2212.00,774.00,1365.18,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,32.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1018.00,2253.00,1235.00,289.43,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2260.00,940.00,158.43,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2263.00,1230.00,1046.00,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2300.00,757.00,911.31,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2300.00,358.00,1499.45,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,90.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2310.00,1359.00,962.11,18.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2330.00,613.00,1735.86,91.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2342.00,929.00,2072.92,70.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,9.00,False,False
veh1394,515124965#1->-1068144846#0,veh_passenger,935.00,2364.00,1429.00,1458.94,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2366.00,1343.00,1160.69,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2389.00,1220.00,1049.51,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,2392.00,554.00,571.90,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2394.00,443.00,1555.55,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2405.00,794.00,332.43,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2412.00,677.00,870.87,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2413.00,445.00,190.62,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2417.00,43.00,474.86,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2418.00,119.00,948.81,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2420.00,1353.00,396.85,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2428.00,1476.00,1199.36,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2429.00,931.00,1623.90,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2432.00,689.00,874.11,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2434.00,1334.00,754.64,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2436.00,1277.00,2947.45,33.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2447.00,777.00,553.61,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2463.00,1276.00,463.95,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2473.00,210.00,602.42,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2475.00,379.00,1351.12,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2481.00,1468.00,644.96,289.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,45.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2498.00,64.00,831.40,0.00,False,False
veh1531,1125986375#0->-1068916338,veh_passenger,1027.00,2515.00,1488.00,926.02,0.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2519.00,1618.00,1703.17,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2547.00,663.00,812.98,0.00,False,False
veh1506,564273553#4->1074409232#1,veh_passenger,1011.00,2576.00,1565.00,1418.28,0.00,False,False
veh1772,-511409187->1207401652#2,veh_passenger,1475.00,2578.00,1103.00,1223.49,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2579.00,1090.00,1327.44,31.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2579.00,403.00,1647.56,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2584.00,1165.00,1299.24,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2611.00,124.00,639.30,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2620.00,572.00,269.69,0.00,False,False
veh2177,1231065644->1068144848#0,veh_passenger,1460.00,2621.00,1161.00,2067.48,61.00,False,False
veh2280,39921673#1->40140141#11,veh_passenger,1529.00,2626.00,1097.00,1667.61,0.00,False,False
veh2412,47157282#0->1204070283#0,veh_passenger,1618.00,2632.00,1014.00,535.73,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2633.00,1696.00,1196.83,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2636.00,1666.00,527.45,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2640.00,696.00,2374.10,36.00,False,False
bus311,-1125986374->1214520079,bus_bus,1867.00,2651.00,784.00,718.49,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2664.00,959.00,1067.15,7.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2666.00,43.00,711.23,42.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1451.00,2672.00,1221.00,180.46,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2676.00,613.00,1154.33,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2678.00,431.00,1018.33,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,2681.00,1069.00,2377.94,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1349,-1322916760#1->509646062,veh_passenger,905.00,2697.00,1792.00,1587.95,37.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2708.00,1094.00,414.55,0.00,False,False
veh3694,-39838630#1->-232920701,veh_passenger,2476.00,2710.00,234.00,1735.48,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2713.00,1329.00,1482.16,11.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,25.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2724.00,1031.00,998.45,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2727.00,1442.00,730.95,838.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2730.00,1451.00,1993.02,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2741.00,1720.00,1749.96,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2746.00,1119.00,527.48,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2768.00,635.00,675.87,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2773.00,48.00,575.11,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1454.00,2784.00,1330.00,628.88,9.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2785.00,434.00,174.30,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2795.00,858.00,981.47,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,2798.00,1788.00,361.30,8.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2799.00,1374.00,918.83,0.00,False,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2805.00,726.00,932.81,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2811.00,74.00,379.02,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1203.00,2830.00,1627.00,298.60,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1220.00,2840.00,1620.00,729.93,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2841.00,686.00,433.00,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2846.00,1614.00,883.23,0.00,False,False
veh1375,-83428923#0->521701858-AddedOffRampEdge,veh_passenger,923.00,2850.00,1927.00,1360.07,0.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2859.00,921.00,387.67,0.00,False,False
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2888.00,1402.00,1753.28,61.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2895.00,1830.00,727.11,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,2896.00,1839.00,1084.66,0.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2907.00,792.00,1067.01,0.00,False,False
