vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
bus165,40297715#3->39920550#4,bus_bus,991.00,1196.00,205.00,290.50,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1211.00,150.00,1016.82,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1225.00,238.00,2246.44,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1226.00,1227.00,1.00,5.85,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1229.00,14.00,86.80,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1250.00,59.00,470.56,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1278.00,345.00,466.41,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1282.00,141.00,1159.71,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1292.00,125.00,1175.09,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1297.00,69.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1298.00,38.00,430.39,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1301.00,307.00,2058.08,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1312.00,137.00,459.46,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1333.00,217.00,1350.28,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1343.00,131.00,617.61,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1347.00,126.00,1669.72,38.00,True,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1363.00,461.00,1306.31,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1365.00,88.00,945.68,0.00,False,False
bus152,-1068144848#1->-428730807,bus_bus,913.00,1367.00,454.00,1143.03,36.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,1384.00,79.00,634.58,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1403.00,11.00,71.68,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1427.00,414.00,862.54,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1431.00,413.00,695.04,0.00,False,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,1433.00,520.00,1234.36,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1445.00,489.00,2781.37,34.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,53.00,True,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1461.00,107.00,610.52,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1465.00,45.00,710.95,15.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1488.00,456.00,2242.99,11.00,True,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1489.00,250.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1496.00,543.00,2190.69,37.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1498.00,159.00,2368.66,28.00,True,False
veh1545,509524228->178702248,veh_passenger,1037.00,1507.00,470.00,1877.49,31.00,True,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,1509.00,551.00,1555.54,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1514.00,107.00,583.80,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1282.00,1534.00,252.00,1245.13,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1536.00,305.00,2882.21,10.00,True,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1541.00,507.00,1335.73,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1542.00,269.00,1031.92,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1385.00,1556.00,171.00,1136.71,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1559.00,154.00,532.90,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1570.00,466.00,2275.88,14.00,True,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1580.00,391.00,2084.20,11.00,True,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1583.00,435.00,1951.84,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1589.00,185.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1606.00,429.00,1756.48,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1623.00,177.00,838.18,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1629.00,336.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1649.00,136.00,790.34,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1652.00,691.00,1258.99,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1655.00,106.00,1396.38,40.00,True,False
truck84,1214520075->1074771170,truck_truck,1492.00,1656.00,164.00,983.71,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1674.00,317.00,2681.91,65.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1687.00,92.00,1104.60,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1692.00,248.00,739.82,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1737.00,158.00,566.20,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1739.00,67.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1739.00,106.00,596.95,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1754.00,186.00,1047.27,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1769.00,127.00,798.61,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1786.00,174.00,2377.94,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1795.00,317.00,2975.61,37.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1796.00,298.00,1623.90,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1807.00,852.00,954.49,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1812.00,24.00,90.67,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1823.00,57.00,1175.27,54.00,False,False
veh1402,450616334#0->511409187,veh_passenger,941.00,1825.00,884.00,971.78,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,1826.00,457.00,1474.31,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1827.00,507.00,158.43,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1833.00,313.00,1371.26,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1836.00,336.00,2519.72,37.00,True,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1842.00,703.00,594.25,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1852.00,97.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1859.00,60.00,170.39,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,1865.00,855.00,361.30,8.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1880.00,835.00,2377.45,40.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1882.00,444.00,1365.18,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,3.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1883.00,468.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1890.00,487.00,1495.08,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1898.00,574.00,1355.83,0.00,False,True
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1922.00,36.00,341.42,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1927.00,335.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1930.00,328.00,421.34,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1936.00,899.00,899.34,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1940.00,355.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1951.00,691.00,521.96,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,1982.00,965.00,2021.08,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1985.00,572.00,2072.92,60.00,True,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2008.00,1026.00,364.15,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1425.00,2010.00,585.00,628.88,0.00,False,True
veh2847,521701858->39838882,veh_passenger,1909.00,2010.00,101.00,652.33,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2044.00,234.00,1815.52,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2045.00,1107.00,1989.65,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2074.00,915.00,2947.45,37.00,True,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2086.00,917.00,1049.51,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2086.00,271.00,1234.19,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2088.00,1178.00,1441.85,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2098.00,789.00,753.55,6.00,True,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2103.00,1199.00,1728.44,46.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2114.00,731.00,828.94,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2139.00,1039.00,754.64,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2151.00,540.00,332.43,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2168.00,1247.00,1861.80,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2176.00,1227.00,424.28,0.00,False,False
veh2957,40035325#2->-40035992,veh_passenger,2041.00,2192.00,151.00,818.04,31.00,True,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2196.00,420.00,590.91,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2207.00,756.00,1924.47,0.00,False,True
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2210.00,667.00,911.31,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1378.00,2224.00,846.00,759.69,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2260.00,43.00,698.34,42.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2269.00,843.00,321.78,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2279.00,335.00,2374.10,39.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2293.00,517.00,2363.27,11.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2298.00,643.00,1602.07,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2302.00,351.00,1555.55,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,139.00,True,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2309.00,1024.00,730.95,421.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2309.00,8.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2328.00,1031.00,343.25,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2330.00,1309.00,1749.96,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2330.00,57.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2641,50323229#7->1323097575#1,veh_passenger,1772.00,2339.00,567.00,342.86,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2349.00,878.00,1655.67,13.00,True,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2351.00,1089.00,834.88,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2357.00,865.00,772.81,18.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2362.00,117.00,1425.57,11.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2372.00,505.00,1977.59,35.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2374.00,1166.00,626.49,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2386.00,290.00,1351.12,0.00,False,False
veh2074,1337646270->47224972#1,veh_passenger,1391.00,2396.00,1005.00,712.78,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2397.00,1195.00,679.39,0.00,False,True
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2399.00,1415.00,1452.81,0.00,False,True
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2420.00,631.00,1572.88,36.00,True,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2422.00,123.00,948.81,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2443.00,1495.00,754.06,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2451.00,1543.00,2083.81,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2464.00,1513.00,962.11,0.00,False,True
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2468.00,1340.00,1262.87,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2480.00,1409.00,710.52,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,42.00,True,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2484.00,868.00,2005.69,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2027.00,2488.00,461.00,586.76,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,2494.00,1475.00,1263.80,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2502.00,1083.00,1299.24,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2504.00,212.00,570.37,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2519.00,784.00,870.87,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2522.00,1059.00,1621.90,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2527.00,900.00,527.48,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2548.00,1329.00,729.93,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1393.00,2550.00,1157.00,2499.37,35.00,True,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2552.00,728.00,1027.74,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2554.00,944.00,814.50,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2560.00,515.00,898.74,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2571.00,220.00,174.30,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2574.00,1460.00,829.19,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2579.00,403.00,1647.56,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2586.00,453.00,675.87,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2587.00,432.00,433.00,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2596.00,1626.00,488.99,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2613.00,1012.00,454.71,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2623.00,613.00,240.86,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,904.00,2636.00,1732.00,1748.21,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1509.00,2638.00,1129.00,1614.57,0.00,False,True
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2639.00,1529.00,599.38,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2647.00,1110.00,462.49,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2648.00,939.00,110.75,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2649.00,1679.00,527.45,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2652.00,856.00,649.03,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2659.00,912.00,669.55,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,2659.00,821.00,571.90,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2667.00,1234.00,1700.69,0.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2668.00,811.00,415.68,0.00,False,False
veh2217,-1067928305#0->-47267007#0,veh_passenger,1487.00,2672.00,1185.00,1973.13,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2675.00,1515.00,579.98,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1805.00,2689.00,884.00,2322.65,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2697.00,8.00,1.78,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2705.00,1091.00,414.55,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2705.00,994.00,1131.63,0.00,False,False
veh1561,13909444#0->-474143552#4,veh_passenger,1047.00,2707.00,1660.00,1559.93,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2707.00,1413.00,404.89,0.00,False,False
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,2708.00,1304.00,1505.15,43.00,True,False
veh1763,-422842976->72157792,veh_passenger,1183.00,2714.00,1531.00,855.90,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2719.00,1427.00,964.62,418.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,23.00,True,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2724.00,1157.00,864.87,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2725.00,1011.00,380.76,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2731.00,194.00,1737.20,0.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2733.00,818.00,938.67,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2734.00,131.00,755.29,3.00,True,False
veh2606,178702253->515136607,veh_passenger,1748.00,2740.00,992.00,1808.14,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2740.00,466.00,593.21,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2742.00,1588.00,2473.29,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
truck122,11631594#0->-40036009#3,truck_truck,1465.00,2755.00,1290.00,1409.51,0.00,False,False
veh2058,-1222703383->47088302#1,veh_passenger,1380.00,2769.00,1389.00,1056.97,82.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2794.00,1410.00,1482.16,9.00,True,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1581.00,2803.00,1222.00,180.46,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2803.00,565.00,568.99,0.00,False,False
veh3694,-39838630#1->-232920701,veh_passenger,2476.00,2803.00,327.00,1735.48,0.00,False,True
veh3352,47267007#2->460316444,veh_passenger,2247.00,2809.00,562.00,1018.33,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2811.00,74.00,379.02,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2836.00,169.00,673.87,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2848.00,585.00,602.42,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2850.00,1133.00,1735.86,91.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2862.00,924.00,387.67,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2871.00,1592.00,1294.94,19.00,True,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2873.00,1174.00,679.39,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2888.00,718.00,1140.37,0.00,False,False
veh3339,-47267007#0->-460316444,veh_passenger,2239.00,2912.00,673.00,651.71,0.00,False,False
veh4158,238219449->1064476619,veh_passenger,2787.00,2915.00,128.00,610.65,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2915.00,118.00,1004.08,0.00,False,False
