vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,50.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1469.00,145.00,1355.83,0.00,False,True
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1469.00,115.00,610.52,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1482.00,334.00,1951.84,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1485.00,467.00,695.04,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1487.00,219.00,1245.13,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1491.00,538.00,2190.69,36.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1495.00,463.00,2242.99,10.00,True,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1499.00,189.00,1167.33,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1500.00,536.00,691.30,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1500.00,161.00,2368.66,32.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1512.00,105.00,583.80,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1516.00,256.00,521.96,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,964.00,1536.00,572.00,2781.37,28.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1555.00,416.00,594.25,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1571.00,577.00,2058.08,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1572.00,468.00,2275.88,17.00,True,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1581.00,392.00,2084.20,11.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1592.00,146.00,838.18,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1603.00,159.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1605.00,428.00,1756.48,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1606.00,673.00,466.41,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1627.00,35.00,344.52,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,8.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1629.00,398.00,2882.21,10.00,True,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1638.00,346.00,964.62,59.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1640.00,38.00,421.34,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1671.00,398.00,1031.92,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1682.00,325.00,2681.91,61.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1688.00,93.00,1104.60,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1689.00,520.00,1049.51,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,1695.00,725.00,488.99,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1719.00,764.00,954.49,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1725.00,823.00,1306.31,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1729.00,316.00,2072.92,77.00,True,False
bus272,413789557->1067928307#3,bus_bus,1635.00,1737.00,102.00,596.95,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1738.00,159.00,566.20,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1738.00,66.00,627.21,0.00,False,True
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1742.00,222.00,1371.26,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1742.00,193.00,1396.38,40.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1750.00,543.00,665.67,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1754.00,144.00,814.50,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1760.00,355.00,532.90,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,1777.00,193.00,1469.72,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1781.00,169.00,2377.94,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1792.00,96.00,1158.76,3.00,True,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1796.00,318.00,2975.61,38.00,True,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1810.00,22.00,90.67,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1825.00,59.00,1175.27,56.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1835.00,335.00,2519.72,36.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1795.00,1848.00,53.00,170.39,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1871.00,95.00,590.91,0.00,False,False
veh1691,437445541#1->515130028#1-AddedOnRampEdge,veh_passenger,1134.00,1886.00,752.00,1244.28,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1897.00,959.00,1989.65,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1912.00,1009.00,1043.86,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1912.00,924.00,630.71,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1926.00,40.00,341.42,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1934.00,279.00,1602.07,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1936.00,639.00,343.25,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,1970.00,415.00,726.32,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1973.00,930.00,415.38,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1975.00,186.00,1572.88,36.00,True,False
veh2040,257421487#0->14924729#0,veh_passenger,1368.00,1987.00,619.00,855.14,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2005.00,858.00,1151.87,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh1476,-39838691#0->1204070283#1,veh_passenger,990.00,2025.00,1035.00,1295.30,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2029.00,1108.00,1861.80,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2029.00,253.00,2363.27,11.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,2035.00,1086.00,424.28,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2036.00,603.00,1700.69,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2042.00,232.00,1815.52,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2053.00,257.00,649.03,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2071.00,573.00,1623.90,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2084.00,269.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2102.00,1151.00,962.11,0.00,False,True
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2104.00,237.00,1977.59,35.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,2121.00,683.00,1365.18,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2121.00,650.00,1655.67,14.00,True,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2155.00,357.00,2874.80,23.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2167.00,1008.00,2947.45,41.00,True,False
truck30,1068434202->10250021#0,truck_truck,1060.00,2180.00,1120.00,379.42,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2182.00,581.00,454.71,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2190.00,889.00,180.46,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1886.00,2194.00,308.00,983.71,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,75.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2197.00,912.00,730.95,308.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,2204.00,782.00,1074.58,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2209.00,826.00,828.94,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,2215.00,1198.00,2021.08,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2223.00,1320.00,1748.21,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2247.00,1289.00,1555.54,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2254.00,37.00,698.34,36.00,False,False
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,2256.00,852.00,1505.15,42.00,True,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2261.00,1227.00,1335.73,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2261.00,1224.00,899.34,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2265.00,1220.00,598.42,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2275.00,558.00,1735.86,92.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2276.00,907.00,1474.31,0.00,False,False
veh2454,240666069#1->564273552,veh_passenger,1646.00,2280.00,634.00,1630.31,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2285.00,793.00,772.81,21.00,False,False
veh1625,40138239#2->39920505#8,veh_passenger,1090.00,2288.00,1198.00,1469.09,7.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2290.00,679.00,332.43,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2300.00,757.00,911.31,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,138.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2308.00,988.00,158.43,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2309.00,1325.00,1452.81,0.00,False,True
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2318.00,583.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2332.00,1130.00,679.39,0.00,False,True
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2347.00,932.00,1801.05,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2352.00,949.00,1495.08,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2353.00,1288.00,727.11,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2353.00,469.00,812.98,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2356.00,686.00,553.61,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,9.00,True,False
veh2002,-654297629#0->40297885#1,veh_passenger,1848.00,2381.00,533.00,759.69,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2390.00,1412.00,184.76,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2402.00,1045.00,502.63,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2426.00,52.00,474.86,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1890.00,2427.00,537.00,679.39,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2428.00,1149.00,1294.94,19.00,True,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,2431.00,1449.00,364.15,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1037.00,2444.00,1407.00,1046.00,0.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2451.00,934.00,828.50,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2453.00,179.00,593.21,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2456.00,1538.00,698.54,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2461.00,1551.00,1441.85,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2464.00,1336.00,1262.87,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,43.00,True,False
bus175,1214520075->178702251,bus_bus,2015.00,2491.00,476.00,2262.59,60.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2503.00,69.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2509.00,541.00,190.62,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2519.00,1435.00,3118.25,60.00,True,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2521.00,701.00,646.72,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2524.00,1424.00,754.64,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1449.00,2524.00,1075.00,298.60,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2532.00,269.00,602.42,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2533.00,295.00,568.99,0.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2534.00,1168.00,1974.69,0.00,False,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2543.00,1356.00,463.95,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2563.00,1626.00,1196.83,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2572.00,221.00,174.30,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2576.00,871.00,1067.15,7.00,True,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2587.00,432.00,433.00,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2589.00,102.00,639.30,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2632.00,1374.00,1495.93,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2641.00,697.00,2374.10,37.00,True,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2646.00,1715.00,1454.98,0.00,False,False
veh1982,9832326#1->39838691#3,veh_passenger,1329.00,2646.00,1317.00,1700.49,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2647.00,1158.00,1327.44,31.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2655.00,1324.00,524.57,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2677.00,1050.00,527.48,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2691.00,1721.00,527.45,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2697.00,8.00,1.78,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2698.00,1272.00,321.78,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2700.00,488.00,407.45,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2709.00,998.00,1131.63,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,2710.00,1440.00,1164.33,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2729.00,192.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2740.00,73.00,673.87,0.00,False,False
truck157,-50323229#15->499566574#1,truck_truck,1885.00,2741.00,856.00,1232.40,7.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2758.00,1737.00,1749.96,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2760.00,767.00,580.14,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2770.00,45.00,575.11,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2780.00,1071.00,110.75,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2788.00,484.00,337.21,0.00,False,False
veh2629,24576922#2->-1323097580#1,veh_passenger,1763.00,2795.00,1032.00,1022.64,0.00,False,False
veh2926,24576922#0->24577455#1,veh_passenger,1962.00,2799.00,837.00,1216.88,0.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2800.00,1014.00,1267.57,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2809.00,1095.00,380.76,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,2820.00,1125.00,702.26,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2829.00,1772.00,898.34,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2829.00,1378.00,1924.47,0.00,False,True
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2832.00,55.00,465.79,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2842.00,891.00,1555.55,0.00,False,False
bus161,24576922#2->1332638391#0,bus_bus,967.00,2852.00,1885.00,1444.64,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2884.00,1500.00,1482.16,10.00,True,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2888.00,578.00,562.13,0.00,False,False
