vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1358,39920593#5->-1323097580#1,veh_passenger,911.00,1204.00,293.00,579.34,0.00,False,False
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1206.00,90.00,957.11,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1211.00,150.00,1016.82,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1222.00,235.00,2246.44,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1224.00,49.00,459.46,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1232.00,17.00,86.80,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1235.00,198.00,1877.49,36.00,True,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1253.00,62.00,470.56,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1265.00,283.00,364.15,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,1271.00,230.00,949.36,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1273.00,340.00,466.41,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1280.00,139.00,1159.71,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1285.00,73.00,617.61,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1286.00,295.00,290.50,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1289.00,61.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1297.00,37.00,430.39,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1305.00,138.00,1175.09,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1323.00,243.00,546.13,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,1326.00,307.00,1263.80,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1332.00,216.00,1350.28,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1349.00,128.00,1669.72,35.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1361.00,327.00,1335.73,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1279.00,1363.00,84.00,945.68,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1365.00,463.00,1306.31,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1381.00,17.00,209.69,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1384.00,339.00,2377.45,41.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1118.00,1386.00,268.00,1136.71,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1405.00,452.00,2190.69,37.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1422.00,498.00,1272.53,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1425.00,412.00,862.54,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1447.00,491.00,2781.37,37.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1459.00,311.00,1951.84,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,53.00,False,False
bus211,1211151638->428730813#3,bus_bus,1284.00,1464.00,180.00,1245.13,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,15.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1464.00,41.00,326.94,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1465.00,111.00,610.52,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1479.00,375.00,2275.88,15.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1482.00,488.00,2058.08,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1492.00,460.00,2242.99,11.00,True,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1494.00,255.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1497.00,79.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1502.00,163.00,2368.66,30.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1512.00,105.00,583.80,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,1516.00,538.00,184.76,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1537.00,582.00,954.49,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1539.00,308.00,2882.21,11.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1566.00,635.00,724.11,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1259.00,1574.00,315.00,745.41,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1589.00,400.00,2084.20,11.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1601.00,157.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1606.00,429.00,1756.48,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1244.00,1608.00,364.00,926.96,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1628.00,335.00,1320.35,7.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1648.00,63.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1673.00,316.00,2681.91,66.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1687.00,92.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1707.00,100.00,569.92,3.00,True,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1715.00,391.00,1355.83,0.00,False,True
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1716.00,270.00,838.18,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1731.00,59.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1736.00,103.00,596.95,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,1743.00,792.00,962.11,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1744.00,195.00,1396.38,34.00,True,False
truck84,1214520075->1074771170,truck_truck,1227.00,1745.00,518.00,983.71,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1747.00,227.00,1371.26,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1749.00,139.00,814.50,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1752.00,613.00,594.25,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,1763.00,649.00,829.19,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1803.00,325.00,2975.61,37.00,True,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1810.00,22.00,90.67,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1830.00,64.00,1175.27,60.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1836.00,336.00,2519.72,36.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1800.00,1856.00,56.00,170.39,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1865.00,273.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1867.00,265.00,421.34,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1880.00,184.00,1158.76,1.00,True,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1883.00,271.00,2377.94,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1888.00,390.00,1623.90,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1895.00,635.00,521.96,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
truck73,-511187818->515136604,truck_truck,924.00,1938.00,1014.00,1961.38,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1970.00,181.00,1572.88,36.00,True,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1985.00,706.00,1294.94,34.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1987.00,1012.00,1069.49,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1992.00,577.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1996.00,593.00,1495.08,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1998.00,1034.00,691.30,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1998.00,706.00,964.62,59.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2003.00,117.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2008.00,232.00,590.91,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2010.00,597.00,2072.92,70.00,True,False
veh2847,521701858->39838882,veh_passenger,1909.00,2013.00,104.00,652.33,0.00,False,False
veh2678,-39920593#3->-50323229#9,veh_passenger,1934.00,2024.00,90.00,400.91,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2028.00,252.00,2363.27,11.00,True,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2031.00,758.00,1031.92,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2035.00,652.00,828.94,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2040.00,230.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2054.00,1084.00,488.99,0.00,False,False
veh1806,178583167#1->40138239#1,veh_passenger,1212.00,2055.00,843.00,1206.88,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,34.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2109.00,1016.00,1850.94,14.00,True,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2115.00,460.00,1602.07,0.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2117.00,751.00,1974.69,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2120.00,296.00,1027.74,0.00,False,False
veh1842,39921025#0->50323229#0,veh_passenger,1236.00,2125.00,889.00,1290.57,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2126.00,1081.00,598.42,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2134.00,561.00,265.44,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1217.00,2185.00,968.00,1614.57,0.00,False,True
bus199,33683458#2->-654297636,bus_bus,1234.00,2190.00,956.00,430.81,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2192.00,877.00,385.99,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,75.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2196.00,1258.00,1989.65,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,2200.00,1239.00,1258.99,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2201.00,916.00,580.37,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2210.00,268.00,1499.45,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2213.00,1146.00,396.85,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2214.00,263.00,1555.55,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1454.00,2219.00,765.00,1258.44,7.00,True,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2241.00,86.00,433.00,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2251.00,34.00,698.34,32.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2264.00,1316.00,754.06,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2277.00,333.00,2374.10,37.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2295.00,199.00,1351.12,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,138.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2320.00,1023.00,343.25,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2320.00,530.00,2505.83,34.00,True,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2321.00,586.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2330.00,1111.00,729.93,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2330.00,57.00,292.01,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2336.00,1387.00,424.28,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2337.00,1166.00,1098.00,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2357.00,112.00,1425.57,9.00,True,False
veh2491,-50323229#10->47088302#0,veh_passenger,1672.00,2364.00,692.00,553.61,0.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2365.00,725.00,1825.93,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2378.00,1146.00,900.74,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2387.00,924.00,1621.90,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2390.00,847.00,911.31,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2393.00,922.00,1655.67,13.00,True,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2397.00,964.00,1700.69,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2416.00,117.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2417.00,43.00,474.86,0.00,False,False
veh1945,12247569->511187808#4-AddedOnRampEdge,veh_passenger,1305.00,2432.00,1127.00,634.58,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2437.00,1527.00,1441.85,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2458.00,903.00,726.32,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2458.00,847.00,332.43,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,44.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2491.00,228.00,602.42,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2498.00,1398.00,754.64,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2516.00,548.00,190.62,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2520.00,1200.00,158.43,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2536.00,1615.00,1861.80,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2538.00,1517.00,912.91,37.00,False,False
veh2392,-422842976->178583167#1,veh_passenger,1604.00,2569.00,965.00,1560.36,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2572.00,527.00,898.74,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2573.00,1371.00,679.39,0.00,False,True
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2581.00,94.00,639.30,0.00,False,False
veh1763,-422842976->72157792,veh_passenger,1183.00,2601.00,1418.00,855.90,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2604.00,887.00,1735.86,92.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1492.00,2640.00,1148.00,2499.37,34.00,True,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2644.00,1335.00,753.55,365.00,True,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2651.00,1638.00,644.96,217.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2661.00,1064.00,684.63,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2666.00,1645.00,1749.96,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2666.00,43.00,711.23,42.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2671.00,1044.00,527.48,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2673.00,540.00,675.87,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2686.00,1783.00,1748.21,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1516,-1335304373#1->465144361,veh_passenger,1017.00,2703.00,1686.00,526.49,99.00,True,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2703.00,1228.00,753.45,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2706.00,1547.00,2947.45,33.00,True,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2711.00,1542.00,1049.51,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2721.00,447.00,593.21,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,904.00,2724.00,1820.00,1009.15,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2728.00,191.00,1737.20,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2739.00,1596.00,1170.80,0.00,False,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2747.00,1004.00,874.11,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2759.00,872.00,498.54,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2304.00,2762.00,458.00,337.21,0.00,False,False
veh2157,142741729#0->39838751#2,veh_passenger,1447.00,2769.00,1322.00,1411.22,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2774.00,49.00,575.11,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2784.00,1075.00,110.75,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1728.00,2786.00,1058.00,679.39,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2797.00,1785.00,775.83,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2810.00,340.00,1522.47,24.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2810.00,73.00,379.02,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2811.00,1774.00,899.34,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2823.00,929.00,998.50,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2826.00,614.00,407.45,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2830.00,583.00,1018.33,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1603.00,2832.00,1229.00,628.88,0.00,False,True
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2839.00,1782.00,898.34,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2839.00,1614.00,1804.79,31.00,True,False
bus284,511404872->178699058,bus_bus,1705.00,2849.00,1144.00,1067.15,6.00,True,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2851.00,1816.00,415.55,0.00,False,True
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2861.00,1442.00,1299.24,0.00,False,False
bus373,511404872->1226645410,bus_bus,2239.00,2862.00,623.00,1088.09,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2883.00,1806.00,1925.03,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2885.00,1501.00,1482.16,11.00,True,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2888.00,1603.00,730.95,999.00,True,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2902.00,582.00,1643.21,40.00,True,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2905.00,1338.00,864.87,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2906.00,1192.00,380.76,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2907.00,1328.00,566.20,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2916.00,119.00,1004.08,0.00,False,False
veh2837,47267011#2->-654297629#1,veh_passenger,1902.00,2921.00,1019.00,1646.94,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2939.00,1955.00,1452.81,0.00,False,True
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2940.00,1243.00,623.75,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2941.00,765.00,1647.56,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2962.00,1564.00,969.99,42.00,False,False
veh3665,-39838630#1->449565665#3,veh_passenger,2457.00,2962.00,505.00,426.92,0.00,False,False
