vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1541,150928465->40138633#1,veh_passenger,1034.00,1362.00,328.00,1335.73,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1368.00,91.00,945.68,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1375.00,384.00,290.50,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1375.00,330.00,2377.45,37.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1396.00,375.00,1749.96,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1429.00,416.00,862.54,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1444.00,489.00,954.49,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1444.00,216.00,726.42,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,1451.00,394.00,898.34,0.00,False,False
bus175,1214520075->178702251,bus_bus,1307.00,1454.00,147.00,2262.59,60.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1459.00,39.00,710.95,14.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,54.00,True,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1461.00,169.00,964.62,59.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1470.00,116.00,610.52,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1279.00,1474.00,195.00,983.71,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1484.00,490.00,2058.08,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,1487.00,229.00,745.41,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1492.00,344.00,1951.84,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1493.00,540.00,2190.69,35.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1495.00,463.00,2242.99,11.00,True,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,1498.00,228.00,1245.13,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1500.00,161.00,2368.66,32.00,True,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1508.00,490.00,695.04,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,1519.00,561.00,1555.54,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1534.00,578.00,2781.37,37.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1548.00,644.00,1728.44,129.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1554.00,415.00,594.25,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1561.00,394.00,1175.09,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1583.00,394.00,2084.20,11.00,True,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1311.00,1585.00,274.00,1167.33,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1606.00,429.00,1756.48,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1623.00,392.00,2882.21,11.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1626.00,651.00,1069.49,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1668.00,155.00,790.34,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1671.00,398.00,1031.92,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1677.00,518.00,2947.45,41.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1681.00,324.00,2681.91,61.00,True,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1687.00,92.00,1104.60,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1689.00,520.00,1049.51,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1699.00,255.00,739.82,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1737.00,65.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1634.00,1738.00,104.00,596.95,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1742.00,222.00,1371.26,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1744.00,195.00,1396.38,34.00,True,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1746.00,178.00,1047.27,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1750.00,543.00,665.67,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1753.00,649.00,2275.88,15.00,True,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1762.00,438.00,1355.83,0.00,False,True
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1787.00,527.00,521.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1792.00,96.00,1158.76,2.00,True,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1803.00,211.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1805.00,203.00,421.34,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1816.00,28.00,90.67,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1825.00,59.00,1175.27,56.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1826.00,895.00,724.11,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1836.00,60.00,590.91,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1842.00,87.00,750.59,0.00,False,True
veh2237,232920701->1211151638,veh_passenger,1500.00,1843.00,343.00,2519.72,36.00,True,False
bus299,-50323229#14->40109290#4,bus_bus,1795.00,1846.00,51.00,170.39,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1847.00,192.00,1602.07,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,1853.00,269.00,1469.72,0.00,False,False
truck75,-653860562->39921025#2,truck_truck,901.00,1857.00,956.00,1143.64,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,1868.00,457.00,563.60,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,1872.00,795.00,1925.03,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1881.00,269.00,2377.94,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1890.00,952.00,1989.65,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1894.00,416.00,2975.61,37.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,7.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1907.00,502.00,532.90,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1919.00,340.00,566.20,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1921.00,35.00,341.42,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,1946.00,513.00,1700.69,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1949.00,1028.00,1861.80,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1952.00,991.00,1258.99,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1973.00,184.00,1572.88,37.00,True,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,1982.00,427.00,726.32,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1989.00,944.00,598.42,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1598.00,1993.00,395.00,590.16,0.00,False,False
veh2046,-40036009#1->-1125986375#0,veh_passenger,1372.00,1996.00,624.00,1358.55,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1998.00,600.00,969.99,43.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh1476,-39838691#0->1204070283#1,veh_passenger,990.00,2027.00,1037.00,1295.30,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2042.00,232.00,1815.52,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2050.00,831.00,729.93,0.00,False,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2070.00,272.00,2874.80,22.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2072.00,574.00,1623.90,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2084.00,269.00,1234.19,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1039.00,2091.00,1052.00,289.43,0.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,2101.00,906.00,430.81,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2102.00,278.00,1027.74,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2103.00,236.00,1977.59,34.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2118.00,1025.00,1850.94,19.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2119.00,343.00,2363.27,11.00,True,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2145.00,235.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2197.00,912.00,730.95,308.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2208.00,1065.00,1170.80,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2208.00,550.00,389.32,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2213.00,597.00,2005.69,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2228.00,1128.00,754.64,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,35.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2257.00,1347.00,1441.85,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2263.00,1230.00,1046.00,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2269.00,576.00,998.45,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2270.00,855.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2275.00,872.00,1495.08,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2277.00,1130.00,1151.87,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,2277.00,1023.00,3487.40,46.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2284.00,1376.00,2083.81,0.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,2290.00,542.00,1808.14,0.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2297.00,477.00,646.72,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2299.00,756.00,911.31,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,139.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2309.00,1325.00,1452.81,0.00,False,True
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2706,-1125986377#1->1068916339,veh_passenger,1927.00,2311.00,384.00,189.24,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,2312.00,1293.00,1263.80,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2318.00,583.00,870.87,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2324.00,61.00,602.42,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2325.00,1079.00,562.08,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2331.00,1382.00,424.28,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2342.00,929.00,2072.92,71.00,True,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2344.00,730.00,414.55,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2353.00,1422.00,1454.98,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,10.00,True,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2360.00,749.00,332.43,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2366.00,1108.00,1495.93,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2369.00,448.00,1722.28,76.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2379.00,928.00,1924.47,0.00,False,True
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2380.00,665.00,367.77,0.00,False,False
veh1966,14924729#1->967993112#1,veh_passenger,1319.00,2382.00,1063.00,1437.87,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2400.00,697.00,1562.26,44.00,True,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2412.00,966.00,838.18,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2419.00,120.00,948.81,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1483.00,2422.00,939.00,2322.65,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2426.00,52.00,474.86,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2431.00,261.00,1140.37,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2446.00,975.00,1655.67,13.00,True,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2468.00,1459.00,884.10,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2470.00,1316.00,2473.29,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2480.00,325.00,433.00,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,43.00,True,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2484.00,533.00,1555.55,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2489.00,313.00,1647.56,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2505.00,71.00,831.40,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2507.00,1464.00,415.38,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2510.00,542.00,190.62,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2550.00,1230.00,158.43,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2551.00,1648.00,1748.21,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2565.00,678.00,498.54,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2566.00,470.00,1351.12,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2604.00,1446.00,2798.16,0.00,False,False
bus207,178702253->40035606#0,bus_bus,1243.00,2607.00,1364.00,1192.95,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2619.00,1235.00,1482.16,10.00,True,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2619.00,609.00,240.86,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2623.00,376.00,1018.33,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2624.00,1198.00,321.78,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2640.00,1361.00,1294.94,18.00,True,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2644.00,760.00,812.98,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2645.00,1667.00,184.76,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
truck80,-1335304385->1236283454,truck_truck,961.00,2657.00,1696.00,771.72,99.00,False,False
veh1986,967985513#0->475044040#0,veh_passenger,1332.00,2659.00,1327.00,1230.25,14.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,38.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2665.00,1176.00,1327.44,30.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2676.00,1368.00,1432.58,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2696.00,423.00,292.01,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2699.00,487.00,407.45,0.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2701.00,1800.00,1703.17,0.00,False,False
veh2368,511187811->1075505400#0,veh_passenger,1588.00,2702.00,1114.00,1239.40,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,2714.00,1444.00,1164.33,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2729.00,192.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2733.00,382.00,174.30,0.00,False,False
veh3020,421846558#0->482569917#1,veh_passenger,2025.00,2735.00,710.00,2286.85,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1485.00,2736.00,1251.00,828.94,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2737.00,787.00,304.64,0.00,False,False
veh2157,142741729#0->39838751#2,veh_passenger,1447.00,2740.00,1293.00,1411.22,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2742.00,1132.00,814.50,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh3613,-39838530->9833223,veh_passenger,2492.00,2755.00,263.00,1766.70,0.00,False,False
veh2102,47267011#2->39838630#2,veh_passenger,1410.00,2758.00,1348.00,1223.28,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2772.00,1570.00,679.39,0.00,False,True
veh2548,422842976->-1214520079,veh_passenger,1709.00,2779.00,1070.00,110.75,0.00,False,False
veh2838,178699051#1->1068144848#0,veh_passenger,1905.00,2779.00,874.00,2154.59,8.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2809.00,1861.00,754.06,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2809.00,1465.00,4190.12,66.00,True,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1395.00,2825.00,1430.00,2499.37,124.00,True,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2829.00,1496.00,1774.18,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2839.00,1468.00,1564.57,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2848.00,1131.00,1735.86,91.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2848.00,991.00,415.68,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2854.00,721.00,675.87,0.00,False,False
veh2418,-50323229#0->39920505#13,veh_passenger,1622.00,2866.00,1244.00,945.53,0.00,False,False
