vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2404,178702258#0->83563455,veh_passenger,1612.00,1881.00,269.00,2377.94,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,3.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,7.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1909.00,988.00,1861.80,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1911.00,923.00,630.71,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1922.00,36.00,341.42,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1926.00,471.00,1568.23,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,1934.00,523.00,563.60,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1943.00,358.00,2168.59,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,1949.00,516.00,1700.69,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1323.00,1967.00,644.00,2322.65,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1972.00,183.00,1572.88,36.00,True,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2012.00,188.00,1027.74,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2020.00,111.00,652.33,0.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,2027.00,279.00,1808.14,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2029.00,756.00,1031.92,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2048.00,829.00,729.93,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2050.00,240.00,1815.52,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2074.00,974.00,754.64,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2082.00,1061.00,1749.96,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2086.00,915.00,1098.00,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2088.00,1031.00,898.34,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,2096.00,1051.00,2377.45,39.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2099.00,1161.00,1989.65,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2109.00,242.00,1977.59,34.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2118.00,342.00,2363.27,11.00,True,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2119.00,668.00,1924.47,0.00,False,True
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2126.00,175.00,1555.55,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2136.00,437.00,679.39,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2145.00,235.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2156.00,658.00,1623.90,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,2167.00,1212.00,954.49,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2175.00,760.00,1801.05,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2180.00,922.00,1495.93,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2181.00,778.00,1495.08,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,77.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2260.00,43.00,698.34,40.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2272.00,482.00,2505.83,40.00,True,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2273.00,847.00,321.78,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2274.00,581.00,998.45,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2295.00,912.00,828.94,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2297.00,1012.00,730.95,409.00,True,False
bus257,499566573->-1297720367,bus_bus,1543.00,2300.00,757.00,911.31,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,2302.00,1264.00,1323.53,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,86.00,True,False
veh2678,-39920593#3->-50323229#9,veh_passenger,2259.00,2304.00,45.00,400.91,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2305.00,1008.00,343.25,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2309.00,8.00,74.39,0.00,False,True
veh1793,1068434202->1125986377#1,veh_passenger,1326.00,2313.00,987.00,298.60,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,2318.00,1299.00,1263.80,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2319.00,164.00,433.00,0.00,False,False
veh2897,654297629#5->83563455,veh_passenger,1942.00,2321.00,379.00,1784.88,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1361,178699054->509646057#1,veh_passenger,934.00,2347.00,1413.00,1095.50,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2351.00,1317.00,1335.73,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2354.00,77.00,282.70,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2360.00,476.00,812.98,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2362.00,117.00,1425.57,11.00,True,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2363.00,419.00,2374.10,37.00,True,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2370.00,123.00,1018.33,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2379.00,1059.00,158.43,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2386.00,290.00,1351.12,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1453.00,2398.00,945.00,1258.44,7.00,True,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2409.00,117.00,570.37,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2416.00,117.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2423.00,1010.00,2072.92,61.00,True,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2430.00,687.00,874.11,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2438.00,268.00,1140.37,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2442.00,1111.00,524.57,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2446.00,776.00,553.61,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2457.00,878.00,566.20,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2460.00,763.00,623.75,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2471.00,1091.00,1230.83,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh1394,515124965#1->-1068144846#0,veh_passenger,935.00,2481.00,1546.00,1458.94,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1404.00,2481.00,1077.00,843.79,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2481.00,81.00,1827.17,42.00,True,False
truck73,-511187818->515136604,truck_truck,1011.00,2483.00,1472.00,1961.38,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2495.00,61.00,831.40,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2501.00,928.00,265.44,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2516.00,1449.00,396.85,0.00,False,False
veh3234,-1068144849#1->437445539#0,veh_passenger,2168.00,2516.00,348.00,2912.80,96.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1654.00,2525.00,871.00,276.28,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2528.00,1249.00,1294.94,35.00,True,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2530.00,1146.00,1482.16,11.00,True,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2538.00,1021.00,828.50,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2547.00,936.00,332.43,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1223.00,2548.00,1325.00,2499.37,34.00,True,False
truck125,39920505#8->-10628444#0,truck_truck,1501.00,2550.00,1049.00,727.75,0.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2113.00,2558.00,445.00,1183.23,8.00,True,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2559.00,1416.00,1170.80,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2562.00,1541.00,912.91,0.00,False,True
bus245,47087992#5->1068434201,bus_bus,1471.00,2563.00,1092.00,1655.67,13.00,True,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2568.00,952.00,2005.69,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2579.00,403.00,1647.56,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2580.00,845.00,870.87,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2615.00,1078.00,462.49,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2619.00,1144.00,753.45,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2628.00,1469.00,2947.45,37.00,True,False
veh1748,1118804257->511409188#0,veh_passenger,1173.00,2629.00,1456.00,1620.62,95.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2634.00,1342.00,964.62,58.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2635.00,995.00,1825.93,0.00,False,False
veh2882,-449565665#2->511404874#0,veh_passenger,1932.00,2648.00,716.00,570.94,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,2663.00,1531.00,2983.36,28.00,True,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2663.00,1461.00,679.39,0.00,False,True
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2664.00,1550.00,829.19,0.00,False,False
bus266,-1292568612->40139708,bus_bus,1597.00,2683.00,1086.00,1316.98,13.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2694.00,944.00,994.21,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2695.00,422.00,292.01,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2699.00,1280.00,1299.24,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2700.00,1128.00,820.26,0.00,False,False
veh2102,47267011#2->39838630#2,veh_passenger,1410.00,2702.00,1292.00,1223.28,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2708.00,967.00,955.24,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2710.00,1464.00,562.08,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2711.00,1808.00,1748.21,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,True,False
veh1485,1214520076->-511187807,veh_passenger,996.00,2722.00,1726.00,289.43,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2728.00,191.00,1737.20,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2731.00,1134.00,684.63,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2732.00,622.00,377.11,0.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,1969.00,2737.00,768.00,332.88,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2744.00,1707.00,899.34,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2747.00,1033.00,380.76,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2760.00,1193.00,864.87,0.00,False,False
veh2838,178699051#1->1068144848#0,veh_passenger,1903.00,2779.00,876.00,2154.59,8.00,True,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2787.00,1716.00,710.52,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,2787.00,1232.00,726.32,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2794.00,1077.00,1735.86,91.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2794.00,937.00,415.68,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2804.00,592.00,407.45,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2810.00,73.00,379.02,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2812.00,1864.00,754.06,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2813.00,26.00,327.59,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,1177.00,2819.00,1642.00,1009.15,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2820.00,1541.00,1993.02,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2826.00,1216.00,814.50,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2828.00,51.00,465.79,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2860.00,586.00,593.21,0.00,False,False
