vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1366,515126385#1->40140141#7,veh_passenger,917.00,1226.00,309.00,2045.66,28.00,True,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1236.00,165.00,710.52,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1037.00,1278.00,241.00,493.31,195.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1284.00,143.00,1159.71,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1289.00,150.00,594.25,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1290.00,245.00,852.32,173.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1290.00,62.00,726.42,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1298.00,374.00,1239.98,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1305.00,138.00,1175.09,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1180.00,1309.00,129.00,484.27,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1309.00,284.00,950.94,43.00,True,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1310.00,278.00,2242.99,11.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,992.00,1319.00,327.00,1452.81,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1323.00,243.00,546.13,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1343.00,83.00,521.96,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1348.00,127.00,1669.72,35.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,1363.00,85.00,945.68,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1366.00,387.00,869.29,177.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1280.00,1366.00,86.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1381.00,336.00,2377.45,41.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1383.00,19.00,209.69,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1118.00,1385.00,267.00,1136.71,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1388.00,284.00,2275.88,16.00,True,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1395.00,357.00,1323.53,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1403.00,11.00,71.68,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1408.00,217.00,470.56,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1427.00,177.00,628.88,0.00,False,True
truck64,-900279869->513082635#0-AddedOffRampEdge,truck_truck,908.00,1434.00,526.00,2103.95,33.00,True,False
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1455.00,300.00,4114.60,94.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1457.00,509.00,754.06,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1464.00,41.00,326.94,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1467.00,209.00,1495.93,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,1468.00,494.00,917.29,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1427.00,1473.00,46.00,710.95,16.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1478.00,154.00,1259.63,0.00,False,True
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1495.00,256.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1499.00,310.00,2221.05,12.00,True,False
veh1943,40035325#0->1064476618#1,veh_passenger,1303.00,1499.00,196.00,1203.10,10.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1508.00,125.00,828.94,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1512.00,173.00,2368.66,32.00,True,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1513.00,440.00,1147.35,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1516.00,498.00,695.04,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1521.00,108.00,2158.83,79.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1536.00,581.00,954.49,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1536.00,378.00,2917.13,48.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,51.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1553.00,150.00,1462.53,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1554.00,385.00,1040.87,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1203.00,1564.00,361.00,514.44,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1571.00,417.00,2592.26,48.00,True,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1590.00,353.00,1498.36,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1624.00,563.00,2334.50,32.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1635.00,697.00,1989.65,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1638.00,734.00,1728.44,112.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1647.00,62.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1652.00,73.00,566.20,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1451.00,1654.00,203.00,1884.14,33.00,True,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1655.00,363.00,964.62,58.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,1658.00,574.00,693.44,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1670.00,397.00,1031.92,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1678.00,234.00,739.82,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1691.00,96.00,1104.60,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1692.00,705.00,2246.44,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1307.00,1698.00,391.00,926.96,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,1730.00,646.00,3103.84,62.00,True,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1731.00,775.00,2781.37,37.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1731.00,73.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1731.00,59.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,37.00,True,False
veh1597,39838691#8->-47267007#0,veh_passenger,1071.00,1743.00,672.00,1240.57,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,1766.00,634.00,3102.33,65.00,True,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1788.00,538.00,1415.74,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,1821.00,661.00,579.98,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1837.00,337.00,2519.72,36.00,True,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1839.00,869.00,527.45,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1840.00,85.00,750.59,0.00,False,True
veh1329,511187818->39920550#10,veh_passenger,911.00,1878.00,967.00,1009.15,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1878.00,182.00,1158.76,1.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1884.00,774.00,599.38,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,1905.00,560.00,515.03,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1326.00,1916.00,590.00,158.43,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,1917.00,803.00,792.25,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1935.00,1009.00,709.40,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,1938.00,915.00,1160.69,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2219,1068144846#2->13909444#1,veh_passenger,1488.00,1945.00,457.00,1014.50,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,1984.00,501.00,3260.60,46.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1986.00,827.00,2947.45,33.00,True,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1987.00,966.00,1735.43,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2006.00,591.00,1768.50,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2009.00,100.00,652.33,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2017.00,300.00,1735.86,92.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2022.00,430.00,344.52,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2029.00,1010.00,508.07,0.00,False,False
truck73,-511187818->515136604,truck_truck,985.00,2032.00,1047.00,1959.42,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2038.00,228.00,1815.52,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2047.00,271.00,2363.27,11.00,True,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2077.00,368.00,110.75,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,37.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,2103.00,719.00,3278.38,65.00,True,False
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2111.00,924.00,463.95,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2111.00,321.00,3132.42,59.00,True,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2115.00,1059.00,631.55,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2129.00,394.00,870.87,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2134.00,561.00,265.44,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2135.00,556.00,282.26,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2147.00,1110.00,899.34,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2150.00,871.00,1294.94,19.00,True,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2150.00,361.00,1674.66,142.00,True,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2164.00,550.00,414.55,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,2170.00,902.00,1245.13,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2210.00,268.00,1499.45,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2235.00,1298.00,984.73,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2236.00,460.00,590.91,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,32.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2262.00,1225.00,1877.49,1060.00,True,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2269.00,576.00,998.45,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2273.00,387.00,341.42,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2281.00,1069.00,590.43,0.00,False,False
bus324,1064476624->838061038,bus_bus,1945.00,2281.00,336.00,2185.01,33.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,1899.00,2291.00,392.00,189.24,0.00,False,False
veh2200,1067928305#2->-39838691#8,veh_passenger,1475.00,2295.00,820.00,1540.80,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1334.00,2300.00,966.00,841.83,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2301.00,260.00,1601.07,90.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2314.00,1279.00,626.50,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2347.00,1085.00,1088.78,654.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,11.00,True,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2358.00,1212.00,657.59,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2359.00,1439.00,1449.23,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2365.00,1344.00,1189.78,0.00,False,True
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2373.00,369.00,113.71,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2378.00,1429.00,424.28,0.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2390.00,619.00,1038.66,0.00,False,False
veh2048,1125986406#0->24576922#1,veh_passenger,1374.00,2394.00,1020.00,1019.78,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2397.00,709.00,519.32,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2400.00,407.00,580.14,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2403.00,1310.00,1850.94,15.00,True,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2405.00,1484.00,1847.27,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2409.00,361.00,338.23,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2418.00,44.00,474.86,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2421.00,66.00,334.85,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2430.00,420.00,240.86,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2441.00,1376.00,727.11,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2448.00,1188.00,430.39,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2456.00,113.00,671.70,0.00,False,False
veh1839,666886086#1->147711065#1,veh_passenger,1234.00,2457.00,1223.00,1029.48,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2461.00,555.00,823.92,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2473.00,210.00,602.42,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2475.00,1298.00,1756.48,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2487.00,87.00,1827.17,47.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2498.00,64.00,831.40,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2503.00,1491.00,775.83,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2508.00,1110.00,969.99,42.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2512.00,544.00,190.62,0.00,False,False
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2530.00,897.00,1152.90,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2536.00,652.00,812.98,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2549.00,495.00,1325.79,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2556.00,635.00,1722.28,75.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2564.00,468.00,1351.12,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2570.00,415.00,433.00,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2572.00,939.00,596.95,0.00,False,False
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,2573.00,1169.00,1505.15,55.00,True,False
veh2074,1337646270->47224972#1,veh_passenger,1443.00,2575.00,1132.00,712.78,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2595.00,726.00,1098.38,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2615.00,1330.00,580.37,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2616.00,1641.00,1058.31,0.00,False,False
veh2436,687878722#0->-1332638368#2,veh_passenger,1634.00,2619.00,985.00,1471.83,104.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2620.00,408.00,407.45,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,2621.00,783.00,571.90,0.00,False,False
veh2177,1231065644->1068144848#0,veh_passenger,1460.00,2622.00,1162.00,2067.48,77.00,True,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2627.00,512.00,1067.01,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2628.00,1546.00,1600.14,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,2005.00,2630.00,625.00,498.54,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2637.00,532.00,2877.99,45.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2661.00,551.00,326.31,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2662.00,1437.00,1804.79,27.00,True,False
bus284,511404872->178699058,bus_bus,1705.00,2665.00,960.00,1067.15,6.00,True,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2666.00,43.00,711.23,42.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2671.00,1583.00,1925.32,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2711.00,342.00,703.34,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2719.00,1487.00,900.74,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,25.00,True,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2726.00,1290.00,906.50,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2726.00,832.00,998.50,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2733.00,818.00,938.67,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2734.00,131.00,755.29,3.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2525.00,2755.00,230.00,639.30,0.00,False,False
veh1343,238219441#0->509646056,veh_passenger,901.00,2756.00,1855.00,824.65,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2768.00,1668.00,754.64,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2772.00,1703.00,949.70,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2782.00,1824.00,1555.54,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2797.00,1740.00,884.21,0.00,False,False
truck89,1255099069->511404873#1,truck_truck,1070.00,2801.00,1731.00,1063.82,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2810.00,459.00,174.30,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2811.00,1510.00,180.46,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2816.00,1050.00,1175.27,902.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2217.00,2819.00,602.00,1181.27,9.00,True,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2821.00,1542.00,1865.29,0.00,False,False
veh2016,513272951#1->-1292541108,veh_passenger,1352.00,2826.00,1474.00,1076.54,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2827.00,290.00,1737.20,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2829.00,696.00,701.29,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2837.00,1537.00,2713.31,47.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2838.00,1433.00,532.90,0.00,False,False
truck84,1214520075->1074771170,truck_truck,2548.00,2840.00,292.00,983.71,0.00,False,False
veh1454,-1260485930#1->515123442#2,veh_passenger,976.00,2841.00,1865.00,814.12,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2844.00,66.00,380.02,0.00,False,False
veh3458,24576913#2->1204070282,veh_passenger,2364.00,2898.00,534.00,615.53,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,2902.00,1285.00,406.90,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2904.00,1337.00,864.87,0.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2909.00,1997.00,1555.71,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2910.00,1932.00,184.76,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,2921.00,1714.00,646.49,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2242.00,2922.00,680.00,544.20,0.00,False,False
truck166,72157794->-9374529#1,truck_truck,1993.00,2928.00,935.00,995.01,0.00,False,False
veh1414,-401226926#1->515126304,veh_passenger,949.00,2929.00,1980.00,3009.66,30.00,True,False
veh2979,-257421487#1->-40139504#0,veh_passenger,1997.00,2937.00,940.00,978.61,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,2947.00,1772.00,459.46,0.00,False,False
