vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1596,40139504#1->654297630,veh_passenger,1071.00,1430.00,359.00,710.52,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1432.00,182.00,628.88,0.00,False,True
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1454.00,299.00,4114.60,89.00,True,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1456.00,395.00,2334.50,41.00,True,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,50.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,15.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1467.00,44.00,326.94,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1469.00,211.00,1495.93,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1091.00,1472.00,381.00,484.27,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1475.00,151.00,1259.63,0.00,False,True
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1496.00,113.00,828.94,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1499.00,310.00,2221.05,11.00,True,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1503.00,85.00,413.26,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1508.00,169.00,2368.66,27.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1520.00,107.00,2158.83,78.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,8.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1562.00,157.00,532.90,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1581.00,342.00,2524.80,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1597.00,360.00,1498.36,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1603.00,188.00,1768.50,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1608.00,587.00,1735.43,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1609.00,622.00,2246.44,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1637.00,681.00,2781.37,36.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1650.00,71.00,566.20,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,1653.00,198.00,1884.14,36.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1682.00,87.00,1104.60,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1691.00,500.00,470.56,0.00,False,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,1692.00,270.00,1074.58,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1711.00,304.00,583.80,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,4.00,True,False
veh1457,-1214520076->511187809,veh_passenger,1011.00,1713.00,702.00,184.76,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1733.00,672.00,789.42,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1740.00,68.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,36.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1571.00,1753.00,182.00,1047.27,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1759.00,239.00,1367.12,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1770.00,473.00,343.25,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1778.00,705.00,1147.35,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1786.00,816.00,527.45,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1792.00,96.00,1158.76,1.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1794.00,296.00,1623.01,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1412.00,1813.00,401.00,590.16,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1818.00,839.00,869.29,225.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1829.00,925.00,1728.44,36.00,True,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1834.00,797.00,899.34,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1838.00,850.00,630.71,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1840.00,340.00,2519.72,37.00,True,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1841.00,666.00,459.46,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1842.00,87.00,750.59,0.00,False,True
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1850.00,704.00,657.59,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1850.00,577.00,1031.92,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1873.00,429.00,739.82,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1908.00,506.00,1839.19,0.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,1916.00,145.00,1038.66,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1924.00,498.00,321.78,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1935.00,898.00,1877.49,738.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,1941.00,859.00,1600.14,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,1950.00,818.00,3102.33,62.00,True,False
veh1407,-654297637#0->1273405490,veh_passenger,944.00,1959.00,1015.00,828.43,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,1961.00,498.00,1621.90,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,1963.00,989.00,917.29,0.00,False,False
veh2284,39920593#1->475044040#0,veh_passenger,1532.00,1975.00,443.00,295.87,4.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2006.00,794.00,590.43,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2006.00,289.00,1735.86,91.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2013.00,104.00,652.33,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2022.00,966.00,631.55,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2025.00,235.00,3132.42,60.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2026.00,933.00,1850.94,19.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2051.00,941.00,599.38,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2056.00,741.00,385.99,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2062.00,470.00,344.52,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2078.00,1157.00,1847.27,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,2098.00,1080.00,695.04,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2100.00,233.00,1977.59,36.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2101.00,53.00,269.69,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
bus312,1064476623->-515126385#1,bus_bus,1875.00,2117.00,242.00,1732.80,34.00,True,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2134.00,1231.00,1748.21,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2145.00,57.00,632.87,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2146.00,236.00,1562.08,0.00,False,True
veh1453,24576913#0->666886081,veh_passenger,975.00,2171.00,1196.00,1058.31,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1029.00,2180.00,1151.00,1189.78,23.00,True,False
veh1329,511187818->39920550#10,veh_passenger,926.00,2183.00,1257.00,1009.15,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2192.00,1078.00,792.25,0.00,False,False
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2192.00,559.00,1152.90,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2212.00,102.00,326.31,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2224.00,651.00,265.44,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2245.00,1226.00,508.07,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2247.00,1089.00,2917.13,35.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,34.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh1394,515124965#1->-1068144846#0,veh_passenger,935.00,2270.00,1335.00,1456.98,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2271.00,384.00,498.54,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2277.00,1068.00,626.49,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2278.00,392.00,341.42,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2279.00,1195.00,3103.84,76.00,True,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2279.00,225.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2290.00,591.00,679.39,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2292.00,516.00,590.91,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2297.00,201.00,1351.12,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,90.00,True,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2308.00,1369.00,1484.67,0.00,False,True
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1968,1068434168->1068434256#0,veh_passenger,1326.00,2319.00,993.00,158.43,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2325.00,52.00,292.01,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2326.00,638.00,519.32,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2327.00,1243.00,693.44,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2334.00,599.00,870.87,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2339.00,936.00,1462.53,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2344.00,861.00,3260.60,46.00,True,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,10.00,True,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2360.00,1221.00,594.25,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2364.00,626.00,446.92,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2377.00,493.00,812.98,0.00,False,False
veh2926,24576922#0->24577455#1,veh_passenger,1962.00,2377.00,415.00,1216.88,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2381.00,1450.00,1469.87,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2390.00,992.00,969.99,42.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2404.00,1154.00,1415.74,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2404.00,53.00,174.30,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1038.00,2435.00,1397.00,626.50,0.00,False,True
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2438.00,780.00,389.32,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2455.00,350.00,2877.99,44.00,False,False
veh1560,39838520#0->1068144845#2,veh_passenger,1047.00,2456.00,1409.00,1812.59,6.00,False,False
veh2582,1260481153->1068144845#1,veh_passenger,1731.00,2458.00,727.00,1127.64,3.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2458.00,819.00,787.18,7.00,False,False
veh1712,1125986375#0->1068144845#3,veh_passenger,1149.00,2462.00,1313.00,1848.72,6.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2116.00,2463.00,347.00,1067.01,0.00,False,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2469.00,1237.00,900.74,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2472.00,209.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,45.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2503.00,1426.00,1910.50,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1943.00,2508.00,565.00,1168.68,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2510.00,542.00,190.62,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2513.00,1234.00,1294.94,20.00,True,False
veh1981,39838520#0->654297629#0,veh_passenger,1329.00,2534.00,1205.00,390.54,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2537.00,844.00,998.45,0.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2557.00,1224.00,1774.18,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2561.00,516.00,898.74,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1336.00,2566.00,1230.00,841.83,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2568.00,699.00,1098.38,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2605.00,815.00,1242.91,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2614.00,1347.00,1245.13,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2616.00,1044.00,820.26,0.00,False,False
veh1861,-1214520076->488788626#2,veh_passenger,1248.00,2625.00,1377.00,899.89,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2630.00,1681.00,424.28,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2632.00,289.00,671.70,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2651.00,1442.00,1215.06,27.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2654.00,878.00,2363.27,11.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2657.00,891.00,1175.27,885.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2658.00,842.00,854.09,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,40.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2671.00,678.00,580.14,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2681.00,1504.00,1756.48,0.00,False,False
bus373,511404872->1226645410,bus_bus,2239.00,2682.00,443.00,1087.20,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1136.00,2688.00,1552.00,926.96,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2692.00,903.00,1674.66,140.00,True,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2707.00,838.00,1718.83,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2711.00,1646.00,727.11,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2712.00,1411.00,180.46,0.00,False,False
bus324,1064476624->838061038,bus_bus,1945.00,2718.00,773.00,2185.01,34.00,True,False
veh2748,39921025#2->39920593#3,veh_passenger,1843.00,2723.00,880.00,720.32,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2725.00,288.00,428.11,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1220.00,2731.00,1511.00,2438.35,36.00,True,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,True,False
veh2205,1324405519->40036062#1,veh_passenger,1479.00,2733.00,1254.00,960.06,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2745.00,530.00,636.77,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2759.00,1054.00,1067.15,7.00,True,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2764.00,1197.00,864.87,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2766.00,1019.00,669.55,0.00,False,False
bus266,-1292568612->40139708,bus_bus,1597.00,2769.00,1172.00,1281.71,163.00,False,False
veh2626,1064476623->488788636#1,veh_passenger,1872.00,2798.00,926.00,2568.84,33.00,True,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2471.00,2810.00,339.00,1522.47,26.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2816.00,812.00,113.71,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2820.00,1660.00,579.98,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2825.00,904.00,1722.28,76.00,False,False
veh2059,1100626103#1->499566574#1,veh_passenger,1381.00,2829.00,1448.00,1353.20,168.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2844.00,66.00,380.02,0.00,False,False
veh2979,-257421487#1->-40139504#0,veh_passenger,1997.00,2848.00,851.00,978.61,0.00,False,False
veh2012,40115810#1->-761486028#1,veh_passenger,1350.00,2876.00,1526.00,2806.91,29.00,True,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2882.00,834.00,338.23,0.00,False,False
veh3077,47225638#0->1222181934,veh_passenger,2063.00,2882.00,819.00,1154.33,0.00,False,False
veh2396,-50323229#10->1064398309#1,veh_passenger,1607.00,2893.00,1286.00,468.67,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2915.00,118.00,1004.08,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2921.00,1767.00,2592.26,34.00,True,False
truck137,428730813#1->178699056#0,truck_truck,1645.00,2922.00,1277.00,2727.50,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2945.00,590.00,334.85,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2972.00,46.00,532.07,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2974.00,1874.00,754.64,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,2974.00,474.00,881.42,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh2933,-1297720376#1->509524226,veh_passenger,1967.00,2992.00,1025.00,2296.04,38.00,True,False
veh3180,50323229#13->1064476622#1,veh_passenger,2347.00,2994.00,647.00,544.20,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,119.00,False,False
