vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1453,24576913#0->666886081,veh_passenger,975.00,1537.00,562.00,1058.31,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1549.00,601.00,754.06,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1550.00,156.00,895.16,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,924.00,1552.00,628.00,1009.15,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1603.00,188.00,1768.50,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1452.00,1652.00,200.00,1884.14,35.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1656.00,77.00,566.20,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1664.00,746.00,698.54,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1664.00,151.00,790.34,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,1670.00,219.00,2061.32,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1682.00,445.00,1498.36,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1685.00,90.00,1104.60,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1689.00,429.00,521.96,0.00,False,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,1701.00,279.00,1074.58,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,6.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1724.00,317.00,583.80,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,1728.00,705.00,1160.69,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,1729.00,428.00,180.46,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1660.00,1732.00,72.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1733.00,61.00,627.21,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1742.00,193.00,1396.38,39.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1750.00,458.00,964.62,58.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1569.00,1752.00,183.00,1047.27,0.00,False,False
veh1597,39838691#8->-47267007#0,veh_passenger,1071.00,1753.00,682.00,1240.57,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1755.00,505.00,628.88,416.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1767.00,576.00,470.56,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1775.00,478.00,343.25,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1776.00,703.00,1147.35,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1788.00,92.00,1158.76,2.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1815.00,410.00,532.90,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1840.00,340.00,2519.72,37.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1848.00,861.00,2246.44,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1855.00,100.00,750.59,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1879.00,923.00,2781.37,35.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1880.00,436.00,739.82,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,1931.00,847.00,3103.84,84.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1932.00,166.00,1175.27,161.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1944.00,671.00,1031.92,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2011.00,294.00,1735.86,91.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2018.00,648.00,669.87,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2021.00,135.00,341.42,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2025.00,235.00,3132.42,61.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2029.00,253.00,590.91,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2037.00,349.00,519.32,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2037.00,227.00,1815.52,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1147.00,2039.00,892.00,3102.33,60.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2045.00,833.00,590.43,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2045.00,799.00,562.08,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2045.00,570.00,753.45,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2046.00,731.00,385.99,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2069.00,571.00,1623.01,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2076.00,367.00,110.75,0.00,False,False
veh1506,564273553#4->1074409232#1,veh_passenger,1011.00,2099.00,1088.00,1418.28,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2099.00,849.00,1415.74,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2100.00,52.00,269.69,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2105.00,238.00,1977.59,37.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2112.00,1019.00,1850.94,16.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2125.00,420.00,1067.15,7.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2134.00,688.00,693.67,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2136.00,557.00,282.26,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2139.00,91.00,338.23,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2149.00,360.00,1674.66,141.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1643.00,2150.00,507.00,2441.62,36.00,False,False
veh2262,-474143552#5->1100626103#3,veh_passenger,1517.00,2181.00,664.00,828.50,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2184.00,1206.00,184.76,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2189.00,1251.00,1989.65,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2197.00,276.00,1722.28,77.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2200.00,1046.00,2592.26,34.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2215.00,1158.00,884.21,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2227.00,117.00,326.31,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1469.00,2238.00,769.00,926.96,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2241.00,86.00,433.00,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2246.00,1088.00,2917.13,37.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2250.00,33.00,698.34,31.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2276.00,991.00,580.37,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2279.00,225.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1145.00,2284.00,1139.00,590.16,0.00,False,False
bus175,1214520075->178702251,bus_bus,1479.00,2291.00,812.00,2262.59,83.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2299.00,1278.00,1735.43,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2299.00,779.00,1367.12,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2304.00,263.00,1601.07,140.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2309.00,8.00,74.39,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2317.00,582.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2327.00,54.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2336.00,933.00,1462.53,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2353.00,469.00,812.98,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2362.00,117.00,1425.57,11.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2369.00,1255.00,792.25,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2393.00,694.00,679.39,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
veh3042,381945551->47267011#2,veh_passenger,2040.00,2411.00,371.00,2083.87,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2416.00,117.00,948.81,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2422.00,48.00,474.86,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2437.00,1175.00,1088.78,366.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2438.00,197.00,539.52,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2444.00,1411.00,1046.00,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2446.00,1167.00,1294.94,18.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2450.00,1106.00,4309.09,104.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2454.00,339.00,1067.01,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2460.00,1423.00,899.34,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1383.00,2465.00,1082.00,841.83,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2475.00,212.00,602.42,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2478.00,876.00,421.34,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,41.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2486.00,1075.00,563.60,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2490.00,497.00,580.14,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2491.00,1348.00,1156.53,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2497.00,142.00,334.85,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2501.00,67.00,831.40,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2516.00,769.00,669.55,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2528.00,518.00,240.86,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2533.00,1131.00,1839.19,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2541.00,1621.00,1449.23,0.00,False,False
bus221,-474143552#1->1067928305#2,bus_bus,1327.00,2545.00,1218.00,3014.36,33.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1745.00,2550.00,805.00,1602.90,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2551.00,1405.00,657.59,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2551.00,446.00,2877.99,49.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2565.00,1488.00,1910.50,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2566.00,776.00,1242.91,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2570.00,1213.00,502.63,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2592.00,723.00,1098.38,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2597.00,1277.00,158.43,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2600.00,1692.00,2083.81,0.00,False,False
truck87,1231065653->10628444#2,truck_truck,1045.00,2605.00,1560.00,1026.50,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2614.00,1514.00,754.64,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2622.00,253.00,703.34,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2624.00,579.00,898.74,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2626.00,1034.00,344.52,0.00,False,False
veh2933,-1297720376#1->509524226,veh_passenger,1967.00,2626.00,659.00,2296.04,38.00,False,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2626.00,547.00,912.25,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2630.00,1194.00,906.50,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2654.00,739.00,938.67,0.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2672.00,1069.00,2349.91,34.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2676.00,53.00,711.23,52.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2704.00,1221.00,3260.60,46.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2710.00,1410.00,2713.31,52.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2721.00,1684.00,1877.49,1515.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2186.00,2727.00,541.00,1181.27,8.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2763.00,359.00,1477.19,0.00,False,False
bus379,-401226925#0->-1272337500,bus_bus,2275.00,2766.00,491.00,446.51,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2811.00,341.00,1522.47,25.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2345.00,2825.00,480.00,671.70,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2832.00,55.00,465.79,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,2844.00,869.00,608.74,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2844.00,66.00,380.02,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2850.00,963.00,498.54,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2856.00,1532.00,1259.63,0.00,False,False
bus373,511404872->1226645410,bus_bus,2239.00,2862.00,623.00,1087.20,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2877.00,1414.00,1621.90,0.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1287.00,2890.00,1603.00,878.78,0.00,False,False
truck122,11631594#0->-40036009#3,truck_truck,1465.00,2903.00,1438.00,1409.51,0.00,False,False
bus191,-515126384->509646057#0,bus_bus,1147.00,2912.00,1765.00,1151.87,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2921.00,601.00,1643.21,31.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2924.00,1859.00,727.11,0.00,False,False
veh2688,-474143552#4->515130026#1,veh_passenger,1802.00,2926.00,1124.00,2624.34,35.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,2928.00,1129.00,170.39,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2929.00,1847.00,1600.14,0.00,False,False
veh3250,-39838657#2->521705695,veh_passenger,2179.00,2933.00,754.00,314.64,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2936.00,1875.00,789.42,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2938.00,1989.00,424.28,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2939.00,806.00,701.29,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2943.00,1859.00,693.44,0.00,False,False
veh3291,-1074409256#0->-24576913#0,veh_passenger,2466.00,2949.00,483.00,42.63,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2951.00,1792.00,2947.45,30.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2954.00,1898.00,631.55,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2956.00,1241.00,367.77,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,2957.00,1782.00,459.46,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2606.00,2970.00,364.00,639.30,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2974.00,2004.00,527.45,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
veh3061,-10629474#0->488788637#0,veh_passenger,2052.00,2975.00,923.00,493.67,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2333.00,2975.00,642.00,544.20,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,2978.00,1724.00,599.32,0.00,False,False
truck146,47224972#1->513272951#1,truck_truck,1753.00,2983.00,1230.00,863.28,0.00,False,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2657.00,2994.00,337.00,914.08,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1299.00,3002.00,1703.00,2438.35,37.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3006.00,134.00,842.21,121.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,3010.00,1371.00,787.18,303.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,3011.00,1613.00,969.99,42.00,False,False
