vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1297.00,69.00,726.42,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1309.00,271.00,1323.53,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1341.00,81.00,521.96,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1347.00,126.00,1669.72,37.00,True,False
veh1377,1211151635#0->1214520074#2,veh_passenger,926.00,1363.00,437.00,1239.98,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1363.00,415.00,754.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1366.00,89.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1376.00,209.00,1175.09,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1378.00,333.00,2377.45,38.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1385.00,454.00,724.11,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1385.00,21.00,209.69,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1390.00,286.00,2275.88,15.00,True,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1402.00,377.00,950.94,85.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1426.00,176.00,628.88,0.00,False,True
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1456.00,301.00,4114.60,85.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,55.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,14.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1205.00,1465.00,260.00,1136.71,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1467.00,207.00,430.39,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1469.00,211.00,1495.93,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1298.00,1474.00,176.00,983.71,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1089.00,1477.00,388.00,484.27,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,1494.00,412.00,1600.14,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1494.00,255.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1496.00,307.00,2221.05,12.00,True,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1497.00,114.00,828.94,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1508.00,184.00,1259.63,0.00,False,True
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1510.00,97.00,2158.83,69.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1512.00,173.00,2368.66,28.00,True,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1513.00,457.00,631.55,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1550.00,277.00,1031.92,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1552.00,149.00,1462.53,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1515.00,1572.00,57.00,514.44,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1578.00,173.00,532.90,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1579.00,402.00,1756.48,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1587.00,649.00,1989.65,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1588.00,495.00,1850.94,23.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1604.00,189.00,1768.50,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1148.00,1611.00,463.00,926.96,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1628.00,567.00,2334.50,32.00,True,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1640.00,501.00,594.25,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1649.00,247.00,1839.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,1653.00,198.00,1884.14,35.00,True,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1655.00,480.00,459.46,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1655.00,76.00,566.20,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1676.00,319.00,2681.91,65.00,True,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1681.00,444.00,1498.36,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1687.00,92.00,1104.60,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1689.00,498.00,470.56,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1712.00,105.00,569.92,6.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1713.00,306.00,583.80,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,1729.00,719.00,493.31,314.00,False,False
veh1329,511187818->39920550#10,veh_passenger,1115.00,1733.00,618.00,1009.15,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1733.00,672.00,789.42,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1740.00,68.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,39.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,1748.00,634.00,792.25,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1768.00,847.00,1847.27,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1768.00,536.00,872.54,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1792.00,96.00,1158.76,3.00,True,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1797.00,639.00,2917.13,35.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1806.00,831.00,1058.31,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1823.00,778.00,852.32,335.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1829.00,683.00,657.59,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,1829.00,550.00,1865.29,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1837.00,337.00,2519.72,36.00,True,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1840.00,686.00,2592.26,33.00,True,False
veh2338,1337646270->12247568#1,veh_passenger,1570.00,1843.00,273.00,1047.27,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1856.00,101.00,750.59,0.00,False,True
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1872.00,428.00,739.82,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1324.00,1932.00,608.00,158.43,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1940.00,355.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1268.00,1943.00,675.00,3102.33,60.00,True,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1955.00,882.00,1147.35,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1964.00,331.00,596.95,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1967.00,541.00,321.78,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2008.00,693.00,385.99,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,2008.00,530.00,2975.61,38.00,True,False
veh2847,521701858->39838882,veh_passenger,1909.00,2010.00,101.00,652.33,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2032.00,1093.00,1484.67,0.00,False,True
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2044.00,234.00,1815.52,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2072.00,1123.00,424.28,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2095.00,810.00,580.37,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1652.00,2098.00,446.00,2441.62,28.00,True,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2103.00,1183.00,1449.23,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2104.00,56.00,269.69,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2108.00,764.00,4309.09,118.00,True,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2117.00,2118.00,1.00,5.85,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2120.00,330.00,3132.42,67.00,True,False
veh1631,-687878725->1074409232#1,veh_passenger,1094.00,2128.00,1034.00,2381.02,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2133.00,247.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2139.00,363.00,590.91,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1503.00,2172.00,669.00,590.16,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2182.00,837.00,515.03,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2184.00,883.00,180.46,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2185.00,935.00,1415.74,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1116.00,2189.00,1073.00,1602.90,0.00,False,True
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2192.00,325.00,1977.59,36.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1287.00,2196.00,909.00,878.78,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2207.00,431.00,2363.27,11.00,True,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2209.00,459.00,994.21,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2211.00,101.00,326.31,0.00,False,False
veh2413,1074409255#2->-1226645407,veh_passenger,1618.00,2212.00,594.00,2394.37,34.00,True,False
bus168,10629474#1->509646057#0,bus_bus,1045.00,2227.00,1182.00,868.96,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2236.00,447.00,1674.66,139.00,True,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2241.00,816.00,918.83,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2242.00,885.00,502.63,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2255.00,772.00,3260.60,46.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2260.00,43.00,698.34,40.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2276.00,673.00,2349.91,32.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh2569,666886086#3->-224146621,veh_passenger,1723.00,2286.00,563.00,2499.71,32.00,True,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2287.00,366.00,1722.28,76.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2289.00,1080.00,626.49,0.00,False,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,2293.00,871.00,1074.58,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2297.00,1260.00,899.34,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2297.00,685.00,2656.69,33.00,True,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,137.00,True,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2306.00,618.00,519.32,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2319.00,1284.00,626.50,0.00,False,True
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2324.00,61.00,602.42,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2326.00,53.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1389,10628442#1->-39920593#5,veh_passenger,932.00,2351.00,1419.00,1103.18,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2353.00,695.00,389.32,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2356.00,881.00,753.45,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2359.00,1336.00,1160.69,0.00,False,False
veh1396,10629709#0->1335304373#0,veh_passenger,937.00,2363.00,1426.00,637.09,303.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2363.00,625.00,446.92,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,11.00,True,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2409.00,361.00,338.23,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1853,39921025#3->39920684#0,veh_passenger,1243.00,2427.00,1184.00,770.38,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2448.00,1429.00,508.07,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1295.00,2448.00,1153.00,964.62,59.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2458.00,353.00,2877.99,46.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2471.00,1477.00,2038.50,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2472.00,1451.00,1735.43,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2481.00,81.00,1827.17,42.00,True,False
veh2706,-1125986377#1->1068916339,veh_passenger,2103.00,2496.00,393.00,189.24,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2499.00,1541.00,1555.54,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2505.00,206.00,948.81,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2514.00,546.00,190.62,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2518.00,783.00,870.87,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2524.00,514.00,240.86,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2540.00,793.00,669.55,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2546.00,1110.00,906.50,0.00,False,False
veh1562,1125986379#0->-1214520076,veh_passenger,1048.00,2556.00,1508.00,702.31,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2569.00,1049.00,1367.12,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2570.00,516.00,1325.79,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2574.00,705.00,1098.38,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,1883.00,2578.00,695.00,586.76,0.00,False,False
veh2200,1067928305#2->-39838691#8,veh_passenger,1475.00,2580.00,1105.00,1540.80,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2588.00,1488.00,754.64,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2588.00,233.00,334.85,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2597.00,228.00,703.34,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1803.00,2600.00,797.00,170.39,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2601.00,597.00,113.71,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2602.00,1693.00,977.45,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2603.00,1372.00,2694.90,11.00,True,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2624.00,545.00,912.25,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2627.00,335.00,570.37,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2629.00,1596.00,1046.00,0.00,False,False
truck122,11631594#0->-40036009#3,truck_truck,1465.00,2644.00,1179.00,1409.51,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2659.00,339.00,1643.21,24.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
truck73,-511187818->515136604,truck_truck,1115.00,2663.00,1548.00,1959.42,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2705.00,1091.00,414.55,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2718.00,1025.00,998.45,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2721.00,251.00,1522.47,26.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2729.00,192.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2734.00,131.00,755.29,3.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,2005.00,2752.00,747.00,498.54,0.00,False,False
veh1793,1068434202->1125986377#1,veh_passenger,1563.00,2757.00,1194.00,298.60,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1272.00,2759.00,1487.00,1245.13,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2768.00,1731.00,1877.49,1568.00,True,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2791.00,1025.00,1175.27,872.00,False,False
veh2926,24576922#0->24577455#1,veh_passenger,1962.00,2799.00,837.00,1216.88,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2799.00,558.00,539.52,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2800.00,1554.00,562.08,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2803.00,565.00,568.99,0.00,False,False
veh3328,24576913#0->1297720367,veh_passenger,2253.00,2808.00,555.00,526.80,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,2816.00,1121.00,702.26,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2821.00,478.00,671.70,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2834.00,1534.00,2713.31,52.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2837.00,170.00,673.87,0.00,False,False
veh2962,-39838657#2->515130028#1,veh_passenger,1986.00,2842.00,856.00,1805.34,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2844.00,66.00,380.02,0.00,False,False
veh1670,238219446#0->-509646056,veh_passenger,1120.00,2856.00,1736.00,1073.15,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2870.00,976.00,998.50,0.00,False,False
veh3324,511187815->1214520074#0,veh_passenger,2499.00,2873.00,374.00,223.73,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2879.00,1010.00,1718.83,0.00,False,False
veh2205,1324405519->40036062#1,veh_passenger,1479.00,2891.00,1412.00,960.06,0.00,False,True
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,2895.00,1104.00,915.41,277.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2897.00,1832.00,727.11,0.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2903.00,1678.00,1804.79,31.00,True,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2659.00,2904.00,245.00,914.08,0.00,False,False
veh2010,1326193809->-1335304386#1,veh_passenger,1348.00,2932.00,1584.00,869.26,621.00,False,False
veh3521,509524270->-1067928305#1,veh_passenger,2520.00,2937.00,417.00,1068.59,0.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2942.00,1964.00,576.73,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2584.00,2944.00,360.00,639.30,0.00,False,False
bus311,-1125986374->1214520079,bus_bus,1867.00,2951.00,1084.00,718.49,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,2952.00,452.00,881.42,0.00,False,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2955.00,1682.00,753.20,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2959.00,1242.00,1735.86,90.00,False,False
veh2118,490474063#1->-1068916339,veh_passenger,1421.00,2960.00,1539.00,879.34,918.00,False,False
bus433,40297715#3->-40035325#0,bus_bus,2599.00,2965.00,366.00,336.26,0.00,False,False
