vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1299.00,71.00,726.42,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1301.00,256.00,852.32,49.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1304.00,317.00,2246.44,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1308.00,270.00,1323.53,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1310.00,171.00,594.25,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1318.00,394.00,1239.98,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1322.00,242.00,546.13,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1334.00,378.00,2781.37,35.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1195.00,1339.00,144.00,514.44,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1348.00,127.00,1669.72,38.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1359.00,404.00,954.49,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1362.00,85.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1377.00,332.00,2377.45,39.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1382.00,18.00,209.69,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1389.00,407.00,364.15,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1395.00,291.00,2275.88,17.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1401.00,9.00,71.68,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1424.00,485.00,1484.67,0.00,False,True
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1428.00,178.00,628.88,0.00,False,True
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1450.00,295.00,4114.60,90.00,True,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1457.00,553.00,1728.44,91.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1461.00,41.00,710.95,14.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1462.00,39.00,326.94,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1467.00,209.00,1495.93,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1482.00,158.00,1259.63,0.00,False,True
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1491.00,252.00,2524.80,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1495.00,77.00,413.26,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1497.00,114.00,828.94,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1499.00,310.00,2221.05,12.00,True,False
veh1505,1335304375->-474143552#6,veh_passenger,1028.00,1505.00,477.00,493.31,135.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1511.00,438.00,1147.35,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1511.00,172.00,2368.66,28.00,True,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1522.00,451.00,710.52,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1523.00,110.00,2158.83,79.00,True,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1525.00,367.00,2917.13,29.00,True,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1526.00,508.00,695.04,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1549.00,146.00,1462.53,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,54.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh1999,1125986406#0->-10250021#0,veh_passenger,1341.00,1552.00,211.00,501.33,0.00,False,False
veh1478,499566574#2->1067953239#0,veh_passenger,992.00,1555.00,563.00,605.28,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1555.00,146.00,568.87,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1559.00,503.00,631.55,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1572.00,593.00,869.29,70.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1591.00,653.00,1989.65,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1591.00,354.00,1498.36,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,1599.00,578.00,1735.43,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,1610.00,636.00,917.29,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1626.00,565.00,2334.50,29.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1641.00,226.00,1768.50,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1645.00,60.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1653.00,140.00,790.34,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1653.00,74.00,566.20,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1681.00,31.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1682.00,87.00,1104.60,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1690.00,430.00,521.96,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1691.00,500.00,470.56,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1701.00,294.00,583.80,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1731.00,73.00,389.32,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,1733.00,471.00,1088.78,362.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1733.00,61.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1744.00,195.00,1396.38,38.00,True,False
veh1597,39838691#8->-47267007#0,veh_passenger,1071.00,1750.00,679.00,1240.57,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1462.00,1750.00,288.00,1884.14,41.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1750.00,295.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1759.00,649.00,599.38,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1794.00,98.00,1158.76,2.00,True,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1818.00,558.00,430.39,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,1831.00,552.00,1865.29,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1838.00,72.00,1175.27,69.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1840.00,340.00,2519.72,37.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh957,511404874#0->515123439,veh_passenger,1709.00,1847.00,138.00,859.10,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1199.00,1866.00,667.00,3102.33,67.00,True,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1868.00,656.00,590.43,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1893.00,449.00,739.82,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,967.00,1901.00,934.00,1050.81,96.00,True,False
veh1394,515124965#1->-1068144846#0,veh_passenger,935.00,1902.00,967.00,1456.98,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,1903.00,983.00,1449.23,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1619.00,1905.00,286.00,86.80,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1918.00,741.00,1756.48,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1921.00,671.00,1415.74,0.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,1926.00,542.00,3278.38,67.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1324.00,1936.00,612.00,158.43,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck73,-511187818->515136604,truck_truck,900.00,1943.00,1043.00,1959.42,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1960.00,1039.00,1847.27,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1966.00,978.00,630.71,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1994.00,1046.00,754.06,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1998.00,293.00,849.30,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,1999.00,1091.00,2083.81,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2006.00,924.00,1600.14,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2013.00,104.00,652.33,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,2020.00,977.00,415.38,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2040.00,230.00,1815.52,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2091.00,1007.00,3103.84,68.00,True,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2091.00,746.00,515.03,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2107.00,240.00,1977.59,38.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2108.00,1015.00,1850.94,15.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2108.00,332.00,2363.27,10.00,True,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2113.00,959.00,2592.26,29.00,True,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2114.00,324.00,3132.42,56.00,True,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2135.00,556.00,282.26,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2181.00,1160.00,1189.78,0.00,False,True
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2181.00,580.00,708.61,0.00,False,True
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,2188.00,1013.00,459.46,0.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2188.00,549.00,787.18,7.00,False,False
truck84,1214520075->1074771170,truck_truck,1875.00,2194.00,319.00,983.71,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2195.00,851.00,4309.09,110.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2213.00,463.00,994.21,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2223.00,650.00,265.44,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2235.00,459.00,590.91,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2235.00,446.00,1674.66,139.00,True,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2241.00,940.00,180.46,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2241.00,86.00,433.00,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2254.00,37.00,698.34,35.00,False,False
truck102,178583145->439836130#0-AddedOffRampEdge,truck_truck,1225.00,2255.00,1030.00,1804.79,27.00,True,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2262.00,1344.00,698.54,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2273.00,387.00,341.42,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2275.00,528.00,669.55,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2280.00,226.00,1325.79,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2282.00,762.00,1367.12,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,2284.00,1261.00,1160.69,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2284.00,363.00,1722.28,77.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2286.00,994.00,964.62,58.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2286.00,569.00,1735.86,92.00,False,False
veh1458,-39838751#2->-47224972#1,veh_passenger,978.00,2291.00,1313.00,576.73,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,138.00,True,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2307.00,619.00,519.32,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2311.00,1274.00,899.34,0.00,False,False
veh1562,1125986379#0->-1214520076,veh_passenger,1048.00,2318.00,1270.00,702.31,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2327.00,54.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2352.00,1079.00,1031.92,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2354.00,952.00,1839.19,0.00,False,False
bus238,10628444#1->39920593#5,bus_bus,1429.00,2360.00,931.00,722.25,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,11.00,True,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2367.00,262.00,2877.99,43.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2378.00,663.00,367.77,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2384.00,986.00,969.99,45.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2385.00,289.00,1351.12,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2400.00,1388.00,775.83,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2404.00,517.00,498.54,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2410.00,362.00,338.23,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2414.00,59.00,334.85,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2418.00,44.00,474.86,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2423.00,1366.00,884.21,0.00,False,False
veh2563,1067928305#1->39838657#2,veh_passenger,1719.00,2429.00,710.00,962.87,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,1915.00,2432.00,517.00,586.76,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2443.00,202.00,539.52,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2454.00,749.00,1067.15,7.00,True,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2458.00,1250.00,626.49,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2470.00,70.00,1827.17,35.00,True,False
veh2706,-1125986377#1->1068916339,veh_passenger,2081.00,2474.00,393.00,189.24,0.00,False,False
bus312,1064476623->-515126385#1,bus_bus,2229.00,2475.00,246.00,1732.80,33.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2478.00,215.00,602.42,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2479.00,128.00,174.30,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2483.00,1078.00,532.90,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2483.00,114.00,703.34,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2489.00,1401.00,1925.32,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1466.00,2490.00,1024.00,1621.90,0.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2492.00,1135.00,502.63,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2495.00,1180.00,385.99,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2510.00,542.00,190.62,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2518.00,1451.00,396.85,0.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1287.00,2529.00,1242.00,878.78,0.00,False,False
truck146,47224972#1->513272951#1,truck_truck,1753.00,2538.00,785.00,863.28,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1822.00,2539.00,717.00,679.39,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2542.00,1523.00,508.07,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2582.00,1545.00,1877.49,1384.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2607.00,872.00,870.87,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2610.00,1451.00,2947.45,29.00,True,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2612.00,706.00,823.92,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2614.00,1131.00,3260.60,47.00,True,False
veh2465,488788626#2->1235501860,veh_passenger,1725.00,2615.00,890.00,276.28,0.00,False,False
veh3101,499566574#0->1125986375#1,veh_passenger,2079.00,2624.00,545.00,912.25,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2627.00,934.00,998.45,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2630.00,1194.00,906.50,0.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2634.00,1031.00,2349.91,30.00,True,False
veh2120,39920550#10->-1326193810,veh_passenger,1422.00,2639.00,1217.00,1074.58,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2640.00,366.00,593.21,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2655.00,1574.00,992.31,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2660.00,1063.00,684.63,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,38.00,False,False
veh2973,39838630#3->-9374529#1,veh_passenger,1993.00,2681.00,688.00,1081.20,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2692.00,393.00,948.81,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2699.00,1201.00,1623.01,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2704.00,1755.00,424.28,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,25.00,True,False
veh1396,10629709#0->1335304373#0,veh_passenger,937.00,2724.00,1787.00,637.09,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2726.00,189.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2731.00,128.00,755.29,3.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2742.00,1748.00,2038.50,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2744.00,1598.00,657.59,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2748.00,1671.00,1910.50,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2780.00,92.00,397.58,0.00,False,False
veh2396,-50323229#10->1064398309#1,veh_passenger,1607.00,2789.00,1182.00,468.67,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2811.00,1454.00,2681.91,67.00,True,False
veh1329,511187818->39920550#10,veh_passenger,923.00,2821.00,1898.00,1009.15,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2825.00,1711.00,792.25,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2829.00,1851.00,184.76,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh2688,-474143552#4->515130026#1,veh_passenger,1802.00,2836.00,1034.00,2624.34,31.00,True,False
veh1374,39838691#0->509524230,veh_passenger,922.00,2847.00,1925.00,702.13,0.00,False,False
veh2657,1421367508->47087993#1,veh_passenger,1782.00,2849.00,1067.00,1515.96,0.00,False,True
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2851.00,1816.00,626.50,0.00,False,True
veh1943,40035325#0->1064476618#1,veh_passenger,1303.00,2854.00,1551.00,1203.10,10.00,True,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2858.00,1758.00,754.64,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2875.00,1917.00,1555.54,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1145.00,2875.00,1730.00,1156.53,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1795.00,2877.00,1082.00,170.39,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2534.00,2885.00,351.00,639.30,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2894.00,1829.00,727.11,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,2897.00,1836.00,789.42,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2478.00,2928.00,450.00,521.70,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2945.00,653.00,570.37,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2949.00,839.00,326.31,0.00,False,False
veh3291,-1074409256#0->-24576913#0,veh_passenger,2556.00,2953.00,397.00,42.63,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,2973.00,998.00,608.74,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2977.00,51.00,532.07,0.00,False,False
