vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1748.00,830.00,698.54,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1624.00,1750.00,126.00,1047.27,0.00,False,False
veh1358,39920593#5->-1323097580#1,veh_passenger,911.00,1752.00,841.00,579.34,0.00,False,False
truck73,-511187818->515136604,truck_truck,955.00,1763.00,808.00,1959.42,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1796.00,638.00,2917.13,36.00,True,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,1804.00,716.00,1925.32,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1809.00,772.00,1877.49,607.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1809.00,411.00,969.99,43.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1839.00,339.00,2519.72,37.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1839.00,84.00,750.59,0.00,False,True
veh1720,24577522#0->515136607,veh_passenger,1154.00,1842.00,688.00,2592.26,39.00,True,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1851.00,578.00,1031.92,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1858.00,92.00,1175.27,86.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1863.00,631.00,872.54,0.00,False,False
veh2284,39920593#1->475044040#0,veh_passenger,1532.00,1876.00,344.00,295.87,7.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1883.00,187.00,1158.76,3.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1888.00,390.00,1623.01,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1898.00,240.00,389.32,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,1902.00,788.00,792.25,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,1910.00,853.00,884.21,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1116.00,1923.00,807.00,1602.90,0.00,False,True
veh1699,1067852461->-1255099069,veh_passenger,1507.00,1925.00,418.00,590.16,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1940.00,690.00,1415.74,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1944.00,359.00,2168.59,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1972.00,1046.00,709.40,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1026.00,1996.00,970.00,1160.69,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1021.00,1997.00,976.00,493.31,927.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2005.00,288.00,1735.86,90.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2012.00,103.00,652.33,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2017.00,673.00,4309.09,116.00,True,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2020.00,728.00,964.62,180.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2021.00,231.00,3132.42,55.00,True,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2023.00,939.00,3103.84,87.00,True,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2036.00,348.00,519.32,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2039.00,229.00,1815.52,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2040.00,828.00,590.43,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,2041.00,597.00,739.82,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,2047.00,915.00,3102.33,77.00,True,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2050.00,1129.00,1847.27,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2057.00,980.00,1910.50,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2077.00,368.00,110.75,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2098.00,693.00,532.90,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2100.00,821.00,1865.29,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1211.00,2101.00,890.00,1756.48,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1641.00,2103.00,462.00,2441.62,37.00,True,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2114.00,1021.00,1850.94,17.00,False,False
truck84,1214520075->1074771170,truck_truck,1911.00,2120.00,209.00,983.71,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2144.00,1125.00,508.07,0.00,False,False
bus175,1214520075->178702251,bus_bus,1933.00,2145.00,212.00,2262.59,84.00,True,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2146.00,236.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2149.00,360.00,1674.66,141.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2160.00,587.00,265.44,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2188.00,1167.00,1189.78,0.00,False,True
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2188.00,321.00,1977.59,37.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2210.00,940.00,1245.13,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2212.00,1145.00,396.85,0.00,False,False
veh2219,1068144846#2->13909444#1,veh_passenger,1488.00,2232.00,744.00,1014.50,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2233.00,457.00,590.91,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,1010.00,2235.00,1225.00,184.76,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2256.00,39.00,698.34,37.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2260.00,960.00,2713.31,45.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2265.00,479.00,1267.57,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,2268.00,866.00,1839.19,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2274.00,1128.00,657.59,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2277.00,391.00,341.42,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2282.00,228.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2284.00,747.00,462.49,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2287.00,366.00,1722.28,75.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2296.00,200.00,1351.12,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,138.00,True,False
veh1837,-1068916335->-24576913#1,veh_passenger,1232.00,2308.00,1076.00,900.74,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1769,39920550#2->-900279886,veh_passenger,1187.00,2311.00,1124.00,463.95,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2318.00,998.00,158.43,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2323.00,60.00,602.42,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2326.00,53.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2352.00,107.00,1425.57,9.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2392.00,616.00,2363.27,10.00,True,False
veh2016,513272951#1->-1292541108,veh_passenger,1352.00,2398.00,1046.00,1076.54,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2404.00,825.00,282.26,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2410.00,362.00,338.23,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2427.00,128.00,948.81,0.00,False,False
veh2908,511404880#0->509524270,veh_passenger,1950.00,2442.00,492.00,304.64,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2448.00,734.00,380.76,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2452.00,1243.00,626.49,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2459.00,354.00,2877.99,44.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2476.00,76.00,1827.17,38.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2492.00,58.00,831.40,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2493.00,1544.00,424.28,0.00,False,False
bus184,509524271->-1255099069,bus_bus,2252.00,2508.00,256.00,926.96,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2511.00,806.00,1067.15,6.00,True,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2515.00,547.00,190.62,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2517.00,727.00,1242.91,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2524.00,1041.00,3260.60,53.00,True,False
veh1898,-40138633#1->490474063#0,veh_passenger,1273.00,2533.00,1260.00,753.20,1.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2552.00,1032.00,1367.12,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2584.00,715.00,1098.38,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2586.00,1574.00,775.83,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2590.00,235.00,334.85,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2223.00,2596.00,373.00,586.76,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1465.00,2625.00,1160.00,1621.90,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2650.00,1566.00,693.44,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2662.00,552.00,326.31,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,40.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2680.00,1710.00,527.45,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2681.00,787.00,998.50,0.00,False,False
veh2094,-1068144847->-479863106#1,veh_passenger,1404.00,2699.00,1295.00,1505.15,53.00,True,False
veh2626,1064476623->488788636#1,veh_passenger,1924.00,2711.00,787.00,2568.84,41.00,True,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2718.00,1025.00,998.45,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
bus319,1297720367->-1323097580#0,bus_bus,1915.00,2732.00,817.00,938.67,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2734.00,131.00,755.29,3.00,True,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2741.00,693.00,269.69,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2746.00,209.00,1737.20,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2762.00,358.00,1477.19,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2771.00,1628.00,1156.53,0.00,False,False
veh1924,40109290#1->-40297715#0,veh_passenger,1292.00,2771.00,1479.00,1030.62,11.00,False,False
bus373,511404872->1226645410,bus_bus,2239.00,2772.00,533.00,1087.20,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2784.00,1049.00,870.87,0.00,False,False
veh2945,-33683458#1->1335304372,veh_passenger,1975.00,2785.00,810.00,608.74,0.00,False,False
veh3053,-654297632#2->490474063#2,veh_passenger,2047.00,2791.00,744.00,681.36,362.00,False,False
veh2748,39921025#2->39920593#3,veh_passenger,1843.00,2798.00,955.00,720.32,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2809.00,1727.00,1600.14,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2810.00,340.00,1522.47,24.00,True,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2832.00,55.00,465.79,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2843.00,1227.00,1994.02,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2858.00,1758.00,754.64,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2865.00,573.00,570.37,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2877.00,1925.00,1024.12,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2889.00,1986.00,1748.21,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2891.00,1826.00,727.11,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2904.00,1745.00,2947.45,33.00,True,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2910.00,1631.00,1294.94,19.00,True,False
truck176,1068434200#0->510107701,truck_truck,2113.00,2916.00,803.00,337.03,0.00,False,False
veh2526,24577522#3->-40035325#2,veh_passenger,1694.00,2920.00,1226.00,923.28,0.00,False,False
veh2962,-39838657#2->515130028#1,veh_passenger,1986.00,2934.00,948.00,1805.34,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2939.00,1582.00,2681.91,66.00,True,False
veh3710,-1211151638->413789558#0,veh_passenger,2863.00,2943.00,80.00,639.30,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2967.00,1334.00,596.95,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2968.00,1062.00,823.92,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,2971.00,1410.00,1324.18,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2977.00,44.00,505.98,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1295.00,2984.00,1689.00,404.89,0.00,False,False
veh1839,666886086#1->147711065#1,veh_passenger,1234.00,2985.00,1751.00,1029.48,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2985.00,1270.00,367.77,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2985.00,1101.00,812.98,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2986.00,1876.00,599.38,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,2986.00,1369.00,406.90,0.00,False,False
veh1374,39838691#0->509524230,veh_passenger,922.00,2989.00,2067.00,702.13,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,982.00,2991.00,2009.00,1098.15,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2991.00,671.00,1643.21,50.00,True,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2996.00,653.00,671.70,0.00,False,False
veh4162,1214520075->515126384,veh_passenger,2908.00,2998.00,90.00,983.51,0.00,False,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,3000.00,1957.00,415.38,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,118.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,3009.00,1531.00,2975.61,37.00,True,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,3012.00,1523.00,1327.44,31.00,False,False
