vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1656,515124966->-450616334#0,veh_passenger,1117.00,1285.00,168.00,1136.71,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1293.00,126.00,1175.09,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1297.00,69.00,726.42,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1302.00,257.00,852.32,50.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1304.00,317.00,2246.44,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1309.00,271.00,1323.53,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,926.00,1343.00,417.00,1239.98,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1345.00,389.00,2781.37,35.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1347.00,126.00,1669.72,38.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1355.00,400.00,954.49,0.00,False,False
veh1383,24577455#0->465144361,veh_passenger,928.00,1360.00,432.00,288.87,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1366.00,89.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1380.00,335.00,2377.45,40.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1391.00,287.00,2275.88,18.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1406.00,215.00,470.56,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1425.00,175.00,628.88,0.00,False,True
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1436.00,281.00,4114.60,77.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1440.00,502.00,1989.65,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,52.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1464.00,44.00,710.95,14.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1470.00,212.00,1495.93,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1470.00,146.00,1259.63,0.00,False,True
truck84,1214520075->1074771170,truck_truck,1241.00,1474.00,233.00,983.71,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1023.00,1475.00,452.00,1160.69,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,1491.00,479.00,775.83,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1495.00,77.00,413.26,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1497.00,308.00,2221.05,10.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1497.00,114.00,828.94,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1500.00,482.00,695.04,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1507.00,168.00,2368.66,29.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1510.00,97.00,2158.83,67.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1513.00,106.00,583.80,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,1519.00,545.00,917.29,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1548.00,438.00,599.38,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1545.00,1565.00,20.00,209.69,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1589.00,185.00,795.79,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1599.00,339.00,521.96,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1600.00,363.00,1498.36,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1602.00,427.00,459.46,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1602.00,158.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1627.00,652.00,1058.31,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1635.00,233.00,1839.19,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1646.00,61.00,325.19,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1652.00,103.00,1396.38,39.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1654.00,75.00,566.20,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,1657.00,202.00,1884.14,40.00,True,False
bus252,40140141#3->822782498,bus_bus,1513.00,1660.00,147.00,790.34,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,1670.00,651.00,508.07,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1675.00,443.00,872.54,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1685.00,90.00,1104.60,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1700.00,774.00,709.40,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1733.00,75.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1740.00,68.00,627.21,0.00,False,True
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1752.00,184.00,1047.27,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1798.00,640.00,2917.13,35.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1798.00,300.00,1623.01,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1812.00,552.00,430.39,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,1825.00,575.00,1415.74,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1834.00,695.00,594.25,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1835.00,543.00,964.62,58.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1837.00,337.00,2519.72,36.00,True,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,1841.00,579.00,1088.78,0.00,False,True
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1855.00,100.00,750.59,0.00,False,True
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1861.00,818.00,415.38,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1876.00,927.00,424.28,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1882.00,186.00,1158.76,3.00,True,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1909.00,961.00,754.06,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1931.00,777.00,2592.26,36.00,True,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1935.00,532.00,1462.53,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1938.00,523.00,1768.50,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1941.00,356.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,1945.00,863.00,1600.14,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1321.00,1949.00,628.00,3102.33,59.00,True,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1972.00,899.00,1147.35,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1987.00,926.00,2334.50,31.00,True,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,2007.00,1028.00,869.29,124.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2008.00,291.00,1735.86,90.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2009.00,100.00,652.33,0.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,2011.00,627.00,3278.38,68.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2012.00,492.00,1367.12,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2025.00,681.00,4309.09,119.00,True,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2026.00,140.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2031.00,255.00,590.91,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2035.00,347.00,519.32,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2047.00,237.00,1815.52,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1697.00,2049.00,352.00,514.44,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2063.00,471.00,344.52,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2072.00,296.00,2363.27,12.00,True,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2077.00,368.00,110.75,0.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2094.00,491.00,2349.91,32.00,True,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2098.00,1027.00,710.52,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2100.00,233.00,1977.59,36.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2117.00,327.00,3132.42,61.00,True,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2118.00,506.00,2656.69,32.00,True,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2122.00,1055.00,396.85,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2134.00,561.00,265.44,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2139.00,794.00,515.03,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2143.00,233.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2150.00,361.00,1674.66,141.00,True,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2193.00,272.00,1722.28,76.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2198.00,1114.00,3103.84,85.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1273.00,2199.00,926.00,1245.13,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2204.00,1111.00,1850.94,16.00,True,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2205.00,1268.00,984.73,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2212.00,116.00,1351.12,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1325.00,2244.00,919.00,158.43,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2255.00,14.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2260.00,43.00,698.34,41.00,False,False
veh1535,12247568#0->-1125986406#0,veh_passenger,1030.00,2263.00,1233.00,1683.39,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2281.00,1002.00,1294.94,19.00,True,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2282.00,228.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2288.00,1015.00,1031.92,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1488.00,2291.00,803.00,841.83,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2293.00,1372.00,1847.27,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2304.00,263.00,1601.07,140.00,True,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2309.00,742.00,864.87,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
veh2435,1214520074#4->39838984#0,veh_passenger,1633.00,2319.00,686.00,1152.90,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2326.00,53.00,292.01,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2332.00,975.00,2681.91,67.00,True,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2336.00,73.00,602.42,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2357.00,1211.00,657.59,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2358.00,1438.00,1449.23,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,11.00,True,False
bus284,511404872->178699058,bus_bus,1705.00,2364.00,659.00,1067.15,7.00,True,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2371.00,1228.00,1156.53,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2373.00,1336.00,1877.49,1173.00,False,False
veh2979,-257421487#1->-40139504#0,veh_passenger,1997.00,2396.00,399.00,978.61,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2411.00,645.00,1175.27,640.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2422.00,1366.00,631.55,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2426.00,636.00,1242.91,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2430.00,695.00,870.87,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2448.00,207.00,539.52,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2453.00,559.00,998.50,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2454.00,111.00,671.70,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2456.00,1210.00,562.08,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2459.00,354.00,2877.99,47.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2463.00,1163.00,2713.31,53.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,42.00,True,False
veh1598,39838657#0->1064476624,veh_passenger,1072.00,2488.00,1416.00,1243.57,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2505.00,206.00,948.81,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1861.00,2514.00,653.00,926.96,0.00,False,False
veh1343,238219441#0->509646056,veh_passenger,901.00,2516.00,1615.00,824.65,0.00,False,False
bus312,1064476623->-515126385#1,bus_bus,2232.00,2531.00,299.00,1732.80,35.00,True,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1041.00,2536.00,1495.00,626.50,0.00,False,True
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2543.00,1335.00,626.49,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1241.00,2565.00,1324.00,289.43,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2585.00,234.00,174.30,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2588.00,233.00,334.85,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2598.00,443.00,433.00,0.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,2604.00,1303.00,180.46,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2609.00,605.00,113.71,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2611.00,1148.00,1621.90,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2614.00,1514.00,754.64,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2614.00,1131.00,3260.60,47.00,True,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2618.00,608.00,240.86,0.00,False,False
veh2933,-1297720376#1->509524226,veh_passenger,1967.00,2624.00,657.00,2296.04,35.00,True,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2635.00,1199.00,906.50,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1117.00,2638.00,1521.00,1602.90,0.00,False,True
bus175,1214520075->178702251,bus_bus,2156.00,2640.00,484.00,2262.59,84.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2660.00,37.00,711.23,36.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1452.00,2667.00,1215.00,1681.11,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2047.00,2675.00,628.00,586.76,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2678.00,466.00,407.45,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2683.00,1506.00,1756.48,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2685.00,1287.00,969.99,41.00,False,False
veh2055,515130027->335802680,veh_passenger,1378.00,2691.00,1313.00,2809.50,636.00,True,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2713.00,1308.00,532.90,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,2713.00,1080.00,596.95,0.00,False,False
veh3330,1297720367->1222703384#0,veh_passenger,2233.00,2713.00,480.00,447.40,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2721.00,251.00,1522.47,24.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,1223.00,2729.00,1506.00,1009.15,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2735.00,1621.00,792.25,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2736.00,133.00,755.29,3.00,True,False
truck73,-511187818->515136604,truck_truck,1223.00,2750.00,1527.00,1959.42,0.00,False,False
veh2016,513272951#1->-1292541108,veh_passenger,1352.00,2754.00,1402.00,1076.54,0.00,False,False
veh3586,538432100->515130028#0,veh_passenger,2404.00,2757.00,353.00,1477.19,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2768.00,1483.00,730.95,879.00,True,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2779.00,1758.00,1735.43,0.00,False,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,2796.00,1589.00,646.49,0.00,False,False
veh2626,1064476623->488788636#1,veh_passenger,1927.00,2797.00,870.00,2568.84,29.00,True,False
bus209,1118804248->-10628442#2,bus_bus,1255.00,2812.00,1557.00,2358.39,141.00,True,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2820.00,1541.00,1865.29,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2820.00,605.00,636.77,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2829.00,392.00,428.11,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2829.00,52.00,465.79,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2404.00,2838.00,434.00,521.70,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2848.00,855.00,580.14,0.00,False,False
veh1418,39920505#1->39921673#0,veh_passenger,952.00,2877.00,1925.00,1024.12,0.00,False,False
veh1379,1273405490->513082635#1,veh_passenger,925.00,2880.00,1955.00,2037.09,426.00,True,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2882.00,834.00,338.23,0.00,False,False
veh2926,24576922#0->24577455#1,veh_passenger,1962.00,2889.00,927.00,1216.88,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2891.00,1188.00,1562.06,45.00,True,False
veh2842,1211151635#1->521701858,veh_passenger,1906.00,2892.00,986.00,823.92,0.00,False,False
veh3231,1231065644->1260485930#1,veh_passenger,2166.00,2892.00,726.00,934.36,20.00,False,False
veh3291,-1074409256#0->-24576913#0,veh_passenger,2292.00,2906.00,614.00,42.63,0.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2908.00,1051.00,669.58,0.00,False,True
bus182,-449565665#2->-1068144849#0,bus_bus,1821.00,2911.00,1090.00,2438.35,34.00,True,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2920.00,600.00,1643.21,59.00,True,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2934.00,156.00,380.02,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2950.00,840.00,326.31,0.00,False,False
veh1689,279209078->178583140#1,veh_passenger,1133.00,2957.00,1824.00,1329.11,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2961.00,1877.00,693.44,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2973.00,47.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2977.00,932.00,898.74,0.00,False,False
veh4085,178699051#1->666886085#0,veh_passenger,2738.00,2981.00,243.00,216.14,0.00,False,False
truck118,985133427->9832326#2,truck_truck,1417.00,2991.00,1574.00,2043.04,898.00,True,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2659.00,2995.00,336.00,914.08,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,2999.00,1534.00,1195.38,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,3001.00,1117.00,812.98,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3003.00,131.00,842.21,119.00,False,False
veh2089,-240666072#1->-1214520079,veh_passenger,1401.00,3004.00,1603.00,1163.49,0.00,False,False
veh2040,257421487#0->14924729#0,veh_passenger,1368.00,3007.00,1639.00,855.14,0.00,False,False
