vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1223.00,270.00,2190.69,37.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,992.00,1230.00,238.00,1452.81,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1237.00,166.00,710.52,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1015.00,1243.00,228.00,862.54,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1283.00,142.00,1159.71,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1288.00,149.00,594.25,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1290.00,62.00,726.42,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1117.00,1296.00,179.00,1136.71,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1303.00,265.00,1323.53,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1304.00,137.00,1175.09,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1309.00,284.00,950.94,37.00,True,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1311.00,387.00,1239.98,0.00,False,False
veh1525,475044040#4->-238219449,veh_passenger,1194.00,1315.00,121.00,484.27,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1323.00,243.00,546.13,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1039.00,1325.00,286.00,493.31,193.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1342.00,82.00,521.96,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1348.00,127.00,1669.72,34.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,1362.00,84.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1372.00,393.00,869.29,124.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1378.00,333.00,2377.45,40.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1384.00,20.00,209.69,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1388.00,284.00,2275.88,15.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1403.00,11.00,71.68,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1427.00,177.00,628.88,0.00,False,True
truck64,-900279869->513082635#0-AddedOffRampEdge,truck_truck,908.00,1433.00,525.00,2103.95,34.00,True,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1446.00,491.00,954.49,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1463.00,205.00,1495.93,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1464.00,41.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1422.00,1467.00,45.00,710.95,14.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1480.00,156.00,1259.63,0.00,False,True
veh1720,24577522#0->515136607,veh_passenger,1154.00,1484.00,330.00,2592.26,40.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1493.00,233.00,430.39,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1497.00,79.00,413.26,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1498.00,259.00,2524.80,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1501.00,312.00,2221.05,13.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1508.00,125.00,828.94,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1509.00,436.00,1147.35,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1511.00,172.00,2368.66,31.00,True,False
veh1452,1298335703->511405572,veh_passenger,974.00,1512.00,538.00,917.29,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1518.00,500.00,695.04,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1521.00,108.00,2158.83,79.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1539.00,246.00,1320.35,8.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1287.00,1550.00,263.00,2431.23,52.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1203.00,1564.00,361.00,514.44,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1586.00,599.00,2246.44,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1625.00,669.00,2781.37,37.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1627.00,469.00,2917.13,48.00,True,False
bus235,421846558#0->-178702258#0,bus_bus,1470.00,1634.00,164.00,563.60,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1635.00,697.00,1989.65,0.00,False,False
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1635.00,480.00,4114.60,93.00,True,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1637.00,733.00,1728.44,120.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1641.00,693.00,754.06,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1646.00,61.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1655.00,76.00,566.20,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1656.00,364.00,964.62,58.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1459.00,1657.00,198.00,1884.14,29.00,True,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,1676.00,444.00,872.54,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1679.00,235.00,739.82,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1681.00,444.00,1498.36,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1688.00,93.00,1104.60,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1693.00,502.00,470.56,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1307.00,1698.00,391.00,926.96,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1131.00,1702.00,571.00,224.91,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1713.00,652.00,2334.50,33.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1724.00,317.00,583.80,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,1730.00,468.00,1088.78,366.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1732.00,74.00,389.32,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1733.00,61.00,627.21,0.00,False,True
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1737.00,676.00,789.42,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,40.00,True,False
truck84,1214520075->1074771170,truck_truck,1519.00,1745.00,226.00,983.71,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1752.00,834.00,698.54,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1763.00,490.00,1031.92,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,1806.00,521.00,580.37,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,1826.00,856.00,527.45,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1836.00,336.00,2519.72,37.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh2338,1337646270->12247568#1,veh_passenger,1637.00,1842.00,205.00,1047.27,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1877.00,181.00,1158.76,1.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1887.00,777.00,599.38,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1909.00,740.00,1040.87,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1323.00,1924.00,601.00,158.43,0.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,1925.00,541.00,3278.38,68.00,True,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1940.00,884.00,631.55,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,1950.00,818.00,3102.33,66.00,True,False
bus196,515123438->428730793#1,bus_bus,1177.00,1992.00,815.00,1756.48,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2010.00,293.00,1735.86,91.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2017.00,108.00,652.33,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2019.00,935.00,693.44,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1333.00,2021.00,688.00,841.83,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2022.00,232.00,3132.42,57.00,True,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2036.00,444.00,344.52,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2037.00,349.00,519.32,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2039.00,229.00,1815.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2053.00,143.00,1562.08,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2098.00,231.00,1977.59,37.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2112.00,1019.00,1850.94,16.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2121.00,961.00,579.98,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2131.00,245.00,341.42,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2133.00,560.00,265.44,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2141.00,365.00,590.91,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2148.00,60.00,632.87,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2151.00,1114.00,899.34,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2151.00,362.00,1674.66,141.00,True,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2171.00,1106.00,727.11,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2179.00,879.00,2713.31,47.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,2181.00,1169.00,775.83,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2184.00,1235.00,424.28,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2187.00,1103.00,3103.84,77.00,True,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2194.00,748.00,693.67,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,78.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2204.00,438.00,1175.27,433.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2209.00,459.00,994.21,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2210.00,268.00,1499.45,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2215.00,510.00,1067.15,7.00,True,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2219.00,1282.00,984.73,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1690.00,2220.00,530.00,332.43,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2241.00,1316.00,1098.99,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2244.00,929.00,385.99,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,33.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2253.00,716.00,462.49,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1886.00,2255.00,369.00,276.28,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,2257.00,1082.00,459.46,0.00,False,False
veh1919,-1068916338->39920684#1,veh_passenger,1289.00,2260.00,971.00,878.78,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2276.00,1301.00,1058.31,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2280.00,226.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2286.00,1172.00,792.25,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2290.00,1369.00,1847.27,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,137.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2311.00,744.00,864.87,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2320.00,905.00,1768.50,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2320.00,585.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2326.00,923.00,1462.53,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2344.00,861.00,3260.60,47.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2350.00,952.00,969.99,42.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,11.00,True,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2358.00,1212.00,657.59,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2375.00,491.00,812.98,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2387.00,1102.00,730.95,494.00,True,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,1980.00,2398.00,418.00,586.76,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,2418.00,1381.00,1877.49,1216.00,True,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2418.00,44.00,474.86,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2422.00,67.00,334.85,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2423.00,124.00,948.81,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2454.00,1246.00,626.49,0.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2455.00,340.00,1067.01,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2457.00,352.00,2877.99,44.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2461.00,1117.00,4309.09,108.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2474.00,211.00,602.42,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2482.00,870.00,2656.69,33.00,True,False
veh2413,1074409255#2->-1226645407,veh_passenger,1618.00,2482.00,864.00,2394.37,35.00,True,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,2483.00,1225.00,755.32,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2487.00,87.00,1827.17,46.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2498.00,64.00,831.40,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2510.00,1260.00,1415.74,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2512.00,357.00,433.00,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,2518.00,1557.00,1221.00,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2518.00,578.00,1168.68,0.00,False,False
bus348,1292578228->-39920593#2,bus_bus,2089.00,2529.00,440.00,312.66,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2552.00,1273.00,1294.94,20.00,True,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2559.00,956.00,2349.91,40.00,True,False
veh2043,499566573->40109290#0,veh_passenger,1370.00,2560.00,1190.00,669.87,0.00,False,False
veh2270,1234244927#0->-40297715#3,veh_passenger,1522.00,2569.00,1047.00,1475.73,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2570.00,794.00,2363.27,11.00,True,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2571.00,684.00,498.54,0.00,False,False
veh986,-1068434202->1118804256#1,veh_passenger,1286.00,2584.00,1298.00,2251.83,62.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2589.00,541.00,338.23,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2591.00,240.00,174.30,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2593.00,724.00,1098.38,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,2432.00,2595.00,163.00,2441.62,28.00,True,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2615.00,906.00,110.75,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2621.00,252.00,703.34,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2622.00,1587.00,626.50,0.00,False,True
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2624.00,1132.00,772.81,13.00,False,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2633.00,1246.00,919.50,15.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2635.00,1199.00,906.50,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2637.00,1592.00,852.32,0.00,False,True
veh2569,666886086#3->-224146621,veh_passenger,1723.00,2637.00,914.00,2499.71,36.00,True,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2643.00,300.00,671.70,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2660.00,1063.00,684.63,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2666.00,43.00,711.23,43.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2693.00,1130.00,803.00,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2708.00,467.00,539.52,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,911.00,2712.00,1801.00,1009.15,0.00,False,False
veh2678,-39920593#3->-50323229#9,veh_passenger,1932.00,2721.00,789.00,400.91,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,True,False
veh3223,1272337501->654297632#2,veh_passenger,2161.00,2745.00,584.00,699.32,0.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2746.00,1107.00,787.18,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2755.00,268.00,639.30,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2768.00,1668.00,754.64,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,2776.00,1508.00,1245.13,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2779.00,1821.00,1555.54,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2790.00,1292.00,1623.01,0.00,False,False
veh2926,24576922#0->24577455#1,veh_passenger,1962.00,2800.00,838.00,1216.88,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2809.00,339.00,1522.47,23.00,True,False
veh2016,513272951#1->-1292541108,veh_passenger,1352.00,2818.00,1466.00,1076.54,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2819.00,32.00,327.59,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2822.00,607.00,636.77,0.00,False,False
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,2824.00,1033.00,915.41,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2830.00,53.00,465.79,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2834.00,1813.00,1735.43,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2842.00,1437.00,532.90,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2844.00,1787.00,884.21,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2848.00,855.00,580.14,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2849.00,1761.00,1925.32,0.00,False,False
veh1689,279209078->178583140#1,veh_passenger,1133.00,2868.00,1735.00,1329.11,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2873.00,1135.00,446.92,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2886.00,1460.00,321.78,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2892.00,1199.00,998.45,0.00,False,False
truck150,488788633#2->513272950#0,truck_truck,1801.00,2895.00,1094.00,1746.78,0.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,2897.00,1651.00,562.08,0.00,False,False
veh3425,-499566577#0->-10748045#2,veh_passenger,2296.00,2904.00,608.00,590.98,0.00,True,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2918.00,181.00,379.02,0.00,False,False
veh3180,50323229#13->1064476622#1,veh_passenger,2237.00,2919.00,682.00,544.20,0.00,False,False
veh1354,11631594#0->1260485929#0,veh_passenger,909.00,2921.00,2012.00,2190.34,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2933.00,823.00,326.31,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2933.00,314.00,209.91,0.00,False,False
veh2186,1222703384#0->-1292541108,veh_passenger,1466.00,2934.00,1468.00,938.44,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2934.00,156.00,380.02,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2936.00,803.00,701.29,0.00,False,False
veh1861,-1214520076->488788626#2,veh_passenger,1385.00,2947.00,1562.00,899.89,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2957.00,1663.00,404.89,0.00,False,False
truck4,-1068434202->-47087366#2,truck_truck,914.00,2962.00,2048.00,881.77,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2973.00,1964.00,868.96,0.00,False,False
