vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1244.00,138.00,790.81,0.00,False,False
veh1508,515130026#1->509524271,veh_passenger,1012.00,1261.00,249.00,775.83,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1282.00,141.00,1159.71,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1296.00,129.00,1175.09,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1321.00,241.00,546.13,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1351.00,130.00,1669.72,30.00,True,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1359.00,377.00,364.15,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1367.00,90.00,945.68,0.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,1377.00,367.00,493.31,156.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1378.00,333.00,2377.45,37.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1118.00,1380.00,262.00,1136.71,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1388.00,343.00,852.32,57.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1391.00,287.00,2275.88,14.00,True,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1416.00,477.00,1484.67,0.00,False,True
veh1864,40035325#2->-40140017#1,veh_passenger,1250.00,1429.00,179.00,628.88,0.00,False,True
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1440.00,502.00,1989.65,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1444.00,216.00,726.42,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1447.00,492.00,954.49,0.00,False,False
veh1721,178699049->178583153-AddedOnRampEdge,veh_passenger,1155.00,1458.00,303.00,4114.60,92.00,True,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1458.00,35.00,326.94,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1460.00,40.00,710.95,14.00,False,False
veh1329,511187818->39920550#10,veh_passenger,998.00,1467.00,469.00,1009.15,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1469.00,145.00,1259.63,0.00,False,True
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,1471.00,213.00,1495.93,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1184.00,1474.00,290.00,983.71,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1489.00,250.00,2524.80,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1497.00,187.00,1167.33,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1502.00,313.00,2221.05,11.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1504.00,106.00,969.99,43.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1508.00,271.00,1498.36,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1512.00,173.00,2368.66,32.00,True,False
bus184,509524271->-1255099069,bus_bus,1155.00,1523.00,368.00,926.96,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,1524.00,550.00,917.29,0.00,False,False
bus180,488788630#2->437445539#0,bus_bus,1203.00,1529.00,326.00,514.44,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1529.00,116.00,2158.83,83.00,True,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1537.00,562.00,1058.31,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1546.00,559.00,2246.44,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1548.00,644.00,1728.44,90.00,True,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1550.00,411.00,594.25,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1550.00,267.00,2431.23,53.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1565.00,634.00,724.11,0.00,False,False
veh1524,479863106#0->39920505#9,veh_passenger,1026.00,1565.00,539.00,1160.69,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,1577.00,539.00,1323.53,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1579.00,554.00,950.94,101.00,True,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1584.00,201.00,828.94,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1585.00,629.00,2781.37,36.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,1598.00,695.00,1748.21,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1599.00,192.00,583.80,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2090,654530820#0->564273553#2,veh_passenger,1402.00,1634.00,232.00,1839.19,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1641.00,349.00,964.62,58.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1653.00,140.00,790.34,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1455.00,1655.00,200.00,1884.14,38.00,True,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1655.00,76.00,566.20,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1659.00,254.00,532.90,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1663.00,626.00,1877.49,329.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1688.00,93.00,1104.60,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1702.00,95.00,569.92,3.00,True,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,1720.00,659.00,2334.50,33.00,True,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1738.00,66.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1742.00,193.00,1396.38,38.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1748.00,293.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1573.00,1753.00,180.00,1047.27,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,1756.00,602.00,2592.26,39.00,True,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1779.00,706.00,1147.35,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1795.00,637.00,2917.13,33.00,True,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,1812.00,894.00,698.54,0.00,False,False
truck64,-900279869->513082635#0-AddedOffRampEdge,truck_truck,922.00,1819.00,897.00,2103.95,38.00,True,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1825.00,892.00,483.86,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,1830.00,746.00,3103.84,75.00,True,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1831.00,65.00,1175.27,60.00,False,False
veh1858,515124965#1->511409188#1,veh_passenger,1246.00,1838.00,592.00,562.08,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1838.00,338.00,2519.72,37.00,True,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,1841.00,904.00,984.73,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1843.00,88.00,750.59,0.00,False,True
veh1940,-8887999#0->1234244925#0,veh_passenger,1301.00,1849.00,548.00,180.46,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1869.00,710.00,2947.45,41.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,1875.00,926.00,424.28,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1880.00,436.00,739.82,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1881.00,185.00,1158.76,2.00,True,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,1899.00,241.00,389.32,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,1903.00,838.00,727.11,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1905.00,926.00,869.29,438.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,1905.00,585.00,158.43,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,1919.00,773.00,657.59,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1926.00,978.00,754.06,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1927.00,524.00,1462.53,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1943.00,358.00,2168.59,0.00,False,False
veh2284,39920593#1->475044040#0,veh_passenger,1532.00,1947.00,415.00,295.87,7.00,True,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,1961.00,1052.00,977.45,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1963.00,703.00,521.96,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,920.00,2002.00,1082.00,1449.23,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2010.00,101.00,652.33,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2025.00,235.00,3132.42,62.00,True,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2030.00,510.00,1367.12,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2031.00,949.00,1600.14,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2032.00,961.00,710.52,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2037.00,445.00,344.52,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2042.00,232.00,1815.52,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1267.00,2061.00,794.00,1245.13,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,2065.00,1077.00,630.71,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2068.00,380.00,519.32,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2071.00,573.00,1623.01,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,2073.00,882.00,470.56,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2078.00,369.00,110.75,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2125.00,1032.00,1850.94,27.00,True,False
bus284,511404872->178699058,bus_bus,1705.00,2127.00,422.00,1067.15,6.00,True,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,2131.00,999.00,3102.33,59.00,True,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2133.00,560.00,265.44,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2133.00,247.00,341.42,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2138.00,362.00,590.91,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2142.00,797.00,515.03,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2144.00,234.00,1562.08,0.00,False,True
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2150.00,361.00,1674.66,140.00,True,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2153.00,903.00,1415.74,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2174.00,728.00,693.67,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2194.00,327.00,1977.59,37.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2200.00,258.00,1499.45,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2221.00,989.00,872.54,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2234.00,1022.00,590.43,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1914.00,2242.00,328.00,2441.62,35.00,True,False
veh3307,335802675->900399275,veh_passenger,2217.00,2254.00,37.00,698.34,34.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2254.00,13.00,180.78,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1876.00,2255.00,379.00,276.28,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2256.00,539.00,1735.86,91.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2260.00,981.00,1294.94,36.00,True,False
veh1535,12247568#0->-1125986406#0,veh_passenger,1030.00,2263.00,1233.00,1683.39,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2281.00,227.00,1325.79,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2285.00,870.00,1768.50,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2286.00,365.00,1722.28,77.00,False,False
veh2714,1332638391#2->-14924729#1,veh_passenger,1820.00,2289.00,469.00,646.72,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,93.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2330.00,57.00,292.01,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2332.00,177.00,433.00,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2350.00,302.00,269.69,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,9.00,True,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2356.00,1337.00,508.07,0.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2363.00,592.00,1038.66,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2364.00,928.00,906.50,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2369.00,1109.00,430.39,0.00,False,False
truck107,24621218#3->39921192#1,truck_truck,1285.00,2369.00,1084.00,580.37,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2372.00,625.00,669.55,0.00,False,False
veh2003,39920550#12->178583146,veh_passenger,1344.00,2376.00,1032.00,4309.09,118.00,True,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2378.00,1264.00,792.25,0.00,False,False
veh2390,24577455#1->-451728952#3,veh_passenger,1603.00,2378.00,775.00,2349.91,32.00,True,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2380.00,665.00,367.77,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2382.00,1085.00,343.25,0.00,False,False
veh2403,39920550#10->515130025,veh_passenger,1612.00,2389.00,777.00,2656.69,33.00,True,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2396.00,133.00,602.42,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2404.00,53.00,174.30,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2411.00,363.00,338.23,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2416.00,61.00,334.85,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2425.00,690.00,870.87,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2426.00,52.00,474.86,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2432.00,1021.00,563.60,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2436.00,2437.00,1.00,5.85,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2438.00,197.00,539.52,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2447.00,1414.00,1046.00,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2462.00,357.00,2877.99,48.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2470.00,1449.00,1735.43,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2472.00,462.00,240.86,0.00,False,False
veh1343,238219441#0->509646056,veh_passenger,901.00,2473.00,1572.00,824.65,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,41.00,True,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2490.00,603.00,498.54,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2504.00,70.00,831.40,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2531.00,1474.00,884.21,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2533.00,1260.00,1031.92,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2543.00,1335.00,626.49,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2167.00,2560.00,393.00,189.24,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2576.00,89.00,639.30,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2596.00,227.00,703.34,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2602.00,598.00,113.71,0.00,False,False
veh2186,1222703384#0->-1292541108,veh_passenger,1466.00,2625.00,1159.00,938.44,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2627.00,1592.00,626.50,0.00,False,True
veh2671,-1273405490->499566577#0,veh_passenger,1791.00,2628.00,837.00,915.41,6.00,False,False
veh2569,666886086#3->-224146621,veh_passenger,1723.00,2637.00,914.00,2499.71,37.00,True,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2654.00,558.00,1351.12,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2670.00,677.00,580.14,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2671.00,777.00,998.50,0.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2711.00,1286.00,918.83,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2714.00,1251.00,1621.90,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2715.00,1453.00,1088.78,1017.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2721.00,251.00,1522.47,26.00,True,False
bus238,10628444#1->39920593#5,bus_bus,1429.00,2729.00,1300.00,722.25,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
veh1440,238219441#0->-449565665#0,veh_passenger,966.00,2757.00,1791.00,993.83,0.00,False,False
veh3061,-10629474#0->488788637#0,veh_passenger,2052.00,2799.00,747.00,493.67,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2800.00,1763.00,899.34,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2811.00,24.00,327.59,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,2816.00,1028.00,90.67,0.00,False,False
bus176,1260485929#1->515126385#0,bus_bus,1057.00,2818.00,1761.00,1082.70,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1514.00,2819.00,1305.00,86.80,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1221.00,2820.00,1599.00,2438.35,33.00,True,False
bus379,-401226925#0->-1272337500,bus_bus,2275.00,2823.00,548.00,446.51,0.00,False,False
veh3737,11635095-AddedOffRampEdge->-240666072#0,veh_passenger,2505.00,2823.00,318.00,2199.39,23.00,True,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2830.00,1341.00,1327.44,32.00,False,False
veh1981,39838520#0->654297629#0,veh_passenger,1329.00,2831.00,1502.00,390.54,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,2833.00,1839.00,2038.50,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2845.00,67.00,380.02,0.00,False,False
veh3461,515124965#1->1068144847,veh_passenger,2320.00,2846.00,526.00,1643.21,24.00,True,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2858.00,1550.00,1432.58,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2871.00,1002.00,1718.83,0.00,False,False
veh1924,40109290#1->-40297715#0,veh_passenger,1291.00,2876.00,1585.00,1030.62,36.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2887.00,1803.00,693.44,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,2898.00,1842.00,631.55,0.00,False,False
veh2933,-1297720376#1->509524226,veh_passenger,1967.00,2898.00,931.00,2296.04,36.00,True,False
veh2439,1204070283#1->-449565665#1,veh_passenger,1636.00,2924.00,1288.00,622.75,0.00,False,False
veh2353,1064476623->-1100626088,veh_passenger,1918.00,2932.00,1014.00,863.56,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2940.00,1000.00,1168.68,0.00,False,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2657.00,2942.00,285.00,914.08,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2944.00,1767.00,1756.48,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1817.00,2947.00,1130.00,679.39,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2955.00,845.00,326.31,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,2972.00,472.00,881.42,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2974.00,48.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2974.00,41.00,505.98,0.00,False,False
veh2626,1064476623->488788636#1,veh_passenger,2245.00,2976.00,731.00,2568.84,29.00,True,False
bus348,1292578228->-39920593#2,bus_bus,2306.00,2979.00,673.00,312.66,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2995.00,558.00,428.11,0.00,False,False
veh3151,511187811->-1068144848#0,veh_passenger,2113.00,2996.00,883.00,1181.27,7.00,True,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3004.00,132.00,842.21,119.00,False,False
veh1414,-401226926#1->515126304,veh_passenger,949.00,3031.00,2082.00,3009.66,37.00,True,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,3034.00,1957.00,1910.50,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,3045.00,357.00,397.58,0.00,False,False
