vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,1775.00,478.00,343.25,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1798.00,102.00,1158.76,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1799.00,301.00,1623.01,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1840.00,340.00,2519.72,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1842.00,87.00,750.59,0.00,False,False
veh1687,178699054->178702239#0,veh_passenger,1132.00,1858.00,726.00,3102.33,0.00,False,False
bus206,1211151640->515130026#0,bus_bus,1237.00,1861.00,624.00,1498.36,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1868.00,709.00,2947.45,0.00,False,False
veh1599,1100626087->39921025#6,veh_passenger,1073.00,1871.00,798.00,1147.35,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1873.00,952.00,1847.27,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1903.00,630.00,1031.92,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,1907.00,1003.00,1728.44,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,1909.00,844.00,727.11,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1323.00,1936.00,613.00,158.43,0.00,False,False
veh1574,381945551->-428730813#3,veh_passenger,1056.00,1937.00,881.00,631.55,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,1939.00,1031.00,2083.81,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,1984.00,521.00,1621.90,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2001.00,343.00,389.32,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2009.00,100.00,652.33,0.00,False,False
veh2064,1204070282->1068144845#2,veh_passenger,1384.00,2011.00,627.00,3278.38,0.00,False,False
veh1863,1337646271#0->1214520071,veh_passenger,1250.00,2027.00,777.00,1415.74,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,2034.00,268.00,1175.27,0.00,False,False
veh1612,1067928306#2->450616334#0,veh_passenger,1082.00,2035.00,953.00,1600.14,0.00,False,False
veh2517,1273405490->-40138633#3,veh_passenger,1688.00,2039.00,351.00,519.32,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2044.00,234.00,1815.52,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2060.00,468.00,344.52,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2060.00,150.00,1562.08,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2078.00,369.00,110.75,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,2091.00,1007.00,3103.84,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2100.00,52.00,269.69,0.00,False,False
truck64,-900279869->513082635#0-AddedOffRampEdge,truck_truck,1247.00,2101.00,854.00,2103.95,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2114.00,324.00,3132.42,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1309.00,2129.00,820.00,1167.33,0.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2136.00,557.00,282.26,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2150.00,62.00,632.87,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2157.00,1120.00,899.34,0.00,False,False
veh2141,40035606#2->1323097579#0,veh_passenger,1436.00,2184.00,748.00,906.50,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2189.00,1075.00,792.25,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,2191.00,1000.00,470.56,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2192.00,306.00,341.42,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2201.00,1108.00,1850.94,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2201.00,259.00,1499.45,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2202.00,426.00,590.91,0.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2212.00,462.00,994.21,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2231.00,1305.00,709.40,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1270.00,2253.00,983.00,1245.13,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2241.00,2253.00,12.00,180.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2274.00,1325.00,424.28,0.00,False,False
veh1519,1125986374->1254816452,veh_passenger,1019.00,2279.00,1260.00,508.07,0.00,False,False
veh3063,1068434201->967993112#0,veh_passenger,2054.00,2281.00,227.00,1325.79,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2282.00,415.00,1977.59,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,2292.00,1153.00,594.25,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1311.00,2294.00,983.00,841.83,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2301.00,260.00,1601.07,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,False
veh1836,1290439817#1->24577522#2,veh_passenger,1232.00,2311.00,1079.00,872.54,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2327.00,538.00,1674.66,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2328.00,55.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2337.00,602.00,870.87,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2356.00,941.00,1768.50,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2359.00,1213.00,657.59,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2360.00,1045.00,385.99,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2363.00,118.00,1425.57,0.00,False,False
veh3140,178702243#1->-450616334#0,veh_passenger,2105.00,2366.00,261.00,2877.99,0.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1208.00,2367.00,1159.00,626.49,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2375.00,454.00,1722.28,0.00,False,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2377.00,1293.00,693.44,0.00,False,False
truck122,11631594#0->-40036009#3,truck_truck,1465.00,2385.00,920.00,1409.51,0.00,False,False
veh1571,-1125986386->-401226926#0,veh_passenger,1054.00,2386.00,1332.00,1495.91,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2400.00,1449.00,962.11,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2402.00,51.00,174.30,0.00,False,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2414.00,676.00,446.92,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2414.00,151.00,602.42,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2421.00,1142.00,1294.94,0.00,False,False
bus247,1323097580#1->1068144847,bus_bus,1483.00,2434.00,951.00,3260.60,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2454.00,1479.00,1058.31,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2460.00,1181.00,1865.29,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2470.00,70.00,1827.17,0.00,False,False
veh3534,1214520074#0->1068144846#2,veh_passenger,2369.00,2480.00,111.00,703.34,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2500.00,66.00,831.40,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,2501.00,1543.00,1555.54,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2505.00,206.00,948.81,0.00,False,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,2510.00,1352.00,2917.13,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2511.00,543.00,190.62,0.00,False,False
veh1605,437445541#0->509646057#2,veh_passenger,1077.00,2543.00,1466.00,1910.50,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2544.00,650.00,998.50,0.00,False,False
bus312,1064476623->-515126385#1,bus_bus,1873.00,2553.00,680.00,1732.80,0.00,False,False
veh2382,39921672->-1125986378#0,veh_passenger,1597.00,2559.00,962.00,684.63,0.00,False,False
veh3495,24621218#4->-40035904#0,veh_passenger,2343.00,2561.00,218.00,671.70,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2567.00,1222.00,515.03,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2572.00,562.00,240.86,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2577.00,872.00,1067.15,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2589.00,297.00,570.37,0.00,False,False
veh2787,39838657#1->1272548721,veh_passenger,1869.00,2597.00,728.00,1098.38,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2606.00,1180.00,321.78,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2618.00,1681.00,984.73,0.00,False,False
veh2626,1064476623->488788636#1,veh_passenger,1789.00,2619.00,830.00,2568.84,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2631.00,1233.00,969.99,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2633.00,749.00,812.98,0.00,False,False
bus194,238219446#1->666886084#1,bus_bus,1165.00,2639.00,1474.00,1128.08,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1715.00,2639.00,924.00,679.39,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2653.00,34.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2004.00,2666.00,662.00,113.71,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,2673.00,1227.00,693.67,0.00,False,False
veh1355,-8887999#1->1297720367,veh_passenger,909.00,2689.00,1780.00,977.45,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,2691.00,1479.00,590.43,0.00,False,False
veh2669,39366819#1->509524227#0,veh_passenger,1790.00,2696.00,906.00,1242.91,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2703.00,1214.00,1327.44,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,2717.00,1360.00,2681.91,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2719.00,249.00,1522.47,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2721.00,1010.00,1131.63,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,1129.00,2729.00,1600.00,1009.15,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2731.00,128.00,755.29,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2733.00,1763.00,527.45,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,2758.00,1581.00,1756.48,0.00,False,False
veh1744,39920505#8->1125986379#0,veh_passenger,1171.00,2762.00,1591.00,1038.48,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2774.00,1207.00,864.87,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2079.00,2786.00,707.00,586.76,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2787.00,677.00,326.31,0.00,False,False
veh2629,24576922#2->-1323097580#1,veh_passenger,1763.00,2799.00,1036.00,995.99,0.00,False,False
veh3342,10628442#0->40140017#0,veh_passenger,2241.00,2802.00,561.00,539.52,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2806.00,1737.00,949.70,0.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2810.00,923.00,498.54,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2810.00,73.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2813.00,26.00,327.59,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2814.00,1121.00,998.45,0.00,False,False
bus273,40035606#3->-654297632#2,bus_bus,1639.00,2817.00,1178.00,787.18,0.00,False,False
veh2893,422842976->-761486028#1,veh_passenger,1940.00,2826.00,886.00,1168.68,0.00,False,False
veh1720,24577522#0->515136607,veh_passenger,1154.00,2830.00,1676.00,2592.26,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh1520,39838530->513082641#2-AddedOnRampEdge,veh_passenger,1388.00,2833.00,1445.00,1602.90,0.00,False,False
truck73,-511187818->515136604,truck_truck,1129.00,2841.00,1712.00,1959.42,0.00,False,False
veh2688,-474143552#4->515130026#1,veh_passenger,1802.00,2842.00,1040.00,2624.34,0.00,False,False
veh4144,39920550#10->11631594#1,veh_passenger,2778.00,2845.00,67.00,380.02,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,2877.00,1646.00,2694.90,0.00,False,False
veh2200,1067928305#2->-39838691#8,veh_passenger,1475.00,2883.00,1408.00,1540.80,0.00,False,False
veh2208,-39838691#1->178702253,veh_passenger,1481.00,2897.00,1416.00,1424.32,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2549.00,2898.00,349.00,639.30,0.00,False,False
veh3964,1214520074#1->-451728952#3,veh_passenger,2657.00,2905.00,248.00,914.08,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2913.00,1350.00,803.00,0.00,False,False
veh3055,39920593#1->-40035606#2,veh_passenger,2048.00,2932.00,884.00,338.23,0.00,False,False
veh3513,40035606#2->401226926#1,veh_passenger,2355.00,2952.00,597.00,334.85,0.00,False,False
veh3729,40140017#1->40138941#1,veh_passenger,2500.00,2965.00,465.00,881.42,0.00,False,False
veh1938,178702243#1-AddedOnRampEdge->1214520073#0,veh_passenger,1300.00,2969.00,1669.00,2713.31,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2974.00,1874.00,754.64,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2976.00,50.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2976.00,43.00,505.98,0.00,False,False
bus260,1100626103#1->-1068916338,bus_bus,1561.00,2982.00,1421.00,1324.18,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,2993.00,1733.00,430.39,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,3004.00,1785.00,610.67,0.00,False,False
veh3437,50323229#14->-40138239#3,veh_passenger,2345.00,3004.00,659.00,210.45,0.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3005.00,133.00,842.21,0.00,False,False
veh2914,39920550#11->488788626#1,veh_passenger,1954.00,3011.00,1057.00,478.66,0.00,False,False
veh2842,1211151635#1->521701858,veh_passenger,1909.00,3028.00,1119.00,823.92,0.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,3030.00,1722.00,1432.58,0.00,False,False
bus244,-238219449->968332509,bus_bus,1465.00,3043.00,1578.00,1195.38,0.00,False,False
veh1869,39366819#0->-838061038,veh_passenger,1254.00,3045.00,1791.00,599.32,0.00,False,False
bus379,-401226925#0->-1272337500,bus_bus,2275.00,3053.00,778.00,446.51,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,3055.00,1428.00,527.48,0.00,False,False
