vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1751.00,183.00,1047.27,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1759.00,313.00,838.18,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1761.00,437.00,1355.83,0.00,False,True
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1763.00,824.00,615.17,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1763.00,726.00,899.34,0.00,False,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,1765.00,622.00,1170.80,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1766.00,174.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1769.00,167.00,421.34,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1781.00,521.00,521.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1788.00,92.00,1158.76,2.00,True,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1795.00,317.00,2975.61,38.00,True,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,1809.00,383.00,321.78,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1815.00,27.00,90.67,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1827.00,61.00,1175.27,58.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,1831.00,420.00,563.60,0.00,False,False
veh1380,47267010->39838691#1,veh_passenger,926.00,1833.00,907.00,709.40,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1836.00,60.00,590.91,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1840.00,340.00,2519.72,38.00,True,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1842.00,87.00,750.59,0.00,False,True
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1844.00,189.00,1602.07,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1854.00,1855.00,1.00,5.85,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1800.00,1859.00,59.00,170.39,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1864.00,915.00,424.28,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1883.00,271.00,2377.94,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1908.00,495.00,2072.92,69.00,True,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1918.00,32.00,341.42,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1928.00,761.00,1175.09,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1942.00,357.00,2168.59,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1943.00,633.00,1167.33,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1972.00,954.00,695.04,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1977.00,818.00,2947.45,30.00,True,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1979.00,481.00,1623.90,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1985.00,706.00,1294.94,33.00,True,False
veh2847,521701858->39838882,veh_passenger,1909.00,2023.00,114.00,652.33,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2029.00,756.00,1031.92,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2034.00,424.00,814.50,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2037.00,227.00,1815.52,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2039.00,243.00,649.03,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2050.00,831.00,729.93,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2052.00,142.00,1562.08,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,2081.00,1047.00,1335.73,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,2081.00,376.00,849.30,0.00,False,False
veh2036,47087366#0->564273553#1,veh_passenger,1366.00,2084.00,718.00,1974.69,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2110.00,659.00,1924.47,0.00,False,True
bus257,499566573->-1297720367,bus_bus,1543.00,2120.00,577.00,911.31,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2126.00,510.00,2005.69,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2137.00,402.00,870.87,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2156.00,367.00,1572.88,33.00,True,False
veh1615,428730800->511404880#0,veh_passenger,1084.00,2167.00,1083.00,693.44,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2173.00,758.00,1801.05,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2174.00,1141.00,1046.00,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2176.00,773.00,1495.08,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2180.00,1135.00,598.42,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2184.00,583.00,454.71,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2187.00,1250.00,1196.83,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1966.00,2194.00,228.00,983.71,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1777.00,2202.00,425.00,2363.27,11.00,True,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2203.00,261.00,1499.45,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2206.00,909.00,343.25,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2207.00,549.00,389.32,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2250.00,33.00,698.34,31.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2271.00,926.00,515.03,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2279.00,335.00,2374.10,38.00,True,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2294.00,710.00,1469.72,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2295.00,915.00,1230.83,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2296.00,913.00,828.94,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,2298.00,1260.00,1323.53,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2299.00,475.00,1027.74,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2300.00,204.00,1351.12,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2302.00,351.00,1555.55,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,92.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,2313.00,1294.00,1263.80,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2300.00,2324.00,24.00,267.43,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2344.00,730.00,414.55,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2344.00,174.00,1140.37,0.00,False,False
veh1882,142741729#1->40297715#3,veh_passenger,1262.00,2347.00,1085.00,834.88,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2350.00,1412.00,1989.65,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2353.00,76.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2362.00,117.00,1425.57,11.00,True,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2416.00,65.00,174.30,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2429.00,274.00,433.00,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1653.00,2435.00,782.00,276.28,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2451.00,1131.00,158.43,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2453.00,736.00,1735.86,91.00,False,False
veh2355,-1236283454->1323097575#2,veh_passenger,1579.00,2454.00,875.00,282.26,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2454.00,486.00,190.62,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2462.00,595.00,1977.59,34.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2466.00,545.00,1722.28,75.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2077.00,2470.00,393.00,189.24,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2477.00,1384.00,1850.94,17.00,True,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2482.00,82.00,1827.17,43.00,True,False
veh2600,-39921672->1290439817#1,veh_passenger,1743.00,2494.00,751.00,874.11,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2502.00,68.00,831.40,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2507.00,1537.00,488.99,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2508.00,209.00,948.81,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1376.00,2511.00,1135.00,759.69,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2525.00,278.00,1018.33,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,2548.00,969.00,566.20,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2573.00,1603.00,527.45,0.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2573.00,1371.00,679.39,0.00,False,True
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2583.00,96.00,639.30,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2588.00,543.00,898.74,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2611.00,1326.00,730.95,723.00,True,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2631.00,1373.00,1495.93,0.00,False,False
veh3664,40140017#1->475044040#2,veh_passenger,2456.00,2648.00,192.00,570.53,7.00,True,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2649.00,911.00,446.92,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2530,1323097578->488788626#1,veh_passenger,1697.00,2654.00,957.00,623.75,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2665.00,1350.00,385.99,0.00,False,False
veh2770,-142741729#1->39921192#0,veh_passenger,1857.00,2668.00,811.00,415.68,0.00,False,False
veh2753,900279869->1068434208#0-AddedOffRampEdge,veh_passenger,2251.00,2671.00,420.00,586.76,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2674.00,51.00,711.23,50.00,False,False
veh2321,1214520070->1068434206,veh_passenger,1557.00,2676.00,1119.00,383.98,0.00,False,False
bus369,511404872->-1100626088,bus_bus,2215.00,2676.00,461.00,636.77,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2695.00,422.00,292.01,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2704.00,995.00,110.75,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2707.00,1797.00,1441.85,0.00,False,False
truck145,-654297637#0->-147711065#1,truck_truck,1741.00,2707.00,966.00,955.24,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2716.00,1768.00,754.06,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2716.00,478.00,568.99,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2721.00,251.00,1522.47,28.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2725.00,37.00,397.58,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,True,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2733.00,196.00,1737.20,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2749.00,82.00,673.87,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2546,475044040#0->474143552#6,veh_passenger,1707.00,2781.00,1074.00,824.56,19.00,False,False
veh2026,437445542->1226645409,veh_passenger,1359.00,2808.00,1449.00,643.77,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2811.00,74.00,379.02,0.00,False,False
veh1455,1335304386#1->511409187,veh_passenger,976.00,2814.00,1838.00,823.86,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2832.00,55.00,465.79,0.00,False,False
bus168,10629474#1->509646057#0,bus_bus,1009.00,2836.00,1827.00,884.10,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2869.00,657.00,407.45,0.00,False,False
veh3458,24576913#2->1204070282,veh_passenger,2362.00,2869.00,507.00,615.53,0.00,False,False
bus265,-10629474#1->666886082#1,bus_bus,1591.00,2873.00,1282.00,1046.32,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1714.00,2876.00,1162.00,380.76,0.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,2883.00,1613.00,1164.33,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2887.00,1506.00,1713.40,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2887.00,624.00,602.42,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2889.00,1911.00,184.76,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2894.00,1283.00,332.43,0.00,False,False
truck174,1125986379#1->-1260485929#2,truck_truck,2209.00,2894.00,685.00,496.26,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2899.00,1480.00,1299.24,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2904.00,794.00,377.11,0.00,False,False
veh1729,488788629->39838520#0,veh_passenger,1160.00,2929.00,1769.00,579.98,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2934.00,1445.00,1327.44,32.00,False,False
bus229,654297637#1->-449565665#2,bus_bus,1375.00,2937.00,1562.00,1250.29,0.00,False,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2939.00,1955.00,1452.81,0.00,False,True
veh1915,39920505#9->515040940#0,veh_passenger,1285.00,2951.00,1666.00,1199.80,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2964.00,204.00,1240.77,37.00,True,False
veh4365,460316444->381945551,veh_passenger,2926.00,2972.00,46.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,2977.00,1719.00,745.41,0.00,False,False
veh1712,1125986375#0->1068144845#3,veh_passenger,1149.00,2985.00,1836.00,1791.38,9.00,False,False
veh2891,-39838691#6->1068434256#0,veh_passenger,1938.00,2986.00,1048.00,387.67,0.00,False,False
veh3283,1272337501->475044040#1,veh_passenger,2201.00,2989.00,788.00,416.96,192.00,False,False
veh4284,1068144844->1068144849#1,veh_passenger,2872.00,3003.00,131.00,842.21,117.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,3006.00,1635.00,1564.57,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,3007.00,1942.00,727.11,0.00,False,False
