vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1664,8887999#1->47225638#0,veh_passenger,1116.00,1187.00,71.00,957.11,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1191.00,212.00,869.29,58.00,False,False
truck84,1214520075->1074771170,truck_truck,1009.00,1204.00,195.00,983.71,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1210.00,149.00,1016.82,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1026.00,1225.00,199.00,950.94,6.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1226.00,239.00,2246.44,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1228.00,191.00,1877.49,32.00,True,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1233.00,18.00,86.80,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1248.00,142.00,790.81,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1250.00,59.00,470.56,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1252.00,77.00,459.46,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1278.00,66.00,617.61,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1282.00,141.00,1159.71,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1114.00,1288.00,174.00,1136.71,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1295.00,35.00,430.39,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1299.00,71.00,726.42,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1301.00,307.00,2058.08,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1320.00,240.00,546.13,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1338.00,222.00,1350.28,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1223.00,1347.00,124.00,1669.72,37.00,True,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1360.00,83.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1368.00,89.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1375.00,330.00,2377.45,36.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1380.00,16.00,209.69,0.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1427.00,414.00,862.54,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1436.00,418.00,695.04,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1445.00,490.00,954.49,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,53.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1461.00,41.00,710.95,13.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1467.00,113.00,610.52,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1468.00,45.00,326.94,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1488.00,11.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1492.00,253.00,2524.80,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1494.00,155.00,2368.66,26.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1500.00,547.00,2190.69,35.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1502.00,431.00,710.52,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1512.00,105.00,583.80,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1538.00,582.00,2781.37,36.00,False,False
veh1505,1335304375->-474143552#6,veh_passenger,1010.00,1538.00,528.00,361.30,8.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1551.00,590.00,1258.99,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1558.00,149.00,568.87,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1559.00,595.00,691.30,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1565.00,634.00,724.11,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1572.00,669.00,1043.86,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1579.00,390.00,2084.20,11.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1593.00,210.00,828.94,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1603.00,159.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1607.00,430.00,1756.48,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,1618.00,660.00,1555.54,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1622.00,391.00,2882.21,11.00,True,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1632.00,598.00,1335.73,0.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1654.00,506.00,1951.84,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1655.00,516.00,594.25,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1656.00,489.00,1175.09,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1666.00,398.00,1245.13,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1669.00,77.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1671.00,69.00,421.34,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1673.00,363.00,1167.33,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1674.00,236.00,1365.18,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1676.00,319.00,2681.91,62.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1681.00,86.00,1104.60,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1690.00,521.00,1049.51,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1504.00,1698.00,194.00,926.96,0.00,False,False
veh957,511404874#0->515123439,veh_passenger,988.00,1702.00,714.00,859.10,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1706.00,99.00,569.92,3.00,True,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1737.00,158.00,566.20,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,1738.00,369.00,1474.31,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1739.00,67.00,627.21,0.00,False,True
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,40.00,True,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1765.00,733.00,2242.99,9.00,True,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1769.00,127.00,798.61,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1815.00,27.00,90.67,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1820.00,407.00,2072.92,68.00,True,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1821.00,883.00,1989.65,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1831.00,65.00,1175.27,61.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1837.00,733.00,2275.88,16.00,True,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1839.00,339.00,2519.72,38.00,True,False
veh1555,1260485929#1->511187815,veh_passenger,1043.00,1841.00,798.00,415.38,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1842.00,87.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1801.00,1859.00,58.00,170.39,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,1877.00,860.00,2021.08,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1886.00,274.00,2377.94,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1887.00,409.00,2975.61,36.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,7.00,False,False
bus199,33683458#2->-654297636,bus_bus,1195.00,1912.00,717.00,430.81,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1914.00,209.00,849.30,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1921.00,35.00,341.42,0.00,False,False
veh2319,511187810->511404880#1,veh_passenger,1555.00,1933.00,378.00,726.32,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1933.00,157.00,590.91,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1937.00,282.00,1602.07,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,1942.00,1003.00,615.17,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1953.00,507.00,838.18,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1958.00,1959.00,1.00,5.85,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1961.00,701.00,521.96,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1982.00,823.00,2947.45,33.00,True,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1998.00,209.00,1572.88,32.00,True,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2006.00,289.00,1735.86,90.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2012.00,492.00,1371.26,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2013.00,104.00,652.33,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2030.00,757.00,1031.92,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2032.00,447.00,2168.59,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2036.00,226.00,1815.52,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,2046.00,1058.00,630.71,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,2051.00,1010.00,949.36,0.00,False,False
bus175,1214520075->178702251,bus_bus,1873.00,2059.00,186.00,2262.59,66.00,True,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2075.00,1172.00,1748.21,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2105.00,238.00,1977.59,34.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2116.00,1023.00,1850.94,17.00,True,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2119.00,343.00,2363.27,11.00,True,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2128.00,1083.00,598.42,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2137.00,1216.00,1861.80,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2146.00,58.00,632.87,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,2150.00,454.00,1158.76,2.00,True,False
veh1380,47267010->39838691#1,veh_passenger,926.00,2154.00,1228.00,709.40,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2154.00,656.00,1623.90,0.00,False,False
veh1454,-1260485930#1->515123442#2,veh_passenger,976.00,2158.00,1182.00,814.12,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,2170.00,1221.00,424.28,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2172.00,1194.00,184.76,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2179.00,1231.00,754.06,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2191.00,367.00,1027.74,0.00,False,False
veh1521,-1335304371->49224804#1,veh_passenger,1021.00,2192.00,1171.00,912.91,45.00,True,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2193.00,272.00,1722.28,75.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2194.00,593.00,454.71,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2201.00,750.00,1924.47,0.00,False,True
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2204.00,511.00,998.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2208.00,550.00,389.32,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2222.00,685.00,462.49,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2237.00,327.00,1562.08,0.00,False,True
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2243.00,1318.00,1098.99,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,32.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2262.00,836.00,321.78,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2262.00,651.00,332.43,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2271.00,1013.00,1495.93,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,2277.00,932.00,515.03,0.00,False,False
veh2454,240666069#1->564273552,veh_passenger,1646.00,2278.00,632.00,1630.31,0.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1534.00,2279.00,745.00,772.81,10.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
veh2636,1204070281->178699058,veh_passenger,1768.00,2288.00,520.00,646.62,6.00,True,False
veh1864,40035325#2->-40140017#1,veh_passenger,1416.00,2293.00,877.00,628.88,0.00,False,True
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,90.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2318.00,583.00,870.87,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2324.00,25.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2327.00,54.00,292.01,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1487.00,2333.00,846.00,224.91,0.00,False,False
veh1691,437445541#1->515130028#1-AddedOnRampEdge,veh_passenger,1134.00,2335.00,1201.00,1244.28,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,921.00,2340.00,1419.00,1192.50,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2346.00,1022.00,1355.83,0.00,False,True
bus225,-1068144845#3->14924729#0,bus_bus,1351.00,2346.00,995.00,1203.82,19.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2346.00,773.00,265.44,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2352.00,75.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,9.00,True,False
veh2026,437445542->1226645409,veh_passenger,1359.00,2358.00,999.00,643.77,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2367.00,120.00,1018.33,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2368.00,1149.00,729.93,0.00,False,False
veh2057,238219449->-1290439817#0,veh_passenger,1381.00,2382.00,1001.00,1230.83,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2384.00,1087.00,343.25,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2404.00,53.00,174.30,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2409.00,117.00,570.37,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2419.00,45.00,474.86,0.00,False,False
veh1708,-10628442#0->-654297632#2,veh_passenger,1146.00,2423.00,1277.00,927.78,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2433.00,263.00,1140.37,0.00,False,False
veh2491,-50323229#10->47088302#0,veh_passenger,1670.00,2437.00,767.00,553.61,0.00,False,False
veh2465,488788626#2->1235501860,veh_passenger,1653.00,2438.00,785.00,276.28,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2440.00,392.00,269.69,0.00,False,False
bus178,-1290439818->1335304373#1,bus_bus,1069.00,2443.00,1374.00,949.70,349.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2449.00,1157.00,964.62,58.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2452.00,442.00,240.86,0.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2459.00,819.00,1825.93,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2472.00,209.00,602.42,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh3343,985133427->985133427,veh_passenger,2466.00,2483.00,17.00,180.78,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2488.00,189.00,948.81,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,45.00,True,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2491.00,1540.00,962.11,9.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2493.00,918.00,1246.18,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2497.00,63.00,831.40,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2499.00,889.00,814.50,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2500.00,558.00,1499.45,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2506.00,1091.00,1801.05,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2510.00,542.00,190.62,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2511.00,1108.00,1495.08,0.00,False,False
bus295,39920011#2->-40035606#1,bus_bus,1771.00,2512.00,741.00,970.85,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1374.00,2514.00,1140.00,759.69,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2520.00,1550.00,527.45,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2524.00,910.00,414.55,0.00,False,False
veh2419,515136608->40140141#9,veh_passenger,1622.00,2579.00,957.00,2151.94,28.00,True,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2587.00,840.00,669.55,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2594.00,1484.00,599.38,0.00,False,False
bus261,509646053#0->-40140017#1,bus_bus,1567.00,2602.00,1035.00,864.87,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2604.00,1041.00,855.74,4.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2648.00,1627.00,1749.96,0.00,False,False
veh2209,147711065#2->39838984#0,veh_passenger,1482.00,2649.00,1167.00,711.50,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2659.00,1116.00,911.31,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2662.00,39.00,711.23,39.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2663.00,1461.00,679.39,0.00,False,True
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2664.00,619.00,898.74,0.00,False,False
bus200,-1260485930#1->-730912750,bus_bus,1201.00,2675.00,1474.00,1953.40,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2678.00,1578.00,754.64,0.00,False,False
bus171,11635095->-9374529#1,bus_bus,1027.00,2690.00,1663.00,2368.05,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2713.00,475.00,568.99,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,True,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,2726.00,1689.00,899.34,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh2706,-1125986377#1->1068916339,veh_passenger,2348.00,2732.00,384.00,189.24,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2732.00,129.00,755.29,3.00,True,False
bus186,1298335702->-515040940#0,bus_bus,1143.00,2739.00,1596.00,1170.80,0.00,False,False
truck166,72157794->-9374529#1,truck_truck,1993.00,2748.00,755.00,986.43,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2751.00,84.00,673.87,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2754.00,1138.00,2005.69,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2522.00,2754.00,232.00,639.30,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2774.00,49.00,575.11,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2786.00,1466.00,158.43,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,905.00,2808.00,1903.00,1728.44,126.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
veh2040,257421487#0->14924729#0,veh_passenger,1368.00,2816.00,1448.00,855.14,0.00,False,False
veh1359,1075505400#2->178583148#2-AddedOnRampEdge,veh_passenger,912.00,2819.00,1907.00,1568.40,0.00,False,False
bus213,-488788629->-482569917#1,bus_bus,1279.00,2820.00,1541.00,1993.02,0.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2821.00,1754.00,396.85,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2835.00,561.00,593.21,0.00,False,False
veh2504,1068916335->-47087366#2,veh_passenger,1679.00,2838.00,1159.00,1512.29,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2842.00,891.00,1555.55,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2844.00,1809.00,415.55,0.00,False,True
veh2616,39920684#4->-1326193809,veh_passenger,1754.00,2848.00,1094.00,921.31,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2857.00,547.00,562.13,0.00,False,False
