vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1663,169562956->40138941#1,veh_passenger,1116.00,1338.00,222.00,1350.28,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1347.00,126.00,1669.72,39.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1356.00,401.00,954.49,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1361.00,84.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1366.00,87.00,180.06,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1377.00,332.00,2377.45,37.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1387.00,283.00,2275.88,15.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1441.00,423.00,695.04,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1445.00,214.00,2882.21,11.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1460.00,177.00,2431.23,53.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1463.00,43.00,710.95,14.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1464.00,110.00,610.52,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1468.00,45.00,326.94,0.00,False,False
bus165,40297715#3->39920550#4,bus_bus,991.00,1483.00,492.00,290.50,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1488.00,299.00,2084.20,10.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1490.00,251.00,2524.80,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1493.00,154.00,2368.66,27.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh1243,40035325#2->50323229#5,veh_passenger,1108.00,1504.00,396.00,636.45,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1511.00,104.00,583.80,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1516.00,339.00,1756.48,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1538.00,245.00,1320.35,7.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1551.00,157.00,895.16,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1553.00,261.00,964.62,148.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1556.00,147.00,568.87,0.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1602.00,158.00,739.82,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1606.00,673.00,466.41,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,916.00,1637.00,721.00,1728.44,80.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1643.00,58.00,325.19,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,1643.00,70.00,265.44,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1647.00,480.00,1175.09,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,924.00,1650.00,726.00,1272.53,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1650.00,137.00,790.34,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,1657.00,206.00,1924.47,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,1658.00,404.00,3487.40,40.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1674.00,317.00,2681.91,64.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1679.00,84.00,1104.60,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1705.00,98.00,569.92,3.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1448.00,1706.00,258.00,1258.44,7.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1714.00,732.00,364.15,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1739.00,67.00,627.21,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1741.00,192.00,1396.38,38.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1742.00,222.00,1371.26,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1746.00,291.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1753.00,614.00,594.25,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1771.00,129.00,798.61,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1775.00,627.00,1951.84,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1281.00,1781.00,500.00,1245.13,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1788.00,92.00,1158.76,1.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1799.00,321.00,2975.61,36.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,1801.00,190.00,332.43,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1807.00,648.00,2947.45,32.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1814.00,777.00,899.34,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1814.00,26.00,90.67,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1817.00,915.00,1306.31,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,1820.00,409.00,563.60,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1830.00,64.00,1175.27,61.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1837.00,337.00,2519.72,37.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1848.00,193.00,1602.07,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1852.00,781.00,710.52,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1852.00,542.00,1167.33,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1859.00,60.00,170.39,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1254.00,1873.00,619.00,2021.08,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1876.00,616.00,521.96,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,1881.00,443.00,1365.18,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1891.00,478.00,2072.92,69.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1897.00,573.00,1355.83,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1921.00,35.00,341.42,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,1935.00,842.00,1850.94,19.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1943.00,358.00,2168.59,0.00,False,False
veh1552,-50323229#2->39920505#13,veh_passenger,1041.00,1946.00,905.00,949.36,0.00,False,False
veh1370,449565665#1->-40139504#1,veh_passenger,920.00,1954.00,1034.00,1192.50,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,1971.00,182.00,1572.88,33.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,1973.00,475.00,1623.90,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1989.00,1014.00,1069.49,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,1994.00,1063.00,1454.98,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2008.00,639.00,1474.31,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2015.00,106.00,652.33,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2027.00,251.00,2363.27,11.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2029.00,205.00,1027.74,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,2030.00,757.00,1031.92,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2033.00,223.00,1815.52,0.00,False,False
veh2670,178699049->451728952#4,veh_passenger,1790.00,2053.00,263.00,2505.83,37.00,False,False
veh1382,12262310#0-AddedOffRampEdge->-40035325#0,veh_passenger,927.00,2065.00,1138.00,2142.97,763.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,2089.00,684.00,532.90,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,2098.00,506.00,344.52,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2098.00,231.00,1977.59,35.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,2100.00,498.00,421.34,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2109.00,634.00,753.45,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2110.00,334.00,590.91,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1893.00,2120.00,227.00,983.71,0.00,False,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2121.00,650.00,1655.67,13.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2121.00,578.00,911.31,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2128.00,1190.00,1989.65,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2147.00,237.00,1562.08,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2147.00,59.00,632.87,0.00,False,False
veh2215,12262310#0-AddedOffRampEdge->1074409255#3,veh_passenger,1486.00,2169.00,683.00,1753.28,75.00,False,False
veh1799,-687878722#2->1068144846#0,veh_passenger,1209.00,2188.00,979.00,626.49,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2195.00,274.00,1722.28,76.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2197.00,771.00,321.78,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2202.00,260.00,1499.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2208.00,550.00,389.32,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,2217.00,1253.00,691.30,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2224.00,1316.00,2083.81,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2245.00,510.00,870.87,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2252.00,35.00,698.34,34.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2255.00,1334.00,1861.80,0.00,False,False
veh1509,39920684#0->-40035325#2,veh_passenger,1013.00,2258.00,1245.00,644.96,49.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2264.00,849.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2267.00,864.00,1495.08,0.00,False,False
veh2002,-654297629#0->40297885#1,veh_passenger,1778.00,2269.00,491.00,759.69,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2270.00,1012.00,1495.93,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2272.00,555.00,1735.86,93.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2282.00,60.00,0.22,59.00,False,False
bus179,39763700#2->1068144844,bus_bus,1075.00,2283.00,1208.00,2758.59,43.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,2286.00,1383.00,1043.86,0.00,False,False
veh1954,478286980#1->985133427,veh_passenger,1581.00,2293.00,712.00,843.79,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2318.00,1218.00,754.64,0.00,False,False
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1447.00,2331.00,884.00,838.18,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2175.00,2344.00,169.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,10.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2371.00,656.00,367.77,0.00,False,False
veh1368,479863106#1->39921673#0,veh_passenger,918.00,2383.00,1465.00,698.54,0.00,False,False
veh1378,1068916335->10628442#3,veh_passenger,925.00,2405.00,1480.00,631.10,0.00,False,False
veh2181,39838630#1->-687878722#0,veh_passenger,1463.00,2406.00,943.00,1621.90,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2409.00,117.00,570.37,0.00,False,False
veh1446,488788630#1->47087992#2,veh_passenger,970.00,2417.00,1447.00,488.99,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2418.00,119.00,948.81,0.00,False,False
veh1802,39920550#2->439836130#0-AddedOffRampEdge,veh_passenger,1209.00,2419.00,1210.00,1215.06,28.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1456,1204070281->1067953239#0,veh_passenger,977.00,2436.00,1459.00,1548.73,387.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2437.00,1152.00,730.95,548.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1036.00,2445.00,1409.00,1046.00,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,2474.00,1439.00,415.55,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2475.00,1565.00,1441.85,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
bus271,13909444#0->1214520074#1,bus_bus,1627.00,2480.00,853.00,527.48,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2483.00,442.00,1601.07,322.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2488.00,88.00,1827.17,45.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2491.00,1552.00,615.17,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2499.00,65.00,831.40,0.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2500.00,753.00,669.55,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2510.00,542.00,190.62,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2523.00,513.00,240.86,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1354.00,2534.00,1180.00,158.43,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2537.00,844.00,998.45,0.00,False,False
veh1371,967993112#1->8758061,veh_passenger,977.00,2538.00,1561.00,1451.19,0.00,False,False
truck90,178583167#1->-1204070283#1,truck_truck,1081.00,2539.00,1458.00,992.31,0.00,False,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2546.00,1645.00,1703.17,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2554.00,758.00,649.03,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2566.00,303.00,602.42,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2570.00,474.00,1351.12,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2572.00,621.00,1555.55,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2575.00,991.00,1469.72,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2589.00,456.00,675.87,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,2607.00,995.00,2377.94,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2612.00,1333.00,1294.94,20.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2631.00,991.00,1825.93,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2631.00,747.00,812.98,0.00,False,False
veh1161,900279869->9704194#2,veh_passenger,905.00,2644.00,1739.00,811.66,0.00,False,False
truck124,39086240-AddedOffRampEdge->9704194#3,truck_truck,1489.00,2646.00,1157.00,1327.44,31.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2663.00,1062.00,454.71,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,39.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2671.00,1543.00,1262.87,0.00,False,False
veh1952,-40035606#1->1335304374,veh_passenger,1309.00,2673.00,1364.00,753.55,7.00,False,False
veh1349,-1322916760#1->509646062,veh_passenger,905.00,2687.00,1782.00,1587.95,36.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2697.00,424.00,292.01,0.00,False,False
veh2989,39920505#12->39920550#1,veh_passenger,2031.00,2704.00,673.00,113.71,0.00,False,False
veh2051,521701860->428730813#3,veh_passenger,1376.00,2706.00,1330.00,1696.51,0.00,False,False
veh2824,437445541#1->-564273553#3,veh_passenger,1894.00,2719.00,825.00,998.50,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2719.00,775.00,2374.10,38.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,25.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,2731.00,1621.00,599.38,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2732.00,195.00,1737.20,0.00,False,False
veh2678,-39920593#3->-50323229#9,veh_passenger,2198.00,2733.00,535.00,400.91,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,2744.00,2745.00,1.00,5.85,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2751.00,1052.00,679.39,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1869.00,2764.00,895.00,628.88,9.00,False,False
bus373,511404872->1226645410,bus_bus,2239.00,2772.00,533.00,1088.09,0.00,False,False
veh2108,-142741729#0->1068434202,veh_passenger,1414.00,2789.00,1375.00,935.44,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2811.00,74.00,379.02,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2818.00,708.00,377.11,0.00,False,False
veh2218,10629709#1->475044040#2,veh_passenger,1488.00,2820.00,1332.00,879.82,569.00,False,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2823.00,1756.00,396.85,0.00,False,False
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,2828.00,1218.00,814.50,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2831.00,54.00,465.79,0.00,False,False
truck73,-511187818->515136604,truck_truck,1063.00,2841.00,1778.00,1961.38,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2844.00,357.00,639.30,0.00,False,False
veh2044,10628442#2->178699056#3,veh_passenger,1371.00,2845.00,1474.00,1564.57,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2848.00,1285.00,855.74,299.00,False,False
bus336,499566574#1->1323097575#3,bus_bus,2017.00,2855.00,838.00,428.77,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2864.00,1445.00,1299.24,0.00,False,False
veh2886,1222703382->-39921672,veh_passenger,1935.00,2883.00,948.00,532.28,548.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2884.00,1500.00,1482.16,10.00,False,False
veh4158,238219449->1064476619,veh_passenger,2787.00,2910.00,123.00,610.65,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2922.00,1703.00,729.93,0.00,False,False
veh2528,9374529#1->-1125986377#2,veh_passenger,1695.00,2925.00,1230.00,702.26,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2926.00,881.00,898.74,0.00,False,False
veh1660,-1254816454->39921025#3,veh_passenger,1114.00,2934.00,1820.00,829.19,0.00,False,False
veh2439,1204070283#1->-449565665#1,veh_passenger,1636.00,2939.00,1303.00,622.75,0.00,False,False
veh4117,-1068144847->1421367925,veh_passenger,2760.00,2965.00,205.00,1240.77,34.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2971.00,45.00,532.07,0.00,False,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2975.00,42.00,505.98,0.00,False,False
veh3694,-39838630#1->-232920701,veh_passenger,2476.00,2980.00,504.00,1735.48,0.00,False,False
