vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,5.00,True,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1221.00,268.00,2190.69,35.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1221.00,189.00,2242.99,10.00,True,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1224.00,237.00,2246.44,0.00,False,False
truck76,-488788633#2->-39838691#3,truck_truck,913.00,1228.00,315.00,1234.36,0.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1230.00,15.00,86.80,0.00,False,False
veh1545,509524228->178702248,veh_passenger,1037.00,1236.00,199.00,1877.49,35.00,True,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1251.00,60.00,470.56,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1252.00,136.00,1350.28,0.00,False,False
bus175,1214520075->178702251,bus_bus,1126.00,1252.00,126.00,2262.59,60.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1261.00,305.00,2781.37,36.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1265.00,159.00,790.81,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1274.00,62.00,617.61,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1281.00,140.00,1159.71,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1114.00,1286.00,172.00,1136.71,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1104.00,1294.00,190.00,983.71,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1296.00,36.00,430.39,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1300.00,72.00,726.42,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1307.00,132.00,459.46,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1322.00,242.00,546.13,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1345.00,124.00,1669.72,38.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1278.00,1362.00,84.00,945.68,0.00,False,False
veh1907,40297715#2->39920593#5,veh_passenger,1280.00,1367.00,87.00,180.06,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,1376.00,398.00,184.76,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1378.00,333.00,2377.45,40.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1402.00,10.00,71.68,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1416.00,455.00,1258.99,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1417.00,453.00,691.30,0.00,False,False
veh1542,-1335304373#2->39920593#5,veh_passenger,1035.00,1448.00,413.00,415.55,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1460.00,37.00,326.94,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1461.00,178.00,2431.23,53.00,True,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1466.00,46.00,710.95,14.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1473.00,119.00,610.52,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1480.00,156.00,1355.83,0.00,False,True
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1483.00,465.00,695.04,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1485.00,582.00,1043.86,0.00,False,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1494.00,155.00,2368.66,27.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1496.00,78.00,413.26,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1414.00,1513.00,99.00,583.80,0.00,False,False
veh1518,39920550#8->-40138633#2,veh_passenger,1019.00,1516.00,497.00,1263.80,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,1053.00,1526.00,473.00,289.43,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1295.00,1527.00,232.00,1756.48,0.00,False,False
veh1541,150928465->40138633#1,veh_passenger,1034.00,1541.00,507.00,1335.73,0.00,False,False
veh1427,39921025#5->50323229#15,veh_passenger,958.00,1544.00,586.00,1555.54,0.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1553.00,159.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1558.00,153.00,532.90,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,905.00,1564.00,659.00,1728.44,70.00,False,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1592.00,188.00,795.79,0.00,False,False
veh1548,509646059->511187808#3,veh_passenger,1039.00,1602.00,563.00,554.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1602.00,92.00,377.95,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1623.00,668.00,954.49,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1631.00,698.00,466.41,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1635.00,271.00,209.69,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1645.00,506.00,594.25,0.00,False,False
veh1459,1222703383->238219441#0,veh_passenger,979.00,1646.00,667.00,869.29,256.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1646.00,61.00,325.19,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1647.00,480.00,1175.09,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1652.00,139.00,790.34,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1654.00,105.00,1396.38,44.00,True,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1660.00,666.00,2058.08,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1660.00,556.00,2275.88,16.00,True,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1673.00,400.00,1031.92,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1680.00,30.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1685.00,90.00,1104.60,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1697.00,253.00,739.82,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,4.00,True,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1716.00,270.00,838.18,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1723.00,821.00,1306.31,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1733.00,61.00,627.21,0.00,False,True
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1747.00,292.00,1568.23,0.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1754.00,186.00,1047.27,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1766.00,577.00,2084.20,11.00,True,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1769.00,127.00,798.61,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1621.00,1787.00,166.00,926.96,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1791.00,552.00,2524.80,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1792.00,96.00,1158.76,3.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1794.00,381.00,2072.92,63.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1802.00,571.00,2882.21,11.00,True,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,1804.00,645.00,2947.45,33.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1809.00,516.00,1320.35,7.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1811.00,23.00,90.67,0.00,False,False
veh1870,178583160->-564273553#4,veh_passenger,1254.00,1814.00,560.00,3487.40,34.00,True,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1829.00,63.00,1175.27,60.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1849.00,94.00,750.59,0.00,False,True
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1852.00,53.00,170.39,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1853.00,496.00,2681.91,66.00,True,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1854.00,544.00,1167.33,0.00,False,False
veh2159,1214520074#0->1068144845#2,veh_passenger,1452.00,1857.00,405.00,1258.44,7.00,True,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1873.00,613.00,521.96,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1877.00,399.00,2975.61,38.00,True,False
veh1655,1260481153->-1125986385#0,veh_passenger,1110.00,1904.00,794.00,599.38,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1905.00,200.00,849.30,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1282.00,1909.00,627.00,1245.13,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1910.00,762.00,1951.84,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1911.00,319.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1914.00,312.00,421.34,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1919.00,340.00,566.20,0.00,False,False
veh1377,1211151635#0->1214520074#2,veh_passenger,928.00,1920.00,992.00,1272.53,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,1222.00,1927.00,705.00,590.16,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1929.00,429.00,2519.72,37.00,True,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1939.00,53.00,341.42,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1946.00,170.00,590.91,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1975.00,1026.00,424.28,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1100.00,1977.00,877.00,2021.08,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,1984.00,884.00,754.64,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1989.00,1007.00,364.15,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,1989.00,574.00,1801.05,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,1993.00,922.00,710.52,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,1994.00,591.00,1495.08,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2006.00,675.00,524.57,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2011.00,102.00,652.33,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2018.00,726.00,964.62,58.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,2023.00,765.00,745.41,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2029.00,509.00,1371.26,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,2034.00,449.00,2168.59,0.00,False,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2039.00,229.00,1815.52,0.00,False,False
veh1821,1214520071->24577522#1,veh_passenger,1418.00,2059.00,641.00,1205.22,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2059.00,149.00,1562.08,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2066.00,568.00,1623.90,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2069.00,658.00,563.60,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2199,1234244927#1->178699054,veh_passenger,1475.00,2096.00,621.00,753.45,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2099.00,488.00,332.43,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2114.00,731.00,828.94,0.00,False,False
veh1547,39920011#1->-40036009#2,veh_passenger,1038.00,2117.00,1079.00,1323.53,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2122.00,467.00,1602.07,0.00,False,False
veh1512,1292568612->-1338361263,veh_passenger,1015.00,2128.00,1113.00,1381.52,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2132.00,1194.00,1989.65,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,2132.00,963.00,1049.51,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2148.00,1245.00,1748.21,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2152.00,64.00,632.87,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2153.00,364.00,1572.88,33.00,True,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2172.00,1107.00,727.11,0.00,False,False
veh1801,422842976->511187810,veh_passenger,1208.00,2177.00,969.00,512.27,0.00,False,False
veh3054,-1323097580#1->11631594#2,veh_passenger,2048.00,2179.00,131.00,269.69,0.00,False,False
veh2387,-1335304386#1->39920550#3,veh_passenger,1601.00,2183.00,582.00,454.71,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2191.00,367.00,1027.74,0.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2198.00,256.00,1499.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2206.00,548.00,389.32,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2211.00,668.00,911.31,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2240.00,85.00,433.00,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2241.00,1316.00,1098.99,0.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2247.00,821.00,321.78,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2255.00,38.00,698.34,37.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1554.00,2270.00,716.00,772.81,9.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2280.00,995.00,730.95,391.00,True,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2282.00,415.00,1977.59,35.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2286.00,365.00,1722.28,75.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2291.00,515.00,2363.27,11.00,True,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2298.00,188.00,377.11,0.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2299.00,1002.00,343.25,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2304.00,263.00,1601.07,90.00,True,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2328.00,1200.00,1262.87,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2335.00,600.00,870.87,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh2209,147711065#2->39838984#0,veh_passenger,1482.00,2341.00,859.00,711.50,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2350.00,73.00,282.70,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1219.00,2353.00,1134.00,729.93,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2357.00,1409.00,754.06,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2358.00,113.00,1425.57,11.00,True,False
veh2592,-1125986377#2->1068434204,veh_passenger,1738.00,2364.00,626.00,446.92,0.00,False,False
veh2557,654297629#5->24576913#1,veh_passenger,1715.00,2381.00,666.00,367.77,0.00,False,False
veh2476,39366819#0->47225638#4,veh_passenger,1660.00,2383.00,723.00,1563.64,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2390.00,1219.00,1098.00,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2404.00,53.00,174.30,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2409.00,117.00,570.37,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2418.00,1397.00,1749.96,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2420.00,46.00,474.86,0.00,False,False
veh1410,-39838530->-1074409256#2,veh_passenger,1297.00,2425.00,1128.00,224.91,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2430.00,260.00,1140.37,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,2437.00,1462.00,1069.49,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2443.00,559.00,812.98,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2448.00,1527.00,1861.80,0.00,False,False
veh1462,47224972#0->1332638368#2,veh_passenger,981.00,2452.00,1471.00,1098.15,0.00,False,False
veh2021,-1260485929#3->1068144845#1,veh_passenger,1356.00,2454.00,1098.00,1197.90,3.00,False,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2116.00,2462.00,346.00,1067.01,0.00,False,False
veh2582,1260481153->1068144845#1,veh_passenger,1731.00,2466.00,735.00,1127.64,3.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2472.00,1502.00,527.45,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2473.00,210.00,602.42,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2475.00,75.00,1827.17,39.00,True,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2477.00,1026.00,1924.47,0.00,False,True
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2486.00,1102.00,1482.16,10.00,True,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2487.00,1054.00,1700.69,0.00,False,False
veh2647,178702258#0->511409188#1,veh_passenger,1775.00,2488.00,713.00,163.59,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2491.00,1540.00,962.11,14.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2492.00,58.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2511.00,543.00,190.62,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2511.00,212.00,948.81,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2515.00,943.00,820.26,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2518.00,1239.00,1294.94,19.00,True,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2519.00,1452.00,396.85,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2524.00,910.00,414.55,0.00,False,False
veh1929,1254816455->1125986379#1,veh_passenger,1294.00,2530.00,1236.00,404.89,0.00,False,False
veh2124,178583145->-474143552#4,veh_passenger,1425.00,2537.00,1112.00,918.83,0.00,False,False
veh1353,-437445539#0->515040940#0,veh_passenger,908.00,2540.00,1632.00,2083.81,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2569.00,473.00,1351.12,0.00,False,False
veh2218,10629709#1->475044040#2,veh_passenger,1488.00,2576.00,1088.00,879.82,273.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2588.00,1495.00,1850.94,18.00,True,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2588.00,341.00,1018.33,0.00,False,False
veh2708,8887999#1->1260481153,veh_passenger,1816.00,2600.00,784.00,854.09,0.00,False,False
veh2331,1273251150#1->475044040#0,veh_passenger,1563.00,2613.00,1050.00,855.74,5.00,False,False
veh1893,39920505#13->-40140017#1,veh_passenger,1270.00,2614.00,1344.00,1164.33,0.00,False,False
veh3021,479863106#0->509646063#0,veh_passenger,2026.00,2621.00,595.00,262.14,0.00,False,False
bus129,1214520072->-654297637#2,bus_bus,996.00,2622.00,1626.00,1354.20,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2622.00,612.00,240.86,0.00,False,False
veh2482,40036009#1->-474143552#3,veh_passenger,1664.00,2625.00,961.00,1045.19,9.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2638.00,933.00,1067.15,7.00,True,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2653.00,906.00,669.55,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2654.00,35.00,209.91,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2662.00,711.00,1555.55,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2663.00,40.00,711.23,40.00,False,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2665.00,1463.00,679.39,0.00,False,True
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1826.00,2703.00,877.00,158.43,0.00,False,False
veh3338,-1260485930#1->-1125986375#1,veh_passenger,2238.00,2714.00,476.00,568.99,0.00,False,False
bus194,238219446#1->666886084#1,bus_bus,1165.00,2720.00,1555.00,1128.08,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2720.00,776.00,2374.10,36.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2727.00,39.00,397.58,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2730.00,456.00,593.21,0.00,False,False
veh2549,654297635#1->39921192#0,veh_passenger,1709.00,2733.00,1024.00,856.75,9.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2733.00,196.00,1737.20,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2748.00,1660.00,1949.56,0.00,False,False
veh3978,10748036->1125986375#0,veh_passenger,2667.00,2748.00,81.00,673.87,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2761.00,1342.00,1299.24,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2761.00,1044.00,1735.86,90.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2761.00,585.00,1647.56,0.00,False,False
veh1575,564273553#0->1214520070,veh_passenger,1057.00,2764.00,1707.00,898.34,0.00,False,False
veh2548,422842976->-1214520079,veh_passenger,1709.00,2780.00,1071.00,110.75,0.00,False,False
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2782.00,1207.00,1246.18,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2784.00,1403.00,1713.40,0.00,False,False
veh3341,490474063#2->40035904#1,veh_passenger,2314.00,2784.00,470.00,552.97,304.00,False,False
veh2392,-422842976->178583167#1,veh_passenger,1604.00,2806.00,1202.00,1560.36,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2807.00,370.00,428.11,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2811.00,74.00,379.02,0.00,False,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2812.00,342.00,1522.47,27.00,False,False
