vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
bus165,40297715#3->39920550#4,bus_bus,991.00,1196.00,205.00,290.50,0.00,False,False
veh1441,40297715#0->-50323229#15,veh_passenger,967.00,1207.00,240.00,963.91,0.00,False,False
veh1582,-39838691#8->1337115429,veh_passenger,1061.00,1209.00,148.00,1016.82,0.00,False,False
veh1471,11635095->-1067928307#2,veh_passenger,987.00,1219.00,232.00,2246.44,0.00,False,False
veh1527,654297632#2->-40109239,veh_passenger,1025.00,1219.00,194.00,950.94,6.00,True,False
veh1545,509524228->178702248,veh_passenger,1037.00,1229.00,192.00,1877.49,32.00,False,False
veh1811,-1254633077#1->-50323229#14,veh_passenger,1215.00,1230.00,15.00,86.80,0.00,False,False
veh1776,-33683346#0->1326193809,veh_passenger,1191.00,1252.00,61.00,470.56,0.00,False,False
veh1663,169562956->40138941#1,veh_passenger,1116.00,1253.00,137.00,1350.28,0.00,False,False
veh1649,39763700#0->39838657#2,veh_passenger,1106.00,1258.00,152.00,790.81,0.00,False,False
veh1752,-488788630#1->-428730813#3,veh_passenger,1175.00,1260.00,85.00,459.46,0.00,False,False
veh1436,39920550#4->40035606#0,veh_passenger,964.00,1279.00,315.00,691.30,0.00,False,False
truck95,1214520074#5->-12247568#1,truck_truck,1141.00,1282.00,141.00,1159.71,0.00,False,False
veh1807,40138633#1->-40109290#1,veh_passenger,1212.00,1287.00,75.00,617.61,0.00,False,False
veh1656,515124966->-450616334#0,veh_passenger,1117.00,1291.00,174.00,1136.71,0.00,False,False
veh1740,-1125986406#0->967985513#2,veh_passenger,1167.00,1293.00,126.00,1175.09,0.00,False,False
veh1830,-169562956->-1260485931#0,veh_passenger,1228.00,1295.00,67.00,726.42,0.00,False,False
veh1878,1235754993#1->1201484855,veh_passenger,1260.00,1295.00,35.00,430.39,0.00,False,False
veh1346,39920550#6->33683346#0,veh_passenger,903.00,1298.00,395.00,1043.86,0.00,False,False
veh1610,1064476620#3->-654297637#1,veh_passenger,1080.00,1322.00,242.00,546.13,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1337.00,355.00,364.15,0.00,False,False
veh1502,-47224972#0->-47224972#0,veh_passenger,1336.00,1337.00,1.00,5.85,0.00,False,False
veh1820,47224972#1->1118804256#0,veh_passenger,1221.00,1348.00,127.00,1669.72,37.00,True,False
veh1907,40297715#2->39920593#5,veh_passenger,1279.00,1367.00,88.00,180.06,0.00,False,False
veh1903,1067928305#0->1015424648,veh_passenger,1277.00,1368.00,91.00,945.68,0.00,False,False
veh2034,465144361->1235754993#1,veh_passenger,1364.00,1379.00,15.00,209.69,0.00,False,False
veh1558,178699058->-1015424648,veh_passenger,1045.00,1380.00,335.00,2377.45,41.00,False,False
veh2075,-39838691#10->-39838691#8,veh_passenger,1392.00,1403.00,11.00,71.68,0.00,False,False
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1407.00,454.00,2190.69,36.00,False,False
veh1510,-1332638368#2->1421367508,veh_passenger,1013.00,1425.00,412.00,862.54,0.00,False,False
bus158,71269782->-654297629#1,bus_bus,949.00,1435.00,486.00,424.28,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1442.00,486.00,2781.37,35.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,1445.00,542.00,1748.21,0.00,False,False
veh2117,513082635#0->515123442#4,veh_passenger,1420.00,1462.00,42.00,710.95,14.00,False,False
veh1876,-511187807->-1338361263,veh_passenger,1258.00,1464.00,206.00,745.41,0.00,False,False
veh2121,39366819#0->39838691#5,veh_passenger,1423.00,1464.00,41.00,326.94,0.00,False,False
veh2019,40138633#3->50323229#14,veh_passenger,1354.00,1467.00,113.00,610.52,0.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1473.00,455.00,695.04,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1479.00,375.00,2275.88,15.00,True,False
veh2202,15419971#0->15419971#1,veh_passenger,1477.00,1487.00,10.00,94.37,0.00,False,False
veh1847,515136603->1337115429,veh_passenger,1239.00,1488.00,249.00,2524.80,0.00,False,False
veh1432,39839521->511404874#0,veh_passenger,961.00,1491.00,530.00,1258.99,0.00,False,False
veh1948,-1204070283#0->178441748#1,veh_passenger,1310.00,1495.00,185.00,1167.33,0.00,False,False
veh2114,39838657#1->-564273553#3,veh_passenger,1418.00,1495.00,77.00,413.26,0.00,False,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1498.00,466.00,2242.99,12.00,True,False
veh1996,515138054->178702239#0,veh_passenger,1339.00,1504.00,165.00,2368.66,35.00,True,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1511.00,104.00,583.80,0.00,False,False
veh1423,-687878722#0->488788636#0,veh_passenger,955.00,1535.00,580.00,954.49,0.00,False,False
veh321,1064476623->-39838630#1,veh_passenger,927.00,1542.00,615.00,952.38,0.00,False,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1542.00,311.00,2882.21,9.00,True,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,1552.00,604.00,754.06,0.00,False,False
veh1913,47053612->-1322916760#1,veh_passenger,1283.00,1552.00,269.00,2431.23,52.00,True,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1554.00,160.00,895.16,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1345.00,1564.00,219.00,983.71,0.00,False,False
bus155,9374529#1->142741729#1,bus_bus,931.00,1565.00,634.00,724.11,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1565.00,528.00,899.34,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1573.00,384.00,2084.20,9.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1591.00,187.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1604.00,94.00,377.95,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1605.00,428.00,1756.48,0.00,False,False
truck80,-1335304385->1236283454,truck_truck,961.00,1607.00,646.00,771.72,7.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1607.00,163.00,739.82,0.00,False,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,1631.00,233.00,969.99,41.00,False,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1644.00,59.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1651.00,138.00,790.34,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1655.00,106.00,1396.38,42.00,True,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1668.00,311.00,2681.91,66.00,True,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1682.00,32.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1683.00,88.00,1104.60,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1691.00,522.00,1049.51,0.00,False,False
veh2005,39366819#1->1068434236,veh_passenger,1345.00,1696.00,351.00,515.03,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,1700.00,267.00,1700.69,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1705.00,557.00,1951.84,0.00,False,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1707.00,100.00,569.92,3.00,True,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1710.00,442.00,1245.13,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1719.00,102.00,533.66,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1731.00,59.00,627.21,0.00,False,True
bus263,1068144846#2->513082638,bus_bus,1579.00,1737.00,158.00,566.20,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1744.00,289.00,1568.23,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,1747.00,455.00,964.62,59.00,False,False
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1750.00,182.00,1047.27,0.00,False,False
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1797.00,319.00,2975.61,38.00,True,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1810.00,22.00,90.67,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1818.00,413.00,532.90,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1824.00,685.00,594.25,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1827.00,61.00,1175.27,58.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1828.00,236.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1830.00,228.00,421.34,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,1832.00,312.00,1371.26,0.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1838.00,83.00,750.59,0.00,False,True
veh2237,232920701->1211151638,veh_passenger,1500.00,1839.00,339.00,2519.72,38.00,True,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,1839.00,63.00,590.91,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1845.00,851.00,2058.08,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,1854.00,916.00,1989.65,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1799.00,1854.00,55.00,170.39,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1881.00,435.00,838.18,0.00,False,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,7.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1903.00,1001.00,1306.31,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1906.00,201.00,849.30,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,1917.00,31.00,341.42,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,1940.00,557.00,828.94,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,1942.00,854.00,1949.56,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1944.00,671.00,1031.92,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1944.00,359.00,2168.59,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1953.00,693.00,521.96,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1971.00,275.00,1158.76,2.00,True,False
veh1726,1292568612->13909444#7,veh_passenger,1158.00,1972.00,814.00,2798.16,0.00,False,False
veh1616,428730813#2->178702251-AddedOffRampEdge,veh_passenger,1084.00,1985.00,901.00,3118.25,63.00,True,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,1991.00,578.00,2072.92,77.00,True,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,2003.00,1070.00,466.41,0.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2010.00,101.00,652.33,0.00,False,False
veh1581,39920550#13->687878725,veh_passenger,1061.00,2024.00,963.00,1785.66,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2027.00,251.00,2363.27,11.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2041.00,231.00,1815.52,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,2042.00,1025.00,2021.08,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2059.00,270.00,1572.88,92.00,True,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2067.00,269.00,2874.80,22.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2074.00,974.00,754.64,0.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2102.00,235.00,1977.59,38.00,False,False
veh2225,475044040#4->39920505#5,veh_passenger,1540.00,2112.00,572.00,772.81,9.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2118.00,1025.00,1850.94,19.00,True,False
bus245,47087992#5->1068434201,bus_bus,1471.00,2119.00,648.00,1655.67,15.00,True,False
truck73,-511187818->515136604,truck_truck,1541.00,2122.00,581.00,1961.38,0.00,False,False
veh2539,47087993#0->513082638,veh_passenger,1703.00,2128.00,425.00,1562.26,44.00,True,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2140.00,1069.00,710.52,0.00,False,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,2146.00,534.00,2377.94,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2148.00,238.00,1562.08,0.00,False,True
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,2155.00,359.00,649.03,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,2158.00,1237.00,1861.80,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2158.00,70.00,632.87,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2162.00,664.00,1623.90,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2163.00,552.00,332.43,0.00,False,False
veh1588,-39838657#3->1211151635#0,veh_passenger,1065.00,2170.00,1105.00,727.11,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2173.00,456.00,1735.86,91.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2198.00,277.00,1722.28,77.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2199.00,257.00,1499.45,0.00,False,False
veh2472,-33683458#1->-39920593#1,veh_passenger,1658.00,2201.00,543.00,389.32,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,2207.00,552.00,1602.07,0.00,False,False
bus262,-474143552#2->474143552#5,bus_bus,1573.00,2228.00,655.00,265.44,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2242.00,1317.00,1098.99,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2253.00,36.00,698.34,34.00,False,False
veh2664,147711065#0->11631594#2,veh_passenger,1786.00,2265.00,479.00,1267.57,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2270.00,1012.00,1495.93,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2271.00,1334.00,1196.83,0.00,False,False
veh1243,40035325#2->50323229#5,veh_passenger,969.00,2282.00,1313.00,636.45,0.00,False,True
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2302.00,261.00,1601.07,138.00,True,False
veh1506,564273553#4->1074409232#1,veh_passenger,1011.00,2306.00,1295.00,1418.28,0.00,False,False
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2311.00,10.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2322.00,23.00,267.43,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,2333.00,1054.00,1294.94,21.00,True,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2336.00,15.00,181.64,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
veh2810,761486028#0->1332638368#0,veh_passenger,1884.00,2353.00,469.00,812.98,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2356.00,111.00,1425.57,11.00,True,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2358.00,611.00,669.55,0.00,False,False
veh1950,10250021#2->40140141#9,veh_passenger,1308.00,2363.00,1055.00,1432.58,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2364.00,420.00,2374.10,37.00,True,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2366.00,997.00,1474.31,0.00,False,False
veh3352,47267007#2->460316444,veh_passenger,2247.00,2369.00,122.00,1018.33,0.00,False,False
veh1712,1125986375#0->1068144845#3,veh_passenger,1149.00,2381.00,1232.00,1791.38,7.00,False,False
veh2582,1260481153->1068144845#1,veh_passenger,1731.00,2384.00,653.00,1127.64,2.00,False,False
veh2276,856175964->451728952#3,veh_passenger,1526.00,2391.00,865.00,1306.65,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1699.00,2401.00,702.00,679.39,0.00,False,False
veh3418,-39920593#0->50323226,veh_passenger,2292.00,2408.00,116.00,570.37,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2409.00,136.00,292.01,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2410.00,675.00,870.87,0.00,False,False
veh2897,654297629#5->83563455,veh_passenger,1942.00,2414.00,472.00,1784.88,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2428.00,258.00,1140.37,0.00,False,False
bus214,1222703382->-1068916339,bus_bus,1285.00,2434.00,1149.00,730.95,545.00,True,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2440.00,1120.00,158.43,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2442.00,1031.00,563.60,0.00,False,False
veh1347,-47224972#1->-1068144849#2,veh_passenger,904.00,2447.00,1543.00,1728.44,87.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2448.00,755.00,998.45,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2458.00,159.00,948.81,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2472.00,209.00,602.42,0.00,False,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2482.00,531.00,1555.55,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2489.00,89.00,1827.17,46.00,True,False
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2491.00,1507.00,1452.81,0.00,False,True
veh2348,-1211151638->1075505400#1,veh_passenger,1575.00,2494.00,919.00,1246.18,0.00,False,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2496.00,62.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2508.00,540.00,190.62,0.00,False,False
veh1485,1214520076->-511187807,veh_passenger,996.00,2514.00,1518.00,289.43,0.00,False,False
veh1445,-39838657#2->-838061037,veh_passenger,970.00,2522.00,1552.00,527.45,0.00,False,False
veh2406,-687878722#1->1298335702,veh_passenger,1614.00,2525.00,911.00,414.55,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2528.00,1144.00,1482.16,11.00,True,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2530.00,1115.00,1801.05,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2535.00,1132.00,1495.08,0.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2552.00,728.00,1027.74,0.00,False,False
veh2741,666886084#0->-1074771160,veh_passenger,1838.00,2562.00,724.00,571.90,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2568.00,472.00,1351.12,0.00,False,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,2598.00,1274.00,1355.83,0.00,False,True
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2614.00,604.00,240.86,0.00,False,False
veh2959,15419875#1->1064476624,veh_passenger,1984.00,2630.00,646.00,378.07,8.00,False,False
veh1211,178699054->-10628444#0,veh_passenger,1268.00,2632.00,1364.00,781.97,0.00,False,False
veh1455,1335304386#1->511409187,veh_passenger,976.00,2636.00,1660.00,823.86,0.00,False,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2661.00,38.00,711.23,37.00,False,False
veh2126,479863106#0->511404874#1,veh_passenger,1426.00,2666.00,1240.00,321.78,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2671.00,1693.00,184.76,0.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2679.00,1346.00,1774.18,0.00,False,False
veh2344,47223733->1297720367,veh_passenger,1572.00,2684.00,1112.00,820.26,0.00,False,False
veh1452,1298335703->511405572,veh_passenger,974.00,2694.00,1720.00,925.38,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
veh2551,1125986385#1->39838630#3,veh_passenger,1711.00,2698.00,987.00,1131.63,0.00,False,False
truck128,-39838691#7->-24576913#0,truck_truck,1537.00,2706.00,1169.00,462.49,0.00,False,False
veh1522,-428730813#1->1214520075,veh_passenger,1021.00,2712.00,1691.00,1749.96,0.00,False,False
bus175,1214520075->178702251,bus_bus,1428.00,2719.00,1291.00,2262.59,59.00,True,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2722.00,252.00,1522.47,23.00,True,False
veh1342,-573632774->-1201484855,veh_passenger,901.00,2726.00,1825.00,1703.17,0.00,False,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2727.00,190.00,1737.20,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2730.00,127.00,755.29,3.00,True,False
veh3154,-761486028#1->-240666072#2,veh_passenger,2115.00,2734.00,619.00,1067.01,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2752.00,98.00,386.02,0.00,False,False
veh2217,-1067928305#0->-47267007#0,veh_passenger,1487.00,2753.00,1266.00,1973.13,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2755.00,1424.00,524.57,0.00,False,False
veh3710,-1211151638->413789558#0,veh_passenger,2522.00,2755.00,233.00,639.30,0.00,False,False
veh2972,1272548721->39921025#3,veh_passenger,1993.00,2759.00,766.00,580.14,0.00,False,False
veh3234,-1068144849#1->437445539#0,veh_passenger,2168.00,2759.00,591.00,2912.80,98.00,False,False
truck113,-474143552#2->40297647#0,truck_truck,1357.00,2762.00,1405.00,502.63,0.00,False,False
veh844,511405572->-1297720376#0,veh_passenger,1322.00,2775.00,1453.00,949.63,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2787.00,1848.00,615.17,0.00,False,False
veh2294,1204070283#1->10748045#1,veh_passenger,1542.00,2793.00,1251.00,922.83,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2797.00,1887.00,1441.85,0.00,False,False
veh2026,437445542->1226645409,veh_passenger,1359.00,2806.00,1447.00,643.77,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2808.00,1389.00,1299.24,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2808.00,71.00,379.02,0.00,False,False
veh2415,1254816453#1->1335304373#0,veh_passenger,1620.00,2809.00,1189.00,972.75,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2810.00,23.00,327.59,0.00,False,False
truck164,654297629#5->-24576913#0,truck_truck,1969.00,2816.00,847.00,332.88,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1574.00,2819.00,1245.00,2499.37,34.00,True,False
veh1591,761486028#0->856175964,veh_passenger,1067.00,2821.00,1754.00,396.85,0.00,False,False
veh3300,-238219441#2->654297631,veh_passenger,2212.00,2834.00,622.00,407.45,0.00,False,False
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2837.00,60.00,465.79,0.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2838.00,1198.00,1825.93,0.00,False,False
veh2552,1125986385#1->-40140017#2,veh_passenger,1716.00,2842.00,1126.00,380.76,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2842.00,491.00,174.30,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2846.00,1141.00,1067.15,7.00,True,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2849.00,673.00,1647.56,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2857.00,702.00,433.00,0.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,2859.00,1814.00,598.42,0.00,False,False
veh3392,-39920593#4->-1254633077#0,veh_passenger,2274.00,2863.00,589.00,593.21,0.00,False,False
