vehID,routeKey,class,depart,arrival,travel_time,distance_m,on_express_s,admitted,denied
veh1420,-1068144845#4->47267010,veh_passenger,953.00,1499.00,546.00,2190.69,37.00,False,False
veh1517,-1125986386->511187808#3,veh_passenger,1018.00,1510.00,492.00,695.04,0.00,False,False
veh2098,-39920593#2->40138239#4,veh_passenger,1407.00,1511.00,104.00,583.80,0.00,False,False
veh1424,1068144845#4->83563455,veh_passenger,956.00,1540.00,584.00,2781.37,36.00,False,False
veh2079,-654297633->-1260485930#1,veh_passenger,1394.00,1552.00,158.00,895.16,0.00,False,False
veh1698,1290439818->178699051#1,veh_passenger,1139.00,1555.00,416.00,594.25,0.00,False,False
veh2101,-40139504#1->1064476618#0,veh_passenger,1409.00,1557.00,148.00,568.87,0.00,False,False
truck84,1214520075->1074771170,truck_truck,1408.00,1564.00,156.00,983.71,0.00,False,False
veh1773,-224146621->-47267007#2,veh_passenger,1189.00,1575.00,386.00,2084.20,10.00,True,False
veh2093,-238219441#2->1260485931#1,veh_passenger,1404.00,1595.00,191.00,795.79,0.00,False,False
veh2251,499566573->654297633,veh_passenger,1510.00,1603.00,93.00,377.95,0.00,False,False
veh2153,1214520078->-1125986378#1,veh_passenger,1444.00,1604.00,160.00,739.82,0.00,False,False
bus196,515123438->428730793#1,bus_bus,1177.00,1606.00,429.00,1756.48,0.00,False,False
veh1906,-428730813#3->-1068144848#0,veh_passenger,1279.00,1611.00,332.00,1294.94,19.00,True,False
veh1835,47087992#3->460316444,veh_passenger,1231.00,1617.00,386.00,2882.21,11.00,True,False
veh2363,-238219441#2->-40140017#1,veh_passenger,1585.00,1642.00,57.00,325.19,0.00,False,False
bus252,40140141#3->822782498,bus_bus,1513.00,1646.00,133.00,790.34,0.00,False,False
veh1546,9704194#1->-1214520079,veh_passenger,1037.00,1647.00,610.00,899.34,0.00,False,False
veh2023,15420537#2->-437445542,veh_passenger,1357.00,1669.00,312.00,2681.91,66.00,True,False
bus212,15419906#0->24577455#1,bus_bus,1273.00,1670.00,397.00,1031.92,0.00,False,False
veh2461,1273251150#1->-40138633#2,veh_passenger,1650.00,1678.00,28.00,211.75,0.00,False,False
veh2379,511404877->-1067928305#1,veh_passenger,1595.00,1690.00,95.00,1104.60,0.00,False,False
veh1742,14924729#2->509524224,veh_passenger,1169.00,1691.00,522.00,1049.51,0.00,False,False
bus175,1214520075->178702251,bus_bus,1413.00,1696.00,283.00,2262.59,61.00,True,False
veh2397,-451728952#1->-1068144848#1,veh_passenger,1607.00,1711.00,104.00,569.92,5.00,True,False
bus158,71269782->-654297629#1,bus_bus,949.00,1712.00,763.00,424.28,0.00,False,False
veh1464,39838751#1->-10628430,veh_passenger,982.00,1714.00,732.00,364.15,0.00,False,False
veh1453,24576913#0->666886081,veh_passenger,975.00,1717.00,742.00,1069.49,0.00,False,False
veh2411,-40109290#5->-1273251150#0,veh_passenger,1617.00,1720.00,103.00,533.66,0.00,False,False
bus272,413789557->1067928307#3,bus_bus,1633.00,1737.00,104.00,596.95,0.00,False,False
veh2493,-451728952#3->488786523,veh_passenger,1672.00,1738.00,66.00,627.21,0.00,False,True
veh2338,1337646270->12247568#1,veh_passenger,1568.00,1742.00,174.00,1047.27,0.00,False,False
veh2310,515136608->1068144845#2,veh_passenger,1549.00,1743.00,194.00,1396.38,36.00,True,False
bus201,-654297633->1064476620#0,bus_bus,1207.00,1749.00,542.00,665.67,0.00,False,False
veh2170,515130027->482569917#1,veh_passenger,1455.00,1749.00,294.00,1568.23,0.00,False,False
veh1645,15420537#1->9833223,veh_passenger,1104.00,1752.00,648.00,2275.88,15.00,True,False
veh1538,47087992#0->240666069#2,veh_passenger,1032.00,1759.00,727.00,2242.99,11.00,True,False
veh1974,-240666072#1->39838984#1,veh_passenger,1324.00,1765.00,441.00,1355.83,0.00,False,True
veh2448,50323229#7->1260485931#0,veh_passenger,1642.00,1770.00,128.00,798.61,0.00,False,False
veh1473,-449565665#2->39921672,veh_passenger,988.00,1790.00,802.00,630.71,0.00,False,False
veh1390,33683458#2->40109290#5,veh_passenger,933.00,1810.00,877.00,466.41,0.00,False,False
veh2667,-40036009#1->-50323229#13,veh_passenger,1788.00,1814.00,26.00,90.67,0.00,False,False
veh2095,178441748#0->-474143552#0,veh_passenger,1405.00,1819.00,414.00,532.90,0.00,False,False
veh2633,12262310#0-AddedOffRampEdge->178702239#0-AddedOnRampEdge,veh_passenger,1766.00,1823.00,57.00,1175.27,55.00,False,False
veh2617,13909444#5->-451728952#1,veh_passenger,1755.00,1841.00,86.00,750.59,0.00,False,True
veh2401,40138633#3->-33683346#2,veh_passenger,1610.00,1844.00,234.00,814.50,0.00,False,False
bus299,-50323229#14->40109290#4,bus_bus,1800.00,1858.00,58.00,170.39,0.00,False,False
veh1711,-39838691#8->428730813#1,veh_passenger,1148.00,1867.00,719.00,1951.84,0.00,False,False
veh1879,-39921672->72157794,veh_passenger,1260.00,1870.00,610.00,521.96,0.00,False,False
bus211,1211151638->428730813#3,bus_bus,1268.00,1873.00,605.00,1245.13,0.00,False,False
veh2529,1298335703->47087993#5,veh_passenger,1696.00,1880.00,184.00,1158.76,3.00,True,False
veh2203,-232920701->428730793#1,veh_passenger,1478.00,1884.00,406.00,2975.61,36.00,True,False
veh2404,178702258#0->83563455,veh_passenger,1612.00,1884.00,272.00,2377.94,0.00,False,False
veh2374,-488788630#0->428730813#3,veh_passenger,1592.00,1891.00,299.00,344.52,0.00,False,False
veh2389,437445542->428730813#3,veh_passenger,1602.00,1893.00,291.00,421.34,0.00,False,False
veh2237,232920701->1211151638,veh_passenger,1500.00,1897.00,397.00,2519.72,37.00,True,False
veh1927,1068144848#1->1100626097,veh_passenger,1293.00,1898.00,605.00,1320.35,8.00,False,False
veh1557,1335304376#1->39920550#2,veh_passenger,1045.00,1902.00,857.00,598.42,0.00,False,False
veh1375,-83428923#0->521701858-AddedOffRampEdge,veh_passenger,923.00,1908.00,985.00,1360.07,0.00,False,False
veh1372,488788630#1->-39838630#3,veh_passenger,921.00,1912.00,991.00,1861.80,0.00,False,False
veh2679,-39838630#2->-39838691#1,veh_passenger,1796.00,1915.00,119.00,649.03,0.00,False,False
truck142,1068144847->515126385#4,truck_truck,1705.00,1916.00,211.00,849.30,0.00,False,False
veh2156,147711065#1->1214520073#1,veh_passenger,1446.00,1918.00,472.00,838.18,0.00,False,False
bus263,1068144846#2->513082638,bus_bus,1579.00,1918.00,339.00,566.20,0.00,False,False
veh1482,1075505400#0->515130027,veh_passenger,994.00,1933.00,939.00,2058.08,0.00,False,False
veh2468,8887999#0->240666069#1,veh_passenger,1655.00,1939.00,284.00,1602.07,0.00,False,False
veh2892,40036009#2->40036009#2,veh_passenger,1939.00,1942.00,3.00,13.29,0.00,False,False
truck132,1332638368#1->515136604,truck_truck,1585.00,1943.00,358.00,2168.59,0.00,False,False
veh1344,-40036009#0->1125986375#1,veh_passenger,902.00,1995.00,1093.00,1306.31,0.00,False,False
veh1417,-401226926#0->238219446#1,veh_passenger,951.00,2013.00,1062.00,962.11,0.00,False,True
veh1876,-511187807->-1338361263,veh_passenger,1258.00,2014.00,756.00,745.41,0.00,False,False
veh2362,511187808#2->-1067928307#2,veh_passenger,1584.00,2020.00,436.00,1469.72,0.00,False,False
veh2649,13909444#6->240666069#0,veh_passenger,1776.00,2024.00,248.00,2363.27,11.00,True,False
veh2700,68574202->-413789558#0,veh_passenger,1810.00,2034.00,224.00,1815.52,0.00,False,False
veh2668,-438516309->515126385#1,veh_passenger,1789.00,2059.00,270.00,1572.88,107.00,True,False
veh2681,47087993#5->460316444,veh_passenger,1798.00,2068.00,270.00,2874.80,23.00,False,False
veh2707,-257421487#0->1064476618#0,veh_passenger,1815.00,2085.00,270.00,1234.19,0.00,False,False
veh2784,1068144844->488788633#1,veh_passenger,1867.00,2099.00,232.00,1977.59,35.00,False,False
veh3121,515123442#1->515123442#2,veh_passenger,2093.00,2101.00,8.00,57.99,0.00,False,False
bus228,39838751#2->437445541#2,bus_bus,1369.00,2105.00,736.00,1474.31,0.00,False,False
veh1926,15419875#0->39920222,veh_passenger,1292.00,2109.00,817.00,964.62,58.00,False,False
veh2720,8887999#0->1074771170,veh_passenger,1824.00,2120.00,296.00,1027.74,0.00,False,False
veh2144,-39838751#2->-450616334#1,veh_passenger,1438.00,2122.00,684.00,1365.18,0.00,False,False
veh2137,-178723097#0->-428730807,veh_passenger,1433.00,2129.00,696.00,1700.69,0.00,False,False
veh1968,1068434168->1068434256#0,veh_passenger,1320.00,2139.00,819.00,158.43,0.00,False,False
veh3114,437445539#0->654530820#1,veh_passenger,2088.00,2149.00,61.00,632.87,0.00,False,False
veh1936,1235501861#2->1067928305#1,veh_passenger,1473.00,2150.00,677.00,2322.65,0.00,False,False
veh2234,513272950#1->1118804256#0,veh_passenger,1498.00,2153.00,655.00,1623.90,0.00,False,False
veh1682,-39838751#1->1211151640,veh_passenger,1128.00,2170.00,1042.00,1262.87,0.00,False,False
veh2109,-437445540->1337646271#0,veh_passenger,1415.00,2188.00,773.00,1801.05,0.00,False,False
veh2266,39366819#1->1074771170,veh_passenger,1520.00,2192.00,672.00,1371.26,0.00,False,False
veh2092,-1067928307#0->40115810#0,veh_passenger,1403.00,2193.00,790.00,1495.08,0.00,False,False
veh2560,1118804257->1015424648,veh_passenger,1717.00,2193.00,476.00,1735.86,92.00,False,False
veh2847,521701858->39838882,veh_passenger,1909.00,2193.00,284.00,652.33,0.00,False,False
truck160,-1068144848#0->-450616334#1,truck_truck,1921.00,2196.00,275.00,1722.28,76.00,False,False
veh2896,515130028#0->9833223,veh_passenger,1942.00,2203.00,261.00,1499.45,0.00,False,False
veh2848,513082635#0-AddedOffRampEdge->47087993#1,veh_passenger,1910.00,2233.00,323.00,1562.08,0.00,False,False
bus154,39838657#0->1131969257,bus_bus,925.00,2241.00,1316.00,1098.99,0.00,False,False
veh3307,335802675->900399275,veh_passenger,2217.00,2257.00,40.00,698.34,38.00,False,False
veh2814,1222181935->1125986377#2,veh_passenger,1887.00,2258.00,371.00,498.54,0.00,False,False
veh1387,1204070283#0->1332638368#0,veh_passenger,931.00,2263.00,1332.00,1454.98,0.00,False,False
veh2107,1196008692#1->900399275,veh_passenger,1413.00,2265.00,852.00,2072.92,68.00,True,False
veh2225,475044040#4->39920505#5,veh_passenger,1492.00,2277.00,785.00,772.81,11.00,False,False
veh1621,8887999#0->1068434199,veh_passenger,1088.00,2280.00,1192.00,1135.43,0.00,False,False
veh3314,-1322916760#1->1322916760#1,veh_passenger,2222.00,2283.00,61.00,0.22,59.00,False,False
veh1933,1297720376#1->-10628444#1,veh_passenger,1297.00,2292.00,995.00,343.25,0.00,False,False
bus340,15420537#1->1118804256#0,bus_bus,2041.00,2303.00,262.00,1601.07,137.00,True,False
veh1792,39920505#9->40036062#0,veh_passenger,1202.00,2304.00,1102.00,679.39,0.00,False,True
veh3432,47087993#1->47087993#2,veh_passenger,2301.00,2310.00,9.00,74.39,0.00,False,True
bus383,-515130026#0->-515136607,bus_bus,2299.00,2323.00,24.00,267.43,0.00,False,False
veh3391,10628442#1->-10628442#3,veh_passenger,2273.00,2329.00,56.00,292.01,0.00,False,False
veh3462,428730793#0->460316444,veh_passenger,2321.00,2335.00,14.00,181.64,0.00,False,False
veh1640,1337646276->1226645410,veh_passenger,1100.00,2344.00,1244.00,754.64,0.00,False,False
veh3236,-1273251151->-654297637#0,veh_passenger,2170.00,2346.00,176.00,1140.37,0.00,False,False
veh3397,1273251150#1->40138633#1,veh_passenger,2277.00,2351.00,74.00,282.70,0.00,False,False
bus230,-1068144846#0->-39921672,bus_bus,1381.00,2355.00,974.00,1713.40,0.00,False,False
veh3349,13909444#6->47087366#2,veh_passenger,2245.00,2355.00,110.00,1425.57,9.00,True,False
bus231,-33683346#0->39920550#2,bus_bus,1387.00,2356.00,969.00,749.42,0.00,False,False
bus235,421846558#0->-178702258#0,bus_bus,1411.00,2361.00,950.00,563.60,0.00,False,False
bus182,-449565665#2->-1068144849#0,bus_bus,1195.00,2369.00,1174.00,2499.37,35.00,True,False
veh1512,1292568612->-1338361263,veh_passenger,1015.00,2370.00,1355.00,1381.52,0.00,False,False
veh1345,1234244927#1->1067928306#1,veh_passenger,903.00,2385.00,1482.00,1748.21,0.00,False,False
bus156,654297629#1->-178702258#1,bus_bus,937.00,2386.00,1449.00,1196.83,0.00,False,False
veh2998,-1204070283#1->-10628444#0,veh_passenger,2010.00,2389.00,379.00,240.86,0.00,False,False
bus257,499566573->-1297720367,bus_bus,1543.00,2390.00,847.00,911.31,0.00,False,False
veh1398,511404874#1->-39838691#7,veh_passenger,938.00,2394.00,1456.00,1989.65,0.00,False,False
veh1399,499566577#1->10250021#3,veh_passenger,939.00,2395.00,1456.00,615.17,0.00,False,False
veh2648,40036062#0->-33683346#2,veh_passenger,1776.00,2417.00,641.00,590.91,0.00,False,False
veh3541,-437445539#1->-12247568#1,veh_passenger,2374.00,2421.00,47.00,474.86,0.00,False,False
veh3429,40140141#1->515126385#1,veh_passenger,2299.00,2426.00,127.00,948.81,0.00,False,False
bus377,-39838984#0->13909444#4,bus_bus,2263.00,2432.00,169.00,602.42,0.00,False,False
veh1356,-50323229#9->10250021#2,veh_passenger,910.00,2437.00,1527.00,1441.85,0.00,False,False
veh1539,178702253->9374529#1,veh_passenger,1033.00,2446.00,1413.00,1046.00,0.00,False,False
veh1413,24576922#2->1100626103#3,veh_passenger,948.00,2448.00,1500.00,754.06,0.00,False,False
veh1727,1214520073#1->1337646275,veh_passenger,1159.00,2461.00,1302.00,2947.45,33.00,True,False
veh3449,-50323229#0->1068074793,veh_passenger,2312.00,2478.00,166.00,521.70,0.00,False,False
veh2116,488788636#0->39838691#5,veh_passenger,1419.00,2479.00,1060.00,1299.24,0.00,False,False
veh3580,178583160->513082640,veh_passenger,2400.00,2484.00,84.00,1827.17,44.00,True,False
veh3630,240666069#2->488788636#0,veh_passenger,2434.00,2493.00,59.00,831.40,0.00,False,False
veh2935,-10628442#1->856175963,veh_passenger,1968.00,2509.00,541.00,190.62,0.00,False,False
veh2588,40139504#1->1064476619,veh_passenger,1735.00,2514.00,779.00,870.87,0.00,False,False
veh1515,1068434199->437445539#1,veh_passenger,1017.00,2526.00,1509.00,2021.08,0.00,False,False
veh2788,460316444->-405382146#1,veh_passenger,1869.00,2532.00,663.00,1733.36,0.00,False,False
veh1875,-39838691#2->240666069#1,veh_passenger,1258.00,2542.00,1284.00,1495.93,0.00,False,False
veh2525,240666069#1->515124965#2,veh_passenger,1693.00,2543.00,850.00,998.45,0.00,False,False
veh1629,1421367508->11635146#0-AddedOffRampEdge,veh_passenger,1093.00,2560.00,1467.00,1850.94,16.00,True,False
veh2085,1068144845#3->9704194#4,veh_passenger,1398.00,2560.00,1162.00,969.99,45.00,False,False
veh2605,238219443->-39921673#1,veh_passenger,1747.00,2566.00,819.00,669.55,0.00,False,False
veh3126,178702258#0->515130026#0,veh_passenger,2096.00,2569.00,473.00,1351.12,0.00,False,False
veh3506,39839521->24621218#1,veh_passenger,2351.00,2572.00,221.00,174.30,0.00,False,False
veh2910,39366819#0->47087992#0,veh_passenger,1951.00,2574.00,623.00,1555.55,0.00,False,False
veh2446,-1237953494->178583148#1,veh_passenger,1640.00,2579.00,939.00,1825.93,0.00,False,False
bus359,-1100626103#1->1323097579#2,bus_bus,2155.00,2587.00,432.00,433.00,0.00,False,False
veh1985,-39838630#3->-521705694#0,veh_passenger,1331.00,2595.00,1264.00,524.57,0.00,False,False
bus184,509524271->-1255099069,bus_bus,1656.00,2604.00,948.00,926.96,0.00,False,False
veh2402,511187808#0->-39838691#1,veh_passenger,1611.00,2604.00,993.00,332.43,0.00,False,False
veh1596,40139504#1->654297630,veh_passenger,1071.00,2609.00,1538.00,710.52,0.00,False,False
veh2711,-1260485929#2->509646057#1,veh_passenger,1818.00,2628.00,810.00,298.43,0.00,False,False
veh2812,-1323097577->33683346#2,veh_passenger,1886.00,2628.00,742.00,341.42,0.00,False,False
veh2062,39920505#6->33683346#3,veh_passenger,1383.00,2636.00,1253.00,828.94,0.00,False,False
veh2899,39838520#1->1068144844,veh_passenger,1944.00,2640.00,696.00,2374.10,38.00,True,False
veh3907,1207401652#1->1068434208#0,veh_passenger,2619.00,2652.00,33.00,209.91,0.00,False,False
veh3912,15525299->160078084-AddedOnRampEdge,veh_passenger,2623.00,2658.00,35.00,711.23,34.00,False,False
veh1940,-8887999#0->1234244925#0,veh_passenger,1744.00,2665.00,921.00,180.46,0.00,False,False
bus203,-50323229#14->40035325#1,bus_bus,1220.00,2667.00,1447.00,729.93,0.00,False,False
veh1622,178699051#0->-1067928305#2,veh_passenger,1088.00,2673.00,1585.00,1949.56,0.00,False,False
veh1961,50323229#10->-33683458#2,veh_passenger,1315.00,2683.00,1368.00,385.99,0.00,False,False
truck224,-50323229#13->-50323229#10,truck_truck,2689.00,2696.00,7.00,1.78,0.00,False,False
bus195,40138239#1->1324405519,bus_bus,1171.00,2706.00,1535.00,1098.00,0.00,False,False
veh2063,-1067928305#0->47225638#4,veh_passenger,1384.00,2713.00,1329.00,1482.16,10.00,True,False
veh3685,1214520074#3->-1322916760#1,veh_passenger,2470.00,2720.00,250.00,1522.47,27.00,True,False
veh4009,-1326094888->428730813#0,veh_passenger,2688.00,2726.00,38.00,397.58,0.00,False,False
veh1329,511187818->39920550#10,veh_passenger,902.00,2727.00,1825.00,1009.15,0.00,False,False
veh3785,1337646271#0->-413789558#0,veh_passenger,2537.00,2730.00,193.00,1737.20,0.00,False,False
veh1457,-1214520076->511187809,veh_passenger,978.00,2731.00,1753.00,184.76,0.00,False,False
veh1987,449565665#0->488788636#1,veh_passenger,1333.00,2735.00,1402.00,1774.18,0.00,False,False
veh3883,515136607->-1068144848#1,veh_passenger,2603.00,2736.00,133.00,755.29,3.00,True,False
veh2057,238219449->-1290439817#0,veh_passenger,1380.00,2742.00,1362.00,1230.83,0.00,False,False
veh3959,-10748036->10250021#3,veh_passenger,2654.00,2753.00,99.00,386.02,0.00,False,False
veh2409,1234244927#0->515130028#1,veh_passenger,1616.00,2760.00,1144.00,2005.69,0.00,False,False
veh3245,39838520#1->47087992#3,veh_passenger,2176.00,2760.00,584.00,1647.56,0.00,False,False
veh4065,1272548721->1201484855,veh_passenger,2725.00,2771.00,46.00,575.11,0.00,False,False
veh2889,11631594#0->40035904#2,veh_passenger,1937.00,2802.00,865.00,981.47,0.00,False,False
veh4157,1068916336->1204070283#0,veh_passenger,2787.00,2809.00,22.00,327.59,0.00,False,False
bus456,-1067928307#3->47267007#1,bus_bus,2737.00,2809.00,72.00,379.02,0.00,False,False
veh3050,1074409256#0->-39838751#2,veh_passenger,2045.00,2817.00,772.00,898.74,0.00,False,False
veh2610,1068144847->1214520076,veh_passenger,1750.00,2819.00,1069.00,994.21,0.00,False,False
veh3324,511187815->1214520074#0,veh_passenger,2229.00,2823.00,594.00,223.73,0.00,False,False
veh1864,40035325#2->-40140017#1,veh_passenger,1643.00,2833.00,1190.00,628.88,0.00,False,True
veh4143,1125986374->-1260485931#1,veh_passenger,2777.00,2833.00,56.00,465.79,0.00,False,False
veh2164,-240666072#2->47267007#1,veh_passenger,1451.00,2842.00,1391.00,1924.47,0.00,False,True
veh1467,1332638368#2->47087992#3,veh_passenger,984.00,2849.00,1865.00,1452.81,0.00,False,True
veh3710,-1211151638->413789558#0,veh_passenger,2487.00,2849.00,362.00,639.30,0.00,False,False
veh2795,1125986379#1->-40035325#0,veh_passenger,1874.00,2874.00,1000.00,663.58,0.00,False,False
veh3445,1068434203->1211151638,veh_passenger,2310.00,2884.00,574.00,562.13,0.00,False,False
veh2026,437445542->1226645409,veh_passenger,1359.00,2896.00,1537.00,643.77,0.00,False,False
veh1699,1067852461->-1255099069,veh_passenger,2541.00,2912.00,371.00,590.16,0.00,False,False
truck233,-1204070283#1->1196008691#0,truck_truck,2797.00,2914.00,117.00,1004.08,0.00,False,False
truck203,147711065#0->-1204070283#0,truck_truck,2437.00,2915.00,478.00,428.11,0.00,False,False
veh2606,178702253->515136607,veh_passenger,1748.00,2921.00,1173.00,1808.14,0.00,False,False
bus284,511404872->178699058,bus_bus,1705.00,2934.00,1229.00,1067.15,7.00,True,False
veh3141,39838520#0->240666069#2,veh_passenger,2106.00,2939.00,833.00,1450.63,0.00,False,False
veh3182,573632774->1326193809,veh_passenger,2133.00,2944.00,811.00,675.87,0.00,False,False
veh4124,178699049->1067928306#0,veh_passenger,2765.00,2973.00,208.00,2514.72,34.00,True,False
veh4375,-437445539#1->428730793#1,veh_passenger,2933.00,2973.00,40.00,505.98,0.00,False,False
veh4365,460316444->381945551,veh_passenger,2926.00,2978.00,52.00,532.07,0.00,False,False
bus283,511187811->1297720376#1,bus_bus,1854.00,2979.00,1125.00,679.39,0.00,False,False
veh3147,-654297632#2->40140017#0,veh_passenger,2110.00,2996.00,886.00,377.11,0.00,False,False
